timestamp_id,timestamp_val,timestamp_diff
0x00000000,1682,1682
0x00000002,1682,0
0x00000004,1682,0
0x00000006,1682,0
0x00000008,1682,0
0x0000000a,1682,0
0x0000000c,1683,1
0x0000000e,1682,-1
0x00000010,1682,0
0x00000012,1682,0
0x00000014,1682,0
0x00000016,1682,0
0x00000018,1682,0
0x0000001a,1683,1
0x0000001c,1682,-1
0x0000001e,1682,0
0x00000020,1683,1
0x00000022,1682,-1
0x00000024,1682,0
0x00000026,1681,-1
0x00000028,1683,2
0x0000002a,1682,-1
0x0000002c,1681,-1
0x0000002e,1683,2
0x00000030,1683,0
0x00000032,1681,-2
0x00000034,1682,1
0x00000036,1683,1
0x00000038,1681,-2
0x0000003a,1682,1
0x0000003c,1683,1
0x0000003e,1682,-1
0x00000040,1682,0
0x00000042,1683,1
0x00000044,1682,-1
0x00000046,1683,1
0x00000048,1682,-1
0x0000004a,1682,0
0x0000004c,1682,0
0x0000004e,1682,0
0x00000050,1682,0
0x00000052,1682,0
0x00000054,1683,1
0x00000056,1682,-1
0x00000058,1682,0
0x0000005a,1683,1
0x0000005c,1682,-1
0x0000005e,1682,0
0x00000060,1683,1
0x00000062,1682,-1
0x00000064,1682,0
0x00000066,1683,1
0x00000068,1682,-1
0x0000006a,1682,0
0x0000006c,1682,0
0x0000006e,1682,0
0x00000070,1682,0
0x00000072,1683,1
0x00000074,1682,-1
0x00000076,1682,0
0x00000078,1682,0
0x0000007a,1682,0
0x0000007c,1682,0
0x0000007e,1682,0
0x00000080,1683,1
0x00000082,1682,-1
0x00000084,1682,0
0x00000086,1683,1
0x00000088,1683,0
0x0000008a,1682,-1
0x0000008c,1682,0
0x0000008e,1683,1
0x00000090,1682,-1
0x00000092,1681,-1
0x00000094,1683,2
0x00000096,1683,0
0x00000098,1681,-2
0x0000009a,1682,1
0x0000009c,1683,1
0x0000009e,1682,-1
0x000000a0,1682,0
0x000000a2,1683,1
0x000000a4,1682,-1
0x000000a6,1682,0
0x000000a8,1682,0
0x000000aa,1682,0
0x000000ac,1683,1
0x000000ae,1682,-1
0x000000b0,1682,0
0x000000b2,1683,1
0x000000b4,1683,0
0x000000b6,1682,-1
0x000000b8,1682,0
0x000000ba,1683,1
0x000000bc,1681,-2
0x000000be,1682,1
0x000000c0,1683,1
0x000000c2,1682,-1
0x000000c4,1682,0
0x000000c6,1683,1
0x000000c8,1682,-1
0x000000ca,1682,0
0x000000cc,1683,1
0x000000ce,1682,-1
0x000000d0,1682,0
0x000000d2,1683,1
0x000000d4,1682,-1
0x000000d6,1682,0
0x000000d8,1684,2
0x000000da,1682,-2
0x000000dc,1682,0
0x000000de,1681,-1
0x000000e0,1683,2
0x000000e2,1682,-1
0x000000e4,1681,-1
0x000000e6,1683,2
0x000000e8,1682,-1
0x000000ea,1681,-1
0x000000ec,1682,1
0x000000ee,1683,1
0x000000f0,1681,-2
0x000000f2,1682,1
0x000000f4,1683,1
0x000000f6,1682,-1
0x000000f8,1682,0
0x000000fa,1683,1
0x000000fc,1682,-1
0x000000fe,1682,0
0x00000100,1682,0
0x00000102,1682,0
0x00000104,1682,0
0x00000106,1682,0
0x00000108,1682,0
0x0000010a,1682,0
0x0000010c,1683,1
0x0000010e,1681,-2
0x00000110,1682,1
0x00000112,1683,1
0x00000114,1681,-2
0x00000116,1682,1
0x00000118,1683,1
0x0000011a,1682,-1
0x0000011c,1682,0
0x0000011e,1683,1
0x00000120,1682,-1
0x00000122,1682,0
0x00000124,1682,0
0x00000126,1682,0
0x00000128,1682,0
0x0000012a,1682,0
0x0000012c,1682,0
0x0000012e,1682,0
0x00000130,1682,0
0x00000132,1682,0
0x00000134,1682,0
0x00000136,1682,0
0x00000138,1683,1
0x0000013a,1682,-1
0x0000013c,1682,0
0x0000013e,1682,0
0x00000140,1682,0
0x00000142,1682,0
0x00000144,1681,-1
0x00000146,1683,2
0x00000148,1682,-1
0x0000014a,1681,-1
0x0000014c,1683,2
0x0000014e,1683,0
0x00000150,1681,-2
0x00000152,1682,1
0x00000154,1683,1
0x00000156,1681,-2
0x00000158,1682,1
0x0000015a,1683,1
0x0000015c,1682,-1
0x0000015e,1682,0
0x00000160,1682,0
0x00000162,1682,0
0x00000164,1683,1
0x00000166,1682,-1
0x00000168,1682,0
0x0000016a,1683,1
0x0000016c,1682,-1
0x0000016e,1682,0
0x00000170,1682,0
0x00000172,1683,1
0x00000174,1681,-2
0x00000176,1682,1
0x00000178,1683,1
0x0000017a,1682,-1
0x0000017c,1682,0
0x0000017e,1683,1
0x00000180,1682,-1
0x00000182,1681,-1
0x00000184,1683,2
0x00000186,1682,-1
0x00000188,1682,0
0x0000018a,1683,1
0x0000018c,1682,-1
0x0000018e,1682,0
0x00000190,1683,1
0x00000192,1682,-1
0x00000194,1682,0
0x00000196,1682,0
0x00000198,1682,0
0x0000019a,1682,0
0x0000019c,1682,0
0x0000019e,1683,1
0x000001a0,1682,-1
0x000001a2,1682,0
0x000001a4,1682,0
0x000001a6,1683,1
0x000001a8,1682,-1
0x000001aa,1682,0
0x000001ac,1683,1
0x000001ae,1682,-1
0x000001b0,1682,0
0x000001b2,1682,0
0x000001b4,1683,1
0x000001b6,1681,-2
0x000001b8,1682,1
0x000001ba,1683,1
0x000001bc,1682,-1
0x000001be,1682,0
0x000001c0,1683,1
0x000001c2,1682,-1
0x000001c4,1682,0
0x000001c6,1682,0
0x000001c8,1682,0
0x000001ca,1683,1
0x000001cc,1682,-1
0x000001ce,1682,0
0x000001d0,1683,1
