timestamp_id,timestamp_val,timestamp_diff
0x20000000,435551760,435551760
0x20000001,435553302,1542
0x20000002,435554844,1542
0x20000003,435556386,1542
0x20000004,435557928,1542
0x20000005,435559470,1542
0x20000006,435561012,1542
0x20000007,435562554,1542
0x20000008,435564096,1542
0x20000009,435565638,1542
0x2000000a,435567180,1542
0x2000000b,435568722,1542
0x2000000c,435570264,1542
0x2000000d,435571806,1542
0x2000000e,435573348,1542
0x2000000f,435574890,1542
0x20000010,435576432,1542
0x20000011,435577974,1542
0x20000012,435579516,1542
0x20000013,435581058,1542
0x20000014,435582600,1542
0x20000015,435584142,1542
0x20000016,435585684,1542
0x20000017,435587226,1542
0x20000018,435588768,1542
0x20000019,435590310,1542
0x2000001a,435591852,1542
0x2000001b,435593394,1542
0x2000001c,435594936,1542
0x2000001d,435596478,1542
0x2000001e,435598020,1542
0x2000001f,435599562,1542
0x20000020,435601104,1542
0x20000021,435602646,1542
0x20000022,435604188,1542
0x20000023,435605730,1542
0x20000024,435607272,1542
0x20000025,435608814,1542
0x20000026,435610356,1542
0x20000027,435611898,1542
0x20000028,435613440,1542
0x20000029,435614982,1542
0x2000002a,435616524,1542
0x2000002b,435618066,1542
0x2000002c,435619608,1542
0x2000002d,435621150,1542
0x2000002e,435622692,1542
0x2000002f,435624234,1542
0x20000030,435625776,1542
0x20000031,435627318,1542
0x20000032,435628860,1542
0x20000033,435630402,1542
0x20000034,435631944,1542
0x20000035,435633486,1542
0x20000036,435635028,1542
0x20000037,435636570,1542
0x20000038,435638112,1542
0x20000039,435639654,1542
0x2000003a,435641196,1542
0x2000003b,435642738,1542
0x2000003c,435644280,1542
0x2000003d,435645822,1542
0x2000003e,435647364,1542
0x2000003f,435648906,1542
0x20000040,435650448,1542
0x20000041,435651990,1542
0x20000042,435653532,1542
0x20000043,435655074,1542
0x20000044,435656616,1542
0x20000045,435658158,1542
0x20000046,435659700,1542
0x20000047,435661242,1542
0x20000048,435662784,1542
0x20000049,435664326,1542
0x2000004a,435665868,1542
0x2000004b,435667410,1542
0x2000004c,435668952,1542
0x2000004d,435670494,1542
0x2000004e,435672036,1542
0x2000004f,435673578,1542
0x20000050,435675120,1542
0x20000051,435676662,1542
0x20000052,435678204,1542
0x20000053,435679746,1542
0x20000054,435681288,1542
0x20000055,435682830,1542
0x20000056,435684372,1542
0x20000057,435685914,1542
0x20000058,435687456,1542
0x20000059,435688998,1542
0x2000005a,435690540,1542
0x2000005b,435692082,1542
0x2000005c,435693624,1542
0x2000005d,435695166,1542
0x2000005e,435696708,1542
0x2000005f,435698250,1542
0x20000060,435699792,1542
0x20000061,435701334,1542
0x20000062,435702876,1542
0x20000063,435704418,1542
0x20000064,435705960,1542
0x20000065,435707502,1542
0x20000066,435709044,1542
0x20000067,435710586,1542
0x20000068,435712128,1542
0x20000069,435713670,1542
0x2000006a,435715212,1542
0x2000006b,435716754,1542
0x2000006c,435718296,1542
0x2000006d,435719838,1542
0x2000006e,435721380,1542
0x2000006f,435722922,1542
0x20000070,435724464,1542
0x20000071,435726006,1542
0x20000072,435727548,1542
0x20000073,435729090,1542
0x20000074,435730632,1542
0x20000075,435732174,1542
0x20000076,435733716,1542
0x20000077,435735258,1542
0x20000078,435736800,1542
0x20000079,435738342,1542
0x2000007a,435739884,1542
0x2000007b,435741426,1542
0x2000007c,435742968,1542
0x2000007d,435744510,1542
0x2000007e,435746052,1542
0x2000007f,435747594,1542
0x20000080,435749136,1542
0x20000081,435750678,1542
0x20000082,435752220,1542
0x20000083,435753762,1542
0x20000084,435755304,1542
0x20000085,435756846,1542
0x20000086,435758388,1542
0x20000087,435759930,1542
0x20000088,435761472,1542
0x20000089,435763014,1542
0x2000008a,435764556,1542
0x2000008b,435766098,1542
0x2000008c,435767640,1542
0x2000008d,435769182,1542
0x2000008e,435770724,1542
0x2000008f,435772266,1542
0x20000090,435773808,1542
0x20000091,435775350,1542
0x20000092,435776892,1542
0x20000093,435778434,1542
0x20000094,435779976,1542
0x20000095,435781518,1542
0x20000096,435783060,1542
0x20000097,435784602,1542
0x20000098,435786144,1542
0x20000099,435787686,1542
0x2000009a,435789228,1542
0x2000009b,435790770,1542
0x2000009c,435792312,1542
0x2000009d,435793854,1542
0x2000009e,435795396,1542
0x2000009f,435796938,1542
0x200000a0,435798480,1542
0x200000a1,435800022,1542
0x200000a2,435801564,1542
0x200000a3,435803106,1542
0x200000a4,435804648,1542
0x200000a5,435806190,1542
0x200000a6,435807732,1542
0x200000a7,435809274,1542
0x200000a8,435810816,1542
0x200000a9,435812358,1542
0x200000aa,435813900,1542
0x200000ab,435815442,1542
0x200000ac,435816984,1542
0x200000ad,435818526,1542
0x200000ae,435820068,1542
0x200000af,435821610,1542
0x200000b0,435823152,1542
0x200000b1,435824694,1542
0x200000b2,435826236,1542
0x200000b3,435827778,1542
0x200000b4,435829320,1542
0x200000b5,435830862,1542
0x200000b6,435832404,1542
0x200000b7,435833946,1542
0x200000b8,435835488,1542
0x200000b9,435837030,1542
0x200000ba,435838572,1542
