timestamp_id,timestamp_val,timestamp_diff
0x20000000,662696587,662696587
0x00000000,662696780,193
0x00000002,662696973,193
0x20000001,662697166,193
0x00000004,662697359,193
0x20000002,662697552,193
0x00000006,662697745,193
0x00000008,662697938,193
0x20000003,662698131,193
0x0000000a,662698324,193
0x20000004,662698517,193
0x0000000c,662698710,193
0x0000000e,662698903,193
0x20000005,662699096,193
0x00000010,662699289,193
0x20000006,662699482,193
0x00000012,662699675,193
0x00000014,662699868,193
0x20000007,662700061,193
0x00000016,662700254,193
0x20000008,662700447,193
0x00000018,662700640,193
0x0000001a,662700833,193
0x20000009,662701026,193
0x0000001c,662701219,193
0x2000000a,662701412,193
0x0000001e,662701605,193
0x00000020,662701798,193
0x2000000b,662701991,193
0x00000022,662702184,193
0x2000000c,662702377,193
0x00000024,662702570,193
0x00000026,662702763,193
0x2000000d,662702956,193
0x00000028,662703149,193
0x2000000e,662703342,193
0x0000002a,662703535,193
0x0000002c,662703728,193
0x2000000f,662703921,193
0x0000002e,662704114,193
0x20000011,662704307,193
0x00000030,662704500,193
0x00000032,662704693,193
0x20000014,662704886,193
0x00000034,662705079,193
0x20000016,662705272,193
0x00000036,662705465,193
0x00000038,662705658,193
0x20000019,662705851,193
0x0000003a,662706044,193
0x2000001b,662706237,193
0x0000003c,662706430,193
0x0000003e,662706623,193
0x2000001e,662706815,192
0x00000040,662707008,193
0x20000020,662707201,193
0x00000042,662707394,193
0x00000044,662707587,193
0x20000023,662707780,193
0x00000046,662707973,193
0x20000025,662708166,193
0x00000048,662708359,193
0x0000004a,662708552,193
0x20000028,662708745,193
0x0000004c,662708938,193
0x2000002a,662709131,193
0x0000004e,662709324,193
0x00000050,662709517,193
0x2000002d,662709710,193
0x00000052,662709903,193
0x2000002f,662710096,193
0x00000054,662710289,193
0x00000056,662710482,193
0x20000032,662710675,193
0x00000058,662710868,193
0x20000034,662711061,193
0x0000005a,662711254,193
0x0000005c,662711447,193
0x20000037,662711640,193
0x0000005e,662711833,193
0x20000039,662712026,193
0x00000060,662712219,193
0x00000062,662712412,193
0x2000003c,662712605,193
0x00000064,662712798,193
0x2000003e,662712991,193
0x00000066,662713184,193
0x00000068,662713377,193
0x20000041,662713570,193
0x0000006a,662713763,193
0x20000043,662713956,193
0x0000006c,662714149,193
0x0000006e,662714342,193
0x20000046,662714535,193
0x00000070,662714728,193
0x20000048,662714921,193
0x00000072,662715114,193
0x00000074,662715307,193
0x2000004b,662715500,193
0x00000076,662715693,193
0x2000004d,662715886,193
0x00000078,662716079,193
0x0000007a,662716272,193
0x20000050,662716465,193
0x0000007c,662716658,193
0x20000052,662716851,193
0x0000007e,662717044,193
0x00000080,662717237,193
0x20000055,662717430,193
0x00000082,662717623,193
0x20000057,662717816,193
0x00000084,662718009,193
0x00000086,662718202,193
0x2000005a,662718395,193
0x00000088,662718588,193
0x2000005c,662718781,193
0x0000008a,662718974,193
0x0000008c,662719167,193
0x2000005f,662719360,193
0x0000008e,662719553,193
0x20000061,662719746,193
0x00000090,662719939,193
0x00000092,662720132,193
0x20000064,662720325,193
0x00000094,662720518,193
0x20000066,662720711,193
0x00000096,662720904,193
0x00000098,662721097,193
0x20000069,662721290,193
0x0000009a,662721483,193
0x2000006b,662721676,193
0x0000009c,662721869,193
0x0000009e,662722062,193
0x2000006e,662722255,193
0x000000a0,662722448,193
0x20000070,662722641,193
0x000000a2,662722834,193
0x000000a4,662723027,193
0x20000073,662723220,193
0x000000a6,662723413,193
0x20000075,662723606,193
0x000000a8,662723799,193
0x000000aa,662723992,193
0x20000078,662724185,193
0x000000ac,662724378,193
0x2000007a,662724571,193
0x000000ae,662724764,193
0x000000b0,662724957,193
0x2000007d,662725150,193
0x000000b2,662725343,193
0x2000007f,662725536,193
0x000000b4,662725729,193
0x000000b6,662725922,193
0x20000082,662726115,193
0x000000b8,662726308,193
0x20000084,662726501,193
0x000000ba,662726694,193
0x000000bc,662726887,193
0x20000087,662727080,193
0x000000be,662727273,193
0x20000089,662727466,193
0x000000c0,662727659,193
0x000000c2,662727852,193
0x2000008c,662728045,193
0x000000c4,662728238,193
0x2000008e,662728431,193
0x000000c6,662728624,193
0x000000c8,662728817,193
0x20000091,662729010,193
0x000000ca,662729203,193
0x20000093,662729396,193
0x000000cc,662729589,193
0x000000ce,662729782,193
0x20000096,662729975,193
0x000000d0,662730168,193
0x20000098,662730361,193
0x000000d2,662730554,193
0x000000d4,662730747,193
0x2000009b,662730940,193
0x000000d6,662731133,193
0x2000009d,662731326,193
0x000000d8,662731519,193
0x000000da,662731712,193
