timestamp_id,timestamp_val,timestamp_diff
0x40000001,377,377
0x40000003,955,578
0x40000007,1146,191
0x4000000d,952,-194
0x40000011,1144,192
0x40000017,950,-194
0x4000001b,1141,191
0x40000021,947,-194
0x40000025,1139,192
0x4000002b,945,-194
0x4000002f,1136,191
0x40000035,942,-194
0x40000039,1134,192
0x4000003f,940,-194
0x40000043,1131,191
0x40000049,937,-194
0x4000004d,1129,192
0x40000053,935,-194
0x40000057,1126,191
0x4000005d,932,-194
0x40000061,1124,192
0x40000067,930,-194
0x4000006b,1121,191
0x40000071,927,-194
0x40000075,1119,192
0x4000007b,925,-194
0x4000007f,1116,191
0x40000085,922,-194
0x40000089,1114,192
0x4000008f,920,-194
0x40000093,1111,191
0x40000099,917,-194
0x4000009d,1109,192
0x400000a3,915,-194
0x400000a7,1106,191
0x400000ad,912,-194
0x400000b1,1104,192
0x400000b7,910,-194
0x400000bb,1101,191
0x400000c1,907,-194
0x400000c5,1099,192
0x400000cb,905,-194
0x400000cf,1096,191
0x400000d5,902,-194
0x400000d9,1094,192
0x400000df,900,-194
0x400000e3,1091,191
0x400000e9,897,-194
0x400000ed,1089,192
0x400000f3,895,-194
0x400000f7,1086,191
0x400000fd,892,-194
0x40000101,1084,192
0x40000107,890,-194
0x4000010b,1081,191
0x40000111,887,-194
0x40000115,1079,192
0x4000011b,885,-194
0x4000011f,1076,191
0x40000125,882,-194
0x40000129,1074,192
0x4000012f,880,-194
0x40000133,1071,191
0x40000139,877,-194
0x4000013d,1069,192
0x40000143,875,-194
0x40000147,1066,191
0x4000014d,872,-194
0x40000151,1064,192
0x40000157,870,-194
0x4000015b,1061,191
0x40000161,867,-194
0x40000165,1059,192
0x4000016b,865,-194
0x4000016f,1056,191
0x40000175,862,-194
0x40000179,1054,192
0x4000017f,860,-194
0x40000183,1051,191
0x40000189,857,-194
0x4000018d,1049,192
0x40000193,855,-194
0x40000197,1046,191
0x4000019d,852,-194
0x400001a1,1044,192
0x400001a7,850,-194
0x400001ab,1041,191
0x400001b1,847,-194
0x400001b5,1039,192
0x400001bb,845,-194
0x400001bf,1036,191
0x400001c5,842,-194
0x400001c9,1034,192
0x400001cf,840,-194
0x400001d3,1031,191
0x400001d9,837,-194
0x400001dd,1029,192
0x400001e3,835,-194
0x400001e7,1026,191
0x400001ed,832,-194
0x400001f1,1024,192
0x400001f7,830,-194
0x400001fb,1021,191
0x40000201,827,-194
0x40000205,1019,192
0x4000020b,825,-194
0x4000020f,1016,191
0x40000215,822,-194
0x40000219,1014,192
0x4000021f,820,-194
0x40000223,1011,191
0x40000229,817,-194
0x4000022d,1009,192
0x40000233,815,-194
0x40000237,1006,191
0x4000023d,812,-194
0x40000241,1004,192
0x40000247,810,-194
0x4000024b,1001,191
0x40000251,807,-194
0x40000255,999,192
0x4000025b,805,-194
0x4000025f,996,191
0x40000265,802,-194
0x40000269,994,192
0x4000026f,800,-194
0x40000273,991,191
0x40000279,797,-194
0x4000027d,989,192
0x40000283,795,-194
0x40000287,986,191
0x4000028d,792,-194
0x40000291,984,192
0x40000297,790,-194
0x4000029b,981,191
0x400002a1,787,-194
0x400002a5,979,192
0x400002ab,785,-194
0x400002af,976,191
0x400002b5,782,-194
0x400002b9,974,192
0x400002bf,780,-194
0x400002c3,971,191
0x400002c9,777,-194
0x400002cd,969,192
0x400002d3,775,-194
0x400002d7,966,191
0x400002db,1158,192
0x400002e1,964,-194
0x400002e5,1156,192
0x400002eb,961,-195
0x400002ef,1153,192
0x400002f5,959,-194
0x400002f9,1151,192
0x400002ff,955,-196
0x40000303,1147,192
0x40000309,953,-194
0x4000030d,1145,192
0x40000313,950,-195
0x40000317,1142,192
0x4000031d,948,-194
0x40000321,1140,192
0x40000327,945,-195
0x4000032b,1137,192
0x40000331,943,-194
0x40000335,1135,192
0x4000033b,940,-195
0x4000033f,1132,192
0x40000345,938,-194
0x40000349,1130,192
0x4000034f,935,-195
0x40000353,1127,192
0x40000359,933,-194
0x4000035d,1125,192
0x40000363,930,-195
0x40000367,1122,192
0x4000036d,928,-194
0x40000371,1120,192
0x40000377,925,-195
0x4000037b,1117,192
0x40000381,923,-194
0x40000385,1115,192
0x4000038b,920,-195
0x4000038f,1112,192
0x40000395,918,-194
0x40000399,1110,192
0x4000039f,915,-195
0x400003a3,1107,192
0x400003a9,913,-194
0x400003ad,1105,192
0x400003b3,910,-195
0x400003b7,1102,192
0x400003bd,908,-194
0x400003c1,1100,192
0x400003c7,905,-195
0x400003cb,1097,192
0x400003d1,903,-194
0x400003d5,1095,192
0x400003db,900,-195
0x400003df,1092,192
0x400003e5,898,-194
0x400003e9,1090,192
0x400003ef,895,-195
0x400003f3,1087,192
0x400003f9,893,-194
0x400003fd,1085,192
0x40000403,890,-195
0x40000407,1082,192
0x4000040d,888,-194
0x40000411,1080,192
0x40000417,885,-195
0x4000041b,1077,192
0x40000421,883,-194
0x40000425,1075,192
0x4000042b,880,-195
0x4000042f,1072,192
0x40000435,878,-194
0x40000439,1070,192
0x4000043f,875,-195
0x40000443,1067,192
0x40000449,873,-194
0x4000044d,1065,192
0x40000453,870,-195
