timestamp_id,timestamp_val,timestamp_diff
0x40000000,2921269977,2921269977
0x40000001,2921270170,193
0x40000003,2921271134,964
0x40000006,2921271904,770
0x40000007,2921272097,193
0x4000000d,2921273061,964
0x40000010,2921273832,771
0x40000011,2921274025,193
0x40000017,2921274989,964
0x4000001a,2921275759,770
0x4000001b,2921275952,193
0x40000021,2921276916,964
0x40000024,2921277687,771
0x40000025,2921277880,193
0x4000002b,2921278844,964
0x4000002e,2921279614,770
0x4000002f,2921279807,193
0x40000035,2921280771,964
0x40000038,2921281542,771
0x40000039,2921281735,193
0x4000003f,2921282699,964
0x40000042,2921283469,770
0x40000043,2921283662,193
0x40000049,2921284626,964
0x4000004c,2921285397,771
0x4000004d,2921285590,193
0x40000053,2921286554,964
0x40000056,2921287324,770
0x40000057,2921287517,193
0x4000005d,2921288481,964
0x40000060,2921289252,771
0x40000061,2921289445,193
0x40000067,2921290409,964
0x4000006a,2921291179,770
0x4000006b,2921291372,193
0x40000071,2921292336,964
0x40000074,2921293107,771
0x40000075,2921293300,193
0x4000007b,2921294264,964
0x4000007e,2921295034,770
0x4000007f,2921295227,193
0x40000085,2921296191,964
0x40000088,2921296962,771
0x40000089,2921297155,193
0x4000008f,2921298119,964
0x40000092,2921298889,770
0x40000093,2921299082,193
0x40000099,2921300046,964
0x4000009c,2921300817,771
0x4000009d,2921301010,193
0x400000a3,2921301974,964
0x400000a6,2921302744,770
0x400000a7,2921302937,193
0x400000ad,2921303901,964
0x400000b0,2921304672,771
0x400000b1,2921304865,193
0x400000b7,2921305829,964
0x400000ba,2921306599,770
0x400000bb,2921306792,193
0x400000c1,2921307756,964
0x400000c4,2921308527,771
0x400000c5,2921308720,193
0x400000cb,2921309684,964
0x400000ce,2921310454,770
0x400000cf,2921310647,193
0x400000d5,2921311611,964
0x400000d8,2921312382,771
0x400000d9,2921312575,193
0x400000df,2921313539,964
0x400000e2,2921314309,770
0x400000e3,2921314502,193
0x400000e9,2921315466,964
0x400000ec,2921316237,771
0x400000ed,2921316430,193
0x400000f3,2921317394,964
0x400000f6,2921318164,770
0x400000f7,2921318357,193
0x400000fd,2921319321,964
0x40000100,2921320092,771
0x40000101,2921320285,193
0x40000107,2921321249,964
0x4000010a,2921322019,770
0x4000010b,2921322212,193
0x40000111,2921323176,964
0x40000114,2921323947,771
0x40000115,2921324140,193
0x4000011b,2921325104,964
0x4000011e,2921325874,770
0x4000011f,2921326067,193
0x40000125,2921327031,964
0x40000128,2921327802,771
0x40000129,2921327995,193
0x4000012f,2921328959,964
0x40000132,2921329729,770
0x40000133,2921329922,193
0x40000139,2921330886,964
0x4000013c,2921331657,771
0x4000013d,2921331850,193
0x40000143,2921332814,964
0x40000146,2921333584,770
0x40000147,2921333777,193
0x4000014d,2921334741,964
0x40000150,2921335512,771
0x40000151,2921335705,193
0x40000157,2921336669,964
0x4000015a,2921337439,770
0x4000015b,2921337632,193
0x40000161,2921338596,964
0x40000164,2921339367,771
0x40000165,2921339560,193
0x4000016b,2921340524,964
0x4000016e,2921341294,770
0x4000016f,2921341487,193
0x40000175,2921342451,964
0x40000178,2921343222,771
0x40000179,2921343415,193
0x4000017f,2921344379,964
0x40000182,2921345149,770
0x40000183,2921345342,193
0x40000189,2921346306,964
0x4000018c,2921347077,771
0x4000018d,2921347270,193
0x40000193,2921348234,964
0x40000196,2921349004,770
0x40000197,2921349197,193
0x4000019d,2921350161,964
0x400001a0,2921350932,771
0x400001a1,2921351125,193
0x400001a7,2921352089,964
0x400001aa,2921352859,770
0x400001ab,2921353052,193
0x400001b1,2921354016,964
0x400001b4,2921354787,771
0x400001b5,2921354980,193
0x400001bb,2921355944,964
0x400001be,2921356714,770
0x400001bf,2921356907,193
0x400001c5,2921357871,964
0x400001c8,2921358642,771
