timestamp_id,timestamp_val,timestamp_diff
0x40000000,2921269600,2921269600
0x40000002,2921269986,386
0x40000004,2921270372,386
0x40000006,2921270758,386
0x40000008,2921271144,386
0x4000000a,2921271530,386
0x4000000c,2921271916,386
0x4000000e,2921272302,386
0x40000010,2921272688,386
0x40000012,2921273074,386
0x40000014,2921273460,386
0x40000016,2921273846,386
0x40000018,2921274232,386
0x4000001a,2921274618,386
0x4000001c,2921275004,386
0x4000001e,2921275390,386
0x40000020,2921275776,386
0x40000022,2921276162,386
0x40000024,2921276548,386
0x40000026,2921276934,386
0x40000028,2921277320,386
0x4000002a,2921277706,386
0x4000002c,2921278092,386
0x4000002e,2921278478,386
0x40000030,2921278864,386
0x40000032,2921279250,386
0x40000034,2921279636,386
0x40000036,2921280022,386
0x40000038,2921280408,386
0x4000003a,2921280794,386
0x4000003c,2921281180,386
0x4000003e,2921281566,386
0x40000040,2921281952,386
0x40000042,2921282338,386
0x40000044,2921282724,386
0x40000046,2921283110,386
0x40000048,2921283496,386
0x4000004a,2921283882,386
0x4000004c,2921284268,386
0x4000004e,2921284654,386
0x40000050,2921285040,386
0x40000052,2921285426,386
0x40000054,2921285812,386
0x40000056,2921286198,386
0x40000058,2921286584,386
0x4000005a,2921286970,386
0x4000005c,2921287356,386
0x4000005e,2921287742,386
0x40000060,2921288128,386
0x40000062,2921288514,386
0x40000064,2921288900,386
0x40000066,2921289286,386
0x40000068,2921289672,386
0x4000006a,2921290058,386
0x4000006c,2921290444,386
0x4000006e,2921290830,386
0x40000070,2921291216,386
0x40000072,2921291602,386
0x40000074,2921291988,386
0x40000076,2921292374,386
0x40000078,2921292760,386
0x4000007a,2921293146,386
0x4000007c,2921293532,386
0x4000007e,2921293918,386
0x40000080,2921294304,386
0x40000082,2921294690,386
0x40000084,2921295076,386
0x40000086,2921295462,386
0x40000088,2921295848,386
0x4000008a,2921296234,386
0x4000008c,2921296620,386
0x4000008e,2921297006,386
0x40000090,2921297392,386
0x40000092,2921297778,386
0x40000094,2921298164,386
0x40000096,2921298550,386
0x40000098,2921298936,386
0x4000009a,2921299322,386
0x4000009c,2921299708,386
0x4000009e,2921300094,386
0x400000a0,2921300480,386
0x400000a2,2921300866,386
0x400000a4,2921301252,386
0x400000a6,2921301638,386
0x400000a8,2921302024,386
0x400000aa,2921302410,386
0x400000ac,2921302796,386
0x400000ae,2921303182,386
0x400000b0,2921303568,386
0x400000b2,2921303954,386
0x400000b4,2921304340,386
0x400000b6,2921304726,386
0x400000b8,2921305112,386
0x400000ba,2921305498,386
0x400000bc,2921305884,386
0x400000be,2921306270,386
0x400000c0,2921306656,386
0x400000c2,2921307042,386
0x400000c4,2921307428,386
0x400000c6,2921307814,386
0x400000c8,2921308200,386
0x400000ca,2921308586,386
0x400000cc,2921308972,386
0x400000ce,2921309358,386
0x400000d0,2921309744,386
0x400000d2,2921310130,386
0x400000d4,2921310516,386
0x400000d6,2921310902,386
0x400000d8,2921311288,386
0x400000da,2921311674,386
0x400000dc,2921312060,386
0x400000de,2921312446,386
0x400000e0,2921312832,386
0x400000e2,2921313218,386
0x400000e4,2921313604,386
0x400000e6,2921313990,386
0x400000e8,2921314376,386
0x400000ea,2921314762,386
0x400000ec,2921315148,386
0x400000ee,2921315534,386
0x400000f0,2921315920,386
0x400000f2,2921316306,386
0x400000f4,2921316692,386
0x400000f6,2921317078,386
0x400000f8,2921317464,386
0x400000fa,2921317850,386
0x400000fc,2921318236,386
0x400000fe,2921318622,386
0x40000100,2921319008,386
0x40000102,2921319394,386
0x40000104,2921319780,386
0x40000106,2921320166,386
0x40000108,2921320552,386
0x4000010a,2921320938,386
0x4000010c,2921321324,386
0x4000010e,2921321710,386
0x40000110,2921322096,386
