timestamp_id,timestamp_val,timestamp_diff
0x20000000,569,569
0x20000002,529,-40
0x20000004,489,-40
0x20000006,449,-40
0x20000008,409,-40
0x2000000a,562,153
0x2000000c,522,-40
0x2000000e,482,-40
0x20000010,442,-40
0x20000012,402,-40
0x20000014,376,-26
0x20000016,376,0
0x20000018,557,181
0x2000001a,513,-44
0x2000001c,469,-44
0x2000001e,425,-44
0x20000020,381,-44
0x20000022,376,-5
0x20000024,376,0
0x20000026,376,0
0x20000028,376,0
0x2000002a,546,170
0x2000002c,502,-44
0x2000002e,458,-44
0x20000030,414,-44
0x20000032,376,-38
0x20000034,376,0
0x20000036,376,0
0x20000038,376,0
0x2000003a,376,0
0x2000003c,535,159
0x2000003e,491,-44
0x20000040,447,-44
0x20000042,403,-44
0x20000044,376,-27
0x20000046,376,0
0x20000048,376,0
0x2000004a,376,0
0x2000004c,568,192
0x2000004e,524,-44
0x20000050,480,-44
0x20000052,436,-44
0x20000054,392,-44
0x20000056,376,-16
0x20000058,376,0
0x2000005a,376,0
0x2000005c,376,0
0x2000005e,750,374
0x20000060,706,-44
0x20000062,662,-44
0x20000064,618,-44
0x20000066,574,-44
0x20000068,530,-44
0x2000006a,486,-44
0x2000006c,442,-44
0x2000006e,398,-44
0x20000070,547,149
0x20000072,503,-44
0x20000074,459,-44
0x20000076,415,-44
0x20000078,376,-39
0x2000007a,376,0
0x2000007c,376,0
0x2000007e,376,0
0x20000080,376,0
0x20000082,535,159
0x20000084,491,-44
0x20000086,447,-44
0x20000088,403,-44
0x2000008a,376,-27
0x2000008c,376,0
0x2000008e,376,0
0x20000090,376,0
0x20000092,568,192
0x20000094,524,-44
0x20000096,480,-44
0x20000098,436,-44
0x2000009a,392,-44
0x2000009c,376,-16
0x2000009e,376,0
0x200000a0,376,0
0x200000a2,376,0
0x200000a4,557,181
0x200000a6,513,-44
0x200000a8,469,-44
0x200000aa,425,-44
0x200000ac,381,-44
0x200000ae,376,-5
0x200000b0,376,0
0x200000b2,376,0
0x200000b4,376,0
0x200000b6,546,170
0x200000b8,502,-44
0x200000ba,459,-43
0x200000bc,419,-40
0x200000be,376,-43
0x200000c0,376,0
0x200000c2,547,171
0x200000c4,507,-40
0x200000c6,467,-40
0x200000c8,427,-40
0x200000ca,387,-40
0x200000cc,539,152
0x200000ce,499,-40
0x200000d0,459,-40
0x200000d2,419,-40
0x200000d4,379,-40
0x200000d6,375,-4
0x200000d8,567,192
0x200000da,523,-44
0x200000dc,479,-44
0x200000de,435,-44
0x200000e0,391,-44
0x200000e2,375,-16
0x200000e4,376,1
0x200000e6,376,0
0x200000e8,376,0
0x200000ea,557,181
0x200000ec,513,-44
0x200000ee,469,-44
0x200000f0,425,-44
0x200000f2,381,-44
0x200000f4,376,-5
0x200000f6,376,0
0x200000f8,376,0
0x200000fa,376,0
0x200000fc,546,170
0x200000fe,502,-44
0x20000100,458,-44
0x20000102,414,-44
0x20000104,376,-38
0x20000106,376,0
0x20000108,376,0
0x2000010a,376,0
0x2000010c,376,0
0x2000010e,535,159
0x20000110,491,-44
0x20000112,447,-44
0x20000114,403,-44
0x20000116,376,-27
