timestamp_id,timestamp_val,timestamp_diff
0x20000000,1302452995,1302452995
0x00000000,1302453250,255
0x20000002,1302453633,383
0x20000004,1302454272,639
0x20000006,1302454911,639
0x00000002,1302455165,254
0x20000008,1302455550,385
0x2000000a,1302456189,639
0x2000000c,1302456833,644
0x00000004,1302457081,248
0x2000000e,1302457467,386
0x20000010,1302458106,639
0x20000012,1302458749,643
0x00000006,1302458997,248
0x20000014,1302459384,387
0x20000016,1302460023,639
0x20000018,1302460665,642
0x00000008,1302460913,248
0x2000001a,1302461301,388
0x2000001c,1302461940,639
0x2000001e,1302462581,641
0x0000000a,1302462829,248
0x20000020,1302463218,389
0x20000022,1302463857,639
0x20000024,1302464497,640
0x0000000c,1302464745,248
0x20000026,1302465135,390
0x20000028,1302465774,639
0x2000002a,1302466413,639
0x0000000e,1302466661,248
0x2000002c,1302467052,391
0x2000002e,1302467691,639
0x20000030,1302468330,639
0x00000010,1302468578,248
0x20000032,1302468969,391
0x20000034,1302469608,639
0x20000036,1302470247,639
0x00000012,1302470494,247
0x20000038,1302470886,392
0x2000003a,1302471525,639
0x2000003c,1302472164,639
0x00000014,1302472410,246
0x2000003e,1302472803,393
0x20000040,1302473442,639
0x20000042,1302474082,640
0x00000016,1302474326,244
0x20000044,1302474721,395
0x20000046,1302475360,639
0x20000048,1302475999,639
0x00000018,1302476242,243
0x2000004a,1302476638,396
0x2000004c,1302477277,639
0x2000004e,1302477916,639
0x0000001a,1302478158,242
0x20000050,1302478555,397
0x20000052,1302479194,639
0x20000054,1302479833,639
0x0000001c,1302480074,241
0x20000056,1302480472,398
0x20000058,1302481111,639
0x2000005a,1302481750,639
0x0000001e,1302481990,240
0x2000005c,1302482389,399
0x2000005e,1302483028,639
0x20000060,1302483667,639
0x00000020,1302483906,239
0x20000062,1302484306,400
0x20000064,1302484945,639
0x20000066,1302485584,639
0x00000022,1302485822,238
0x20000068,1302486223,401
0x2000006a,1302486862,639
0x2000006c,1302487501,639
0x00000024,1302487738,237
0x2000006e,1302488140,402
0x20000070,1302488779,639
0x20000072,1302489418,639
0x00000026,1302489654,236
0x20000074,1302490057,403
0x20000076,1302490696,639
0x20000078,1302491335,639
0x00000028,1302491570,235
0x2000007a,1302491974,404
0x2000007c,1302492613,639
0x2000007e,1302493252,639
0x0000002a,1302493486,234
0x20000080,1302493891,405
0x20000082,1302494530,639
0x20000084,1302495169,639
0x0000002c,1302495402,233
0x20000086,1302495808,406
0x20000088,1302496447,639
0x2000008a,1302497086,639
0x0000002e,1302497318,232
0x2000008c,1302497725,407
0x2000008e,1302498364,639
0x20000090,1302499003,639
0x00000030,1302499234,231
0x20000092,1302499642,408
0x20000094,1302500281,639
0x20000096,1302500920,639
0x00000032,1302501150,230
0x20000098,1302501559,409
0x2000009a,1302502198,639
0x2000009c,1302502837,639
0x00000034,1302503066,229
0x2000009e,1302503476,410
0x200000a0,1302504115,639
0x200000a2,1302504754,639
0x00000036,1302504982,228
0x200000a4,1302505393,411
