timestamp_id,timestamp_val,timestamp_diff
0x20000000,2036875152,2036875152
0x20000002,2036877121,1969
0x20000004,2036879090,1969
0x20000006,2036881059,1969
0x20000008,2036883028,1969
0x2000000a,2036884997,1969
0x2000000c,2036886966,1969
0x2000000e,2036888935,1969
0x20000010,2036890904,1969
0x20000012,2036892873,1969
0x20000014,2036894842,1969
0x20000016,2036896811,1969
0x20000018,2036898780,1969
0x2000001a,2036900749,1969
0x2000001c,2036902718,1969
0x2000001e,2036904687,1969
0x20000020,2036906656,1969
0x20000022,2036908625,1969
0x20000024,2036910594,1969
0x20000026,2036912563,1969
0x20000028,2036914532,1969
0x2000002a,2036916501,1969
0x2000002c,2036918470,1969
0x2000002e,2036920439,1969
0x20000030,2036922408,1969
0x20000032,2036924377,1969
0x20000034,2036926346,1969
0x20000036,2036928315,1969
0x20000038,2036930284,1969
0x2000003a,2036932253,1969
0x2000003c,2036934222,1969
0x2000003e,2036936191,1969
0x20000040,2036938160,1969
0x20000042,2036940129,1969
0x20000044,2036942098,1969
0x20000046,2036944067,1969
0x20000048,2036946036,1969
0x2000004a,2036948005,1969
0x2000004c,2036949974,1969
0x2000004e,2036951943,1969
0x20000050,2036953912,1969
0x20000052,2036955881,1969
0x20000054,2036957850,1969
0x20000056,2036959819,1969
0x20000058,2036961788,1969
0x2000005a,2036963757,1969
0x2000005c,2036965726,1969
0x2000005e,2036967695,1969
0x20000060,2036969664,1969
0x20000062,2036971633,1969
0x20000064,2036973602,1969
0x20000066,2036975571,1969
0x20000068,2036977540,1969
0x2000006a,2036979509,1969
0x2000006c,2036981478,1969
0x2000006e,2036983447,1969
0x20000070,2036985416,1969
0x20000072,2036987385,1969
0x20000074,2036989354,1969
0x20000076,2036991323,1969
0x20000078,2036993292,1969
0x2000007a,2036995261,1969
0x2000007c,2036997230,1969
0x2000007e,2036999199,1969
0x20000080,2037001168,1969
0x20000082,2037003137,1969
0x20000084,2037005106,1969
0x20000086,2037007075,1969
0x20000088,2037009044,1969
0x2000008a,2037011013,1969
0x2000008c,2037012982,1969
0x2000008e,2037014951,1969
0x20000090,2037016920,1969
0x20000092,2037018889,1969
0x20000094,2037020858,1969
0x20000096,2037022827,1969
0x20000098,2037024796,1969
0x2000009a,2037026765,1969
0x2000009c,2037028734,1969
0x2000009e,2037030703,1969
0x200000a0,2037032672,1969
0x200000a2,2037034641,1969
0x200000a4,2037036610,1969
0x200000a6,2037038579,1969
0x200000a8,2037040548,1969
0x200000aa,2037042517,1969
0x200000ac,2037044486,1969
0x200000ae,2037046455,1969
0x200000b0,2037048424,1969
0x200000b2,2037050393,1969
0x200000b4,2037052362,1969
0x200000b6,2037054331,1969
0x200000b8,2037056300,1969
0x200000ba,2037058269,1969
0x200000bc,2037060238,1969
0x200000be,2037062207,1969
0x200000c0,2037064176,1969
0x200000c2,2037066145,1969
0x200000c4,2037068114,1969
0x200000c6,2037070083,1969
0x200000c8,2037072052,1969
0x200000ca,2037074021,1969
0x200000cc,2037075990,1969
0x200000ce,2037077959,1969
0x200000d0,2037079928,1969
0x200000d2,2037081897,1969
0x200000d4,2037083866,1969
0x200000d6,2037085835,1969
0x200000d8,2037087804,1969
0x200000da,2037089773,1969
0x200000dc,2037091742,1969
0x200000de,2037093711,1969
0x200000e0,2037095680,1969
0x200000e2,2037097649,1969
0x200000e4,2037099618,1969
0x200000e6,2037101587,1969
0x200000e8,2037103556,1969
0x200000ea,2037105525,1969
0x200000ec,2037107494,1969
0x200000ee,2037109463,1969
0x200000f0,2037111432,1969
0x200000f2,2037113401,1969
0x200000f4,2037115370,1969
0x200000f6,2037117339,1969
0x200000f8,2037119308,1969
0x200000fa,2037121277,1969
0x200000fc,2037123246,1969
0x200000fe,2037125215,1969
0x20000100,2037127184,1969
0x20000102,2037129153,1969
0x20000104,2037131122,1969
0x20000106,2037133091,1969
0x20000108,2037135060,1969
0x2000010a,2037137029,1969
0x2000010c,2037138998,1969
0x2000010e,2037140967,1969
0x20000110,2037142936,1969
0x20000112,2037144905,1969
0x20000114,2037146874,1969
0x20000116,2037148843,1969
0x20000118,2037150812,1969
0x2000011a,2037152781,1969
0x2000011c,2037154750,1969
0x2000011e,2037156719,1969
0x20000120,2037158688,1969
0x20000122,2037160657,1969
0x20000124,2037162626,1969
0x20000126,2037164595,1969
0x20000128,2037166564,1969
0x2000012a,2037168533,1969
0x2000012c,2037170502,1969
0x2000012e,2037172471,1969
0x20000130,2037174440,1969
0x20000132,2037176409,1969
0x20000134,2037178378,1969
0x20000136,2037180347,1969
0x20000138,2037182316,1969
0x2000013a,2037184285,1969
0x2000013c,2037186254,1969
0x2000013e,2037188223,1969
0x20000140,2037190192,1969
0x20000142,2037192161,1969
0x20000144,2037194130,1969
0x20000146,2037196099,1969
0x20000148,2037198068,1969
0x2000014a,2037200037,1969
0x2000014c,2037202006,1969
0x2000014e,2037203975,1969
0x20000150,2037205944,1969
0x20000152,2037207913,1969
0x20000154,2037209882,1969
0x20000156,2037211851,1969
0x20000158,2037213820,1969
0x2000015a,2037215789,1969
0x2000015c,2037217758,1969
0x2000015e,2037219727,1969
0x20000160,2037221696,1969
0x20000162,2037223665,1969
0x20000164,2037225634,1969
0x20000166,2037227603,1969
0x20000168,2037229572,1969
0x2000016a,2037231541,1969
0x2000016c,2037233510,1969
0x2000016e,2037235479,1969
0x20000170,2037237448,1969
0x20000172,2037239417,1969
0x20000174,2037241386,1969
0x20000176,2037243355,1969
0x20000178,2037245324,1969
0x2000017a,2037247293,1969
0x2000017c,2037249262,1969
0x2000017e,2037251231,1969
0x20000180,2037253200,1969
0x20000182,2037255169,1969
0x20000184,2037257138,1969
0x20000186,2037259107,1969
0x20000188,2037261076,1969
0x2000018a,2037263045,1969
0x2000018c,2037265014,1969
0x2000018e,2037266983,1969
0x20000190,2037268952,1969
0x20000192,2037270921,1969
0x20000194,2037272890,1969
0x20000196,2037274859,1969
0x20000198,2037276828,1969
0x2000019a,2037278797,1969
0x2000019c,2037280766,1969
0x2000019e,2037282735,1969
0x200001a0,2037284704,1969
0x200001a2,2037286673,1969
0x200001a4,2037288642,1969
0x200001a6,2037290611,1969
0x200001a8,2037292580,1969
0x200001aa,2037294549,1969
0x200001ac,2037296518,1969
0x200001ae,2037298487,1969
0x200001b0,2037300456,1969
0x200001b2,2037302425,1969
0x200001b4,2037304394,1969
0x200001b6,2037306363,1969
0x200001b8,2037308332,1969
0x200001ba,2037310301,1969
0x200001bc,2037312270,1969
0x200001be,2037314239,1969
0x200001c0,2037316208,1969
0x200001c2,2037318177,1969
0x200001c4,2037320146,1969
0x200001c6,2037322115,1969
0x200001c8,2037324084,1969
0x200001ca,2037326053,1969
0x200001cc,2037328022,1969
0x200001ce,2037329991,1969
0x200001d0,2037331960,1969
0x200001d2,2037333929,1969
0x200001d4,2037335898,1969
0x200001d6,2037337867,1969
0x200001d8,2037339836,1969
0x200001da,2037341805,1969
0x200001dc,2037343774,1969
0x200001de,2037345743,1969
0x200001e0,2037347712,1969
0x200001e2,2037349681,1969
0x200001e4,2037351650,1969
0x200001e6,2037353619,1969
0x200001e8,2037355588,1969
0x200001ea,2037357557,1969
0x200001ec,2037359526,1969
0x200001ee,2037361495,1969
0x200001f0,2037363464,1969
0x200001f2,2037365433,1969
0x200001f4,2037367402,1969
0x200001f6,2037369371,1969
0x200001f8,2037371340,1969
0x200001fa,2037373309,1969
0x200001fc,2037375278,1969
0x200001fe,2037377247,1969
0x20000200,2037379216,1969
0x20000202,2037381185,1969
0x20000204,2037383154,1969
0x20000206,2037385123,1969
0x20000208,2037387092,1969
0x2000020a,2037389061,1969
0x2000020c,2037391030,1969
0x2000020e,2037392999,1969
0x20000210,2037394968,1969
0x20000212,2037396937,1969
0x20000214,2037398906,1969
0x20000216,2037400875,1969
0x20000218,2037402844,1969
0x2000021a,2037404813,1969
0x2000021c,2037406782,1969
0x2000021e,2037408751,1969
0x20000220,2037410720,1969
0x20000222,2037412689,1969
0x20000224,2037414658,1969
0x20000226,2037416627,1969
0x20000228,2037418596,1969
0x2000022a,2037420565,1969
0x2000022c,2037422534,1969
0x2000022e,2037424503,1969
0x20000230,2037426472,1969
0x20000232,2037428441,1969
0x20000234,2037430410,1969
0x20000236,2037432379,1969
0x20000238,2037434348,1969
0x2000023a,2037436317,1969
0x2000023c,2037438286,1969
0x2000023e,2037440255,1969
0x20000240,2037442224,1969
0x20000242,2037444193,1969
0x20000244,2037446162,1969
0x20000246,2037448131,1969
0x20000248,2037450100,1969
0x2000024a,2037452069,1969
0x2000024c,2037454038,1969
0x2000024e,2037456007,1969
0x20000250,2037457976,1969
0x20000252,2037459945,1969
0x20000254,2037461914,1969
0x20000256,2037463883,1969
0x20000258,2037465852,1969
0x2000025a,2037467821,1969
0x2000025c,2037469790,1969
0x2000025e,2037471759,1969
0x20000260,2037473728,1969
0x20000262,2037475697,1969
0x20000264,2037477666,1969
0x20000266,2037479635,1969
0x20000268,2037481604,1969
0x2000026a,2037483573,1969
0x2000026c,2037485542,1969
0x2000026e,2037487511,1969
0x20000270,2037489480,1969
0x20000272,2037491449,1969
0x20000274,2037493418,1969
0x20000276,2037495387,1969
0x20000278,2037497356,1969
0x2000027a,2037499325,1969
0x2000027c,2037501294,1969
0x2000027e,2037503263,1969
0x20000280,2037505232,1969
0x20000282,2037507201,1969
0x20000284,2037509170,1969
0x20000286,2037511139,1969
0x20000288,2037513108,1969
0x2000028a,2037515077,1969
0x2000028c,2037517046,1969
0x2000028e,2037519015,1969
0x20000290,2037520984,1969
0x20000292,2037522953,1969
0x20000294,2037524922,1969
0x20000296,2037526891,1969
0x20000298,2037528860,1969
0x2000029a,2037530829,1969
0x2000029c,2037532798,1969
0x2000029e,2037534767,1969
0x200002a0,2037536736,1969
0x200002a2,2037538705,1969
0x200002a4,2037540674,1969
0x200002a6,2037542643,1969
0x200002a8,2037544612,1969
0x200002aa,2037546581,1969
0x200002ac,2037548550,1969
0x200002ae,2037550519,1969
0x200002b0,2037552488,1969
0x200002b2,2037554457,1969
0x200002b4,2037556426,1969
0x200002b6,2037558395,1969
0x200002b8,2037560364,1969
0x200002ba,2037562333,1969
0x200002bc,2037564302,1969
0x200002be,2037566271,1969
0x200002c0,2037568240,1969
0x200002c2,2037570209,1969
0x200002c4,2037572178,1969
0x200002c6,2037574147,1969
0x200002c8,2037576116,1969
0x200002ca,2037578085,1969
0x200002cc,2037580054,1969
0x200002ce,2037582023,1969
0x200002d0,2037583992,1969
0x200002d2,2037585961,1969
0x200002d4,2037587930,1969
0x200002d6,2037589899,1969
0x200002d8,2037591868,1969
0x200002da,2037593837,1969
0x200002dc,2037595806,1969
0x200002de,2037597775,1969
0x200002e0,2037599744,1969
0x200002e2,2037601713,1969
0x200002e4,2037603682,1969
0x200002e6,2037605651,1969
0x200002e8,2037607620,1969
0x200002ea,2037609589,1969
0x200002ec,2037611558,1969
0x200002ee,2037613527,1969
0x200002f0,2037615496,1969
0x200002f2,2037617465,1969
0x200002f4,2037619434,1969
0x200002f6,2037621403,1969
0x200002f8,2037623372,1969
0x200002fa,2037625341,1969
0x200002fc,2037627310,1969
0x200002fe,2037629279,1969
0x20000300,2037631248,1969
0x20000302,2037633217,1969
0x20000304,2037635186,1969
0x20000306,2037637155,1969
0x20000308,2037639124,1969
0x2000030a,2037641093,1969
0x2000030c,2037643062,1969
0x2000030e,2037645031,1969
0x20000310,2037647000,1969
0x20000312,2037648969,1969
0x20000314,2037650938,1969
0x20000316,2037652907,1969
0x20000318,2037654876,1969
0x2000031a,2037656845,1969
0x2000031c,2037658814,1969
0x2000031e,2037660783,1969
0x20000320,2037662752,1969
0x20000322,2037664721,1969
0x20000324,2037666690,1969
0x20000326,2037668659,1969
0x20000328,2037670628,1969
0x2000032a,2037672597,1969
0x2000032c,2037674566,1969
0x2000032e,2037676535,1969
0x20000330,2037678504,1969
0x20000332,2037680473,1969
0x20000334,2037682442,1969
0x20000336,2037684411,1969
0x20000338,2037686380,1969
0x2000033a,2037688349,1969
0x2000033c,2037690318,1969
0x2000033e,2037692287,1969
0x20000340,2037694256,1969
0x20000342,2037696225,1969
0x20000344,2037698194,1969
0x20000346,2037700163,1969
0x20000348,2037702132,1969
0x2000034a,2037704101,1969
0x2000034c,2037706070,1969
0x2000034e,2037708039,1969
0x20000350,2037710008,1969
0x20000352,2037711977,1969
0x20000354,2037713946,1969
0x20000356,2037715915,1969
0x20000358,2037717884,1969
0x2000035a,2037719853,1969
0x2000035c,2037721822,1969
0x2000035e,2037723791,1969
0x20000360,2037725760,1969
0x20000362,2037727729,1969
0x20000364,2037729698,1969
0x20000366,2037731667,1969
0x20000368,2037733636,1969
0x2000036a,2037735605,1969
0x2000036c,2037737574,1969
0x2000036e,2037739543,1969
0x20000370,2037741512,1969
0x20000372,2037743481,1969
0x20000374,2037745450,1969
0x20000376,2037747419,1969
0x20000378,2037749388,1969
0x2000037a,2037751357,1969
0x2000037c,2037753326,1969
0x2000037e,2037755295,1969
0x20000380,2037757264,1969
0x20000382,2037759233,1969
0x20000384,2037761202,1969
0x20000386,2037763171,1969
0x20000388,2037765140,1969
0x2000038a,2037767109,1969
0x2000038c,2037769078,1969
0x2000038e,2037771047,1969
0x20000390,2037773016,1969
0x20000392,2037774985,1969
0x20000394,2037776954,1969
0x20000396,2037778923,1969
0x20000398,2037780892,1969
0x2000039a,2037782861,1969
0x2000039c,2037784830,1969
0x2000039e,2037786799,1969
0x200003a0,2037788768,1969
0x200003a2,2037790737,1969
0x200003a4,2037792706,1969
0x200003a6,2037794675,1969
0x200003a8,2037796644,1969
0x200003aa,2037798613,1969
0x200003ac,2037800582,1969
0x200003ae,2037802551,1969
0x200003b0,2037804520,1969
0x200003b2,2037806489,1969
0x200003b4,2037808458,1969
0x200003b6,2037810427,1969
0x200003b8,2037812396,1969
0x200003ba,2037814365,1969
0x200003bc,2037816334,1969
0x200003be,2037818303,1969
0x200003c0,2037820272,1969
0x200003c2,2037822241,1969
0x200003c4,2037824210,1969
0x200003c6,2037826179,1969
0x200003c8,2037828148,1969
0x200003ca,2037830117,1969
0x200003cc,2037832086,1969
0x200003ce,2037834055,1969
0x200003d0,2037836024,1969
0x200003d2,2037837993,1969
0x200003d4,2037839962,1969
0x200003d6,2037841931,1969
0x200003d8,2037843900,1969
0x200003da,2037845869,1969
0x200003dc,2037847838,1969
0x200003de,2037849807,1969
0x200003e0,2037851776,1969
0x200003e2,2037853745,1969
0x200003e4,2037855714,1969
0x200003e6,2037857683,1969
0x200003e8,2037859652,1969
0x200003ea,2037861621,1969
0x200003ec,2037863590,1969
0x200003ee,2037865559,1969
0x200003f0,2037867528,1969
0x200003f2,2037869497,1969
0x200003f4,2037871466,1969
0x200003f6,2037873435,1969
0x200003f8,2037875404,1969
0x200003fa,2037877373,1969
0x200003fc,2037879342,1969
0x200003fe,2037881311,1969
0x20000400,2037883280,1969
0x20000402,2037885249,1969
0x20000404,2037887218,1969
0x20000406,2037889187,1969
0x20000408,2037891156,1969
0x2000040a,2037893125,1969
0x2000040c,2037895094,1969
0x2000040e,2037897063,1969
0x20000410,2037899032,1969
0x20000412,2037901001,1969
0x20000414,2037902970,1969
0x20000416,2037904939,1969
0x20000418,2037906908,1969
0x2000041a,2037908877,1969
0x2000041c,2037910846,1969
0x2000041e,2037912815,1969
0x20000420,2037914784,1969
0x20000422,2037916753,1969
0x20000424,2037918722,1969
0x20000426,2037920691,1969
0x20000428,2037922660,1969
0x2000042a,2037924629,1969
0x2000042c,2037926598,1969
