timestamp_id,timestamp_val,timestamp_diff
0x00000000,3060587297,3060587297
0x00000002,3060589266,1969
0x00000004,3060591235,1969
0x00000006,3060593204,1969
0x00000008,3060595173,1969
0x0000000a,3060597142,1969
0x0000000c,3060599111,1969
0x0000000e,3060601080,1969
0x00000010,3060603049,1969
0x00000012,3060605018,1969
0x00000014,3060606987,1969
0x00000016,3060608956,1969
0x00000018,3060610925,1969
0x0000001a,3060612894,1969
0x0000001c,3060614863,1969
0x0000001e,3060616832,1969
0x00000020,3060618801,1969
0x00000022,3060620770,1969
0x00000024,3060622739,1969
0x00000026,3060624708,1969
0x00000028,3060626677,1969
0x0000002a,3060628646,1969
0x0000002c,3060630615,1969
0x0000002e,3060632584,1969
0x00000030,3060634553,1969
0x00000032,3060636522,1969
0x00000034,3060638491,1969
0x00000036,3060640460,1969
0x00000038,3060642429,1969
0x0000003a,3060644398,1969
0x0000003c,3060646367,1969
0x0000003e,3060648336,1969
0x00000040,3060650305,1969
0x00000042,3060652274,1969
0x00000044,3060654243,1969
0x00000046,3060656212,1969
0x00000048,3060658181,1969
0x0000004a,3060660150,1969
0x0000004c,3060662119,1969
0x0000004e,3060664088,1969
0x00000050,3060666057,1969
0x00000052,3060668026,1969
0x00000054,3060669995,1969
0x00000056,3060671964,1969
0x00000058,3060673933,1969
0x0000005a,3060675902,1969
0x0000005c,3060677871,1969
0x0000005e,3060679840,1969
0x00000060,3060681809,1969
0x00000062,3060683778,1969
0x00000064,3060685747,1969
0x00000066,3060687716,1969
0x00000068,3060689685,1969
0x0000006a,3060691654,1969
0x0000006c,3060693623,1969
0x0000006e,3060695592,1969
0x00000070,3060697561,1969
0x00000072,3060699530,1969
0x00000074,3060701499,1969
0x00000076,3060703468,1969
0x00000078,3060705437,1969
0x0000007a,3060707406,1969
0x0000007c,3060709375,1969
0x0000007e,3060711344,1969
0x00000080,3060713313,1969
0x00000082,3060715282,1969
0x00000084,3060717251,1969
0x00000086,3060719220,1969
0x00000088,3060721189,1969
0x0000008a,3060723158,1969
0x0000008c,3060725127,1969
0x0000008e,3060727096,1969
0x00000090,3060729065,1969
0x00000092,3060731034,1969
0x00000094,3060733003,1969
0x00000096,3060734972,1969
0x00000098,3060736941,1969
0x0000009a,3060738910,1969
0x0000009c,3060740879,1969
0x0000009e,3060742848,1969
0x000000a0,3060744817,1969
0x000000a2,3060746786,1969
0x000000a4,3060748755,1969
0x000000a6,3060750724,1969
0x000000a8,3060752693,1969
0x000000aa,3060754662,1969
0x000000ac,3060756631,1969
0x000000ae,3060758600,1969
0x000000b0,3060760569,1969
0x000000b2,3060762538,1969
0x000000b4,3060764507,1969
0x000000b6,3060766476,1969
0x000000b8,3060768445,1969
0x000000ba,3060770414,1969
0x000000bc,3060772383,1969
0x000000be,3060774352,1969
0x000000c0,3060776321,1969
0x000000c2,3060778290,1969
0x000000c4,3060780259,1969
0x000000c6,3060782228,1969
0x000000c8,3060784197,1969
0x000000ca,3060786166,1969
0x000000cc,3060788135,1969
0x000000ce,3060790104,1969
0x000000d0,3060792073,1969
0x000000d2,3060794042,1969
0x000000d4,3060796011,1969
0x000000d6,3060797980,1969
0x000000d8,3060799949,1969
0x000000da,3060801918,1969
0x000000dc,3060803887,1969
0x000000de,3060805856,1969
0x000000e0,3060807825,1969
0x000000e2,3060809794,1969
0x000000e4,3060811763,1969
0x000000e6,3060813732,1969
0x000000e8,3060815701,1969
0x000000ea,3060817670,1969
0x000000ec,3060819639,1969
0x000000ee,3060821608,1969
0x000000f0,3060823577,1969
0x000000f2,3060825546,1969
0x000000f4,3060827515,1969
0x000000f6,3060829484,1969
0x000000f8,3060831453,1969
0x000000fa,3060833422,1969
0x000000fc,3060835391,1969
0x000000fe,3060837360,1969
0x00000100,3060839329,1969
0x00000102,3060841298,1969
0x00000104,3060843267,1969
0x00000106,3060845236,1969
0x00000108,3060847205,1969
0x0000010a,3060849174,1969
0x0000010c,3060851143,1969
0x0000010e,3060853112,1969
0x00000110,3060855081,1969
0x00000112,3060857050,1969
0x00000114,3060859019,1969
0x00000116,3060860988,1969
0x00000118,3060862957,1969
0x0000011a,3060864926,1969
0x0000011c,3060866895,1969
0x0000011e,3060868864,1969
0x00000120,3060870833,1969
0x00000122,3060872802,1969
0x00000124,3060874771,1969
0x00000126,3060876740,1969
0x00000128,3060878709,1969
0x0000012a,3060880678,1969
0x0000012c,3060882647,1969
0x0000012e,3060884616,1969
0x00000130,3060886585,1969
0x00000132,3060888554,1969
0x00000134,3060890523,1969
0x00000136,3060892492,1969
0x00000138,3060894461,1969
0x0000013a,3060896430,1969
0x0000013c,3060898399,1969
0x0000013e,3060900368,1969
0x00000140,3060902337,1969
0x00000142,3060904306,1969
0x00000144,3060906275,1969
0x00000146,3060908244,1969
0x00000148,3060910213,1969
0x0000014a,3060912182,1969
0x0000014c,3060914151,1969
