timestamp_id,timestamp_val,timestamp_diff
0x00000000,531,531
0x00000002,506,-25
0x00000004,481,-25
0x00000006,456,-25
0x00000008,431,-25
0x0000000a,406,-25
0x0000000c,381,-25
0x0000000e,376,-5
0x00000010,547,171
0x00000012,522,-25
0x00000014,497,-25
0x00000016,472,-25
0x00000018,447,-25
0x0000001a,422,-25
0x0000001c,397,-25
0x0000001e,376,-21
0x00000020,563,187
0x00000022,538,-25
0x00000024,513,-25
0x00000026,488,-25
0x00000028,463,-25
0x0000002a,438,-25
0x0000002c,413,-25
0x0000002e,387,-26
0x00000030,375,-12
0x00000032,553,178
0x00000034,528,-25
0x00000036,503,-25
0x00000038,478,-25
0x0000003a,453,-25
0x0000003c,428,-25
0x0000003e,403,-25
0x00000040,378,-25
0x00000042,376,-2
0x00000044,544,168
0x00000046,519,-25
0x00000048,495,-24
0x0000004a,470,-25
0x0000004c,445,-25
0x0000004e,420,-25
0x00000050,395,-25
0x00000052,376,-19
0x00000054,561,185
0x00000056,536,-25
0x00000058,511,-25
0x0000005a,486,-25
0x0000005c,461,-25
0x0000005e,436,-25
0x00000060,411,-25
0x00000062,386,-25
0x00000064,376,-10
0x00000066,552,176
0x00000068,527,-25
0x0000006a,502,-25
0x0000006c,477,-25
0x0000006e,452,-25
0x00000070,427,-25
0x00000072,402,-25
0x00000074,377,-25
0x00000076,568,191
0x00000078,543,-25
0x0000007a,518,-25
0x0000007c,493,-25
0x0000007e,468,-25
0x00000080,443,-25
0x00000082,418,-25
0x00000084,393,-25
0x00000086,376,-17
0x00000088,559,183
0x0000008a,534,-25
0x0000008c,509,-25
0x0000008e,484,-25
0x00000090,459,-25
0x00000092,434,-25
0x00000094,409,-25
0x00000096,384,-25
0x00000098,376,-8
0x0000009a,550,174
0x0000009c,525,-25
0x0000009e,500,-25
0x000000a0,475,-25
0x000000a2,450,-25
0x000000a4,425,-25
0x000000a6,400,-25
0x000000a8,376,-24
0x000000aa,566,190
0x000000ac,541,-25
0x000000ae,516,-25
0x000000b0,491,-25
0x000000b2,466,-25
0x000000b4,441,-25
0x000000b6,416,-25
0x000000b8,391,-25
0x000000ba,376,-15
0x000000bc,557,181
0x000000be,532,-25
0x000000c0,507,-25
0x000000c2,482,-25
0x000000c4,457,-25
0x000000c6,432,-25
0x000000c8,407,-25
0x000000ca,382,-25
0x000000cc,376,-6
0x000000ce,548,172
0x000000d0,523,-25
0x000000d2,498,-25
0x000000d4,473,-25
0x000000d6,448,-25
0x000000d8,423,-25
0x000000da,398,-25
0x000000dc,376,-22
0x000000de,564,188
0x000000e0,539,-25
0x000000e2,514,-25
0x000000e4,489,-25
0x000000e6,464,-25
0x000000e8,439,-25
0x000000ea,414,-25
0x000000ec,389,-25
0x000000ee,376,-13
0x000000f0,555,179
0x000000f2,530,-25
0x000000f4,505,-25
0x000000f6,480,-25
0x000000f8,455,-25
0x000000fa,430,-25
0x000000fc,405,-25
0x000000fe,380,-25
0x00000100,376,-4
0x00000102,546,170
0x00000104,521,-25
0x00000106,496,-25
0x00000108,471,-25
0x0000010a,446,-25
0x0000010c,421,-25
0x0000010e,396,-25
0x00000110,376,-20
0x00000112,562,186
0x00000114,537,-25
0x00000116,512,-25
0x00000118,487,-25
0x0000011a,462,-25
0x0000011c,436,-26
0x0000011e,411,-25
0x00000120,386,-25
0x00000122,375,-11
0x00000124,552,177
0x00000126,527,-25
0x00000128,502,-25
0x0000012a,477,-25
0x0000012c,452,-25
0x0000012e,427,-25
0x00000130,402,-25
0x00000132,377,-25
0x00000134,568,191
0x00000136,544,-24
0x00000138,519,-25
0x0000013a,494,-25
0x0000013c,469,-25
0x0000013e,444,-25
0x00000140,419,-25
0x00000142,394,-25
0x00000144,376,-18
0x00000146,560,184
0x00000148,535,-25
0x0000014a,510,-25
0x0000014c,485,-25
0x0000014e,460,-25
0x00000150,435,-25
0x00000152,410,-25
0x00000154,385,-25
0x00000156,376,-9
0x00000158,551,175
0x0000015a,526,-25
0x0000015c,501,-25
0x0000015e,476,-25
0x00000160,451,-25
0x00000162,426,-25
0x00000164,401,-25
0x00000166,376,-25
0x00000168,567,191
0x0000016a,542,-25
0x0000016c,517,-25
0x0000016e,492,-25
0x00000170,467,-25
0x00000172,442,-25
0x00000174,417,-25
0x00000176,392,-25
0x00000178,376,-16
0x0000017a,558,182
0x0000017c,533,-25
0x0000017e,508,-25
0x00000180,483,-25
0x00000182,458,-25
0x00000184,433,-25
0x00000186,408,-25
0x00000188,383,-25
0x0000018a,376,-7
0x0000018c,549,173
0x0000018e,524,-25
0x00000190,499,-25
0x00000192,474,-25
0x00000194,449,-25
0x00000196,424,-25
0x00000198,399,-25
0x0000019a,376,-23
0x0000019c,565,189
0x0000019e,540,-25
0x000001a0,515,-25
0x000001a2,490,-25
0x000001a4,465,-25
0x000001a6,440,-25
0x000001a8,415,-25
0x000001aa,390,-25
0x000001ac,376,-14
0x000001ae,556,180
0x000001b0,531,-25
0x000001b2,506,-25
0x000001b4,481,-25
0x000001b6,456,-25
0x000001b8,431,-25
0x000001ba,406,-25
0x000001bc,381,-25
0x000001be,376,-5
0x000001c0,547,171
0x000001c2,522,-25
0x000001c4,497,-25
0x000001c6,472,-25
0x000001c8,447,-25
0x000001ca,422,-25
0x000001cc,397,-25
0x000001ce,376,-21
0x000001d0,563,187
0x000001d2,538,-25
0x000001d4,513,-25
0x000001d6,488,-25
0x000001d8,463,-25
0x000001da,438,-25
0x000001dc,413,-25
0x000001de,388,-25
0x000001e0,376,-12
0x000001e2,554,178
0x000001e4,529,-25
0x000001e6,504,-25
0x000001e8,479,-25
0x000001ea,454,-25
0x000001ec,429,-25
0x000001ee,404,-25
0x000001f0,379,-25
0x000001f2,376,-3
0x000001f4,545,169
0x000001f6,520,-25
0x000001f8,495,-25
0x000001fa,470,-25
0x000001fc,445,-25
0x000001fe,420,-25
0x00000200,395,-25
0x00000202,376,-19
0x00000204,561,185
0x00000206,536,-25
0x00000208,511,-25
0x0000020a,486,-25
0x0000020c,460,-26
0x0000020e,435,-25
0x00000210,410,-25
0x00000212,385,-25
0x00000214,375,-10
0x00000216,551,176
0x00000218,526,-25
0x0000021a,501,-25
0x0000021c,476,-25
0x0000021e,451,-25
0x00000220,426,-25
0x00000222,401,-25
0x00000224,377,-24
0x00000226,568,191
0x00000228,543,-25
0x0000022a,518,-25
0x0000022c,493,-25
0x0000022e,468,-25
0x00000230,443,-25
0x00000232,418,-25
0x00000234,393,-25
0x00000236,376,-17
0x00000238,559,183
0x0000023a,534,-25
0x0000023c,509,-25
0x0000023e,484,-25
0x00000240,459,-25
0x00000242,434,-25
0x00000244,409,-25
0x00000246,384,-25
0x00000248,376,-8
0x0000024a,550,174
0x0000024c,525,-25
0x0000024e,500,-25
0x00000250,475,-25
0x00000252,450,-25
0x00000254,425,-25
0x00000256,400,-25
0x00000258,376,-24
0x0000025a,566,190
0x0000025c,541,-25
0x0000025e,516,-25
0x00000260,491,-25
0x00000262,466,-25
0x00000264,441,-25
0x00000266,416,-25
0x00000268,391,-25
0x0000026a,376,-15
0x0000026c,557,181
0x0000026e,532,-25
0x00000270,507,-25
0x00000272,482,-25
0x00000274,457,-25
0x00000276,432,-25
0x00000278,407,-25
0x0000027a,382,-25
0x0000027c,376,-6
0x0000027e,548,172
0x00000280,523,-25
0x00000282,498,-25
0x00000284,473,-25
0x00000286,448,-25
0x00000288,423,-25
0x0000028a,398,-25
0x0000028c,376,-22
0x0000028e,564,188
0x00000290,539,-25
0x00000292,514,-25
0x00000294,489,-25
0x00000296,464,-25
0x00000298,439,-25
0x0000029a,414,-25
0x0000029c,389,-25
0x0000029e,376,-13
0x000002a0,555,179
0x000002a2,530,-25
0x000002a4,505,-25
0x000002a6,480,-25
0x000002a8,455,-25
0x000002aa,430,-25
0x000002ac,405,-25
0x000002ae,380,-25
0x000002b0,376,-4
0x000002b2,546,170
0x000002b4,521,-25
0x000002b6,496,-25
0x000002b8,471,-25
0x000002ba,446,-25
0x000002bc,421,-25
0x000002be,396,-25
0x000002c0,376,-20
0x000002c2,562,186
0x000002c4,537,-25
0x000002c6,512,-25
0x000002c8,487,-25
0x000002ca,462,-25
0x000002cc,437,-25
0x000002ce,412,-25
0x000002d0,387,-25
0x000002d2,376,-11
0x000002d4,553,177
0x000002d6,528,-25
0x000002d8,503,-25
0x000002da,478,-25
0x000002dc,453,-25
0x000002de,428,-25
0x000002e0,403,-25
0x000002e2,378,-25
0x000002e4,376,-2
0x000002e6,544,168
0x000002e8,519,-25
0x000002ea,494,-25
0x000002ec,469,-25
0x000002ee,444,-25
0x000002f0,419,-25
0x000002f2,394,-25
0x000002f4,376,-18
0x000002f6,560,184
0x000002f8,535,-25
0x000002fa,509,-26
0x000002fc,484,-25
0x000002fe,459,-25
0x00000300,434,-25
0x00000302,409,-25
0x00000304,384,-25
0x00000306,375,-9
0x00000308,550,175
0x0000030a,525,-25
0x0000030c,500,-25
0x0000030e,475,-25
0x00000310,450,-25
0x00000312,426,-24
0x00000314,401,-25
0x00000316,376,-25
0x00000318,567,191
0x0000031a,542,-25
0x0000031c,517,-25
0x0000031e,492,-25
0x00000320,467,-25
0x00000322,442,-25
0x00000324,417,-25
0x00000326,392,-25
0x00000328,376,-16
0x0000032a,558,182
0x0000032c,533,-25
0x0000032e,508,-25
0x00000330,483,-25
0x00000332,458,-25
0x00000334,433,-25
0x00000336,408,-25
0x00000338,383,-25
0x0000033a,376,-7
0x0000033c,549,173
0x0000033e,524,-25
0x00000340,499,-25
0x00000342,474,-25
0x00000344,449,-25
0x00000346,424,-25
0x00000348,399,-25
0x0000034a,376,-23
0x0000034c,565,189
0x0000034e,540,-25
0x00000350,515,-25
0x00000352,490,-25
0x00000354,465,-25
0x00000356,440,-25
0x00000358,415,-25
0x0000035a,390,-25
0x0000035c,376,-14
0x0000035e,556,180
0x00000360,531,-25
0x00000362,506,-25
0x00000364,481,-25
0x00000366,456,-25
0x00000368,431,-25
0x0000036a,406,-25
0x0000036c,381,-25
0x0000036e,376,-5
0x00000370,547,171
0x00000372,522,-25
0x00000374,497,-25
0x00000376,472,-25
0x00000378,447,-25
0x0000037a,422,-25
0x0000037c,397,-25
0x0000037e,376,-21
0x00000380,563,187
0x00000382,538,-25
0x00000384,513,-25
0x00000386,488,-25
0x00000388,463,-25
0x0000038a,438,-25
0x0000038c,413,-25
0x0000038e,388,-25
0x00000390,376,-12
0x00000392,554,178
0x00000394,529,-25
0x00000396,504,-25
0x00000398,479,-25
0x0000039a,454,-25
0x0000039c,429,-25
0x0000039e,404,-25
0x000003a0,379,-25
0x000003a2,376,-3
0x000003a4,545,169
0x000003a6,520,-25
0x000003a8,495,-25
0x000003aa,470,-25
0x000003ac,445,-25
0x000003ae,420,-25
0x000003b0,395,-25
0x000003b2,376,-19
0x000003b4,561,185
0x000003b6,536,-25
0x000003b8,511,-25
0x000003ba,486,-25
0x000003bc,461,-25
0x000003be,436,-25
0x000003c0,411,-25
0x000003c2,386,-25
0x000003c4,376,-10
0x000003c6,552,176
0x000003c8,527,-25
0x000003ca,502,-25
0x000003cc,477,-25
0x000003ce,452,-25
0x000003d0,427,-25
0x000003d2,402,-25
0x000003d4,377,-25
0x000003d6,568,191
0x000003d8,543,-25
0x000003da,518,-25
0x000003dc,493,-25
0x000003de,468,-25
0x000003e0,443,-25
0x000003e2,418,-25
0x000003e4,393,-25
0x000003e6,376,-17
0x000003e8,558,182
0x000003ea,533,-25
0x000003ec,508,-25
0x000003ee,483,-25
0x000003f0,458,-25
0x000003f2,433,-25
0x000003f4,408,-25
0x000003f6,383,-25
0x000003f8,376,-7
0x000003fa,549,173
0x000003fc,524,-25
0x000003fe,499,-25
0x00000400,474,-25
0x00000402,450,-24
0x00000404,425,-25
0x00000406,400,-25
0x00000408,376,-24
0x0000040a,566,190
0x0000040c,541,-25
0x0000040e,516,-25
0x00000410,491,-25
0x00000412,466,-25
0x00000414,441,-25
0x00000416,416,-25
0x00000418,391,-25
0x0000041a,376,-15
0x0000041c,557,181
0x0000041e,532,-25
0x00000420,507,-25
0x00000422,482,-25
0x00000424,457,-25
