timestamp_id,timestamp_val,timestamp_diff
0x40000000,1495860308,1495860308
0x40000002,1495861230,922
0x40000004,1495862002,772
0x40000006,1495862790,788
0x40000008,1495863562,772
0x4000000a,1495864334,772
0x4000000c,1495865106,772
0x4000000e,1495865878,772
0x40000010,1495866650,772
0x40000012,1495867422,772
0x40000014,1495868194,772
0x40000016,1495868966,772
0x40000018,1495869738,772
0x4000001a,1495870510,772
0x4000001c,1495871282,772
0x4000001e,1495872054,772
0x40000020,1495872826,772
0x40000022,1495873598,772
0x40000024,1495874370,772
0x40000026,1495875142,772
0x40000028,1495875914,772
0x4000002a,1495876686,772
0x4000002c,1495877458,772
0x4000002e,1495878230,772
0x40000030,1495879002,772
0x40000032,1495879774,772
0x40000034,1495880546,772
0x40000036,1495881318,772
0x40000038,1495882090,772
0x4000003a,1495882862,772
0x4000003c,1495883634,772
0x4000003e,1495884406,772
0x40000040,1495885178,772
0x40000042,1495885950,772
0x40000044,1495886722,772
0x40000046,1495887494,772
0x40000048,1495888266,772
0x4000004a,1495889038,772
0x4000004c,1495889810,772
0x4000004e,1495890582,772
0x40000050,1495891354,772
0x40000052,1495892126,772
0x40000054,1495892898,772
0x40000056,1495893670,772
0x40000058,1495894442,772
0x4000005a,1495895214,772
0x4000005c,1495895986,772
0x4000005e,1495896758,772
0x40000060,1495897530,772
0x40000062,1495898302,772
0x40000064,1495899074,772
0x40000066,1495899846,772
0x40000068,1495900618,772
0x4000006a,1495901390,772
0x4000006c,1495902162,772
0x4000006e,1495902934,772
0x40000070,1495903706,772
0x40000072,1495904478,772
0x40000074,1495905250,772
0x40000076,1495906022,772
0x40000078,1495906794,772
0x4000007a,1495907566,772
0x4000007c,1495908338,772
0x4000007e,1495909110,772
0x40000080,1495909882,772
0x40000082,1495910654,772
0x40000084,1495911426,772
0x40000086,1495912198,772
0x40000088,1495912970,772
0x4000008a,1495913742,772
0x4000008c,1495914514,772
0x4000008e,1495915286,772
0x40000090,1495916058,772
0x40000092,1495916830,772
0x40000094,1495917602,772
0x40000096,1495918374,772
0x40000098,1495919146,772
0x4000009a,1495919918,772
0x4000009c,1495920690,772
0x4000009e,1495921462,772
0x400000a0,1495922234,772
0x400000a2,1495923006,772
0x400000a4,1495923778,772
0x400000a6,1495924550,772
0x400000a8,1495925322,772
0x400000aa,1495926094,772
0x400000ac,1495926866,772
0x400000ae,1495927638,772
0x400000b0,1495928410,772
0x400000b2,1495929182,772
0x400000b4,1495929954,772
0x400000b6,1495930726,772
0x400000b8,1495931498,772
0x400000ba,1495932270,772
0x400000bc,1495933042,772
0x400000be,1495933814,772
0x400000c0,1495934586,772
0x400000c2,1495935358,772
0x400000c4,1495936264,906
0x400000c6,1495937102,838
0x400000c8,1495937874,772
0x400000ca,1495938646,772
0x400000cc,1495939443,797
0x400000ce,1495940215,772
0x400000d0,1495940987,772
0x400000d2,1495941759,772
0x400000d4,1495942531,772
0x400000d6,1495943303,772
0x400000d8,1495944075,772
0x400000da,1495944847,772
0x400000dc,1495945619,772
0x400000de,1495946391,772
0x400000e0,1495947163,772
0x400000e2,1495947935,772
0x400000e4,1495948707,772
0x400000e6,1495949479,772
0x400000e8,1495950251,772
0x400000ea,1495951023,772
0x400000ec,1495951795,772
0x400000ee,1495952567,772
0x400000f0,1495953339,772
0x400000f2,1495954111,772
0x400000f4,1495954883,772
0x400000f6,1495955655,772
0x400000f8,1495956427,772
0x400000fa,1495957199,772
0x400000fc,1495957971,772
0x400000fe,1495958743,772
0x40000100,1495959515,772
0x40000102,1495960287,772
0x40000104,1495961059,772
0x40000106,1495961831,772
0x40000108,1495962603,772
0x4000010a,1495963375,772
0x4000010c,1495964147,772
0x4000010e,1495964919,772
0x40000110,1495965691,772
0x40000112,1495966463,772
0x40000114,1495967235,772
0x40000116,1495968007,772
0x40000118,1495968779,772
0x4000011a,1495969551,772
0x4000011c,1495970323,772
0x4000011e,1495971095,772
0x40000120,1495971867,772
0x40000122,1495972639,772
0x40000124,1495973411,772
0x40000126,1495974183,772
0x40000128,1495974955,772
0x4000012a,1495975727,772
0x4000012c,1495976499,772
0x4000012e,1495977271,772
0x40000130,1495978043,772
0x40000132,1495978815,772
0x40000134,1495979587,772
0x40000136,1495980359,772
0x40000138,1495981131,772
0x4000013a,1495981903,772
0x4000013c,1495982712,809
0x4000013e,1495983484,772
0x40000140,1495984256,772
0x40000142,1495985028,772
0x40000144,1495985800,772
0x40000146,1495986572,772
0x40000148,1495987344,772
0x4000014a,1495988116,772
0x4000014c,1495988888,772
0x4000014e,1495989660,772
0x40000150,1495990432,772
0x40000152,1495991204,772
0x40000154,1495991976,772
0x40000156,1495992748,772
0x40000158,1495993520,772
0x4000015a,1495994292,772
0x4000015c,1495995064,772
0x4000015e,1495995836,772
0x40000160,1495996608,772
0x40000162,1495997380,772
0x40000164,1495998152,772
0x40000166,1495998924,772
0x40000168,1495999696,772
0x4000016a,1496000468,772
0x4000016c,1496001240,772
0x4000016e,1496002012,772
0x40000170,1496002784,772
0x40000172,1496003556,772
0x40000174,1496004328,772
0x40000176,1496005100,772
0x40000178,1496005872,772
0x4000017a,1496006644,772
0x4000017c,1496007416,772
0x4000017e,1496008188,772
0x40000180,1496008960,772
0x40000182,1496009732,772
0x40000184,1496010504,772
0x40000186,1496011276,772
0x40000188,1496012048,772
0x4000018a,1496012820,772
0x4000018c,1496013592,772
0x4000018e,1496014364,772
0x40000190,1496015136,772
0x40000192,1496015908,772
0x40000194,1496016680,772
0x40000196,1496017452,772
0x40000198,1496018224,772
0x4000019a,1496018996,772
0x4000019c,1496019767,771
0x4000019e,1496020539,772
0x400001a0,1496021311,772
0x400001a2,1496022083,772
0x400001a4,1496022855,772
0x400001a6,1496023627,772
0x400001a8,1496024399,772
0x400001aa,1496025171,772
0x400001ac,1496025943,772
0x400001ae,1496026715,772
0x400001b0,1496027487,772
0x400001b2,1496028259,772
0x400001b4,1496029031,772
0x400001b6,1496029803,772
0x400001b8,1496030575,772
0x400001ba,1496031347,772
0x400001bc,1496032119,772
0x400001be,1496032891,772
0x400001c0,1496033663,772
0x400001c2,1496034435,772
0x400001c4,1496035207,772
0x400001c6,1496035979,772
0x400001c8,1496036751,772
0x400001ca,1496037523,772
0x400001cc,1496038295,772
0x400001ce,1496039067,772
0x400001d0,1496039839,772
0x400001d2,1496040611,772
0x400001d4,1496041383,772
0x400001d6,1496042155,772
0x400001d8,1496042927,772
0x400001da,1496043699,772
0x400001dc,1496044471,772
0x400001de,1496045243,772
0x400001e0,1496046015,772
0x400001e2,1496046787,772
0x400001e4,1496047559,772
0x400001e6,1496048331,772
0x400001e8,1496049103,772
0x400001ea,1496049875,772
0x400001ec,1496050647,772
0x400001ee,1496051419,772
0x400001f0,1496052191,772
0x400001f2,1496052963,772
0x400001f4,1496053735,772
0x400001f6,1496054507,772
0x400001f8,1496055279,772
0x400001fa,1496056051,772
0x400001fc,1496056823,772
0x400001fe,1496057595,772
0x40000200,1496058367,772
0x40000202,1496059139,772
0x40000204,1496059911,772
0x40000206,1496060683,772
0x40000208,1496061455,772
0x4000020a,1496062227,772
0x4000020c,1496062999,772
0x4000020e,1496063771,772
0x40000210,1496064543,772
0x40000212,1496065315,772
0x40000214,1496066087,772
0x40000216,1496066859,772
0x40000218,1496067631,772
0x4000021a,1496068403,772
0x4000021c,1496069175,772
0x4000021e,1496069947,772
0x40000220,1496070719,772
0x40000222,1496071491,772
0x40000224,1496072263,772
0x40000226,1496073035,772
0x40000228,1496073807,772
0x4000022a,1496074600,793
0x4000022c,1496075471,871
0x4000022e,1496076337,866
0x40000230,1496077245,908
0x40000232,1496078105,860
0x40000234,1496078877,772
0x40000236,1496079668,791
0x40000238,1496080440,772
0x4000023a,1496081212,772
0x4000023c,1496082063,851
0x4000023e,1496082835,772
0x40000240,1496083607,772
0x40000242,1496084379,772
0x40000244,1496085151,772
0x40000246,1496085923,772
0x40000248,1496086695,772
0x4000024a,1496087467,772
0x4000024c,1496088239,772
0x4000024e,1496089011,772
0x40000250,1496089783,772
0x40000252,1496090555,772
0x40000254,1496091327,772
0x40000256,1496092099,772
0x40000258,1496092871,772
0x4000025a,1496093643,772
0x4000025c,1496094415,772
0x4000025e,1496095187,772
0x40000260,1496095959,772
0x40000262,1496096731,772
0x40000264,1496097503,772
0x40000266,1496098275,772
0x40000268,1496099047,772
0x4000026a,1496099819,772
0x4000026c,1496100591,772
0x4000026e,1496101363,772
0x40000270,1496102135,772
0x40000272,1496102907,772
0x40000274,1496103679,772
0x40000276,1496104451,772
0x40000278,1496105223,772
0x4000027a,1496105995,772
0x4000027c,1496106767,772
0x4000027e,1496107539,772
0x40000280,1496108311,772
0x40000282,1496109083,772
0x40000284,1496109855,772
0x40000286,1496110627,772
0x40000288,1496111399,772
0x4000028a,1496112213,814
0x4000028c,1496113262,1049
0x4000028e,1496114128,866
0x40000290,1496114900,772
0x40000292,1496115672,772
0x40000294,1496116444,772
0x40000296,1496117216,772
0x40000298,1496117988,772
0x4000029a,1496118760,772
0x4000029c,1496119532,772
0x4000029e,1496120304,772
0x400002a0,1496121076,772
0x400002a2,1496121848,772
0x400002a4,1496122620,772
0x400002a6,1496123392,772
0x400002a8,1496124164,772
0x400002aa,1496124936,772
0x400002ac,1496125708,772
0x400002ae,1496126480,772
0x400002b0,1496127252,772
0x400002b2,1496128024,772
0x400002b4,1496128796,772
0x400002b6,1496129568,772
0x400002b8,1496130340,772
0x400002ba,1496131112,772
0x400002bc,1496131884,772
0x400002be,1496132656,772
0x400002c0,1496133428,772
0x400002c2,1496134200,772
0x400002c4,1496134972,772
0x400002c6,1496135744,772
0x400002c8,1496136516,772
0x400002ca,1496137288,772
0x400002cc,1496138060,772
0x400002ce,1496138832,772
0x400002d0,1496139604,772
0x400002d2,1496140376,772
0x400002d4,1496141148,772
0x400002d6,1496141920,772
0x400002d8,1496142692,772
0x400002da,1496143464,772
0x400002dc,1496144236,772
0x400002de,1496145008,772
0x400002e0,1496145780,772
0x400002e2,1496146552,772
0x400002e4,1496147324,772
0x400002e6,1496148096,772
0x400002e8,1496148868,772
0x400002ea,1496149640,772
0x400002ec,1496150412,772
0x400002ee,1496151184,772
0x400002f0,1496151956,772
0x400002f2,1496152728,772
0x400002f4,1496153500,772
0x400002f6,1496154272,772
0x400002f8,1496155044,772
0x400002fa,1496155816,772
0x400002fc,1496156588,772
0x400002fe,1496157360,772
0x40000300,1496158132,772
0x40000302,1496158904,772
0x40000304,1496159676,772
0x40000306,1496160448,772
0x40000308,1496161220,772
0x4000030a,1496161992,772
0x4000030c,1496162764,772
0x4000030e,1496163536,772
0x40000310,1496164308,772
0x40000312,1496165080,772
0x40000314,1496165852,772
0x40000316,1496166624,772
0x40000318,1496167396,772
0x4000031a,1496168168,772
0x4000031c,1496168940,772
0x4000031e,1496169712,772
0x40000320,1496170484,772
0x40000322,1496171256,772
0x40000324,1496172028,772
0x40000326,1496172800,772
0x40000328,1496173572,772
0x4000032a,1496174344,772
0x4000032c,1496175116,772
0x4000032e,1496175888,772
0x40000330,1496176660,772
0x40000332,1496177432,772
0x40000334,1496178204,772
0x40000336,1496178976,772
0x40000338,1496179748,772
0x4000033a,1496180520,772
0x4000033c,1496181292,772
0x4000033e,1496182064,772
0x40000340,1496182836,772
0x40000342,1496183608,772
0x40000344,1496184380,772
0x40000346,1496185152,772
0x40000348,1496185924,772
0x4000034a,1496186696,772
0x4000034c,1496187468,772
0x4000034e,1496188240,772
0x40000350,1496189012,772
0x40000352,1496189784,772
0x40000354,1496190556,772
0x40000356,1496191328,772
0x40000358,1496192100,772
0x4000035a,1496192872,772
0x4000035c,1496193644,772
0x4000035e,1496194416,772
0x40000360,1496195188,772
0x40000362,1496195960,772
0x40000364,1496196732,772
0x40000366,1496197504,772
0x40000368,1496198276,772
0x4000036a,1496199048,772
0x4000036c,1496199820,772
0x4000036e,1496200592,772
0x40000370,1496201364,772
0x40000372,1496202136,772
0x40000374,1496202908,772
0x40000376,1496203680,772
0x40000378,1496204452,772
0x4000037a,1496205224,772
0x4000037c,1496205996,772
0x4000037e,1496206768,772
0x40000380,1496207540,772
0x40000382,1496208312,772
0x40000384,1496209084,772
0x40000386,1496209856,772
0x40000388,1496210628,772
0x4000038a,1496211400,772
0x4000038c,1496212172,772
0x4000038e,1496212944,772
0x40000390,1496213716,772
0x40000392,1496214488,772
0x40000394,1496215260,772
0x40000396,1496216032,772
0x40000398,1496216804,772
0x4000039a,1496217576,772
0x4000039c,1496218348,772
0x4000039e,1496219120,772
0x400003a0,1496219892,772
0x400003a2,1496220664,772
0x400003a4,1496221436,772
0x400003a6,1496222208,772
0x400003a8,1496222980,772
0x400003aa,1496223752,772
0x400003ac,1496224524,772
0x400003ae,1496225296,772
0x400003b0,1496226068,772
0x400003b2,1496226840,772
0x400003b4,1496227612,772
0x400003b6,1496228384,772
0x400003b8,1496229156,772
0x400003ba,1496229928,772
0x400003bc,1496230700,772
0x400003be,1496231472,772
0x400003c0,1496232244,772
0x400003c2,1496233016,772
0x400003c4,1496233788,772
0x400003c6,1496234560,772
0x400003c8,1496235332,772
0x400003ca,1496236104,772
0x400003cc,1496236876,772
0x400003ce,1496237648,772
0x400003d0,1496238420,772
0x400003d2,1496239192,772
0x400003d4,1496239964,772
0x400003d6,1496240736,772
0x400003d8,1496241508,772
0x400003da,1496242280,772
0x400003dc,1496243052,772
0x400003de,1496243824,772
0x400003e0,1496244596,772
0x400003e2,1496245368,772
0x400003e4,1496246140,772
0x400003e6,1496246912,772
