timestamp_id,timestamp_val,timestamp_diff
0x00000000,4130937902,4130937902
0x20000000,4130939444,1542
0x20000001,4130940986,1542
0x00000002,4130942528,1542
0x20000002,4130944070,1542
0x20000003,4130945611,1541
0x00000004,4130947153,1542
0x20000004,4130948695,1542
0x00000006,4130950237,1542
0x20000005,4130951779,1542
0x20000006,4130953321,1542
0x00000008,4130954863,1542
0x20000007,4130956405,1542
0x0000000a,4130957947,1542
0x20000008,4130959490,1543
0x0000000c,4130961032,1542
0x20000009,4130962574,1542
0x2000000a,4130964116,1542
0x0000000e,4130965658,1542
0x2000000b,4130967200,1542
0x2000000c,4130968741,1541
0x00000010,4130970283,1542
0x2000000d,4130971825,1542
0x00000012,4130973367,1542
0x2000000e,4130974909,1542
0x2000000f,4130976451,1542
0x00000014,4130977993,1542
0x20000010,4130979535,1542
0x00000016,4130981077,1542
0x20000011,4130982619,1542
0x00000018,4130984162,1543
0x20000012,4130985704,1542
0x20000013,4130987246,1542
0x0000001a,4130988788,1542
0x20000014,4130990330,1542
0x20000015,4130991871,1541
0x0000001c,4130993413,1542
0x20000016,4130994955,1542
0x0000001e,4130996497,1542
0x20000017,4130998039,1542
0x20000019,4130999581,1542
0x00000020,4131001123,1542
0x2000001a,4131002665,1542
0x00000022,4131004207,1542
0x2000001c,4131005749,1542
0x00000024,4131007291,1542
0x2000001e,4131008834,1543
0x20000020,4131010376,1542
0x00000026,4131011918,1542
0x20000021,4131013459,1541
0x20000023,4131015001,1542
0x00000028,4131016543,1542
0x20000024,4131018085,1542
0x0000002a,4131019627,1542
0x20000026,4131021169,1542
0x20000028,4131022711,1542
0x0000002c,4131024253,1542
0x20000029,4131025795,1542
0x0000002e,4131027337,1542
0x2000002b,4131028879,1542
0x00000030,4131030421,1542
0x2000002d,4131031964,1543
0x2000002f,4131033506,1542
0x00000032,4131035048,1542
0x20000030,4131036589,1541
0x20000032,4131038131,1542
0x00000034,4131039673,1542
0x20000033,4131041215,1542
0x00000036,4131042757,1542
0x20000035,4131044299,1542
0x20000037,4131045841,1542
0x00000038,4131047383,1542
0x20000038,4131048925,1542
0x0000003a,4131050467,1542
0x2000003a,4131052009,1542
0x2000003c,4131053551,1542
0x0000003c,4131055093,1542
0x2000003e,4131056636,1543
0x0000003e,4131058178,1542
0x2000003f,4131059719,1541
0x20000041,4131061261,1542
0x00000040,4131062803,1542
0x20000042,4131064345,1542
0x00000042,4131065887,1542
0x20000044,4131067429,1542
0x20000046,4131068971,1542
0x00000044,4131070513,1542
0x20000047,4131072055,1542
0x00000046,4131073597,1542
0x20000049,4131075139,1542
0x2000004b,4131076681,1542
0x00000048,4131078223,1542
0x2000004c,4131079766,1543
0x0000004a,4131081307,1541
0x2000004e,4131082849,1542
0x20000050,4131084391,1542
0x0000004c,4131085933,1542
0x20000051,4131087475,1542
0x0000004e,4131089017,1542
0x20000053,4131090559,1542
0x20000055,4131092101,1542
0x00000050,4131093643,1542
0x20000056,4131095185,1542
0x00000052,4131096727,1542
0x20000058,4131098269,1542
0x2000005a,4131099811,1542
0x00000054,4131101353,1542
0x2000005b,4131102895,1542
0x00000056,4131104438,1543
0x2000005d,4131105979,1541
0x2000005f,4131107521,1542
0x00000058,4131109063,1542
0x20000060,4131110605,1542
0x0000005a,4131112147,1542
0x20000062,4131113689,1542
0x20000064,4131115231,1542
0x0000005c,4131116773,1542
0x20000065,4131118315,1542
0x0000005e,4131119857,1542
0x20000067,4131121399,1542
0x20000069,4131122941,1542
0x00000060,4131124483,1542
0x2000006a,4131126024,1541
0x00000062,4131127567,1543
0x2000006c,4131129109,1542
0x2000006e,4131130651,1542
0x00000064,4131132193,1542
0x2000006f,4131133735,1542
0x00000066,4131135277,1542
0x20000071,4131136819,1542
0x20000073,4131138361,1542
0x00000068,4131139903,1542
0x20000074,4131141445,1542
0x0000006a,4131142987,1542
0x20000076,4131144529,1542
0x20000078,4131146071,1542
0x0000006c,4131147613,1542
0x20000079,4131149154,1541
0x0000006e,4131150696,1542
0x2000007b,4131152239,1543
0x2000007d,4131153781,1542
0x00000070,4131155323,1542
0x2000007e,4131156865,1542
0x00000072,4131158407,1542
0x20000080,4131159949,1542
0x20000082,4131161491,1542
0x00000074,4131163033,1542
0x20000083,4131164575,1542
0x00000076,4131166117,1542
0x20000085,4131167659,1542
0x20000087,4131169201,1542
0x00000078,4131170743,1542
0x20000088,4131172284,1541
0x0000007a,4131173826,1542
0x2000008a,4131175369,1543
0x2000008c,4131176911,1542
0x0000007c,4131178453,1542
0x2000008d,4131179995,1542
0x0000007e,4131181537,1542
0x2000008f,4131183079,1542
0x20000091,4131184621,1542
0x00000080,4131186163,1542
0x20000092,4131187705,1542
0x00000082,4131189247,1542
0x20000094,4131190789,1542
0x20000096,4131192331,1542
0x00000084,4131193873,1542
0x20000097,4131195414,1541
0x00000086,4131196956,1542
0x20000099,4131198498,1542
0x2000009b,4131200041,1543
0x00000088,4131201583,1542
0x2000009c,4131203125,1542
0x0000008a,4131204667,1542
0x2000009e,4131206209,1542
0x200000a0,4131207751,1542
0x0000008c,4131209293,1542
0x200000a1,4131210835,1542
0x0000008e,4131212377,1542
0x200000a3,4131213919,1542
0x200000a5,4131215461,1542
0x00000090,4131217002,1541
0x200000a6,4131218544,1542
0x00000092,4131220086,1542
0x200000a8,4131221628,1542
0x200000aa,4131223171,1543
0x00000094,4131224713,1542
0x200000ab,4131226255,1542
0x00000096,4131227797,1542
0x200000ad,4131229339,1542
0x200000af,4131230881,1542
0x00000098,4131232423,1542
0x200000b0,4131233965,1542
0x0000009a,4131235507,1542
0x200000b2,4131237049,1542
0x200000b4,4131238591,1542
0x0000009c,4131240132,1541
0x200000b5,4131241674,1542
0x0000009e,4131243216,1542
0x200000b7,4131244758,1542
0x200000b9,4131246300,1542
0x000000a0,4131247843,1543
0x200000ba,4131249385,1542
0x000000a2,4131250927,1542
0x200000bc,4131252469,1542
0x200000be,4131254011,1542
0x000000a4,4131255553,1542
0x200000bf,4131257095,1542
0x000000a6,4131258637,1542
0x200000c1,4131260179,1542
0x200000c3,4131261720,1541
0x000000a8,4131263262,1542
0x200000c4,4131264804,1542
0x000000aa,4131266346,1542
0x200000c6,4131267888,1542
0x200000c8,4131269430,1542
0x000000ac,4131270973,1543
0x200000c9,4131272515,1542
0x000000ae,4131274057,1542
0x200000cb,4131275599,1542
0x200000cd,4131277141,1542
0x000000b0,4131278683,1542
0x200000ce,4131280225,1542
0x000000b2,4131281767,1542
0x200000d0,4131283309,1542
0x200000d2,4131284851,1542
0x000000b4,4131286392,1541
0x200000d3,4131287934,1542
0x000000b6,4131289476,1542
0x200000d5,4131291018,1542
0x200000d7,4131292560,1542
0x000000b8,4131294102,1542
0x200000d8,4131295645,1543
0x000000ba,4131297187,1542
0x200000da,4131298729,1542
0x200000dc,4131300271,1542
0x000000bc,4131301813,1542
0x200000dd,4131303355,1542
0x000000be,4131304897,1542
0x200000df,4131306439,1542
0x200000e1,4131307981,1542
0x000000c0,4131309522,1541
0x200000e2,4131311064,1542
0x000000c2,4131312606,1542
0x200000e4,4131314148,1542
0x200000e6,4131315690,1542
0x000000c4,4131317232,1542
0x200000e7,4131318774,1542
0x000000c6,4131320317,1543
0x200000e9,4131321859,1542
0x200000eb,4131323401,1542
0x000000c8,4131324943,1542
0x200000ec,4131326485,1542
0x000000ca,4131328027,1542
0x200000ee,4131329569,1542
0x200000f0,4131331111,1542
0x000000cc,4131332652,1541
0x200000f1,4131334194,1542
0x000000ce,4131335736,1542
0x200000f3,4131337278,1542
0x200000f5,4131338820,1542
0x000000d0,4131340362,1542
0x200000f6,4131341904,1542
0x000000d2,4131343447,1543
0x200000f8,4131344989,1542
0x200000fa,4131346531,1542
0x000000d4,4131348073,1542
0x200000fb,4131349615,1542
0x000000d6,4131351157,1542
0x200000fd,4131352699,1542
0x200000ff,4131354240,1541
0x000000d8,4131355782,1542
0x20000100,4131357324,1542
0x000000da,4131358866,1542
0x20000102,4131360408,1542
0x20000104,4131361950,1542
0x000000dc,4131363492,1542
0x20000105,4131365034,1542
0x000000de,4131366577,1543
0x20000107,4131368119,1542
0x20000109,4131369661,1542
0x000000e0,4131371203,1542
0x2000010a,4131372745,1542
0x000000e2,4131374287,1542
0x2000010c,4131375829,1542
0x2000010e,4131377370,1541
0x000000e4,4131378912,1542
0x2000010f,4131380454,1542
0x000000e6,4131381996,1542
0x20000111,4131383538,1542
0x20000113,4131385080,1542
0x000000e8,4131386622,1542
