timestamp_id,timestamp_val,timestamp_diff
0x00000000,1678,1678
0x00000002,2836,1158
0x00000004,2452,-384
0x00000006,2068,-384
0x00000008,1684,-384
0x0000000a,1679,-5
0x0000000c,1679,0
0x0000000e,1679,0
0x00000010,1679,0
0x00000012,2836,1157
0x00000014,2452,-384
0x00000016,2068,-384
0x00000018,1685,-383
0x0000001a,1678,-7
0x0000001c,1678,0
0x0000001e,1678,0
0x00000020,1679,1
0x00000022,2837,1158
0x00000024,2453,-384
0x00000026,2069,-384
0x00000028,1684,-385
0x0000002a,1678,-6
0x0000002c,1677,-1
0x0000002e,1677,0
0x00000030,1677,0
0x00000032,2863,1186
0x00000034,2479,-384
0x00000036,2095,-384
0x00000038,1711,-384
0x0000003a,1679,-32
0x0000003c,1679,0
0x0000003e,1679,0
0x00000040,1678,-1
0x00000042,1678,0
0x00000044,2836,1158
0x00000046,2452,-384
0x00000048,2068,-384
0x0000004a,1684,-384
0x0000004c,1679,-5
0x0000004e,1679,0
0x00000050,1679,0
0x00000052,1679,0
0x00000054,2837,1158
0x00000056,2452,-385
0x00000058,2068,-384
0x0000005a,1684,-384
0x0000005c,1677,-7
0x0000005e,1677,0
0x00000060,1677,0
0x00000062,1677,0
0x00000064,2836,1159
0x00000066,2452,-384
0x00000068,2068,-384
0x0000006a,1684,-384
0x0000006c,1679,-5
0x0000006e,1679,0
0x00000070,1678,-1
0x00000072,1678,0
0x00000074,3020,1342
0x00000076,2636,-384
0x00000078,2252,-384
0x0000007a,1868,-384
0x0000007c,1678,-190
0x0000007e,1679,1
0x00000080,1679,0
0x00000082,1679,0
0x00000084,1679,0
0x00000086,2836,1157
0x00000088,2452,-384
0x0000008a,2068,-384
0x0000008c,1684,-384
0x0000008e,1677,-7
0x00000090,1678,1
0x00000092,1678,0
0x00000094,1678,0
0x00000096,2836,1158
0x00000098,2453,-383
0x0000009a,2069,-384
0x0000009c,1685,-384
0x0000009e,1678,-7
0x000000a0,1678,0
0x000000a2,1678,0
0x000000a4,1678,0
0x000000a6,2836,1158
0x000000a8,2452,-384
0x000000aa,2068,-384
0x000000ac,1684,-384
0x000000ae,1678,-6
0x000000b0,1678,0
0x000000b2,1679,1
0x000000b4,1679,0
0x000000b6,3179,1500
0x000000b8,2795,-384
0x000000ba,2411,-384
0x000000bc,2027,-384
0x000000be,1679,-348
0x000000c0,1679,0
0x000000c2,1678,-1
0x000000c4,1678,0
0x000000c6,1678,0
0x000000c8,2836,1158
0x000000ca,2453,-383
0x000000cc,2068,-385
0x000000ce,1684,-384
0x000000d0,1678,-6
0x000000d2,1678,0
0x000000d4,1679,1
0x000000d6,1679,0
0x000000d8,2837,1158
0x000000da,2453,-384
0x000000dc,2069,-384
0x000000de,1685,-384
0x000000e0,1678,-7
0x000000e2,1678,0
0x000000e4,1677,-1
0x000000e6,1678,1
0x000000e8,2836,1158
0x000000ea,2452,-384
0x000000ec,2068,-384
0x000000ee,1684,-384
0x000000f0,1679,-5
0x000000f2,1678,-1
0x000000f4,1678,0
0x000000f6,1678,0
0x000000f8,1678,0
0x000000fa,2835,1157
0x000000fc,2451,-384
0x000000fe,2068,-383
0x00000100,1684,-384
0x00000102,1679,-5
0x00000104,1679,0
0x00000106,1679,0
0x00000108,1679,0
0x0000010a,2837,1158
0x0000010c,2453,-384
0x0000010e,2069,-384
0x00000110,1685,-384
0x00000112,1678,-7
0x00000114,1677,-1
0x00000116,1677,0
0x00000118,1678,1
0x0000011a,2836,1158
0x0000011c,2452,-384
0x0000011e,2068,-384
0x00000120,1684,-384
0x00000122,1678,-6
0x00000124,1678,0
0x00000126,1678,0
0x00000128,1678,0
0x0000012a,2974,1296
0x0000012c,2590,-384
0x0000012e,2206,-384
0x00000130,1823,-383
0x00000132,1679,-144
0x00000134,1679,0
0x00000136,1679,0
0x00000138,1679,0
0x0000013a,1678,-1
0x0000013c,2836,1158
0x0000013e,2452,-384
