timestamp_id,timestamp_val,timestamp_diff
0x20000000,820160161,820160161
0x00000000,820161703,1542
0x00000002,820175591,13888
0x20000002,820177133,1542
0x00000004,820191020,13887
0x20000004,820192562,1542
0x00000006,820206449,13887
0x20000006,820207991,1542
0x00000008,820221878,13887
0x20000008,820223420,1542
0x0000000a,820237307,13887
0x2000000a,820238896,1589
0x0000000c,820252736,13840
0x2000000c,820254644,1908
0x0000000e,820268165,13521
0x2000000e,820270390,2225
0x00000010,820283593,13203
0x20000010,820286137,2544
0x00000012,820299024,12887
0x20000012,820301885,2861
0x00000014,820314452,12567
0x20000014,820317632,3180
0x00000016,820329880,12248
0x20000016,820333378,3498
0x00000018,820345311,11933
0x20000018,820349125,3814
0x0000001a,820360739,11614
0x2000001a,820364873,4134
0x0000001c,820376168,11295
0x2000001c,820380619,4451
0x0000001e,820391598,10979
0x2000001e,820396366,4768
0x00000020,820407026,10660
0x20000020,820412114,5088
0x00000022,820422455,10341
0x20000022,820427861,5406
0x00000024,820437884,10023
0x20000024,820443607,5723
0x00000026,820453313,9706
0x20000026,820459354,6041
0x00000028,820468742,9388
0x20000028,820475102,6360
0x0000002a,820484171,9069
0x2000002a,820490848,6677
0x0000002c,820499600,8752
0x2000002c,820506595,6995
0x0000002e,820515029,8434
0x2000002e,820522343,7314
0x00000030,820530458,8115
0x20000030,820538090,7632
0x00000032,820545887,7797
0x20000032,820553836,7949
0x00000034,820561317,7481
0x20000034,820569583,8266
0x00000036,820576745,7162
0x20000036,820585331,8586
0x00000038,820592173,6842
0x20000038,820601077,8904
0x0000003a,820607604,6527
0x2000003a,820616824,9220
0x0000003c,820623032,6208
0x2000003c,820632572,9540
0x0000003e,820638460,5888
0x2000003e,820648319,9859
0x00000040,820653891,5572
0x20000040,820664065,10174
0x00000042,820669319,5254
0x20000042,820679812,10493
0x00000044,820684747,4935
0x20000044,820695560,10813
0x00000046,820700178,4618
0x20000046,820711307,11129
0x00000048,820715607,4300
0x20000048,820727053,11446
0x0000004a,820731034,3981
0x2000004a,820742801,11767
0x0000004c,820746464,3663
0x2000004c,820758548,12084
0x0000004e,820761894,3346
0x2000004e,820774294,12400
0x00000050,820777321,3027
0x20000050,820790041,12720
0x00000052,820792751,2710
0x20000052,820805789,13038
0x00000054,820808181,2392
0x20000054,820821536,13355
0x00000056,820823608,2072
0x20000056,820837282,13674
0x00000058,820839038,1756
0x20000058,820853030,13992
0x0000005a,820854573,1543
0x2000005a,820868777,14204
0x0000005c,820870319,1542
