timestamp_id,timestamp_val,timestamp_diff
0x20000000,1811784368,1811784368
0x20000002,1811800115,15747
0x20000004,1811815862,15747
0x20000006,1811831609,15747
0x20000008,1811847356,15747
0x2000000a,1811863103,15747
0x2000000c,1811878850,15747
0x2000000e,1811894597,15747
0x20000010,1811910344,15747
0x20000012,1811926091,15747
0x20000014,1811941838,15747
0x20000016,1811957585,15747
0x20000018,1811973332,15747
0x2000001a,1811989079,15747
0x2000001c,1812004826,15747
0x2000001e,1812020573,15747
0x20000020,1812036320,15747
0x20000022,1812052067,15747
0x20000024,1812067814,15747
0x20000026,1812083561,15747
0x20000028,1812099308,15747
0x2000002a,1812115055,15747
0x2000002c,1812130802,15747
0x2000002e,1812146549,15747
0x20000030,1812162296,15747
0x20000032,1812178043,15747
0x20000034,1812193790,15747
0x20000036,1812209537,15747
0x20000038,1812225284,15747
0x2000003a,1812241031,15747
0x2000003c,1812256778,15747
0x2000003e,1812272525,15747
0x20000040,1812288272,15747
0x20000042,1812304019,15747
0x20000044,1812319766,15747
0x20000046,1812335513,15747
0x20000048,1812351260,15747
0x2000004a,1812367007,15747
0x2000004c,1812382754,15747
0x2000004e,1812398501,15747
0x20000050,1812414248,15747
0x20000052,1812429995,15747
0x20000054,1812445742,15747
0x20000056,1812461489,15747
0x20000058,1812477236,15747
0x2000005a,1812492983,15747
0x2000005c,1812508730,15747
0x2000005e,1812524477,15747
0x20000060,1812540224,15747
0x20000062,1812555971,15747
0x20000064,1812571718,15747
0x20000066,1812587465,15747
0x20000068,1812603212,15747
0x2000006a,1812618959,15747
0x2000006c,1812634706,15747
0x2000006e,1812650453,15747
0x20000070,1812666200,15747
0x20000072,1812681947,15747
0x20000074,1812697694,15747
0x20000076,1812713441,15747
0x20000078,1812729188,15747
0x2000007a,1812744935,15747
0x2000007c,1812760682,15747
0x2000007e,1812776429,15747
0x20000080,1812792176,15747
0x20000082,1812807923,15747
0x20000084,1812823670,15747
0x20000086,1812839417,15747
0x20000088,1812855164,15747
0x2000008a,1812870911,15747
0x2000008c,1812886658,15747
0x2000008e,1812902405,15747
0x20000090,1812918152,15747
0x20000092,1812933899,15747
0x20000094,1812949646,15747
0x20000096,1812965393,15747
0x20000098,1812981140,15747
0x2000009a,1812996887,15747
0x2000009c,1813012634,15747
0x2000009e,1813028381,15747
0x200000a0,1813044128,15747
0x200000a2,1813059875,15747
0x200000a4,1813075622,15747
0x200000a6,1813091369,15747
0x200000a8,1813107116,15747
0x200000aa,1813122863,15747
0x200000ac,1813138610,15747
0x200000ae,1813154357,15747
0x200000b0,1813170104,15747
0x200000b2,1813185851,15747
0x200000b4,1813201598,15747
0x200000b6,1813217345,15747
0x200000b8,1813233092,15747
0x200000ba,1813248839,15747
0x200000bc,1813264586,15747
0x200000be,1813280333,15747
0x200000c0,1813296080,15747
0x200000c2,1813311827,15747
0x200000c4,1813327574,15747
0x200000c6,1813343321,15747
0x200000c8,1813359068,15747
0x200000ca,1813374815,15747
0x200000cc,1813390562,15747
0x200000ce,1813406309,15747
0x200000d0,1813422056,15747
0x200000d2,1813437803,15747
0x200000d4,1813453550,15747
0x200000d6,1813469297,15747
0x200000d8,1813485044,15747
0x200000da,1813500791,15747
0x200000dc,1813516538,15747
0x200000de,1813532285,15747
0x200000e0,1813548032,15747
0x200000e2,1813563779,15747
0x200000e4,1813579526,15747
0x200000e6,1813595273,15747
0x200000e8,1813611020,15747
0x200000ea,1813626767,15747
0x200000ec,1813642514,15747
0x200000ee,1813658261,15747
0x200000f0,1813674008,15747
0x200000f2,1813689755,15747
0x200000f4,1813705502,15747
0x200000f6,1813721249,15747
0x200000f8,1813736996,15747
0x200000fa,1813752743,15747
0x200000fc,1813768490,15747
0x200000fe,1813784237,15747
0x20000100,1813799984,15747
0x20000102,1813815731,15747
0x20000104,1813831478,15747
0x20000106,1813847225,15747
0x20000108,1813862972,15747
0x2000010a,1813878719,15747
0x2000010c,1813894466,15747
0x2000010e,1813910213,15747
0x20000110,1813925960,15747
0x20000112,1813941707,15747
0x20000114,1813957454,15747
0x20000116,1813973201,15747
0x20000118,1813988948,15747
0x2000011a,1814004695,15747
0x2000011c,1814020442,15747
0x2000011e,1814036189,15747
0x20000120,1814051936,15747
0x20000122,1814067683,15747
0x20000124,1814083430,15747
0x20000126,1814099177,15747
0x20000128,1814114924,15747
0x2000012a,1814130671,15747
0x2000012c,1814146418,15747
0x2000012e,1814162165,15747
0x20000130,1814177912,15747
0x20000132,1814193659,15747
0x20000134,1814209406,15747
0x20000136,1814225153,15747
0x20000138,1814240900,15747
0x2000013a,1814256647,15747
0x2000013c,1814272394,15747
0x2000013e,1814288141,15747
0x20000140,1814303888,15747
0x20000142,1814319635,15747
0x20000144,1814335382,15747
0x20000146,1814351129,15747
0x20000148,1814366876,15747
0x2000014a,1814382623,15747
0x2000014c,1814398370,15747
0x2000014e,1814414117,15747
0x20000150,1814429864,15747
0x20000152,1814445611,15747
0x20000154,1814461358,15747
0x20000156,1814477105,15747
0x20000158,1814492852,15747
0x2000015a,1814508599,15747
0x2000015c,1814524346,15747
0x2000015e,1814540093,15747
0x20000160,1814555840,15747
0x20000162,1814571587,15747
0x20000164,1814587334,15747
0x20000166,1814603081,15747
0x20000168,1814618828,15747
0x2000016a,1814634575,15747
0x2000016c,1814650322,15747
0x2000016e,1814666069,15747
0x20000170,1814681816,15747
0x20000172,1814697563,15747
0x20000174,1814713310,15747
0x20000176,1814729057,15747
0x20000178,1814744804,15747
0x2000017a,1814760551,15747
0x2000017c,1814776298,15747
0x2000017e,1814792045,15747
0x20000180,1814807792,15747
0x20000182,1814823539,15747
0x20000184,1814839286,15747
0x20000186,1814855033,15747
0x20000188,1814870780,15747
0x2000018a,1814886527,15747
0x2000018c,1814902274,15747
0x2000018e,1814918021,15747
0x20000190,1814933768,15747
0x20000192,1814949515,15747
0x20000194,1814965262,15747
0x20000196,1814981009,15747
0x20000198,1814996756,15747
0x2000019a,1815012503,15747
0x2000019c,1815028250,15747
0x2000019e,1815043997,15747
0x200001a0,1815059744,15747
0x200001a2,1815075491,15747
0x200001a4,1815091238,15747
0x200001a6,1815106985,15747
0x200001a8,1815122732,15747
0x200001aa,1815138479,15747
0x200001ac,1815154226,15747
0x200001ae,1815169973,15747
0x200001b0,1815185720,15747
0x200001b2,1815201467,15747
0x200001b4,1815217214,15747
0x200001b6,1815232961,15747
0x200001b8,1815248708,15747
0x200001ba,1815264455,15747
0x200001bc,1815280202,15747
0x200001be,1815295949,15747
0x200001c0,1815311696,15747
0x200001c2,1815327443,15747
0x200001c4,1815343190,15747
0x200001c6,1815358937,15747
0x200001c8,1815374684,15747
0x200001ca,1815390431,15747
0x200001cc,1815406178,15747
0x200001ce,1815421925,15747
0x200001d0,1815437672,15747
0x200001d2,1815453419,15747
0x200001d4,1815469166,15747
0x200001d6,1815484913,15747
0x200001d8,1815500660,15747
0x200001da,1815516407,15747
0x200001dc,1815532154,15747
0x200001de,1815547901,15747
0x200001e0,1815563648,15747
0x200001e2,1815579395,15747
0x200001e4,1815595142,15747
0x200001e6,1815610889,15747
0x200001e8,1815626636,15747
0x200001ea,1815642383,15747
0x200001ec,1815658130,15747
0x200001ee,1815673877,15747
0x200001f0,1815689624,15747
0x200001f2,1815705371,15747
0x200001f4,1815721118,15747
0x200001f6,1815736865,15747
0x200001f8,1815752612,15747
0x200001fa,1815768359,15747
0x200001fc,1815784106,15747
0x200001fe,1815799853,15747
0x20000200,1815815600,15747
0x20000202,1815831347,15747
0x20000204,1815847094,15747
0x20000206,1815862841,15747
0x20000208,1815878588,15747
0x2000020a,1815894335,15747
0x2000020c,1815910082,15747
0x2000020e,1815925829,15747
0x20000210,1815941576,15747
0x20000212,1815957323,15747
0x20000214,1815973070,15747
0x20000216,1815988817,15747
0x20000218,1816004564,15747
0x2000021a,1816020311,15747
0x2000021c,1816036058,15747
0x2000021e,1816051805,15747
0x20000220,1816067552,15747
0x20000222,1816083299,15747
0x20000224,1816099046,15747
0x20000226,1816114793,15747
0x20000228,1816130540,15747
0x2000022a,1816146287,15747
0x2000022c,1816162034,15747
0x2000022e,1816177781,15747
0x20000230,1816193528,15747
0x20000232,1816209275,15747
0x20000234,1816225022,15747
0x20000236,1816240769,15747
0x20000238,1816256516,15747
0x2000023a,1816272263,15747
0x2000023c,1816288010,15747
0x2000023e,1816303757,15747
