timestamp_id,timestamp_val,timestamp_diff
0x20000000,3450,3450
0x20000002,4914,1464
0x20000004,4654,-260
0x20000006,4396,-258
0x20000008,4139,-257
0x2000000a,3882,-257
0x2000000c,3623,-259
0x2000000e,3389,-234
0x20000010,4829,1440
0x20000012,4569,-260
0x20000014,4312,-257
0x20000016,4055,-257
0x20000018,3795,-260
0x2000001a,3538,-257
0x2000001c,3389,-149
0x2000001e,4743,1354
0x20000020,4485,-258
0x20000022,4227,-258
0x20000024,3969,-258
0x20000026,3711,-258
0x20000028,3453,-258
0x2000002a,4915,1462
0x2000002c,4659,-256
0x2000002e,4400,-259
0x20000030,4141,-259
0x20000032,3885,-256
0x20000034,3626,-259
0x20000036,3388,-238
0x20000038,4831,1443
0x2000003a,4574,-257
0x2000003c,4314,-260
0x2000003e,4057,-257
0x20000040,3800,-257
0x20000042,3540,-260
0x20000044,3389,-151
0x20000046,4746,1357
0x20000048,4488,-258
0x2000004a,4230,-258
0x2000004c,3972,-258
0x2000004e,3714,-258
0x20000050,3456,-258
0x20000052,4919,1463
0x20000054,4661,-258
0x20000056,4403,-258
0x20000058,4145,-258
0x2000005a,3886,-259
0x2000005c,3630,-256
0x2000005e,3389,-241
0x20000060,4834,1445
0x20000062,4576,-258
0x20000064,4318,-258
0x20000066,4060,-258
0x20000068,3801,-259
0x2000006a,3545,-256
0x2000006c,3389,-156
0x2000006e,4748,1359
0x20000070,4492,-256
0x20000072,4233,-259
0x20000074,3974,-259
0x20000076,3717,-257
0x20000078,3460,-257
0x2000007a,4921,1461
0x2000007c,4664,-257
0x2000007e,4407,-257
0x20000080,4147,-260
0x20000082,3890,-257
0x20000084,3632,-258
0x20000086,3388,-244
0x20000088,4837,1449
0x2000008a,4579,-258
0x2000008c,4321,-258
0x2000008e,4063,-258
0x20000090,3805,-258
0x20000092,3546,-259
0x20000094,3388,-158
0x20000096,4752,1364
0x20000098,4493,-259
0x2000009a,4237,-256
0x2000009c,3978,-259
0x2000009e,3719,-259
0x200000a0,3463,-256
0x200000a2,4925,1462
0x200000a4,4667,-258
0x200000a6,4409,-258
0x200000a8,4152,-257
0x200000aa,3893,-259
0x200000ac,3635,-258
0x200000ae,3390,-245
0x200000b0,4840,1450
0x200000b2,4582,-258
0x200000b4,4324,-258
0x200000b6,4067,-257
0x200000b8,3808,-259
0x200000ba,3550,-258
0x200000bc,3390,-160
0x200000be,4754,1364
0x200000c0,4497,-257
0x200000c2,4239,-258
0x200000c4,3981,-258
0x200000c6,3723,-258
0x200000c8,3465,-258
0x200000ca,3389,-76
0x200000cc,4670,1281
0x200000ce,4412,-258
0x200000d0,4153,-259
0x200000d2,3896,-257
0x200000d4,3638,-258
0x200000d6,3388,-250
0x200000d8,4844,1456
0x200000da,4585,-259
0x200000dc,4326,-259
0x200000de,4069,-257
0x200000e0,3811,-258
0x200000e2,3552,-259
0x200000e4,3388,-164
0x200000e6,4759,1371
0x200000e8,4500,-259
0x200000ea,4242,-258
0x200000ec,3984,-258
0x200000ee,3725,-259
0x200000f0,3468,-257
0x200000f2,3389,-79
0x200000f4,4674,1285
0x200000f6,4415,-259
0x200000f8,4157,-258
0x200000fa,3899,-258
0x200000fc,3641,-258
0x200000fe,3389,-252
0x20000100,4846,1457
0x20000102,4588,-258
0x20000104,4330,-258
0x20000106,4072,-258
0x20000108,3815,-257
0x2000010a,3556,-259
0x2000010c,3389,-167
0x2000010e,4761,1372
0x20000110,4503,-258
0x20000112,4245,-258
0x20000114,3987,-258
0x20000116,3730,-257
0x20000118,3471,-259
0x2000011a,3388,-83
0x2000011c,4676,1288
0x2000011e,4418,-258
0x20000120,4160,-258
0x20000122,3902,-258
0x20000124,3645,-257
0x20000126,3388,-257
0x20000128,4849,1461
0x2000012a,4591,-258
0x2000012c,4332,-259
0x2000012e,4075,-257
0x20000130,3817,-258
0x20000132,3558,-259
0x20000134,3388,-170
0x20000136,4764,1376
0x20000138,4506,-258
0x2000013a,4248,-258
0x2000013c,3990,-258
0x2000013e,3732,-258
0x20000140,3474,-258
0x20000142,3389,-85
0x20000144,4679,1290
0x20000146,4421,-258
0x20000148,4163,-258
0x2000014a,3905,-258
0x2000014c,3647,-258
0x2000014e,3389,-258
0x20000150,4852,1463
0x20000152,4594,-258
0x20000154,4336,-258
0x20000156,4078,-258
0x20000158,3820,-258
0x2000015a,3562,-258
0x2000015c,3390,-172
0x2000015e,4767,1377
0x20000160,4509,-258
0x20000162,4251,-258
0x20000164,3993,-258
0x20000166,3735,-258
0x20000168,3477,-258
0x2000016a,3389,-88
0x2000016c,4682,1293
0x2000016e,4424,-258
0x20000170,4166,-258
0x20000172,3908,-258
0x20000174,3650,-258
0x20000176,3392,-258
0x20000178,4855,1463
0x2000017a,4597,-258
0x2000017c,4338,-259
0x2000017e,4081,-257
0x20000180,3823,-258
0x20000182,3565,-258
0x20000184,3388,-177
0x20000186,4770,1382
0x20000188,4512,-258
0x2000018a,4254,-258
0x2000018c,3995,-259
0x2000018e,3738,-257
0x20000190,3480,-258
0x20000192,3388,-92
0x20000194,4685,1297
0x20000196,4427,-258
0x20000198,4169,-258
0x2000019a,3911,-258
0x2000019c,3653,-258
0x2000019e,3395,-258
0x200001a0,4858,1463
0x200001a2,4600,-258
0x200001a4,4342,-258
0x200001a6,4084,-258
0x200001a8,3826,-258
0x200001aa,3568,-258
0x200001ac,3389,-179
0x200001ae,4773,1384
0x200001b0,4515,-258
0x200001b2,4257,-258
0x200001b4,3999,-258
0x200001b6,3741,-258
0x200001b8,3483,-258
0x200001ba,3388,-95
0x200001bc,4688,1300
0x200001be,4430,-258
0x200001c0,4172,-258
0x200001c2,3914,-258
0x200001c4,3656,-258
0x200001c6,3398,-258
0x200001c8,4861,1463
0x200001ca,4602,-259
0x200001cc,4346,-256
0x200001ce,4087,-259
0x200001d0,3829,-258
0x200001d2,3572,-257
0x200001d4,3388,-184
0x200001d6,4776,1388
0x200001d8,4518,-258
0x200001da,4260,-258
0x200001dc,4002,-258
0x200001de,3745,-257
0x200001e0,3486,-259
0x200001e2,3388,-98
0x200001e4,4691,1303
0x200001e6,4432,-259
0x200001e8,4175,-257
0x200001ea,3917,-258
0x200001ec,3659,-258
0x200001ee,3401,-258
0x200001f0,4864,1463
0x200001f2,4606,-258
0x200001f4,4347,-259
0x200001f6,4090,-257
0x200001f8,3832,-258
0x200001fa,3573,-259
0x200001fc,3390,-183
0x200001fe,4779,1389
0x20000200,4521,-258
0x20000202,4262,-259
0x20000204,4005,-257
0x20000206,3747,-258
0x20000208,3488,-259
0x2000020a,3389,-99
0x2000020c,4694,1305
0x2000020e,4436,-258
0x20000210,4178,-258
0x20000212,3920,-258
0x20000214,3662,-258
0x20000216,3403,-259
0x20000218,4867,1464
0x2000021a,4609,-258
0x2000021c,4352,-257
0x2000021e,4093,-259
0x20000220,3835,-258
0x20000222,3578,-257
0x20000224,3388,-190
0x20000226,4782,1394
0x20000228,4525,-257
0x2000022a,4266,-259
0x2000022c,4008,-258
0x2000022e,3751,-257
0x20000230,3492,-259
0x20000232,3388,-104
0x20000234,4698,1310
0x20000236,4439,-259
0x20000238,4181,-258
0x2000023a,3924,-257
0x2000023c,3665,-259
0x2000023e,3407,-258
0x20000240,4869,1462
0x20000242,4612,-257
0x20000244,4354,-258
0x20000246,4095,-259
0x20000248,3838,-257
0x2000024a,3580,-258
0x2000024c,3388,-192
0x2000024e,4784,1396
0x20000250,4527,-257
0x20000252,4269,-258
0x20000254,4010,-259
0x20000256,3753,-257
0x20000258,3495,-258
0x2000025a,3388,-107
0x2000025c,4699,1311
0x2000025e,4442,-257
0x20000260,4185,-257
0x20000262,3925,-260
0x20000264,3668,-257
0x20000266,3410,-258
0x20000268,4873,1463
0x2000026a,4614,-259
0x2000026c,4358,-256
0x2000026e,4099,-259
0x20000270,3840,-259
0x20000272,3584,-256
0x20000274,3388,-196
0x20000276,4788,1400
0x20000278,4530,-258
0x2000027a,4272,-258
0x2000027c,4014,-258
