timestamp_id,timestamp_val,timestamp_diff
0x20000000,3224,3224
0x20000001,4767,1543
0x20000002,6309,1542
0x20000003,7851,1542
0x20000004,9393,1542
0x20000005,10934,1541
0x20000006,12476,1542
0x20000007,14018,1542
0x20000008,15560,1542
0x20000009,17103,1543
0x2000000b,17103,0
0x2000000d,17103,0
0x2000000f,17102,-1
0x20000011,17102,0
0x20000013,17102,0
0x20000015,17102,0
0x20000016,18644,1542
0x20000018,18645,1
0x2000001a,18645,0
0x2000001c,18644,-1
0x2000001e,18644,0
0x20000020,18644,0
0x20000022,18644,0
0x20000024,18644,0
0x20000026,18644,0
0x20000028,18645,1
0x2000002a,18645,0
0x2000002c,18644,-1
0x2000002e,18644,0
0x20000030,18644,0
0x20000032,18644,0
0x20000034,18644,0
0x20000036,18645,1
0x20000038,18645,0
0x2000003a,18644,-1
0x2000003c,18644,0
0x2000003e,18644,0
0x20000040,18644,0
0x20000042,18644,0
0x20000044,18644,0
0x20000046,18645,1
0x20000048,18645,0
0x2000004a,18644,-1
0x2000004c,18644,0
0x2000004e,18644,0
0x20000050,18644,0
0x20000052,18644,0
0x20000054,18644,0
0x20000055,20187,1543
0x20000057,20186,-1
0x20000059,20186,0
0x2000005b,20186,0
0x2000005d,20186,0
0x2000005f,20186,0
0x20000061,20186,0
0x20000063,20186,0
0x20000065,20186,0
0x20000067,20186,0
0x20000069,20186,0
0x2000006b,20186,0
0x2000006d,20186,0
0x2000006f,20186,0
0x20000071,20186,0
0x20000073,20186,0
0x20000075,20186,0
0x20000077,20186,0
0x20000079,20186,0
0x2000007b,20186,0
0x2000007d,20186,0
0x2000007f,20186,0
0x20000081,20186,0
0x20000083,20186,0
0x20000085,20186,0
0x20000087,20186,0
0x20000089,20186,0
0x2000008b,20186,0
0x2000008d,20186,0
0x2000008f,20186,0
0x20000091,20185,-1
0x20000093,20186,1
0x20000094,21728,1542
0x20000096,21728,0
0x20000098,21728,0
0x2000009a,21728,0
0x2000009c,21728,0
0x2000009e,21727,-1
0x200000a0,21727,0
0x200000a2,21728,1
0x200000a4,21728,0
0x200000a6,21728,0
0x200000a8,21728,0
0x200000aa,21728,0
0x200000ac,21728,0
0x200000ae,21727,-1
0x200000b0,21727,0
0x200000b2,21728,1
0x200000b4,21728,0
0x200000b6,21728,0
0x200000b8,21728,0
0x200000ba,21728,0
0x200000bc,21727,-1
0x200000be,21727,0
0x200000c0,21728,1
0x200000c2,21728,0
0x200000c4,21728,0
0x200000c6,21728,0
0x200000c8,21728,0
0x200000ca,21728,0
0x200000cc,21727,-1
0x200000ce,21727,0
0x200000d0,21728,1
