timestamp_id,timestamp_val,timestamp_diff
0x00000000,325689063,325689063
0x20000000,325689256,193
0x20000002,325690990,1734
0x00000002,325691183,193
0x20000004,325692918,1735
0x00000004,325693111,193
0x20000006,325694845,1734
0x00000006,325695038,193
0x20000008,325696773,1735
0x00000008,325696966,193
0x2000000a,325698700,1734
0x0000000a,325698908,208
0x2000000c,325700628,1720
0x0000000c,325700877,249
0x2000000e,325702555,1678
0x0000000e,325702846,291
0x20000010,325704483,1637
0x00000010,325704815,332
0x20000012,325706410,1595
0x00000012,325706784,374
0x20000014,325708338,1554
0x00000014,325708753,415
0x20000016,325710265,1512
0x00000016,325710722,457
0x20000018,325712193,1471
0x00000018,325712691,498
0x2000001a,325714120,1429
0x0000001a,325714660,540
0x2000001c,325716048,1388
0x0000001c,325716629,581
0x2000001e,325717975,1346
0x0000001e,325718598,623
0x20000020,325719903,1305
0x00000020,325720567,664
0x20000022,325721830,1263
0x00000022,325722536,706
0x20000024,325723758,1222
0x00000024,325724505,747
0x20000026,325725685,1180
0x00000026,325726474,789
0x20000028,325727613,1139
0x00000028,325728443,830
0x2000002a,325729540,1097
0x0000002a,325730412,872
0x2000002c,325731468,1056
0x0000002c,325732381,913
0x2000002e,325733395,1014
0x0000002e,325734350,955
0x20000030,325735323,973
0x00000030,325736319,996
0x20000032,325737250,931
0x00000032,325738288,1038
0x20000034,325739178,890
0x00000034,325740257,1079
0x20000036,325741105,848
0x00000036,325742226,1121
0x20000038,325743033,807
0x00000038,325744195,1162
0x2000003a,325744960,765
0x0000003a,325746164,1204
0x2000003c,325746888,724
0x0000003c,325748133,1245
0x2000003e,325748815,682
0x0000003e,325750102,1287
0x20000040,325750743,641
0x00000040,325752071,1328
0x20000042,325752670,599
0x00000042,325754040,1370
0x20000044,325754598,558
0x00000044,325756009,1411
0x20000046,325756525,516
0x00000046,325757978,1453
0x20000048,325758453,475
0x00000048,325759947,1494
0x2000004a,325760380,433
0x0000004a,325761916,1536
0x2000004c,325762308,392
0x0000004c,325763885,1577
0x2000004e,325764235,350
0x0000004e,325765854,1619
0x20000050,325766163,309
0x00000050,325767823,1660
0x20000052,325768090,267
0x00000052,325769792,1702
0x20000054,325770018,226
0x00000054,325771761,1743
0x20000056,325771954,193
0x00000056,325773729,1775
0x20000058,325773922,193
0x00000058,325775698,1776
0x2000005c,325776922,1224
0x0000005a,325777667,745
0x2000005e,325778849,1182
0x0000005c,325779636,787
0x20000060,325780777,1141
0x0000005e,325781605,828
0x20000062,325782704,1099
0x00000060,325783574,870
0x20000064,325784632,1058
0x00000062,325785543,911
0x20000066,325786559,1016
0x00000064,325787513,954
0x20000068,325788487,974
0x00000066,325789482,995
0x2000006a,325790414,932
0x00000068,325791451,1037
0x2000006c,325792342,891
0x0000006a,325793420,1078
0x2000006e,325794269,849
0x0000006c,325795389,1120
0x20000070,325796197,808
0x0000006e,325797358,1161
0x20000072,325798124,766
0x00000070,325799327,1203
0x20000074,325800052,725
0x00000072,325801296,1244
0x20000076,325801979,683
0x00000074,325803265,1286
0x20000078,325803907,642
0x00000076,325805234,1327
0x2000007a,325805834,600
0x00000078,325807203,1369
0x2000007c,325807762,559
0x0000007a,325809172,1410
0x2000007e,325809689,517
0x0000007c,325811141,1452
0x20000080,325811617,476
0x0000007e,325813110,1493
0x20000082,325813544,434
0x00000080,325815079,1535
0x20000084,325815472,393
0x00000082,325817048,1576
0x20000086,325817399,351
0x00000084,325819017,1618
0x20000088,325819327,310
0x00000086,325820986,1659
0x2000008a,325821254,268
0x00000088,325822955,1701
0x2000008c,325823182,227
0x0000008a,325824924,1742
0x2000008e,325825117,193
0x0000008c,325826893,1776
0x20000090,325827086,193
0x0000008e,325828862,1776
0x20000092,325829055,193
0x00000090,325830831,1776
0x20000094,325831024,193
0x00000092,325832800,1776
0x20000096,325832993,193
0x20000098,325834747,1754
0x00000094,325834940,193
0x2000009a,325836674,1734
0x00000096,325836867,193
0x2000009c,325838602,1735
0x00000098,325838795,193
0x2000009e,325840529,1734
0x0000009a,325840722,193
