timestamp_id,timestamp_val,timestamp_diff
0x40000000,1403534944,1403534944
0x40000002,1403536931,1987
0x40000004,1403538918,1987
0x40000006,1403540905,1987
0x40000008,1403542892,1987
0x4000000a,1403544879,1987
0x4000000c,1403546866,1987
0x4000000e,1403548853,1987
0x40000010,1403550840,1987
0x40000012,1403552827,1987
0x40000014,1403554814,1987
0x40000016,1403556801,1987
0x40000018,1403558788,1987
0x4000001a,1403560775,1987
0x4000001c,1403562762,1987
0x4000001e,1403564749,1987
0x40000020,1403566736,1987
0x40000022,1403568723,1987
0x40000024,1403570710,1987
0x40000026,1403572697,1987
0x40000028,1403574684,1987
0x4000002a,1403576671,1987
0x4000002c,1403578658,1987
0x4000002e,1403580645,1987
0x40000030,1403582632,1987
0x40000032,1403584619,1987
0x40000034,1403586606,1987
0x40000036,1403588593,1987
0x40000038,1403590580,1987
0x4000003a,1403592567,1987
0x4000003c,1403594554,1987
0x4000003e,1403596541,1987
0x40000040,1403598528,1987
0x40000042,1403600515,1987
0x40000044,1403602502,1987
0x40000046,1403604489,1987
0x40000048,1403606476,1987
0x4000004a,1403608463,1987
0x4000004c,1403610450,1987
0x4000004e,1403612437,1987
0x40000050,1403614424,1987
0x40000052,1403616411,1987
0x40000054,1403618398,1987
0x40000056,1403620385,1987
0x40000058,1403622372,1987
0x4000005a,1403624359,1987
0x4000005c,1403626346,1987
0x4000005e,1403628333,1987
0x40000060,1403630320,1987
0x40000062,1403632307,1987
0x40000064,1403634294,1987
0x40000066,1403636281,1987
0x40000068,1403638268,1987
0x4000006a,1403640255,1987
0x4000006c,1403642242,1987
0x4000006e,1403644229,1987
0x40000070,1403646216,1987
0x40000072,1403648203,1987
0x40000074,1403650190,1987
0x40000076,1403652177,1987
0x40000078,1403654164,1987
0x4000007a,1403656151,1987
0x4000007c,1403658137,1986
0x4000007e,1403660124,1987
0x40000080,1403662111,1987
0x40000082,1403664098,1987
0x40000084,1403666085,1987
0x40000086,1403668072,1987
0x40000088,1403670059,1987
0x4000008a,1403672046,1987
0x4000008c,1403674033,1987
0x4000008e,1403676020,1987
