timestamp_id,timestamp_val,timestamp_diff
0x00000000,376,376
0x00000002,723,347
0x00000004,877,154
0x00000006,1031,154
0x00000008,1185,154
0x0000000a,1532,347
0x0000000c,1686,154
0x0000000e,1840,154
0x00000010,1994,154
0x00000012,2148,154
0x00000014,2495,347
0x00000016,2649,154
0x00000018,2803,154
0x0000001a,2957,154
0x0000001c,3111,154
0x0000001e,3458,347
0x00000020,3612,154
0x00000022,3766,154
0x00000024,3920,154
0x00000026,4074,154
0x00000028,4421,347
0x0000002a,4575,154
0x0000002c,4729,154
0x0000002e,4883,154
0x00000030,5037,154
0x00000032,5384,347
0x00000034,5538,154
0x00000036,5692,154
0x00000038,5846,154
0x0000003a,6000,154
0x0000003c,6347,347
0x0000003e,6501,154
0x00000040,6655,154
0x00000042,6809,154
0x00000044,6963,154
0x00000046,7310,347
0x00000048,7464,154
0x0000004a,7618,154
0x0000004c,7772,154
0x0000004e,7733,-39
0x00000050,7694,-39
0x00000052,7848,154
0x00000054,7809,-39
0x00000056,7770,-39
0x00000058,7731,-39
0x0000005a,7885,154
0x0000005c,7846,-39
0x0000005e,7807,-39
0x00000060,7768,-39
0x00000062,7922,154
0x00000064,7883,-39
0x00000066,7844,-39
0x00000068,7804,-40
0x0000006a,7958,154
0x0000006c,7919,-39
0x0000006e,7880,-39
0x00000070,7841,-39
0x00000072,7995,154
0x00000074,7956,-39
0x00000076,7917,-39
0x00000078,7878,-39
0x0000007a,8032,154
0x0000007c,7993,-39
0x0000007e,7954,-39
0x00000080,7915,-39
0x00000082,7876,-39
0x00000084,8030,154
0x00000086,7991,-39
0x00000088,7952,-39
0x0000008a,7913,-39
0x0000008c,7874,-39
0x0000008e,8028,154
0x00000090,7989,-39
0x00000092,7950,-39
0x00000094,7911,-39
0x00000096,7872,-39
0x00000098,8026,154
0x0000009a,7987,-39
0x0000009c,7948,-39
0x0000009e,7909,-39
0x000000a0,7870,-39
0x000000a2,8024,154
0x000000a4,7985,-39
0x000000a6,7946,-39
0x000000a8,7907,-39
0x000000aa,7868,-39
0x000000ac,8022,154
0x000000ae,7983,-39
0x000000b0,7944,-39
0x000000b2,7905,-39
0x000000b4,7866,-39
0x000000b6,8020,154
0x000000b8,7981,-39
0x000000ba,7942,-39
0x000000bc,7903,-39
0x000000be,7864,-39
0x000000c0,8018,154
0x000000c2,7979,-39
0x000000c4,7940,-39
0x000000c6,7901,-39
0x000000c8,7862,-39
0x000000ca,8016,154
0x000000cc,7977,-39
0x000000ce,7938,-39
0x000000d0,7899,-39
0x000000d2,7860,-39
0x000000d4,8014,154
0x000000d6,7975,-39
0x000000d8,7936,-39
0x000000da,7897,-39
0x000000dc,7858,-39
0x000000de,8012,154
0x000000e0,7973,-39
0x000000e2,7934,-39
0x000000e4,7895,-39
0x000000e6,7856,-39
0x000000e8,8010,154
0x000000ea,7971,-39
0x000000ec,7932,-39
0x000000ee,7893,-39
0x000000f0,7854,-39
0x000000f2,8008,154
0x000000f4,7969,-39
0x000000f6,7930,-39
0x000000f8,7891,-39
0x000000fa,7852,-39
0x000000fc,8006,154
0x000000fe,7967,-39
0x00000100,7928,-39
0x00000102,7889,-39
0x00000104,7850,-39
0x00000106,8004,154
0x00000108,7965,-39
0x0000010a,7926,-39
0x0000010c,7887,-39
0x0000010e,8041,154
0x00000110,8002,-39
0x00000112,7963,-39
0x00000114,7924,-39
0x00000116,7885,-39
0x00000118,8039,154
0x0000011a,8000,-39
0x0000011c,7961,-39
0x0000011e,7922,-39
0x00000120,7883,-39
0x00000122,8037,154
0x00000124,7998,-39
0x00000126,7959,-39
0x00000128,7920,-39
0x0000012a,7881,-39
0x0000012c,8035,154
0x0000012e,7996,-39
0x00000130,7957,-39
0x00000132,7918,-39
0x00000134,7879,-39
0x00000136,8033,154
0x00000138,7994,-39
0x0000013a,7955,-39
0x0000013c,7916,-39
0x0000013e,7877,-39
0x00000140,8031,154
0x00000142,7992,-39
0x00000144,7953,-39
0x00000146,7914,-39
0x00000148,7875,-39
0x0000014a,8029,154
0x0000014c,7990,-39
0x0000014e,7951,-39
0x00000150,7912,-39
0x00000152,7873,-39
0x00000154,8026,153
0x00000156,7987,-39
0x00000158,7948,-39
0x0000015a,7909,-39
0x0000015c,7870,-39
0x0000015e,8024,154
0x00000160,7985,-39
0x00000162,7946,-39
0x00000164,7907,-39
0x00000166,7868,-39
0x00000168,8022,154
0x0000016a,7983,-39
0x0000016c,7944,-39
0x0000016e,7905,-39
0x00000170,7866,-39
0x00000172,8020,154
0x00000174,7981,-39
0x00000176,7942,-39
0x00000178,7903,-39
0x0000017a,7864,-39
0x0000017c,8018,154
0x0000017e,7979,-39
0x00000180,7940,-39
0x00000182,7901,-39
0x00000184,7862,-39
0x00000186,8016,154
0x00000188,7977,-39
0x0000018a,7938,-39
0x0000018c,7899,-39
0x0000018e,7860,-39
0x00000190,8014,154
0x00000192,7975,-39
0x00000194,7936,-39
0x00000196,7897,-39
0x00000198,7858,-39
0x0000019a,8012,154
0x0000019c,7973,-39
0x0000019e,7934,-39
0x000001a0,7895,-39
0x000001a2,7856,-39
0x000001a4,8010,154
0x000001a6,7971,-39
0x000001a8,7932,-39
0x000001aa,7893,-39
0x000001ac,7854,-39
0x000001ae,8008,154
0x000001b0,7969,-39
0x000001b2,7930,-39
0x000001b4,7891,-39
0x000001b6,7852,-39
0x000001b8,8006,154
0x000001ba,7967,-39
0x000001bc,7928,-39
0x000001be,7889,-39
0x000001c0,7850,-39
0x000001c2,8004,154
0x000001c4,7965,-39
0x000001c6,7926,-39
0x000001c8,7887,-39
0x000001ca,8041,154
0x000001cc,8002,-39
0x000001ce,7963,-39
0x000001d0,7924,-39
0x000001d2,7885,-39
0x000001d4,8039,154
0x000001d6,8000,-39
0x000001d8,7961,-39
0x000001da,7922,-39
0x000001dc,7883,-39
0x000001de,8037,154
0x000001e0,7998,-39
0x000001e2,7959,-39
0x000001e4,7920,-39
0x000001e6,7881,-39
0x000001e8,8035,154
0x000001ea,7996,-39
0x000001ec,7957,-39
0x000001ee,7918,-39
0x000001f0,7879,-39
0x000001f2,8033,154
0x000001f4,7994,-39
0x000001f6,7955,-39
0x000001f8,7916,-39
0x000001fa,7877,-39
0x000001fc,8031,154
0x000001fe,7992,-39
0x00000200,7953,-39
0x00000202,7914,-39
0x00000204,7875,-39
0x00000206,8029,154
0x00000208,7990,-39
0x0000020a,7951,-39
0x0000020c,7912,-39
0x0000020e,7873,-39
0x00000210,8027,154
0x00000212,7988,-39
0x00000214,7949,-39
0x00000216,7910,-39
0x00000218,7871,-39
0x0000021a,8025,154
0x0000021c,7986,-39
0x0000021e,7947,-39
0x00000220,7908,-39
0x00000222,7869,-39
0x00000224,8023,154
0x00000226,7984,-39
0x00000228,7945,-39
0x0000022a,7906,-39
0x0000022c,7867,-39
0x0000022e,8021,154
0x00000230,7982,-39
0x00000232,7943,-39
0x00000234,7904,-39
0x00000236,7865,-39
0x00000238,8019,154
0x0000023a,7980,-39
0x0000023c,7941,-39
0x0000023e,7902,-39
0x00000240,7863,-39
0x00000242,8016,153
0x00000244,7977,-39
0x00000246,7938,-39
0x00000248,7899,-39
0x0000024a,7860,-39
0x0000024c,8014,154
0x0000024e,7975,-39
0x00000250,7936,-39
0x00000252,7897,-39
0x00000254,7858,-39
0x00000256,8012,154
0x00000258,7973,-39
0x0000025a,7934,-39
0x0000025c,7895,-39
0x0000025e,7856,-39
0x00000260,8010,154
0x00000262,7971,-39
0x00000264,7932,-39
0x00000266,7893,-39
0x00000268,7854,-39
0x0000026a,8008,154
0x0000026c,7969,-39
0x0000026e,7930,-39
0x00000270,7891,-39
0x00000272,7852,-39
0x00000274,8006,154
0x00000276,7967,-39
0x00000278,7928,-39
0x0000027a,7889,-39
0x0000027c,7850,-39
0x0000027e,8004,154
0x00000280,7965,-39
0x00000282,7926,-39
0x00000284,7887,-39
0x00000286,8041,154
0x00000288,8002,-39
0x0000028a,7963,-39
0x0000028c,7924,-39
0x0000028e,7885,-39
0x00000290,8039,154
0x00000292,8000,-39
0x00000294,7961,-39
0x00000296,7922,-39
0x00000298,7883,-39
0x0000029a,8037,154
0x0000029c,7998,-39
0x0000029e,7959,-39
0x000002a0,7920,-39
0x000002a2,7881,-39
0x000002a4,8035,154
0x000002a6,7996,-39
0x000002a8,7957,-39
0x000002aa,7918,-39
0x000002ac,7879,-39
0x000002ae,8033,154
0x000002b0,7994,-39
0x000002b2,7955,-39
0x000002b4,7916,-39
0x000002b6,7877,-39
0x000002b8,8031,154
0x000002ba,7992,-39
0x000002bc,7953,-39
0x000002be,7914,-39
0x000002c0,7875,-39
0x000002c2,8029,154
0x000002c4,7990,-39
0x000002c6,7951,-39
0x000002c8,7912,-39
0x000002ca,7873,-39
0x000002cc,8027,154
0x000002ce,7988,-39
0x000002d0,7949,-39
0x000002d2,7910,-39
0x000002d4,7871,-39
0x000002d6,8025,154
0x000002d8,7986,-39
0x000002da,7947,-39
0x000002dc,7908,-39
0x000002de,7869,-39
0x000002e0,8023,154
0x000002e2,7984,-39
0x000002e4,7945,-39
0x000002e6,7906,-39
0x000002e8,7867,-39
0x000002ea,8021,154
0x000002ec,7982,-39
0x000002ee,7943,-39
0x000002f0,7904,-39
0x000002f2,7865,-39
0x000002f4,8019,154
0x000002f6,7980,-39
0x000002f8,7941,-39
0x000002fa,7902,-39
0x000002fc,7863,-39
0x000002fe,8017,154
0x00000300,7978,-39
0x00000302,7939,-39
0x00000304,7900,-39
0x00000306,7861,-39
0x00000308,8015,154
0x0000030a,7976,-39
0x0000030c,7937,-39
0x0000030e,7898,-39
0x00000310,7859,-39
0x00000312,8013,154
0x00000314,7974,-39
0x00000316,7935,-39
0x00000318,7896,-39
0x0000031a,7857,-39
0x0000031c,8011,154
0x0000031e,7972,-39
0x00000320,7933,-39
0x00000322,7894,-39
0x00000324,7855,-39
0x00000326,8009,154
0x00000328,7970,-39
0x0000032a,7931,-39
0x0000032c,7892,-39
0x0000032e,7852,-40
0x00000330,8006,154
0x00000332,7967,-39
0x00000334,7928,-39
0x00000336,7889,-39
0x00000338,7850,-39
0x0000033a,8004,154
0x0000033c,7965,-39
0x0000033e,7926,-39
0x00000340,7887,-39
0x00000342,8041,154
0x00000344,8002,-39
0x00000346,7963,-39
0x00000348,7924,-39
0x0000034a,7885,-39
0x0000034c,8039,154
0x0000034e,8000,-39
0x00000350,7961,-39
0x00000352,7922,-39
0x00000354,7883,-39
0x00000356,8037,154
0x00000358,7998,-39
0x0000035a,7959,-39
0x0000035c,7920,-39
0x0000035e,7881,-39
0x00000360,8035,154
0x00000362,7996,-39
0x00000364,7957,-39
0x00000366,7918,-39
0x00000368,7879,-39
0x0000036a,8033,154
0x0000036c,7994,-39
0x0000036e,7955,-39
0x00000370,7916,-39
0x00000372,7877,-39
0x00000374,8031,154
0x00000376,7992,-39
0x00000378,7953,-39
0x0000037a,7914,-39
0x0000037c,7875,-39
0x0000037e,8029,154
0x00000380,7990,-39
0x00000382,7951,-39
0x00000384,7912,-39
0x00000386,7873,-39
0x00000388,8027,154
0x0000038a,7988,-39
0x0000038c,7949,-39
0x0000038e,7910,-39
0x00000390,7871,-39
0x00000392,8025,154
0x00000394,7986,-39
0x00000396,7947,-39
0x00000398,7908,-39
0x0000039a,7869,-39
0x0000039c,8023,154
0x0000039e,7984,-39
0x000003a0,7945,-39
0x000003a2,7906,-39
0x000003a4,7867,-39
0x000003a6,8021,154
0x000003a8,7982,-39
0x000003aa,7943,-39
0x000003ac,7904,-39
0x000003ae,7865,-39
0x000003b0,8019,154
0x000003b2,7980,-39
0x000003b4,7941,-39
0x000003b6,7902,-39
0x000003b8,7863,-39
0x000003ba,8017,154
0x000003bc,7978,-39
0x000003be,7939,-39
0x000003c0,7900,-39
0x000003c2,7861,-39
0x000003c4,8015,154
0x000003c6,7976,-39
0x000003c8,7937,-39
0x000003ca,7898,-39
0x000003cc,7859,-39
0x000003ce,8013,154
0x000003d0,7974,-39
0x000003d2,7935,-39
0x000003d4,7896,-39
0x000003d6,7857,-39
0x000003d8,8011,154
0x000003da,7972,-39
0x000003dc,7933,-39
0x000003de,7894,-39
0x000003e0,7855,-39
0x000003e2,8009,154
0x000003e4,7970,-39
0x000003e6,7931,-39
0x000003e8,7892,-39
0x000003ea,7853,-39
0x000003ec,8007,154
0x000003ee,7968,-39
0x000003f0,7929,-39
0x000003f2,7890,-39
0x000003f4,7851,-39
0x000003f6,8005,154
0x000003f8,7966,-39
0x000003fa,7927,-39
0x000003fc,7888,-39
0x000003fe,7849,-39
0x00000400,8003,154
0x00000402,7964,-39
0x00000404,7925,-39
0x00000406,7886,-39
0x00000408,8040,154
0x0000040a,8001,-39
0x0000040c,7962,-39
0x0000040e,7923,-39
0x00000410,7884,-39
0x00000412,8038,154
0x00000414,7999,-39
0x00000416,7960,-39
0x00000418,7921,-39
0x0000041a,7881,-40
0x0000041c,8035,154
0x0000041e,7996,-39
0x00000420,7957,-39
0x00000422,7918,-39
0x00000424,7879,-39
0x00000426,8033,154
0x00000428,7994,-39
0x0000042a,7955,-39
0x0000042c,7916,-39
0x0000042e,7877,-39
0x00000430,8031,154
0x00000432,7992,-39
0x00000434,7953,-39
0x00000436,7914,-39
0x00000438,7875,-39
0x0000043a,8029,154
0x0000043c,7990,-39
0x0000043e,7951,-39
0x00000440,7912,-39
0x00000442,7873,-39
0x00000444,8027,154
0x00000446,7988,-39
0x00000448,7949,-39
0x0000044a,7910,-39
0x0000044c,7871,-39
0x0000044e,8025,154
0x00000450,7986,-39
0x00000452,7947,-39
0x00000454,7908,-39
0x00000456,7869,-39
0x00000458,8023,154
0x0000045a,7984,-39
0x0000045c,7945,-39
0x0000045e,7906,-39
0x00000460,7867,-39
0x00000462,8021,154
0x00000464,7982,-39
0x00000466,7943,-39
0x00000468,7904,-39
0x0000046a,7865,-39
0x0000046c,8019,154
0x0000046e,7980,-39
