timestamp_id,timestamp_val,timestamp_diff
0x40000000,1764,1764
0x40000001,15820,14056
0x40000002,29876,14056
0x40000003,43932,14056
0x40000004,57988,14056
0x40000005,72043,14055
0x40000006,86100,14057
0x40000007,100156,14056
0x40000008,114211,14055
0x40000009,128268,14057
0x4000000a,142323,14055
0x4000000b,156379,14056
0x4000000c,170436,14057
0x4000000d,184491,14055
0x4000000e,198547,14056
0x4000000f,212603,14056
0x40000010,226659,14056
0x40000011,240715,14056
0x40000012,254771,14056
0x40000013,268827,14056
0x40000016,279755,10928
0x40000020,279735,-20
0x4000002a,279715,-20
0x40000034,279695,-20
0x4000003e,279675,-20
0x40000048,279654,-21
0x40000052,279635,-19
0x4000005c,279615,-20
