timestamp_id,timestamp_val,timestamp_diff
0x20000000,4930,4930
0x20000002,4613,-317
0x20000004,4296,-317
0x20000006,3976,-320
0x20000008,3658,-318
0x2000000a,3389,-269
0x2000000c,3388,-1
0x2000000e,3388,0
0x20000010,3389,1
0x20000012,3388,-1
0x20000014,3388,0
0x20000016,3390,2
0x20000018,3388,-2
0x2000001a,3388,0
0x2000001c,3389,1
0x2000001e,3388,-1
0x20000020,3388,0
0x20000022,3389,1
0x20000024,3389,0
0x20000026,3388,-1
0x20000028,3389,1
0x2000002a,3389,0
0x2000002c,3388,-1
0x2000002e,3389,1
0x20000030,3388,-1
0x20000032,3388,0
0x20000034,4543,1155
0x20000036,4064,-479
0x20000038,3585,-479
0x2000003a,3389,-196
0x2000003c,3388,-1
0x2000003e,3388,0
0x20000040,3389,1
0x20000042,3388,-1
0x20000044,3388,0
0x20000046,3390,2
0x20000048,3388,-2
0x2000004a,3388,0
0x2000004c,3389,1
0x2000004e,3388,-1
0x20000050,3388,0
0x20000052,3389,1
0x20000054,3389,0
0x20000056,3388,-1
0x20000058,3389,1
0x2000005a,3388,-1
0x2000005c,3388,0
0x2000005e,3389,1
0x20000060,3388,-1
0x20000062,4778,1390
0x20000064,4461,-317
0x20000066,4141,-320
0x20000068,3824,-317
0x2000006a,3507,-317
0x2000006c,3388,-119
0x2000006e,3388,0
0x20000070,3390,2
0x20000072,3388,-2
0x20000074,4483,1095
0x20000076,4004,-479
0x20000078,3525,-479
0x2000007a,3388,-137
0x2000007c,3389,1
0x2000007e,3388,-1
0x20000080,3388,0
0x20000082,3389,1
0x20000084,3389,0
0x20000086,3388,-1
0x20000088,3389,1
0x2000008a,3388,-1
0x2000008c,3388,0
0x2000008e,3389,1
0x20000090,3388,-1
0x20000092,3389,1
0x20000094,3389,0
0x20000096,3388,-1
0x20000098,3389,1
0x2000009a,3389,0
0x2000009c,3388,-1
0x2000009e,3388,0
0x200000a0,3390,2
0x200000a2,3388,-2
0x200000a4,3388,0
0x200000a6,3390,2
0x200000a8,3388,-2
0x200000aa,3388,0
0x200000ac,3389,1
0x200000ae,3388,-1
