timestamp_id,timestamp_val,timestamp_diff
0x00000000,1678,1678
0x00000002,1682,4
0x00000004,1678,-4
0x00000006,1677,-1
0x00000008,1678,1
0x0000000a,1678,0
0x0000000c,1682,4
0x0000000e,1679,-3
0x00000010,1678,-1
0x00000012,1678,0
0x00000014,1678,0
0x00000016,1681,3
0x00000018,1678,-3
0x0000001a,1679,1
0x0000001c,1679,0
0x0000001e,1678,-1
0x00000020,1698,20
0x00000022,1678,-20
0x00000024,1677,-1
0x00000026,1677,0
0x00000028,1679,2
0x0000002a,2214,535
0x0000002c,1679,-535
0x0000002e,1678,-1
0x00000030,1678,0
0x00000032,1678,0
0x00000034,2729,1051
0x00000036,1679,-1050
0x00000038,1679,0
0x0000003a,1679,0
0x0000003c,1679,0
0x0000003e,1678,-1
0x00000040,1682,4
0x00000042,1677,-5
0x00000044,1678,1
0x00000046,1679,1
0x00000048,1679,0
0x0000004a,1683,4
0x0000004c,1678,-5
0x0000004e,1678,0
0x00000050,1677,-1
0x00000052,1678,1
0x00000054,1682,4
0x00000056,1679,-3
0x00000058,1679,0
0x0000005a,1678,-1
0x0000005c,1678,0
0x0000005e,1717,39
0x00000060,1678,-39
0x00000062,1678,0
0x00000064,1678,0
0x00000066,1679,1
0x00000068,2234,555
0x0000006a,1678,-556
0x0000006c,1678,0
0x0000006e,1678,0
0x00000070,1678,0
0x00000072,2750,1072
0x00000074,1678,-1072
0x00000076,1679,1
0x00000078,1678,-1
0x0000007a,1678,0
0x0000007c,1677,-1
0x0000007e,1681,4
0x00000080,1678,-3
0x00000082,1678,0
0x00000084,1679,1
0x00000086,1679,0
0x00000088,1683,4
0x0000008a,1677,-6
0x0000008c,1678,1
0x0000008e,1678,0
0x00000090,1678,0
0x00000092,1682,4
0x00000094,1679,-3
0x00000096,1679,0
0x00000098,1678,-1
0x0000009a,1678,0
0x0000009c,1737,59
0x0000009e,1678,-59
0x000000a0,1678,0
0x000000a2,1678,0
0x000000a4,1679,1
0x000000a6,2254,575
0x000000a8,1678,-576
0x000000aa,1678,0
0x000000ac,1678,0
0x000000ae,1678,0
0x000000b0,2769,1091
0x000000b2,1678,-1091
0x000000b4,1679,1
0x000000b6,1678,-1
0x000000b8,1678,0
0x000000ba,1678,0
0x000000bc,1682,4
0x000000be,1678,-4
0x000000c0,1678,0
0x000000c2,1678,0
0x000000c4,1679,1
0x000000c6,1682,3
0x000000c8,1678,-4
0x000000ca,1678,0
0x000000cc,1678,0
0x000000ce,1678,0
0x000000d0,1682,4
0x000000d2,1680,-2
0x000000d4,1678,-2
0x000000d6,1678,0
0x000000d8,1678,0
0x000000da,1758,80
0x000000dc,1678,-80
0x000000de,1678,0
0x000000e0,1679,1
0x000000e2,1678,-1
0x000000e4,2273,595
0x000000e6,1678,-595
0x000000e8,1678,0
0x000000ea,1678,0
0x000000ec,1678,0
0x000000ee,2790,1112
0x000000f0,1679,-1111
0x000000f2,1678,-1
0x000000f4,1678,0
0x000000f6,1678,0
0x000000f8,1678,0
0x000000fa,1682,4
0x000000fc,1678,-4
0x000000fe,1679,1
0x00000100,1678,-1
0x00000102,1678,0
0x00000104,1682,4
0x00000106,1678,-4
0x00000108,1678,0
0x0000010a,1678,0
0x0000010c,1679,1
0x0000010e,1682,3
0x00000110,1678,-4
0x00000112,1678,0
0x00000114,1678,0
0x00000116,1678,0
0x00000118,1778,100
0x0000011a,1679,-99
0x0000011c,1679,0
0x0000011e,1678,-1
0x00000120,1678,0
0x00000122,2294,616
0x00000124,1678,-616
0x00000126,1678,0
0x00000128,1679,1
0x0000012a,1679,0
0x0000012c,2808,1129
0x0000012e,1677,-1131
0x00000130,1678,1
0x00000132,1678,0
0x00000134,1678,0
0x00000136,1679,1
0x00000138,1683,4
0x0000013a,1678,-5
0x0000013c,1678,0
0x0000013e,1677,-1
0x00000140,1678,1
0x00000142,1682,4
0x00000144,1679,-3
0x00000146,1679,0
0x00000148,1679,0
0x0000014a,1678,-1
0x0000014c,1682,4
0x0000014e,1677,-5
0x00000150,1678,1
0x00000152,1679,1
0x00000154,1679,0
0x00000156,1798,119
0x00000158,1678,-120
0x0000015a,1678,0
0x0000015c,1677,-1
0x0000015e,1678,1
0x00000160,2314,636
0x00000162,1679,-635
0x00000164,1679,0
0x00000166,1678,-1
0x00000168,1678,0
0x0000016a,2829,1151
0x0000016c,1677,-1152
0x0000016e,1679,2
0x00000170,1679,0
0x00000172,1679,0
0x00000174,1679,0
0x00000176,1682,3
0x00000178,1678,-4
0x0000017a,1677,-1
0x0000017c,1677,0
0x0000017e,1679,2
0x00000180,1683,4
0x00000182,1679,-4
0x00000184,1678,-1
0x00000186,1678,0
0x00000188,1677,-1
0x0000018a,1681,4
0x0000018c,1678,-3
0x0000018e,1679,1
0x00000190,1679,0
0x00000192,1678,-1
0x00000194,1818,140
0x00000196,1678,-140
0x00000198,1677,-1
0x0000019a,1678,1
0x0000019c,1678,0
0x0000019e,2334,656
0x000001a0,1679,-655
0x000001a2,1678,-1
0x000001a4,1678,0
0x000001a6,1677,-1
