timestamp_id,timestamp_val,timestamp_diff
0x20000000,3388,3388
0x20000002,3389,1
0x20000004,3389,0
0x20000006,3388,-1
0x20000008,3389,1
0x2000000a,3389,0
0x2000000c,3388,-1
0x2000000e,3388,0
0x20000010,3389,1
0x20000012,3389,0
0x20000014,3388,-1
0x20000016,3389,1
0x20000018,3390,1
0x2000001a,3388,-2
0x2000001c,3388,0
0x2000001e,3390,2
0x20000020,3388,-2
0x20000022,3388,0
0x20000024,3390,2
0x20000026,3389,-1
0x20000028,3388,-1
0x2000002a,3390,2
0x2000002c,3389,-1
0x2000002e,3388,-1
0x20000030,3389,1
0x20000032,3389,0
0x20000034,3388,-1
0x20000036,3388,0
0x20000038,3389,1
0x2000003a,3389,0
0x2000003c,3388,-1
0x2000003e,3388,0
0x20000040,3389,1
0x20000042,3388,-1
0x20000044,3388,0
0x20000046,3389,1
0x20000048,3389,0
0x2000004a,3388,-1
0x2000004c,3389,1
0x2000004e,3389,0
0x20000050,3388,-1
0x20000052,3388,0
0x20000054,3389,1
0x20000056,3389,0
0x20000058,3388,-1
0x2000005a,3389,1
0x2000005c,3389,0
0x2000005e,3388,-1
0x20000060,3388,0
0x20000062,3389,1
0x20000064,3388,-1
0x20000066,3388,0
0x20000068,3389,1
0x2000006a,3389,0
0x2000006c,3388,-1
0x2000006e,3389,1
0x20000070,3389,0
0x20000072,3388,-1
0x20000074,3388,0
0x20000076,3389,1
0x20000078,3389,0
0x2000007a,3388,-1
0x2000007c,3389,1
0x2000007e,3389,0
0x20000080,3388,-1
0x20000082,3388,0
0x20000084,3389,1
0x20000086,3388,-1
0x20000088,3388,0
0x2000008a,3389,1
0x2000008c,3389,0
0x2000008e,3388,-1
0x20000090,3389,1
0x20000092,3389,0
0x20000094,3388,-1
0x20000096,3388,0
0x20000098,3389,1
0x2000009a,3389,0
0x2000009c,3388,-1
0x2000009e,3389,1
0x200000a0,3389,0
0x200000a2,3388,-1
0x200000a4,3389,1
0x200000a6,3389,0
0x200000a8,3388,-1
0x200000aa,3388,0
0x200000ac,3389,1
0x200000ae,3389,0
0x200000b0,3388,-1
0x200000b2,3389,1
0x200000b4,3389,0
0x200000b6,3388,-1
0x200000b8,3388,0
0x200000ba,3389,1
0x200000bc,3389,0
0x200000be,3387,-2
0x200000c0,3389,2
0x200000c2,3389,0
0x200000c4,3387,-2
0x200000c6,3389,2
0x200000c8,3389,0
0x200000ca,3388,-1
0x200000cc,3388,0
0x200000ce,3389,1
0x200000d0,3388,-1
0x200000d2,3388,0
0x200000d4,3389,1
0x200000d6,3388,-1
0x200000d8,3388,0
0x200000da,3388,0
0x200000dc,3389,1
0x200000de,3389,0
0x200000e0,3388,-1
0x200000e2,3389,1
0x200000e4,3389,0
0x200000e6,3388,-1
0x200000e8,3389,1
0x200000ea,3389,0
0x200000ec,3389,0
0x200000ee,3388,-1
0x200000f0,3389,1
0x200000f2,3389,0
0x200000f4,3388,-1
0x200000f6,3389,1
0x200000f8,3389,0
0x200000fa,3388,-1
0x200000fc,3388,0
0x200000fe,3389,1
0x20000100,3389,0
0x20000102,3388,-1
0x20000104,3389,1
0x20000106,3389,0
0x20000108,3388,-1
0x2000010a,3389,1
0x2000010c,3389,0
0x2000010e,3389,0
0x20000110,3388,-1
0x20000112,3389,1
0x20000114,3389,0
0x20000116,3388,-1
0x20000118,3389,1
0x2000011a,3389,0
0x2000011c,3388,-1
0x2000011e,3389,1
