timestamp_id,timestamp_val,timestamp_diff
0x00000000,3354619879,3354619879
0x20000000,3354621417,1538
0x00000002,3354625005,3588
0x00000004,3354630131,5126
0x00000006,3354635257,5126
0x20000002,3354636796,1539
0x00000008,3354640383,3587
0x0000000a,3354645510,5127
0x0000000c,3354650635,5125
0x20000004,3354652173,1538
0x0000000e,3354655761,3588
0x00000010,3354660886,5125
0x00000012,3354666014,5128
0x20000006,3354667572,1558
0x00000014,3354671139,3567
0x00000016,3354676265,5126
0x00000018,3354681391,5126
0x20000008,3354683466,2075
0x0000001a,3354686517,3051
0x0000001c,3354691644,5127
0x0000001e,3354696769,5125
0x2000000a,3354699364,2595
0x00000020,3354701895,2531
0x00000022,3354707020,5125
0x00000024,3354712148,5128
0x2000000c,3354715260,3112
0x00000026,3354717273,2013
0x00000028,3354722399,5126
0x0000002a,3354727525,5126
0x2000000e,3354731155,3630
0x0000002c,3354732697,1542
0x0000002e,3354737778,5081
0x00000030,3354742903,5125
0x20000010,3354747052,4149
0x00000032,3354748594,1542
0x00000034,3354753155,4561
0x00000036,3354758282,5127
0x20000012,3354762948,4666
0x00000038,3354764490,1542
0x0000003a,3354768533,4043
0x0000003c,3354773658,5125
0x0000003e,3354778785,5127
0x20000014,3354780323,1538
0x00000040,3354783912,3589
0x00000042,3354789037,5125
0x00000044,3354794163,5126
0x20000016,3354795700,1537
0x00000046,3354799289,3589
0x00000048,3354804415,5126
0x0000004a,3354809542,5127
0x20000018,3354811080,1538
0x0000004c,3354814667,3587
0x0000004e,3354819793,5126
0x00000050,3354824919,5126
0x2000001a,3354826531,1612
0x00000052,3354830046,3515
0x00000054,3354835171,5125
0x00000056,3354840296,5125
0x2000001c,3354842427,2131
0x00000058,3354845423,2996
0x0000005a,3354850549,5126
0x0000005c,3354855676,5127
0x2000001e,3354858324,2648
0x0000005e,3354860801,2477
0x00000060,3354865927,5126
0x00000062,3354871053,5126
0x20000020,3354874220,3167
0x00000064,3354876179,1959
0x00000066,3354881305,5126
0x00000068,3354886431,5126
0x20000022,3354890115,3684
0x0000006a,3354891657,1542
0x0000006c,3354896683,5026
0x0000006e,3354901809,5126
