timestamp_id,timestamp_val,timestamp_diff
0x00000000,169730562,169730562
0x00000002,169746310,15748
0x00000004,169762057,15747
0x00000006,169777804,15747
0x00000008,169793551,15747
0x0000000a,169809298,15747
0x0000000c,169825045,15747
0x0000000e,169840792,15747
0x00000010,169856538,15746
0x00000012,169872286,15748
0x00000014,169888034,15748
0x00000016,169903779,15745
0x00000018,169919527,15748
0x0000001a,169935275,15748
0x0000001c,169951020,15745
0x0000001e,169966767,15747
0x00000020,169982516,15749
0x00000022,169998262,15746
0x00000024,170014008,15746
0x00000026,170029757,15749
0x00000028,170045503,15746
0x0000002a,170061249,15746
0x0000002c,170076998,15749
0x0000002e,170092744,15746
0x00000030,170108491,15747
0x00000032,170124238,15747
0x00000034,170139985,15747
0x00000036,170155732,15747
0x00000038,170171479,15747
0x0000003a,170187226,15747
0x0000003c,170202973,15747
0x0000003e,170218720,15747
0x00000040,170234466,15746
0x00000042,170250214,15748
0x00000044,170265962,15748
0x00000046,170281707,15745
0x00000048,170297455,15748
0x0000004a,170313203,15748
0x0000004c,170328948,15745
0x0000004e,170344695,15747
0x00000050,170360444,15749
0x00000052,170376190,15746
0x00000054,170391936,15746
0x00000056,170407685,15749
0x00000058,170423431,15746
0x0000005a,170439177,15746
0x0000005c,170454925,15748
0x0000005e,170470672,15747
0x00000060,170486419,15747
0x00000062,170502166,15747
0x00000064,170517913,15747
0x00000066,170533660,15747
0x00000068,170549407,15747
0x0000006a,170565154,15747
0x0000006c,170580901,15747
0x0000006e,170596649,15748
0x00000070,170612394,15745
0x00000072,170628142,15748
0x00000074,170643890,15748
0x00000076,170659635,15745
0x00000078,170675383,15748
0x0000007a,170691131,15748
0x0000007c,170706877,15746
0x0000007e,170722623,15746
0x00000080,170738372,15749
0x00000082,170754118,15746
0x00000084,170769864,15746
0x00000086,170785613,15749
0x00000088,170801359,15746
0x0000008a,170817106,15747
0x0000008c,170832854,15748
0x0000008e,170848600,15746
0x00000090,170864347,15747
0x00000092,170880094,15747
0x00000094,170895841,15747
0x00000096,170911588,15747
0x00000098,170927336,15748
0x0000009a,170943082,15746
0x0000009c,170958829,15747
0x0000009e,170974577,15748
0x000000a0,170990322,15745
0x000000a2,171006070,15748
0x000000a4,171021818,15748
0x000000a6,171037563,15745
0x000000a8,171053311,15748
0x000000aa,171069059,15748
0x000000ac,171084805,15746
0x000000ae,171100551,15746
0x000000b0,171116300,15749
0x000000b2,171132046,15746
0x000000b4,171147792,15746
0x000000b6,171163541,15749
0x000000b8,171179287,15746
0x000000ba,171195034,15747
0x000000bc,171210782,15748
0x000000be,171226528,15746
0x000000c0,171242275,15747
0x000000c2,171258022,15747
0x000000c4,171273769,15747
0x000000c6,171289516,15747
0x000000c8,171305264,15748
0x000000ca,171321010,15746
0x000000cc,171336757,15747
0x000000ce,171352505,15748
0x000000d0,171368250,15745
0x000000d2,171383998,15748
0x000000d4,171399746,15748
0x000000d6,171415492,15746
0x000000d8,171431239,15747
0x000000da,171446987,15748
0x000000dc,171462733,15746
0x000000de,171478479,15746
0x000000e0,171494228,15749
0x000000e2,171509974,15746
0x000000e4,171525721,15747
0x000000e6,171541469,15748
0x000000e8,171557215,15746
0x000000ea,171572962,15747
0x000000ec,171588710,15748
0x000000ee,171604456,15746
0x000000f0,171620203,15747
0x000000f2,171635951,15748
0x000000f4,171651697,15746
0x000000f6,171667444,15747
0x000000f8,171683192,15748
0x000000fa,171698938,15746
0x000000fc,171714685,15747
0x000000fe,171730433,15748
0x00000100,171746178,15745
0x00000102,171761926,15748
0x00000104,171777673,15747
0x00000106,171793420,15747
0x00000108,171809167,15747
0x0000010a,171824915,15748
0x0000010c,171840661,15746
0x0000010e,171856407,15746
0x00000110,171872156,15749
0x00000112,171887902,15746
0x00000114,171903649,15747
0x00000116,171919397,15748
0x00000118,171935143,15746
0x0000011a,171950890,15747
0x0000011c,171966637,15747
0x0000011e,171982384,15747
0x00000120,171998131,15747
0x00000122,172013879,15748
0x00000124,172029625,15746
0x00000126,172045372,15747
0x00000128,172061119,15747
0x0000012a,172076866,15747
0x0000012c,172092613,15747
0x0000012e,172108360,15747
0x00000130,172124107,15747
0x00000132,172139854,15747
0x00000134,172155601,15747
0x00000136,172171348,15747
0x00000138,172187095,15747
0x0000013a,172202842,15747
0x0000013c,172218589,15747
0x0000013e,172234336,15747
0x00000140,172250083,15747
0x00000142,172265830,15747
0x00000144,172281577,15747
0x00000146,172297324,15747
0x00000148,172313071,15747
0x0000014a,172328818,15747
0x0000014c,172344566,15748
0x0000014e,172360312,15746
0x00000150,172376059,15747
0x00000152,172391806,15747
0x00000154,172407553,15747
0x00000156,172423300,15747
0x00000158,172439047,15747
0x0000015a,172454795,15748
0x0000015c,172470541,15746
0x0000015e,172486288,15747
0x00000160,172502035,15747
0x00000162,172517782,15747
0x00000164,172533529,15747
0x00000166,172549276,15747
0x00000168,172565023,15747
0x0000016a,172580770,15747
0x0000016c,172596517,15747
0x0000016e,172612264,15747
0x00000170,172628011,15747
0x00000172,172643758,15747
0x00000174,172659505,15747
0x00000176,172675252,15747
0x00000178,172690999,15747
0x0000017a,172706746,15747
0x0000017c,172722493,15747
0x0000017e,172738240,15747
0x00000180,172753987,15747
0x00000182,172769734,15747
0x00000184,172785481,15747
0x00000186,172801228,15747
0x00000188,172816975,15747
0x0000018a,172832723,15748
0x0000018c,172848469,15746
0x0000018e,172864215,15746
0x00000190,172879963,15748
0x00000192,172895710,15747
0x00000194,172911456,15746
0x00000196,172927204,15748
0x00000198,172942952,15748
0x0000019a,172958698,15746
0x0000019c,172974445,15747
0x0000019e,172990192,15747
0x000001a0,173005939,15747
0x000001a2,173021686,15747
0x000001a4,173037433,15747
0x000001a6,173053181,15748
0x000001a8,173068927,15746
0x000001aa,173084674,15747
0x000001ac,173100422,15748
0x000001ae,173116168,15746
0x000001b0,173131915,15747
0x000001b2,173147662,15747
0x000001b4,173163410,15748
0x000001b6,173179156,15746
0x000001b8,173194903,15747
0x000001ba,173210651,15748
0x000001bc,173226397,15746
0x000001be,173242144,15747
0x000001c0,173257891,15747
0x000001c2,173273638,15747
0x000001c4,173289385,15747
0x000001c6,173305132,15747
0x000001c8,173320880,15748
0x000001ca,173336626,15746
0x000001cc,173352373,15747
0x000001ce,173368120,15747
0x000001d0,173383866,15746
0x000001d2,173399614,15748
0x000001d4,173415361,15747
0x000001d6,173431109,15748
0x000001d8,173446855,15746
0x000001da,173462602,15747
0x000001dc,173478349,15747
0x000001de,173494096,15747
0x000001e0,173509843,15747
0x000001e2,173525589,15746
0x000001e4,173541338,15749
0x000001e6,173557084,15746
0x000001e8,173572830,15746
0x000001ea,173588579,15749
0x000001ec,173604325,15746
0x000001ee,173620072,15747
0x000001f0,173635819,15747
0x000001f2,173651567,15748
0x000001f4,173667312,15745
0x000001f6,173683060,15748
0x000001f8,173698808,15748
0x000001fa,173714554,15746
0x000001fc,173730301,15747
0x000001fe,173746048,15747
0x00000200,173761795,15747
0x00000202,173777542,15747
0x00000204,173793289,15747
0x00000206,173809036,15747
0x00000208,173824783,15747
0x0000020a,173840530,15747
0x0000020c,173856276,15746
0x0000020e,173872025,15749
0x00000210,173887771,15746
0x00000212,173903517,15746
0x00000214,173919266,15749
0x00000216,173935012,15746
0x00000218,173950758,15746
0x0000021a,173966507,15749
0x0000021c,173982253,15746
0x0000021e,173997999,15746
0x00000220,174013747,15748
0x00000222,174029495,15748
0x00000224,174045240,15745
0x00000226,174060988,15748
0x00000228,174076736,15748
0x0000022a,174092481,15745
0x0000022c,174108229,15748
0x0000022e,174123976,15747
0x00000230,174139723,15747
0x00000232,174155470,15747
0x00000234,174171217,15747
0x00000236,174186964,15747
0x00000238,174202711,15747
0x0000023a,174218458,15747
0x0000023c,174234205,15747
0x0000023e,174249953,15748
0x00000240,174265699,15746
0x00000242,174281445,15746
0x00000244,174297194,15749
0x00000246,174312940,15746
0x00000248,174328686,15746
0x0000024a,174344435,15749
0x0000024c,174360182,15747
0x0000024e,174375927,15745
0x00000250,174391675,15748
0x00000252,174407423,15748
0x00000254,174423168,15745
0x00000256,174438916,15748
0x00000258,174454664,15748
0x0000025a,174470410,15746
0x0000025c,174486157,15747
0x0000025e,174501904,15747
0x00000260,174517651,15747
0x00000262,174533398,15747
0x00000264,174549145,15747
0x00000266,174564892,15747
0x00000268,174580640,15748
0x0000026a,174596386,15746
0x0000026c,174612132,15746
0x0000026e,174627881,15749
0x00000270,174643627,15746
0x00000272,174659373,15746
0x00000274,174675122,15749
0x00000276,174690868,15746
0x00000278,174706614,15746
0x0000027a,174722363,15749
0x0000027c,174738110,15747
0x0000027e,174753855,15745
0x00000280,174769603,15748
0x00000282,174785351,15748
0x00000284,174801096,15745
0x00000286,174816844,15748
0x00000288,174832592,15748
0x0000028a,174848338,15746
0x0000028c,174864085,15747
0x0000028e,174879832,15747
0x00000290,174895579,15747
0x00000292,174911326,15747
0x00000294,174927073,15747
0x00000296,174942820,15747
0x00000298,174958568,15748
0x0000029a,174974314,15746
0x0000029c,174990060,15746
0x0000029e,175005809,15749
0x000002a0,175021555,15746
0x000002a2,175037301,15746
0x000002a4,175053050,15749
0x000002a6,175068797,15747
0x000002a8,175084542,15745
0x000002aa,175100291,15749
0x000002ac,175116038,15747
0x000002ae,175131783,15745
0x000002b0,175147531,15748
0x000002b2,175163279,15748
0x000002b4,175179025,15746
0x000002b6,175194772,15747
0x000002b8,175210520,15748
0x000002ba,175226266,15746
0x000002bc,175242013,15747
0x000002be,175257760,15747
0x000002c0,175273507,15747
0x000002c2,175289254,15747
0x000002c4,175305001,15747
0x000002c6,175320748,15747
0x000002c8,175336496,15748
0x000002ca,175352242,15746
0x000002cc,175367988,15746
0x000002ce,175383737,15749
0x000002d0,175399484,15747
0x000002d2,175415229,15745
0x000002d4,175430978,15749
0x000002d6,175446725,15747
0x000002d8,175462470,15745
0x000002da,175478219,15749
0x000002dc,175493966,15747
0x000002de,175509711,15745
0x000002e0,175525459,15748
0x000002e2,175541207,15748
0x000002e4,175556953,15746
0x000002e6,175572700,15747
0x000002e8,175588448,15748
0x000002ea,175604194,15746
0x000002ec,175619941,15747
0x000002ee,175635688,15747
0x000002f0,175651435,15747
0x000002f2,175667183,15748
0x000002f4,175682929,15746
0x000002f6,175698676,15747
0x000002f8,175714424,15748
0x000002fa,175730170,15746
0x000002fc,175745916,15746
0x000002fe,175761665,15749
0x00000300,175777412,15747
0x00000302,175793157,15745
0x00000304,175808906,15749
0x00000306,175824653,15747
0x00000308,175840398,15745
0x0000030a,175856147,15749
0x0000030c,175871894,15747
0x0000030e,175887640,15746
0x00000310,175903387,15747
0x00000312,175919134,15747
0x00000314,175934881,15747
0x00000316,175950628,15747
0x00000318,175966376,15748
0x0000031a,175982122,15746
0x0000031c,175997869,15747
0x0000031e,176013615,15746
0x00000320,176029363,15748
0x00000322,176045110,15747
0x00000324,176060856,15746
0x00000326,176076604,15748
0x00000328,176092351,15747
0x0000032a,176108098,15747
0x0000032c,176123844,15746
0x0000032e,176139593,15749
0x00000330,176155339,15746
0x00000332,176171085,15746
0x00000334,176186833,15748
0x00000336,176202580,15747
0x00000338,176218327,15747
0x0000033a,176234074,15747
0x0000033c,176249821,15747
0x0000033e,176265568,15747
0x00000340,176281314,15746
0x00000342,176297062,15748
0x00000344,176312809,15747
0x00000346,176328555,15746
0x00000348,176344303,15748
0x0000034a,176360050,15747
0x0000034c,176375797,15747
0x0000034e,176391543,15746
0x00000350,176407291,15748
0x00000352,176423038,15747
0x00000354,176438784,15746
0x00000356,176454532,15748
0x00000358,176470279,15747
0x0000035a,176486026,15747
0x0000035c,176501772,15746
0x0000035e,176517520,15748
0x00000360,176533267,15747
0x00000362,176549013,15746
0x00000364,176564761,15748
0x00000366,176580508,15747
0x00000368,176596255,15747
0x0000036a,176612001,15746
0x0000036c,176627749,15748
0x0000036e,176643496,15747
0x00000370,176659242,15746
0x00000372,176674990,15748
0x00000374,176690737,15747
0x00000376,176706484,15747
0x00000378,176722231,15747
0x0000037a,176737978,15747
0x0000037c,176753725,15747
0x0000037e,176769471,15746
0x00000380,176785219,15748
0x00000382,176800966,15747
0x00000384,176816713,15747
0x00000386,176832460,15747
0x00000388,176848207,15747
0x0000038a,176863954,15747
0x0000038c,176879700,15746
0x0000038e,176895448,15748
0x00000390,176911195,15747
0x00000392,176926942,15747
0x00000394,176942689,15747
0x00000396,176958436,15747
0x00000398,176974183,15747
0x0000039a,176989929,15746
0x0000039c,177005677,15748
0x0000039e,177021424,15747
0x000003a0,177037170,15746
0x000003a2,177052918,15748
0x000003a4,177068665,15747
0x000003a6,177084412,15747
0x000003a8,177100159,15747
0x000003aa,177115906,15747
0x000003ac,177131653,15747
0x000003ae,177147399,15746
0x000003b0,177163147,15748
0x000003b2,177178894,15747
0x000003b4,177194641,15747
0x000003b6,177210388,15747
0x000003b8,177226135,15747
0x000003ba,177241882,15747
0x000003bc,177257628,15746
0x000003be,177273376,15748
0x000003c0,177289123,15747
0x000003c2,177304870,15747
0x000003c4,177320617,15747
0x000003c6,177336364,15747
0x000003c8,177352111,15747
0x000003ca,177367858,15747
0x000003cc,177383605,15747
0x000003ce,177399352,15747
0x000003d0,177415099,15747
0x000003d2,177430846,15747
0x000003d4,177446593,15747
0x000003d6,177462340,15747
0x000003d8,177478086,15746
0x000003da,177493834,15748
0x000003dc,177509581,15747
0x000003de,177525328,15747
0x000003e0,177541075,15747
0x000003e2,177556822,15747
0x000003e4,177572569,15747
0x000003e6,177588316,15747
0x000003e8,177604063,15747
0x000003ea,177619810,15747
0x000003ec,177635557,15747
0x000003ee,177651304,15747
0x000003f0,177667051,15747
0x000003f2,177682798,15747
0x000003f4,177698545,15747
0x000003f6,177714292,15747
0x000003f8,177730039,15747
0x000003fa,177745786,15747
0x000003fc,177761533,15747
0x000003fe,177777280,15747
0x00000400,177793027,15747
0x00000402,177808774,15747
0x00000404,177824521,15747
0x00000406,177840268,15747
0x00000408,177856015,15747
0x0000040a,177871762,15747
0x0000040c,177887509,15747
0x0000040e,177903256,15747
0x00000410,177919003,15747
0x00000412,177934750,15747
0x00000414,177950497,15747
0x00000416,177966244,15747
0x00000418,177981991,15747
0x0000041a,177997738,15747
0x0000041c,178013485,15747
0x0000041e,178029232,15747
0x00000420,178044979,15747
0x00000422,178060726,15747
0x00000424,178076473,15747
0x00000426,178092220,15747
0x00000428,178107967,15747
0x0000042a,178123714,15747
0x0000042c,178139461,15747
0x0000042e,178155208,15747
0x00000430,178170955,15747
0x00000432,178186702,15747
0x00000434,178202449,15747
0x00000436,178218196,15747
0x00000438,178233944,15748
0x0000043a,178249690,15746
0x0000043c,178265437,15747
0x0000043e,178281184,15747
0x00000440,178296931,15747
0x00000442,178312678,15747
0x00000444,178328425,15747
0x00000446,178344173,15748
0x00000448,178359919,15746
0x0000044a,178375666,15747
0x0000044c,178391413,15747
0x0000044e,178407160,15747
0x00000450,178422907,15747
0x00000452,178438654,15747
0x00000454,178454402,15748
0x00000456,178470148,15746
0x00000458,178485895,15747
0x0000045a,178501642,15747
0x0000045c,178517389,15747
0x0000045e,178533136,15747
0x00000460,178548883,15747
0x00000462,178564630,15747
0x00000464,178580377,15747
0x00000466,178596124,15747
0x00000468,178611872,15748
0x0000046a,178627618,15746
0x0000046c,178643365,15747
0x0000046e,178659112,15747
0x00000470,178674859,15747
0x00000472,178690606,15747
