timestamp_id,timestamp_val,timestamp_diff
0x00000000,376,376
0x00000002,375,-1
0x00000004,375,0
0x00000006,375,0
0x00000008,377,2
0x0000000a,393,16
0x0000000c,409,16
0x0000000e,425,16
0x00000010,441,16
0x00000012,457,16
0x00000014,473,16
0x00000016,490,17
0x00000018,506,16
0x0000001a,522,16
0x0000001c,538,16
0x0000001e,554,16
0x00000020,376,-178
0x00000022,376,0
0x00000024,376,0
0x00000026,376,0
0x00000028,376,0
0x0000002a,376,0
0x0000002c,390,14
0x0000002e,406,16
0x00000030,422,16
0x00000032,438,16
0x00000034,454,16
0x00000036,470,16
0x00000038,486,16
0x0000003a,502,16
0x0000003c,518,16
0x0000003e,534,16
0x00000040,550,16
0x00000042,566,16
0x00000044,376,-190
0x00000046,376,0
0x00000048,376,0
0x0000004a,376,0
0x0000004c,376,0
0x0000004e,386,10
0x00000050,402,16
0x00000052,418,16
0x00000054,434,16
0x00000056,450,16
0x00000058,466,16
0x0000005a,482,16
0x0000005c,498,16
0x0000005e,514,16
0x00000060,530,16
0x00000062,546,16
0x00000064,562,16
0x00000066,376,-186
0x00000068,376,0
0x0000006a,376,0
0x0000006c,376,0
0x0000006e,376,0
0x00000070,382,6
0x00000072,398,16
0x00000074,414,16
0x00000076,430,16
0x00000078,446,16
0x0000007a,462,16
0x0000007c,478,16
0x0000007e,494,16
0x00000080,510,16
0x00000082,526,16
0x00000084,542,16
0x00000086,558,16
0x00000088,376,-182
0x0000008a,376,0
0x0000008c,376,0
0x0000008e,376,0
0x00000090,376,0
0x00000092,378,2
0x00000094,394,16
0x00000096,410,16
0x00000098,426,16
0x0000009a,442,16
0x0000009c,458,16
0x0000009e,474,16
0x000000a0,490,16
0x000000a2,506,16
0x000000a4,522,16
0x000000a6,538,16
0x000000a8,554,16
0x000000aa,376,-178
0x000000ac,376,0
0x000000ae,376,0
0x000000b0,376,0
0x000000b2,376,0
0x000000b4,376,0
0x000000b6,390,14
0x000000b8,406,16
0x000000ba,422,16
0x000000bc,438,16
0x000000be,454,16
0x000000c0,470,16
0x000000c2,486,16
0x000000c4,502,16
0x000000c6,518,16
0x000000c8,534,16
0x000000ca,550,16
0x000000cc,566,16
0x000000ce,376,-190
0x000000d0,376,0
0x000000d2,376,0
0x000000d4,376,0
0x000000d6,376,0
0x000000d8,386,10
0x000000da,402,16
0x000000dc,418,16
0x000000de,434,16
0x000000e0,450,16
0x000000e2,466,16
0x000000e4,482,16
0x000000e6,498,16
0x000000e8,514,16
0x000000ea,530,16
0x000000ec,546,16
0x000000ee,562,16
0x000000f0,376,-186
0x000000f2,376,0
0x000000f4,376,0
0x000000f6,375,-1
0x000000f8,375,0
0x000000fa,381,6
0x000000fc,397,16
0x000000fe,413,16
0x00000100,429,16
0x00000102,445,16
0x00000104,461,16
0x00000106,477,16
0x00000108,493,16
0x0000010a,509,16
0x0000010c,526,17
0x0000010e,542,16
0x00000110,558,16
0x00000112,376,-182
0x00000114,376,0
0x00000116,376,0
0x00000118,376,0
0x0000011a,376,0
0x0000011c,378,2
0x0000011e,394,16
0x00000120,410,16
0x00000122,426,16
0x00000124,442,16
0x00000126,458,16
0x00000128,474,16
0x0000012a,490,16
0x0000012c,506,16
0x0000012e,522,16
0x00000130,538,16
0x00000132,554,16
0x00000134,376,-178
0x00000136,376,0
0x00000138,376,0
0x0000013a,376,0
0x0000013c,376,0
0x0000013e,376,0
0x00000140,390,14
0x00000142,406,16
0x00000144,422,16
0x00000146,438,16
0x00000148,454,16
0x0000014a,470,16
0x0000014c,486,16
0x0000014e,502,16
0x00000150,518,16
0x00000152,534,16
0x00000154,550,16
0x00000156,566,16
0x00000158,376,-190
0x0000015a,376,0
0x0000015c,376,0
0x0000015e,376,0
0x00000160,376,0
0x00000162,386,10
0x00000164,402,16
0x00000166,418,16
0x00000168,434,16
0x0000016a,450,16
0x0000016c,466,16
0x0000016e,482,16
0x00000170,498,16
0x00000172,514,16
0x00000174,530,16
0x00000176,546,16
0x00000178,562,16
0x0000017a,376,-186
0x0000017c,376,0
0x0000017e,376,0
0x00000180,376,0
0x00000182,376,0
0x00000184,382,6
0x00000186,398,16
0x00000188,414,16
0x0000018a,430,16
0x0000018c,446,16
0x0000018e,462,16
0x00000190,478,16
0x00000192,494,16
0x00000194,510,16
0x00000196,526,16
0x00000198,542,16
0x0000019a,558,16
0x0000019c,376,-182
0x0000019e,376,0
0x000001a0,376,0
0x000001a2,376,0
0x000001a4,376,0
0x000001a6,378,2
0x000001a8,394,16
0x000001aa,410,16
0x000001ac,426,16
0x000001ae,442,16
0x000001b0,458,16
0x000001b2,474,16
0x000001b4,490,16
0x000001b6,506,16
0x000001b8,522,16
0x000001ba,538,16
0x000001bc,554,16
0x000001be,376,-178
0x000001c0,376,0
0x000001c2,376,0
0x000001c4,376,0
0x000001c6,376,0
0x000001c8,376,0
0x000001ca,390,14
0x000001cc,406,16
0x000001ce,422,16
0x000001d0,438,16
0x000001d2,454,16
0x000001d4,470,16
0x000001d6,486,16
0x000001d8,502,16
0x000001da,518,16
0x000001dc,534,16
0x000001de,550,16
0x000001e0,566,16
0x000001e2,376,-190
0x000001e4,376,0
0x000001e6,376,0
0x000001e8,376,0
0x000001ea,375,-1
0x000001ec,385,10
0x000001ee,401,16
0x000001f0,417,16
0x000001f2,433,16
0x000001f4,449,16
0x000001f6,465,16
0x000001f8,481,16
0x000001fa,497,16
0x000001fc,513,16
0x000001fe,529,16
0x00000200,546,17
0x00000202,562,16
0x00000204,376,-186
0x00000206,376,0
0x00000208,376,0
0x0000020a,376,0
0x0000020c,376,0
0x0000020e,382,6
0x00000210,398,16
0x00000212,414,16
0x00000214,430,16
0x00000216,446,16
0x00000218,462,16
0x0000021a,478,16
0x0000021c,494,16
0x0000021e,510,16
0x00000220,526,16
0x00000222,542,16
0x00000224,558,16
0x00000226,376,-182
0x00000228,376,0
0x0000022a,376,0
0x0000022c,376,0
0x0000022e,376,0
0x00000230,378,2
0x00000232,394,16
0x00000234,410,16
0x00000236,426,16
0x00000238,442,16
0x0000023a,458,16
0x0000023c,474,16
0x0000023e,490,16
0x00000240,506,16
0x00000242,522,16
0x00000244,538,16
0x00000246,554,16
0x00000248,376,-178
0x0000024a,376,0
0x0000024c,376,0
0x0000024e,376,0
0x00000250,376,0
0x00000252,376,0
0x00000254,390,14
0x00000256,406,16
0x00000258,422,16
0x0000025a,438,16
0x0000025c,454,16
0x0000025e,470,16
0x00000260,486,16
0x00000262,502,16
0x00000264,518,16
