timestamp_id,timestamp_val,timestamp_diff
0x40000000,2804833195,2804833195
0x400000c8,2804901595,68400
0x40000190,2804969995,68400
0x40000258,2805038395,68400
0x40000320,2805106795,68400
0x400003e8,2805175195,68400
0x400004b0,2805243595,68400
0x40000578,2805311995,68400
0x40000640,2805380395,68400
0x40000708,2805448795,68400
0x400007d0,2805517195,68400
0x40000898,2805585595,68400
0x40000960,2805653995,68400
0x40000a28,2805722395,68400
0x40000af0,2805790795,68400
0x40000bb8,2805859195,68400
0x40000c80,2805927595,68400
0x40000d48,2805995995,68400
0x40000e10,2806064395,68400
0x40000ed8,2806132795,68400
0x40000fa0,2806201195,68400
0x40001068,2806269595,68400
0x40001130,2806337995,68400
0x400011f8,2806406395,68400
0x400012c0,2806474795,68400
0x40001388,2806543195,68400
0x40001450,2806611595,68400
0x40001518,2806679995,68400
0x400015e0,2806748395,68400
0x400016a8,2806816795,68400
0x40001770,2806885195,68400
0x40001838,2806953595,68400
0x40001900,2807021995,68400
0x400019c8,2807090395,68400
0x40001a90,2807158795,68400
0x40001b58,2807227195,68400
0x40001c20,2807295595,68400
0x40001ce8,2807363995,68400
0x40001db0,2807432395,68400
0x40001e78,2807500795,68400
0x40001f40,2807569195,68400
0x40002008,2807637595,68400
0x400020d0,2807705995,68400
0x40002198,2807774395,68400
0x40002260,2807842795,68400
0x40002328,2807911195,68400
0x400023f0,2807979595,68400
0x400024b8,2808047995,68400
0x40002580,2808116395,68400
0x40002648,2808184795,68400
0x40002710,2808253195,68400
0x400027d8,2808321595,68400
0x400028a0,2808389995,68400
0x40002968,2808458395,68400
0x40002a30,2808526795,68400
0x40002af8,2808595195,68400
0x40002bc0,2808663595,68400
0x40002c88,2808731995,68400
0x40002d50,2808800395,68400
0x40002e18,2808868795,68400
0x40002ee0,2808937195,68400
0x40002fa8,2809005595,68400
0x40003070,2809073995,68400
0x40003138,2809142395,68400
0x40003200,2809210795,68400
0x400032c8,2809279195,68400
0x40003390,2809347595,68400
0x40003458,2809415995,68400
0x40003520,2809484395,68400
0x400035e8,2809552795,68400
0x400036b0,2809621195,68400
0x40003778,2809689595,68400
0x40003840,2809757995,68400
0x40003908,2809826395,68400
0x400039d0,2809894795,68400
0x40003a98,2809963195,68400
0x40003b60,2810031595,68400
0x40003c28,2810099995,68400
0x40003cf0,2810168395,68400
0x40003db8,2810236795,68400
0x40003e80,2810305195,68400
0x40003f48,2810373595,68400
0x40004010,2810441995,68400
0x400040d8,2810510395,68400
0x400041a0,2810578795,68400
0x40004268,2810647195,68400
0x40004330,2810715595,68400
0x400043f8,2810783995,68400
0x400044c0,2810852395,68400
0x40004588,2810920795,68400
0x40004650,2810989195,68400
0x40004718,2811057595,68400
0x400047e0,2811125995,68400
0x400048a8,2811194395,68400
0x40004970,2811262795,68400
0x40004a38,2811331195,68400
0x40004b00,2811399595,68400
0x40004bc8,2811467995,68400
0x40004c90,2811536395,68400
0x40004d58,2811604795,68400
0x40004e20,2811673195,68400
0x40004ee8,2811741595,68400
0x40004fb0,2811809995,68400
0x40005078,2811878395,68400
0x40005140,2811946795,68400
0x40005208,2812015195,68400
0x400052d0,2812083595,68400
0x40005398,2812151995,68400
0x40005460,2812220395,68400
0x40005528,2812288795,68400
0x400055f0,2812357195,68400
0x400056b8,2812425595,68400
0x40005780,2812493995,68400
0x40005848,2812562395,68400
0x40005910,2812630795,68400
0x400059d8,2812699195,68400
0x40005aa0,2812767595,68400
0x40005b68,2812835995,68400
0x40005c30,2812904395,68400
0x40005cf8,2812972795,68400
0x40005dc0,2813041195,68400
0x40005e88,2813109595,68400
0x40005f50,2813177995,68400
0x40006018,2813246395,68400
0x400060e0,2813314795,68400
0x400061a8,2813383195,68400
0x40006270,2813451595,68400
0x40006338,2813519995,68400
0x40006400,2813588395,68400
0x400064c8,2813656795,68400
0x40006590,2813725195,68400
0x40006658,2813793595,68400
0x40006720,2813861995,68400
0x400067e8,2813930395,68400
0x400068b0,2813998795,68400
0x40006978,2814067195,68400
0x40006a40,2814135595,68400
0x40006b08,2814203995,68400
0x40006bd0,2814272395,68400
0x40006c98,2814340795,68400
0x40006d60,2814409195,68400
0x40006e28,2814477595,68400
0x40006ef0,2814545995,68400
0x40006fb8,2814614395,68400
0x40007080,2814682795,68400
0x40007148,2814751195,68400
0x40007210,2814819595,68400
0x400072d8,2814887995,68400
0x400073a0,2814956395,68400
0x40007468,2815024795,68400
0x40007530,2815093195,68400
0x400075f8,2815161595,68400
0x400076c0,2815229995,68400
0x40007788,2815298395,68400
0x40007850,2815366795,68400
0x40007918,2815435195,68400
0x400079e0,2815503595,68400
0x40007aa8,2815571995,68400
0x40007b70,2815640395,68400
0x40007c38,2815708795,68400
0x40007d00,2815777195,68400
0x40007dc8,2815845595,68400
0x40007e90,2815913995,68400
0x40007f58,2815982395,68400
0x40008020,2816050795,68400
0x400080e8,2816119195,68400
0x400081b0,2816187595,68400
0x40008278,2816255995,68400
0x40008340,2816324395,68400
0x40008408,2816392795,68400
0x400084d0,2816461195,68400
0x40008598,2816529595,68400
0x40008660,2816597995,68400
0x40008728,2816666395,68400
0x400087f0,2816734795,68400
0x400088b8,2816803195,68400
0x40008980,2816871595,68400
0x40008a48,2816939995,68400
0x40008b10,2817008395,68400
0x40008bd8,2817076795,68400
0x40008ca0,2817145195,68400
0x40008d68,2817213595,68400
0x40008e30,2817281995,68400
0x40008ef8,2817350395,68400
0x40008fc0,2817418795,68400
0x40009088,2817487195,68400
0x40009150,2817555595,68400
0x40009218,2817623995,68400
0x400092e0,2817692395,68400
0x400093a8,2817760795,68400
0x40009470,2817829195,68400
0x40009538,2817897595,68400
0x40009600,2817965995,68400
0x400096c8,2818034395,68400
0x40009790,2818102795,68400
0x40009858,2818171195,68400
0x40009920,2818239595,68400
0x400099e8,2818307995,68400
0x40009ab0,2818376395,68400
0x40009b78,2818444795,68400
0x40009c40,2818513195,68400
0x40009d08,2818581595,68400
0x40009dd0,2818649995,68400
0x40009e98,2818718395,68400
0x40009f60,2818786795,68400
0x4000a028,2818855195,68400
0x4000a0f0,2818923595,68400
0x4000a1b8,2818991995,68400
0x4000a280,2819060395,68400
0x4000a348,2819128795,68400
0x4000a410,2819197195,68400
0x4000a4d8,2819265595,68400
0x4000a5a0,2819333995,68400
0x4000a668,2819402395,68400
0x4000a730,2819470795,68400
0x4000a7f8,2819539195,68400
0x4000a8c0,2819607595,68400
0x4000a988,2819675995,68400
0x4000aa50,2819744395,68400
0x4000ab18,2819812795,68400
0x4000abe0,2819881195,68400
0x4000aca8,2819949595,68400
0x4000ad70,2820017995,68400
0x4000ae38,2820086395,68400
0x4000af00,2820154795,68400
0x4000afc8,2820223195,68400
0x4000b090,2820291595,68400
0x4000b158,2820359995,68400
0x4000b220,2820428395,68400
0x4000b2e8,2820496795,68400
0x4000b3b0,2820565195,68400
0x4000b478,2820633595,68400
0x4000b540,2820701995,68400
0x4000b608,2820770395,68400
0x4000b6d0,2820838795,68400
0x4000b798,2820907195,68400
0x4000b860,2820975595,68400
0x4000b928,2821043995,68400
0x4000b9f0,2821112395,68400
0x4000bab8,2821180795,68400
0x4000bb80,2821249195,68400
0x4000bc48,2821317595,68400
0x4000bd10,2821385995,68400
0x4000bdd8,2821454395,68400
0x4000bea0,2821522795,68400
0x4000bf68,2821591195,68400
0x4000c030,2821659595,68400
0x4000c0f8,2821727995,68400
0x4000c1c0,2821796395,68400
0x4000c288,2821864795,68400
0x4000c350,2821933195,68400
0x4000c418,2822001595,68400
0x4000c4e0,2822069995,68400
0x4000c5a8,2822138395,68400
0x4000c670,2822206795,68400
0x4000c738,2822275195,68400
0x4000c800,2822343595,68400
0x4000c8c8,2822411995,68400
0x4000c990,2822480395,68400
0x4000ca58,2822548795,68400
0x4000cb20,2822617195,68400
0x4000cbe8,2822685595,68400
0x4000ccb0,2822753995,68400
0x4000cd78,2822822395,68400
0x4000ce40,2822890795,68400
0x4000cf08,2822959195,68400
0x4000cfd0,2823027595,68400
0x4000d098,2823095995,68400
0x4000d160,2823164395,68400
0x4000d228,2823232795,68400
0x4000d2f0,2823301195,68400
0x4000d3b8,2823369595,68400
0x4000d480,2823437995,68400
0x4000d548,2823506395,68400
0x4000d610,2823574795,68400
0x4000d6d8,2823643195,68400
0x4000d7a0,2823711595,68400
0x4000d868,2823779995,68400
0x4000d930,2823848395,68400
0x4000d9f8,2823916795,68400
0x4000dac0,2823985195,68400
0x4000db88,2824053595,68400
0x4000dc50,2824121995,68400
0x4000dd18,2824190395,68400
0x4000dde0,2824258795,68400
0x4000dea8,2824327195,68400
0x4000df70,2824395595,68400
0x4000e038,2824463995,68400
0x4000e100,2824532395,68400
0x4000e1c8,2824600795,68400
0x4000e290,2824669195,68400
0x4000e358,2824737595,68400
0x4000e420,2824805995,68400
0x4000e4e8,2824874395,68400
0x4000e5b0,2824942795,68400
0x4000e678,2825011195,68400
0x4000e740,2825079595,68400
0x4000e808,2825147995,68400
0x4000e8d0,2825216395,68400
0x4000e998,2825284795,68400
0x4000ea60,2825353195,68400
0x4000eb28,2825421595,68400
0x4000ebf0,2825489995,68400
0x4000ecb8,2825558395,68400
0x4000ed80,2825626795,68400
0x4000ee48,2825695195,68400
0x4000ef10,2825763595,68400
0x4000efd8,2825831995,68400
0x4000f0a0,2825900395,68400
0x4000f168,2825968795,68400
0x4000f230,2826037195,68400
0x4000f2f8,2826105595,68400
0x4000f3c0,2826173995,68400
0x4000f488,2826242395,68400
0x4000f550,2826310795,68400
0x4000f618,2826379195,68400
0x4000f6e0,2826447595,68400
0x4000f7a8,2826515995,68400
0x4000f870,2826584395,68400
0x4000f938,2826652795,68400
0x4000fa00,2826721195,68400
0x4000fac8,2826789595,68400
0x4000fb90,2826857995,68400
0x4000fc58,2826926395,68400
0x4000fd20,2826994795,68400
0x4000fde8,2827063195,68400
0x4000feb0,2827131595,68400
0x4000ff78,2827199995,68400
0x40010040,2827268395,68400
0x40010108,2827336795,68400
0x400101d0,2827405195,68400
0x40010298,2827473595,68400
0x40010360,2827541995,68400
0x40010428,2827610395,68400
0x400104f0,2827678795,68400
0x400105b8,2827747195,68400
0x40010680,2827815595,68400
0x40010748,2827883995,68400
0x40010810,2827952395,68400
0x400108d8,2828020795,68400
0x400109a0,2828089195,68400
0x40010a68,2828157595,68400
0x40010b30,2828225995,68400
0x40010bf8,2828294395,68400
0x40010cc0,2828362795,68400
0x40010d88,2828431195,68400
0x40010e50,2828499595,68400
0x40010f18,2828567995,68400
0x40010fe0,2828636395,68400
0x400110a8,2828704795,68400
0x40011170,2828773195,68400
0x40011238,2828841595,68400
0x40011300,2828909995,68400
0x400113c8,2828978395,68400
0x40011490,2829046795,68400
0x40011558,2829115195,68400
0x40011620,2829183595,68400
0x400116e8,2829251995,68400
0x400117b0,2829320395,68400
0x40011878,2829388795,68400
0x40011940,2829457195,68400
0x40011a08,2829525595,68400
0x40011ad0,2829593995,68400
0x40011b98,2829662395,68400
0x40011c60,2829730795,68400
0x40011d28,2829799195,68400
0x40011df0,2829867595,68400
0x40011eb8,2829935995,68400
0x40011f80,2830004395,68400
0x40012048,2830072795,68400
0x40012110,2830141195,68400
0x400121d8,2830209595,68400
0x400122a0,2830277995,68400
0x40012368,2830346395,68400
0x40012430,2830414795,68400
0x400124f8,2830483195,68400
0x400125c0,2830551595,68400
