timestamp_id,timestamp_val,timestamp_diff
0x00000000,497,497
0x00000002,401,-96
0x00000004,305,-96
0x00000006,402,97
0x00000008,306,-96
0x0000000a,403,97
0x0000000c,307,-96
0x0000000e,404,97
0x00000010,308,-96
0x00000012,405,97
0x00000014,309,-96
0x00000016,406,97
0x00000018,310,-96
0x0000001a,407,97
0x0000001c,311,-96
0x0000001e,408,97
0x00000020,312,-96
0x00000022,409,97
0x00000024,313,-96
0x00000026,410,97
0x00000028,314,-96
0x0000002a,411,97
0x0000002c,315,-96
0x0000002e,412,97
0x00000030,316,-96
0x00000032,413,97
0x00000034,317,-96
0x00000036,414,97
0x00000038,318,-96
0x0000003a,415,97
0x0000003c,319,-96
0x0000003e,416,97
0x00000040,320,-96
0x00000042,417,97
0x00000044,321,-96
0x00000046,418,97
0x00000048,322,-96
0x0000004a,419,97
0x0000004c,323,-96
0x0000004e,420,97
0x00000050,324,-96
0x00000052,421,97
0x00000054,325,-96
0x00000056,422,97
0x00000058,326,-96
0x0000005a,423,97
0x0000005c,327,-96
0x0000005e,424,97
0x00000060,328,-96
0x00000062,425,97
0x00000064,329,-96
0x00000066,426,97
0x00000068,330,-96
0x0000006a,427,97
0x0000006c,331,-96
0x0000006e,428,97
0x00000070,332,-96
0x00000072,429,97
0x00000074,333,-96
0x00000076,430,97
0x00000078,334,-96
0x0000007a,431,97
0x0000007c,335,-96
0x0000007e,432,97
0x00000080,336,-96
0x00000082,433,97
0x00000084,337,-96
0x00000086,434,97
0x00000088,338,-96
0x0000008a,435,97
0x0000008c,339,-96
0x0000008e,436,97
0x00000090,340,-96
0x00000092,437,97
0x00000094,341,-96
0x00000096,438,97
0x00000098,342,-96
0x0000009a,439,97
0x0000009c,343,-96
0x0000009e,440,97
0x000000a0,344,-96
0x000000a2,441,97
0x000000a4,345,-96
0x000000a6,442,97
0x000000a8,346,-96
0x000000aa,443,97
0x000000ac,347,-96
0x000000ae,444,97
0x000000b0,348,-96
0x000000b2,445,97
0x000000b4,349,-96
0x000000b6,446,97
0x000000b8,350,-96
0x000000ba,447,97
0x000000bc,351,-96
0x000000be,448,97
0x000000c0,352,-96
0x000000c2,449,97
0x000000c4,353,-96
0x000000c6,450,97
0x000000c8,354,-96
0x000000ca,451,97
0x000000cc,355,-96
0x000000ce,452,97
0x000000d0,356,-96
0x000000d2,453,97
0x000000d4,357,-96
0x000000d6,454,97
0x000000d8,358,-96
0x000000da,455,97
0x000000dc,359,-96
0x000000de,456,97
0x000000e0,360,-96
0x000000e2,457,97
0x000000e4,361,-96
0x000000e6,458,97
0x000000e8,362,-96
0x000000ea,459,97
0x000000ec,363,-96
0x000000ee,460,97
0x000000f0,364,-96
0x000000f2,461,97
0x000000f4,365,-96
0x000000f6,462,97
0x000000f8,366,-96
0x000000fa,463,97
0x000000fc,367,-96
0x000000fe,464,97
0x00000100,368,-96
0x00000102,465,97
0x00000104,369,-96
0x00000106,466,97
0x00000108,370,-96
0x0000010a,467,97
0x0000010c,371,-96
0x0000010e,468,97
0x00000110,372,-96
0x00000112,469,97
0x00000114,373,-96
0x00000116,470,97
0x00000118,374,-96
0x0000011a,471,97
0x0000011c,375,-96
0x0000011e,472,97
0x00000120,376,-96
0x00000122,473,97
0x00000124,377,-96
0x00000126,474,97
0x00000128,378,-96
0x0000012a,475,97
0x0000012c,379,-96
0x0000012e,476,97
0x00000130,380,-96
0x00000132,477,97
0x00000134,381,-96
0x00000136,478,97
0x00000138,382,-96
0x0000013a,479,97
0x0000013c,383,-96
0x0000013e,480,97
0x00000140,384,-96
0x00000142,481,97
0x00000144,385,-96
0x00000146,482,97
0x00000148,386,-96
0x0000014a,483,97
0x0000014c,387,-96
0x0000014e,484,97
0x00000150,388,-96
0x00000152,485,97
0x00000154,389,-96
0x00000156,486,97
0x00000158,390,-96
0x0000015a,487,97
0x0000015c,391,-96
0x0000015e,488,97
0x00000160,392,-96
0x00000162,489,97
0x00000164,393,-96
0x00000166,490,97
0x00000168,394,-96
0x0000016a,491,97
0x0000016c,395,-96
0x0000016e,492,97
0x00000170,396,-96
0x00000172,493,97
0x00000174,397,-96
0x00000176,494,97
0x00000178,398,-96
0x0000017a,495,97
0x0000017c,399,-96
0x0000017e,496,97
0x00000180,400,-96
0x00000182,497,97
0x00000184,401,-96
0x00000186,305,-96
0x00000188,401,96
0x0000018a,305,-96
0x0000018c,402,97
0x0000018e,306,-96
0x00000190,403,97
0x00000192,307,-96
0x00000194,404,97
0x00000196,308,-96
0x00000198,405,97
0x0000019a,309,-96
0x0000019c,406,97
0x0000019e,310,-96
0x000001a0,407,97
0x000001a2,311,-96
0x000001a4,408,97
0x000001a6,312,-96
0x000001a8,409,97
0x000001aa,313,-96
0x000001ac,410,97
0x000001ae,314,-96
0x000001b0,411,97
0x000001b2,315,-96
