timestamp_id,timestamp_val,timestamp_diff
0x00000000,376,376
0x00000002,527,151
0x00000004,486,-41
0x00000006,444,-42
0x00000008,403,-41
0x0000000a,376,-27
0x0000000c,376,0
0x0000000e,376,0
0x00000010,376,0
0x00000012,376,0
0x00000014,539,163
0x00000016,498,-41
0x00000018,456,-42
0x0000001a,415,-41
0x0000001c,376,-39
0x0000001e,376,0
0x00000020,376,0
0x00000022,376,0
0x00000024,376,0
0x00000026,551,175
0x00000028,510,-41
0x0000002a,468,-42
0x0000002c,427,-41
0x0000002e,385,-42
0x00000030,376,-9
0x00000032,376,0
0x00000034,376,0
0x00000036,376,0
0x00000038,563,187
0x0000003a,522,-41
0x0000003c,480,-42
0x0000003e,439,-41
0x00000040,397,-42
0x00000042,376,-21
0x00000044,376,0
0x00000046,376,0
0x00000048,376,0
0x0000004a,376,0
0x0000004c,533,157
0x0000004e,491,-42
0x00000050,450,-41
0x00000052,408,-42
0x00000054,375,-33
0x00000056,375,0
0x00000058,375,0
0x0000005a,376,1
0x0000005c,376,0
0x0000005e,545,169
0x00000060,503,-42
0x00000062,462,-41
0x00000064,420,-42
0x00000066,379,-41
0x00000068,376,-3
0x0000006a,376,0
0x0000006c,376,0
0x0000006e,376,0
0x00000070,557,181
0x00000072,515,-42
0x00000074,474,-41
0x00000076,432,-42
0x00000078,391,-41
0x0000007a,376,-15
0x0000007c,376,0
0x0000007e,376,0
0x00000080,376,0
0x00000082,376,0
0x00000084,527,151
0x00000086,486,-41
0x00000088,444,-42
0x0000008a,403,-41
0x0000008c,376,-27
0x0000008e,376,0
0x00000090,376,0
0x00000092,376,0
0x00000094,376,0
0x00000096,539,163
0x00000098,498,-41
0x0000009a,456,-42
0x0000009c,415,-41
0x0000009e,376,-39
0x000000a0,376,0
0x000000a2,376,0
0x000000a4,376,0
0x000000a6,376,0
0x000000a8,551,175
0x000000aa,510,-41
0x000000ac,468,-42
0x000000ae,427,-41
0x000000b0,385,-42
0x000000b2,376,-9
0x000000b4,376,0
0x000000b6,376,0
0x000000b8,376,0
0x000000ba,563,187
0x000000bc,522,-41
0x000000be,480,-42
0x000000c0,439,-41
0x000000c2,397,-42
0x000000c4,376,-21
0x000000c6,376,0
0x000000c8,376,0
0x000000ca,376,0
0x000000cc,376,0
0x000000ce,534,158
0x000000d0,492,-42
0x000000d2,451,-41
0x000000d4,409,-42
0x000000d6,376,-33
0x000000d8,376,0
0x000000da,376,0
0x000000dc,376,0
0x000000de,376,0
0x000000e0,546,170
0x000000e2,504,-42
0x000000e4,463,-41
0x000000e6,421,-42
0x000000e8,380,-41
0x000000ea,376,-4
0x000000ec,376,0
0x000000ee,376,0
0x000000f0,376,0
0x000000f2,558,182
0x000000f4,516,-42
0x000000f6,475,-41
0x000000f8,433,-42
0x000000fa,392,-41
0x000000fc,376,-16
0x000000fe,376,0
0x00000100,376,0
0x00000102,376,0
0x00000104,376,0
0x00000106,528,152
0x00000108,487,-41
0x0000010a,445,-42
0x0000010c,404,-41
0x0000010e,376,-28
0x00000110,376,0
0x00000112,376,0
0x00000114,376,0
0x00000116,376,0
0x00000118,540,164
0x0000011a,499,-41
0x0000011c,457,-42
0x0000011e,416,-41
0x00000120,376,-40
0x00000122,376,0
0x00000124,376,0
0x00000126,376,0
0x00000128,376,0
0x0000012a,552,176
0x0000012c,511,-41
0x0000012e,469,-42
0x00000130,428,-41
0x00000132,386,-42
0x00000134,376,-10
0x00000136,375,-1
0x00000138,375,0
0x0000013a,375,0
0x0000013c,563,188
0x0000013e,522,-41
0x00000140,480,-42
0x00000142,439,-41
0x00000144,397,-42
0x00000146,376,-21
0x00000148,376,0
0x0000014a,376,0
0x0000014c,376,0
0x0000014e,376,0
0x00000150,534,158
0x00000152,492,-42
0x00000154,451,-41
0x00000156,409,-42
0x00000158,376,-33
0x0000015a,376,0
0x0000015c,376,0
0x0000015e,376,0
0x00000160,376,0
0x00000162,546,170
0x00000164,504,-42
0x00000166,463,-41
