timestamp_id,timestamp_val,timestamp_diff
0x20000000,256606601,256606601
0x20000002,256608588,1987
0x20000004,256610575,1987
0x20000006,256612562,1987
0x20000008,256614549,1987
0x2000000a,256616536,1987
0x2000000c,256618523,1987
0x2000000e,256620510,1987
0x20000010,256622497,1987
0x20000012,256624484,1987
0x20000014,256626471,1987
0x20000016,256628458,1987
0x20000018,256630445,1987
0x2000001a,256632432,1987
0x2000001c,256634419,1987
0x2000001e,256636406,1987
0x20000020,256638393,1987
0x20000022,256640380,1987
0x20000024,256642367,1987
0x20000026,256644354,1987
0x20000028,256646341,1987
0x2000002a,256648328,1987
0x2000002c,256650315,1987
0x2000002e,256652302,1987
0x20000030,256654289,1987
0x20000032,256656276,1987
0x20000034,256658263,1987
0x20000036,256660250,1987
0x20000038,256662237,1987
0x2000003a,256664224,1987
0x2000003c,256666211,1987
0x2000003e,256668198,1987
0x20000040,256670185,1987
0x20000042,256672172,1987
0x20000044,256674159,1987
0x20000046,256676146,1987
0x20000048,256678133,1987
0x2000004a,256680120,1987
0x2000004c,256682107,1987
0x2000004e,256684094,1987
0x20000050,256686081,1987
0x20000052,256688068,1987
0x20000054,256690055,1987
0x20000056,256692042,1987
0x20000058,256694029,1987
0x2000005a,256696016,1987
0x2000005c,256698003,1987
0x2000005e,256699990,1987
0x20000060,256701977,1987
0x20000062,256703964,1987
0x20000064,256705951,1987
0x20000066,256707938,1987
0x20000068,256709925,1987
0x2000006a,256711912,1987
0x2000006c,256713899,1987
0x2000006e,256715886,1987
0x20000070,256717873,1987
0x20000072,256719860,1987
0x20000074,256721847,1987
0x20000076,256723834,1987
0x20000078,256725821,1987
0x2000007a,256727808,1987
0x2000007c,256729795,1987
0x2000007e,256731782,1987
0x20000080,256733769,1987
0x20000082,256735756,1987
0x20000084,256737743,1987
0x20000086,256739730,1987
0x20000088,256741717,1987
0x2000008a,256743704,1987
0x2000008c,256745691,1987
0x2000008e,256747678,1987
0x20000090,256749665,1987
0x20000092,256751652,1987
0x20000094,256753639,1987
0x20000096,256755626,1987
0x20000098,256757613,1987
0x2000009a,256759600,1987
0x2000009c,256761587,1987
0x2000009e,256763574,1987
0x200000a0,256765561,1987
0x200000a2,256767548,1987
0x200000a4,256769535,1987
0x200000a6,256771522,1987
0x200000a8,256773509,1987
0x200000aa,256775496,1987
0x200000ac,256777483,1987
0x200000ae,256779470,1987
0x200000b0,256781457,1987
0x200000b2,256783444,1987
0x200000b4,256785431,1987
0x200000b6,256787418,1987
0x200000b8,256789405,1987
0x200000ba,256791392,1987
0x200000bc,256793379,1987
0x200000be,256795366,1987
0x200000c0,256797353,1987
0x200000c2,256799340,1987
0x200000c4,256801327,1987
0x200000c6,256803314,1987
0x200000c8,256805301,1987
0x200000ca,256807288,1987
0x200000cc,256809275,1987
0x200000ce,256811262,1987
0x200000d0,256813249,1987
0x200000d2,256815236,1987
0x200000d4,256817223,1987
0x200000d6,256819210,1987
0x200000d8,256821197,1987
0x200000da,256823184,1987
0x200000dc,256825171,1987
0x200000de,256827158,1987
0x200000e0,256829145,1987
0x200000e2,256831132,1987
0x200000e4,256833119,1987
0x200000e6,256835106,1987
0x200000e8,256837093,1987
0x200000ea,256839080,1987
0x200000ec,256841067,1987
0x200000ee,256843054,1987
0x200000f0,256845041,1987
0x200000f2,256847028,1987
0x200000f4,256849015,1987
0x200000f6,256851002,1987
0x200000f8,256852989,1987
0x200000fa,256854976,1987
0x200000fc,256856963,1987
0x200000fe,256858950,1987
0x20000100,256860937,1987
0x20000102,256862924,1987
0x20000104,256864911,1987
0x20000106,256866898,1987
0x20000108,256868885,1987
0x2000010a,256870872,1987
0x2000010c,256872859,1987
0x2000010e,256874846,1987
0x20000110,256876833,1987
0x20000112,256878820,1987
0x20000114,256880807,1987
0x20000116,256882794,1987
0x20000118,256884781,1987
0x2000011a,256886768,1987
0x2000011c,256888755,1987
0x2000011e,256890742,1987
0x20000120,256892729,1987
0x20000122,256894716,1987
0x20000124,256896703,1987
0x20000126,256898690,1987
0x20000128,256900677,1987
0x2000012a,256902664,1987
0x2000012c,256904651,1987
0x2000012e,256906638,1987
0x20000130,256908625,1987
0x20000132,256910612,1987
0x20000134,256912599,1987
0x20000136,256914586,1987
0x20000138,256916573,1987
0x2000013a,256918560,1987
0x2000013c,256920547,1987
0x2000013e,256922534,1987
0x20000140,256924521,1987
0x20000142,256926508,1987
0x20000144,256928495,1987
0x20000146,256930482,1987
0x20000148,256932469,1987
0x2000014a,256934456,1987
0x2000014c,256936443,1987
0x2000014e,256938430,1987
0x20000150,256940417,1987
0x20000152,256942404,1987
0x20000154,256944391,1987
0x20000156,256946378,1987
0x20000158,256948365,1987
0x2000015a,256950352,1987
0x2000015c,256952339,1987
0x2000015e,256954326,1987
0x20000160,256956313,1987
0x20000162,256958300,1987
0x20000164,256960287,1987
0x20000166,256962274,1987
0x20000168,256964261,1987
0x2000016a,256966248,1987
0x2000016c,256968235,1987
0x2000016e,256970222,1987
0x20000170,256972209,1987
0x20000172,256974196,1987
0x20000174,256976183,1987
0x20000176,256978170,1987
0x20000178,256980157,1987
0x2000017a,256982144,1987
0x2000017c,256984131,1987
0x2000017e,256986118,1987
0x20000180,256988105,1987
0x20000182,256990092,1987
0x20000184,256992079,1987
0x20000186,256994066,1987
0x20000188,256996053,1987
0x2000018a,256998040,1987
0x2000018c,257000027,1987
0x2000018e,257002014,1987
0x20000190,257004001,1987
0x20000192,257005988,1987
0x20000194,257007975,1987
0x20000196,257009962,1987
0x20000198,257011949,1987
0x2000019a,257013936,1987
0x2000019c,257015923,1987
0x2000019e,257017910,1987
0x200001a0,257019897,1987
0x200001a2,257021884,1987
0x200001a4,257023871,1987
0x200001a6,257025858,1987
0x200001a8,257027845,1987
0x200001aa,257029832,1987
0x200001ac,257031819,1987
0x200001ae,257033806,1987
0x200001b0,257035793,1987
0x200001b2,257037780,1987
0x200001b4,257039767,1987
0x200001b6,257041754,1987
0x200001b8,257043741,1987
0x200001ba,257045728,1987
0x200001bc,257047715,1987
0x200001be,257049702,1987
0x200001c0,257051689,1987
0x200001c2,257053676,1987
0x200001c4,257055663,1987
0x200001c6,257057650,1987
0x200001c8,257059637,1987
0x200001ca,257061624,1987
0x200001cc,257063611,1987
0x200001ce,257065598,1987
0x200001d0,257067585,1987
0x200001d2,257069572,1987
0x200001d4,257071559,1987
0x200001d6,257073546,1987
0x200001d8,257075533,1987
0x200001da,257077520,1987
0x200001dc,257079507,1987
0x200001de,257081494,1987
0x200001e0,257083481,1987
0x200001e2,257085468,1987
0x200001e4,257087455,1987
0x200001e6,257089442,1987
0x200001e8,257091429,1987
0x200001ea,257093416,1987
0x200001ec,257095403,1987
0x200001ee,257097390,1987
0x200001f0,257099377,1987
0x200001f2,257101364,1987
0x200001f4,257103351,1987
0x200001f6,257105338,1987
0x200001f8,257107325,1987
0x200001fa,257109312,1987
0x200001fc,257111299,1987
0x200001fe,257113286,1987
0x20000200,257115273,1987
