timestamp_id,timestamp_val,timestamp_diff
0x40000000,1972259372,1972259372
0x40000002,1972275268,15896
0x40000004,1972291163,15895
0x40000006,1972307060,15897
0x40000008,1972322956,15896
0x4000000a,1972338851,15895
0x4000000c,1972354748,15897
0x4000000e,1972370643,15895
0x40000010,1972386540,15897
0x40000012,1972402436,15896
0x40000014,1972418331,15895
0x40000016,1972434228,15897
0x40000018,1972450124,15896
0x4000001a,1972466019,15895
0x4000001c,1972481916,15897
0x4000001e,1972497813,15897
0x40000020,1972513707,15894
0x40000022,1972529603,15896
0x40000024,1972545501,15898
0x40000026,1972561395,15894
0x40000028,1972577291,15896
0x4000002a,1972593189,15898
0x4000002c,1972609084,15895
0x4000002e,1972624979,15895
0x40000030,1972640877,15898
0x40000032,1972656772,15895
0x40000034,1972672667,15895
0x40000036,1972688564,15897
0x40000038,1972704460,15896
0x4000003a,1972720356,15896
0x4000003c,1972736251,15895
0x4000003e,1972752148,15897
0x40000040,1972768044,15896
0x40000042,1972783940,15896
0x40000044,1972799835,15895
0x40000046,1972815732,15897
0x40000048,1972831628,15896
0x4000004a,1972847523,15895
0x4000004c,1972863420,15897
0x4000004e,1972879316,15896
0x40000050,1972895211,15895
0x40000052,1972911108,15897
0x40000054,1972927003,15895
0x40000056,1972942900,15897
0x40000058,1972958795,15895
0x4000005a,1972974691,15896
0x4000005c,1972990588,15897
0x4000005e,1973006483,15895
0x40000060,1973022379,15896
0x40000062,1973038276,15897
0x40000064,1973054172,15896
0x40000066,1973070066,15894
0x40000068,1973085964,15898
0x4000006a,1973101860,15896
0x4000006c,1973117754,15894
0x4000006e,1973133652,15898
0x40000070,1973149548,15896
0x40000072,1973165443,15895
0x40000074,1973181340,15897
0x40000076,1973197236,15896
0x40000078,1973213131,15895
0x4000007a,1973229027,15896
0x4000007c,1973244924,15897
0x4000007e,1973260819,15895
0x40000080,1973276716,15897
0x40000082,1973292612,15896
0x40000084,1973308507,15895
0x40000086,1973324404,15897
0x40000088,1973340299,15895
0x4000008a,1973356195,15896
0x4000008c,1973372092,15897
0x4000008e,1973387988,15896
0x40000090,1973403883,15895
0x40000092,1973419780,15897
0x40000094,1973435676,15896
0x40000096,1973451571,15895
0x40000098,1973467468,15897
0x4000009a,1973483364,15896
0x4000009c,1973499259,15895
0x4000009e,1973515156,15897
0x400000a0,1973531052,15896
0x400000a2,1973546947,15895
0x400000a4,1973562844,15897
0x400000a6,1973578740,15896
0x400000a8,1973594635,15895
0x400000aa,1973610532,15897
0x400000ac,1973626428,15896
0x400000ae,1973642323,15895
0x400000b0,1973658219,15896
0x400000b2,1973674116,15897
0x400000b4,1973690011,15895
0x400000b6,1973705908,15897
0x400000b8,1973721805,15897
0x400000ba,1973737699,15894
0x400000bc,1973753596,15897
0x400000be,1973769492,15896
0x400000c0,1973785387,15895
0x400000c2,1973801283,15896
0x400000c4,1973817180,15897
0x400000c6,1973833076,15896
0x400000c8,1973848971,15895
0x400000ca,1973864868,15897
0x400000cc,1973880764,15896
0x400000ce,1973896659,15895
0x400000d0,1973912556,15897
0x400000d2,1973928451,15895
0x400000d4,1973944348,15897
0x400000d6,1973960244,15896
0x400000d8,1973976139,15895
0x400000da,1973992036,15897
0x400000dc,1974007932,15896
0x400000de,1974023827,15895
0x400000e0,1974039724,15897
0x400000e2,1974055620,15896
0x400000e4,1974071515,15895
0x400000e6,1974087411,15896
0x400000e8,1974103308,15897
0x400000ea,1974119203,15895
0x400000ec,1974135099,15896
0x400000ee,1974150996,15897
0x400000f0,1974166892,15896
0x400000f2,1974182787,15895
0x400000f4,1974198683,15896
0x400000f6,1974214580,15897
0x400000f8,1974230475,15895
0x400000fa,1974246371,15896
0x400000fc,1974262268,15897
0x400000fe,1974278164,15896
0x40000100,1974294059,15895
0x40000102,1974309956,15897
0x40000104,1974325852,15896
0x40000106,1974341747,15895
0x40000108,1974357643,15896
0x4000010a,1974373540,15897
0x4000010c,1974389436,15896
0x4000010e,1974405331,15895
0x40000110,1974421228,15897
0x40000112,1974437124,15896
0x40000114,1974453019,15895
0x40000116,1974468915,15896
0x40000118,1974484812,15897
0x4000011a,1974500708,15896
0x4000011c,1974516603,15895
0x4000011e,1974532500,15897
0x40000120,1974548396,15896
0x40000122,1974564291,15895
0x40000124,1974580187,15896
0x40000126,1974596084,15897
0x40000128,1974611980,15896
0x4000012a,1974627875,15895
0x4000012c,1974643772,15897
0x4000012e,1974659668,15896
0x40000130,1974675563,15895
0x40000132,1974691460,15897
0x40000134,1974707356,15896
0x40000136,1974723252,15896
0x40000138,1974739147,15895
0x4000013a,1974755044,15897
0x4000013c,1974770940,15896
0x4000013e,1974786835,15895
0x40000140,1974802732,15897
0x40000142,1974818627,15895
0x40000144,1974834524,15897
0x40000146,1974850420,15896
0x40000148,1974866315,15895
0x4000014a,1974882212,15897
0x4000014c,1974898107,15895
0x4000014e,1974914003,15896
0x40000150,1974929900,15897
0x40000152,1974945796,15896
0x40000154,1974961691,15895
0x40000156,1974977588,15897
0x40000158,1974993484,15896
0x4000015a,1975009379,15895
0x4000015c,1975025276,15897
0x4000015e,1975041172,15896
0x40000160,1975057067,15895
0x40000162,1975072964,15897
0x40000164,1975088859,15895
0x40000166,1975104755,15896
0x40000168,1975120652,15897
0x4000016a,1975136547,15895
0x4000016c,1975152443,15896
0x4000016e,1975168340,15897
0x40000170,1975184235,15895
0x40000172,1975200131,15896
0x40000174,1975216028,15897
0x40000176,1975231923,15895
0x40000178,1975247819,15896
0x4000017a,1975263716,15897
0x4000017c,1975279612,15896
0x4000017e,1975295507,15895
0x40000180,1975311404,15897
0x40000182,1975327299,15895
0x40000184,1975343195,15896
0x40000186,1975359092,15897
0x40000188,1975374987,15895
0x4000018a,1975390884,15897
0x4000018c,1975406780,15896
0x4000018e,1975422675,15895
0x40000190,1975438572,15897
0x40000192,1975454468,15896
0x40000194,1975470363,15895
0x40000196,1975486259,15896
0x40000198,1975502157,15898
0x4000019a,1975518051,15894
0x4000019c,1975533947,15896
0x4000019e,1975549845,15898
0x400001a0,1975565739,15894
0x400001a2,1975581635,15896
0x400001a4,1975597532,15897
0x400001a6,1975613428,15896
0x400001a8,1975629323,15895
0x400001aa,1975645220,15897
0x400001ac,1975661116,15896
0x400001ae,1975677011,15895
0x400001b0,1975692908,15897
0x400001b2,1975708804,15896
0x400001b4,1975724700,15896
0x400001b6,1975740596,15896
0x400001b8,1975756491,15895
0x400001ba,1975772388,15897
0x400001bc,1975788284,15896
0x400001be,1975804179,15895
0x400001c0,1975820076,15897
0x400001c2,1975835972,15896
0x400001c4,1975851867,15895
0x400001c6,1975867764,15897
0x400001c8,1975883660,15896
0x400001ca,1975899555,15895
0x400001cc,1975915451,15896
0x400001ce,1975931348,15897
0x400001d0,1975947244,15896
0x400001d2,1975963139,15895
0x400001d4,1975979036,15897
0x400001d6,1975994932,15896
0x400001d8,1976010827,15895
0x400001da,1976026723,15896
0x400001dc,1976042620,15897
0x400001de,1976058516,15896
0x400001e0,1976074411,15895
0x400001e2,1976090308,15897
0x400001e4,1976106204,15896
0x400001e6,1976122099,15895
0x400001e8,1976137996,15897
0x400001ea,1976153892,15896
0x400001ec,1976169787,15895
0x400001ee,1976185683,15896
0x400001f0,1976201580,15897
0x400001f2,1976217475,15895
0x400001f4,1976233371,15896
0x400001f6,1976249268,15897
0x400001f8,1976265163,15895
0x400001fa,1976281060,15897
0x400001fc,1976296955,15895
0x400001fe,1976312851,15896
0x40000200,1976328748,15897
0x40000202,1976344643,15895
0x40000204,1976360539,15896
0x40000206,1976376436,15897
0x40000208,1976392332,15896
0x4000020a,1976408227,15895
0x4000020c,1976424124,15897
0x4000020e,1976440020,15896
0x40000210,1976455914,15894
0x40000212,1976471812,15898
0x40000214,1976487708,15896
0x40000216,1976503603,15895
0x40000218,1976519500,15897
0x4000021a,1976535396,15896
0x4000021c,1976551291,15895
0x4000021e,1976567187,15896
0x40000220,1976583084,15897
0x40000222,1976598979,15895
0x40000224,1976614876,15897
0x40000226,1976630772,15896
0x40000228,1976646667,15895
0x4000022a,1976662564,15897
0x4000022c,1976678460,15896
0x4000022e,1976694355,15895
0x40000230,1976710252,15897
0x40000232,1976726148,15896
0x40000234,1976742043,15895
0x40000236,1976757940,15897
0x40000238,1976773836,15896
0x4000023a,1976789731,15895
0x4000023c,1976805627,15896
0x4000023e,1976821524,15897
0x40000240,1976837420,15896
0x40000242,1976853316,15896
0x40000244,1976869212,15896
0x40000246,1976885107,15895
0x40000248,1976901003,15896
0x4000024a,1976916900,15897
0x4000024c,1976932795,15895
0x4000024e,1976948693,15898
0x40000250,1976964588,15895
0x40000252,1976980483,15895
0x40000254,1976996379,15896
0x40000256,1977012276,15897
0x40000258,1977028171,15895
0x4000025a,1977044067,15896
0x4000025c,1977059965,15898
0x4000025e,1977075859,15894
0x40000260,1977091755,15896
0x40000262,1977107652,15897
0x40000264,1977123547,15895
0x40000266,1977139443,15896
0x40000268,1977155339,15896
0x4000026a,1977171236,15897
0x4000026c,1977187131,15895
0x4000026e,1977203027,15896
0x40000270,1977218924,15897
0x40000272,1977234819,15895
0x40000274,1977250715,15896
0x40000276,1977266612,15897
0x40000278,1977282508,15896
0x4000027a,1977298403,15895
0x4000027c,1977314299,15896
0x4000027e,1977330196,15897
0x40000280,1977346091,15895
0x40000282,1977361987,15896
0x40000284,1977377884,15897
0x40000286,1977393780,15896
0x40000288,1977409675,15895
0x4000028a,1977425571,15896
0x4000028c,1977441468,15897
0x4000028e,1977457363,15895
0x40000290,1977473259,15896
0x40000292,1977489156,15897
0x40000294,1977505052,15896
0x40000296,1977520947,15895
0x40000298,1977536844,15897
0x4000029a,1977552740,15896
0x4000029c,1977568635,15895
0x4000029e,1977584531,15896
0x400002a0,1977600428,15897
0x400002a2,1977616324,15896
0x400002a4,1977632219,15895
0x400002a6,1977648116,15897
0x400002a8,1977664012,15896
0x400002aa,1977679907,15895
0x400002ac,1977695803,15896
0x400002ae,1977711700,15897
0x400002b0,1977727596,15896
0x400002b2,1977743491,15895
0x400002b4,1977759388,15897
0x400002b6,1977775284,15896
0x400002b8,1977791179,15895
0x400002ba,1977807076,15897
0x400002bc,1977822972,15896
0x400002be,1977838868,15896
0x400002c0,1977854763,15895
0x400002c2,1977870660,15897
0x400002c4,1977886556,15896
0x400002c6,1977902451,15895
0x400002c8,1977918348,15897
0x400002ca,1977934244,15896
0x400002cc,1977950140,15896
0x400002ce,1977966035,15895
0x400002d0,1977981932,15897
0x400002d2,1977997828,15896
0x400002d4,1978013724,15896
0x400002d6,1978029620,15896
0x400002d8,1978045516,15896
0x400002da,1978061411,15895
0x400002dc,1978077308,15897
0x400002de,1978093203,15895
0x400002e0,1978109100,15897
0x400002e2,1978124995,15895
0x400002e4,1978140891,15896
0x400002e6,1978156787,15896
0x400002e8,1978172684,15897
0x400002ea,1978188579,15895
0x400002ec,1978204475,15896
0x400002ee,1978220372,15897
0x400002f0,1978236267,15895
0x400002f2,1978252163,15896
0x400002f4,1978268060,15897
0x400002f6,1978283955,15895
0x400002f8,1978299851,15896
0x400002fa,1978315748,15897
0x400002fc,1978331643,15895
0x400002fe,1978347539,15896
0x40000300,1978363436,15897
0x40000302,1978379331,15895
0x40000304,1978395228,15897
0x40000306,1978411124,15896
0x40000308,1978427019,15895
0x4000030a,1978442915,15896
0x4000030c,1978458812,15897
0x4000030e,1978474707,15895
0x40000310,1978490603,15896
0x40000312,1978506501,15898
0x40000314,1978522395,15894
0x40000316,1978538291,15896
0x40000318,1978554188,15897
0x4000031a,1978570084,15896
0x4000031c,1978585979,15895
0x4000031e,1978601876,15897
0x40000320,1978617772,15896
0x40000322,1978633667,15895
0x40000324,1978649564,15897
0x40000326,1978665459,15895
0x40000328,1978681356,15897
0x4000032a,1978697252,15896
0x4000032c,1978713147,15895
0x4000032e,1978729044,15897
0x40000330,1978744940,15896
0x40000332,1978760835,15895
0x40000334,1978776732,15897
0x40000336,1978792629,15897
0x40000338,1978808523,15894
0x4000033a,1978824419,15896
0x4000033c,1978840317,15898
0x4000033e,1978856211,15894
0x40000340,1978872107,15896
0x40000342,1978888005,15898
0x40000344,1978903900,15895
0x40000346,1978919795,15895
0x40000348,1978935693,15898
0x4000034a,1978951588,15895
0x4000034c,1978967483,15895
0x4000034e,1978983380,15897
0x40000350,1978999276,15896
0x40000352,1979015172,15896
0x40000354,1979031067,15895
0x40000356,1979046964,15897
0x40000358,1979062860,15896
0x4000035a,1979078755,15895
0x4000035c,1979094651,15896
0x4000035e,1979110548,15897
0x40000360,1979126444,15896
0x40000362,1979142339,15895
0x40000364,1979158236,15897
0x40000366,1979174132,15896
0x40000368,1979190027,15895
0x4000036a,1979205924,15897
0x4000036c,1979221819,15895
0x4000036e,1979237716,15897
0x40000370,1979253611,15895
0x40000372,1979269508,15897
0x40000374,1979285404,15896
0x40000376,1979301299,15895
0x40000378,1979317195,15896
0x4000037a,1979333092,15897
0x4000037c,1979348988,15896
0x4000037e,1979364882,15894
0x40000380,1979380780,15898
0x40000382,1979396676,15896
0x40000384,1979412570,15894
0x40000386,1979428468,15898
0x40000388,1979444364,15896
0x4000038a,1979460259,15895
0x4000038c,1979476156,15897
0x4000038e,1979492052,15896
0x40000390,1979507947,15895
0x40000392,1979523843,15896
0x40000394,1979539740,15897
0x40000396,1979555635,15895
0x40000398,1979571532,15897
0x4000039a,1979587428,15896
0x4000039c,1979603323,15895
0x4000039e,1979619220,15897
0x400003a0,1979635116,15896
0x400003a2,1979651011,15895
0x400003a4,1979666908,15897
0x400003a6,1979682804,15896
0x400003a8,1979698699,15895
0x400003aa,1979714596,15897
0x400003ac,1979730492,15896
0x400003ae,1979746387,15895
0x400003b0,1979762284,15897
0x400003b2,1979778180,15896
0x400003b4,1979794075,15895
0x400003b6,1979809972,15897
0x400003b8,1979825868,15896
0x400003ba,1979841763,15895
0x400003bc,1979857660,15897
0x400003be,1979873556,15896
0x400003c0,1979889451,15895
0x400003c2,1979905349,15898
0x400003c4,1979921244,15895
0x400003c6,1979937139,15895
0x400003c8,1979953036,15897
0x400003ca,1979968932,15896
0x400003cc,1979984827,15895
0x400003ce,1980000724,15897
0x400003d0,1980016620,15896
0x400003d2,1980032515,15895
0x400003d4,1980048412,15897
0x400003d6,1980064307,15895
0x400003d8,1980080203,15896
0x400003da,1980096100,15897
0x400003dc,1980111995,15895
0x400003de,1980127892,15897
0x400003e0,1980143788,15896
0x400003e2,1980159683,15895
0x400003e4,1980175579,15896
0x400003e6,1980191476,15897
0x400003e8,1980207371,15895
0x400003ea,1980223267,15896
0x400003ec,1980239165,15898
0x400003ee,1980255059,15894
0x400003f0,1980270955,15896
0x400003f2,1980286853,15898
0x400003f4,1980302747,15894
0x400003f6,1980318643,15896
0x400003f8,1980334540,15897
0x400003fa,1980350436,15896
0x400003fc,1980366331,15895
0x400003fe,1980382227,15896
0x40000400,1980398124,15897
0x40000402,1980414019,15895
0x40000404,1980429915,15896
0x40000406,1980445812,15897
0x40000408,1980461708,15896
0x4000040a,1980477604,15896
0x4000040c,1980493499,15895
0x4000040e,1980509396,15897
0x40000410,1980525291,15895
0x40000412,1980541187,15896
0x40000414,1980557084,15897
0x40000416,1980572980,15896
0x40000418,1980588875,15895
0x4000041a,1980604772,15897
0x4000041c,1980620668,15896
0x4000041e,1980636563,15895
0x40000420,1980652459,15896
0x40000422,1980668356,15897
0x40000424,1980684252,15896
0x40000426,1980700147,15895
0x40000428,1980716044,15897
0x4000042a,1980731940,15896
0x4000042c,1980747835,15895
0x4000042e,1980763731,15896
0x40000430,1980779628,15897
0x40000432,1980795524,15896
0x40000434,1980811419,15895
0x40000436,1980827316,15897
0x40000438,1980843212,15896
0x4000043a,1980859107,15895
0x4000043c,1980875004,15897
0x4000043e,1980890900,15896
0x40000440,1980906795,15895
0x40000442,1980922691,15896
0x40000444,1980938588,15897
0x40000446,1980954483,15895
0x40000448,1980970379,15896
0x4000044a,1980986276,15897
0x4000044c,1981002171,15895
0x4000044e,1981018068,15897
0x40000450,1981033963,15895
0x40000452,1981049859,15896
0x40000454,1981065756,15897
0x40000456,1981081651,15895
0x40000458,1981097547,15896
0x4000045a,1981113444,15897
0x4000045c,1981129340,15896
0x4000045e,1981145235,15895
0x40000460,1981161132,15897
0x40000462,1981177028,15896
0x40000464,1981192922,15894
0x40000466,1981208820,15898
0x40000468,1981224716,15896
0x4000046a,1981240611,15895
0x4000046c,1981256508,15897
0x4000046e,1981272404,15896
0x40000470,1981288299,15895
0x40000472,1981304196,15897
0x40000474,1981320092,15896
0x40000476,1981335987,15895
0x40000478,1981351884,15897
0x4000047a,1981367780,15896
0x4000047c,1981383675,15895
0x4000047e,1981399572,15897
0x40000480,1981415468,15896
0x40000482,1981431363,15895
0x40000484,1981447260,15897
0x40000486,1981463156,15896
