timestamp_id,timestamp_val,timestamp_diff
0x40000000,1684,1684
0x40000002,1684,0
0x40000004,1683,-1
0x40000006,1684,1
0x40000008,1684,0
0x4000000a,1683,-1
0x4000000c,1684,1
0x4000000e,1683,-1
0x40000010,1684,1
0x40000012,1684,0
0x40000014,1683,-1
0x40000016,1684,1
0x40000018,1684,0
0x4000001a,1683,-1
0x4000001c,1684,1
0x4000001e,1685,1
0x40000020,1683,-2
0x40000022,1683,0
0x40000024,1685,2
0x40000026,1683,-2
0x40000028,1683,0
0x4000002a,1685,2
0x4000002c,1684,-1
0x4000002e,1683,-1
0x40000030,1685,2
0x40000032,1684,-1
0x40000034,1683,-1
0x40000036,1684,1
0x40000038,1684,0
0x4000003a,1684,0
0x4000003c,1683,-1
0x4000003e,1684,1
0x40000040,1684,0
0x40000042,1684,0
0x40000044,1683,-1
0x40000046,1684,1
0x40000048,1684,0
0x4000004a,1683,-1
0x4000004c,1684,1
0x4000004e,1684,0
0x40000050,1683,-1
0x40000052,1684,1
0x40000054,1683,-1
0x40000056,1684,1
0x40000058,1683,-1
0x4000005a,1683,0
0x4000005c,1684,1
0x4000005e,1683,-1
0x40000060,1683,0
0x40000062,1684,1
0x40000064,1684,0
0x40000066,1682,-2
0x40000068,1684,2
0x4000006a,1684,0
0x4000006c,1682,-2
0x4000006e,1684,2
0x40000070,1684,0
0x40000072,1683,-1
0x40000074,1684,1
0x40000076,1684,0
0x40000078,1683,-1
0x4000007a,1683,0
0x4000007c,1684,1
0x4000007e,1683,-1
0x40000080,1684,1
0x40000082,1684,0
0x40000084,1683,-1
0x40000086,1684,1
0x40000088,1683,-1
0x4000008a,1683,0
0x4000008c,1684,1
0x4000008e,1684,0
0x40000090,1683,-1
0x40000092,1684,1
0x40000094,1684,0
0x40000096,1683,-1
0x40000098,1684,1
0x4000009a,1684,0
0x4000009c,1683,-1
0x4000009e,1684,1
0x400000a0,1684,0
0x400000a2,1683,-1
0x400000a4,1684,1
0x400000a6,1684,0
