timestamp_id,timestamp_val,timestamp_diff
0x20000000,1593998036,1593998036
0x20000002,1594000005,1969
0x20000004,1594001974,1969
0x20000006,1594003943,1969
0x20000008,1594005912,1969
0x2000000a,1594007881,1969
0x2000000c,1594009850,1969
0x2000000e,1594011819,1969
0x20000010,1594013788,1969
0x20000012,1594015757,1969
0x20000014,1594017726,1969
0x20000016,1594019695,1969
0x20000018,1594021664,1969
0x2000001a,1594023633,1969
0x2000001c,1594025602,1969
0x2000001e,1594027571,1969
0x20000020,1594029540,1969
0x20000022,1594031509,1969
0x20000024,1594033478,1969
0x20000026,1594035447,1969
0x20000028,1594037416,1969
0x2000002a,1594039385,1969
0x2000002c,1594041354,1969
0x2000002e,1594043323,1969
0x20000030,1594045292,1969
0x20000032,1594047261,1969
0x20000034,1594049230,1969
0x20000036,1594051199,1969
0x20000038,1594053168,1969
0x2000003a,1594055137,1969
0x2000003c,1594057106,1969
0x2000003e,1594059075,1969
0x20000040,1594061044,1969
0x20000042,1594063013,1969
0x20000044,1594064982,1969
0x20000046,1594066951,1969
0x20000048,1594068920,1969
0x2000004a,1594070889,1969
0x2000004c,1594072858,1969
0x2000004e,1594074827,1969
0x20000050,1594076796,1969
0x20000052,1594078765,1969
0x20000054,1594080734,1969
0x20000056,1594082703,1969
0x20000058,1594084672,1969
0x2000005a,1594086641,1969
0x2000005c,1594088610,1969
0x2000005e,1594090579,1969
0x20000060,1594092548,1969
0x20000062,1594094517,1969
0x20000064,1594096486,1969
0x20000066,1594098455,1969
0x20000068,1594100424,1969
0x2000006a,1594102393,1969
0x2000006c,1594104362,1969
0x2000006e,1594106331,1969
0x20000070,1594108300,1969
0x20000072,1594110268,1968
0x20000074,1594112237,1969
0x20000076,1594114206,1969
0x20000078,1594116175,1969
0x2000007a,1594118144,1969
0x2000007c,1594120113,1969
0x2000007e,1594122082,1969
0x20000080,1594124051,1969
0x20000082,1594126020,1969
0x20000084,1594127989,1969
0x20000086,1594129958,1969
0x20000088,1594131928,1970
0x2000008a,1594133897,1969
0x2000008c,1594135866,1969
0x2000008e,1594137835,1969
0x20000090,1594139804,1969
0x20000092,1594141773,1969
0x20000094,1594143742,1969
0x20000096,1594145711,1969
0x20000098,1594147680,1969
0x2000009a,1594149649,1969
0x2000009c,1594151618,1969
0x2000009e,1594153587,1969
0x200000a0,1594155556,1969
0x200000a2,1594157525,1969
0x200000a4,1594159494,1969
0x200000a6,1594161463,1969
0x200000a8,1594163432,1969
0x200000aa,1594165401,1969
0x200000ac,1594167370,1969
0x200000ae,1594169339,1969
0x200000b0,1594171308,1969
0x200000b2,1594173277,1969
0x200000b4,1594175246,1969
0x200000b6,1594177215,1969
0x200000b8,1594179184,1969
0x200000ba,1594181153,1969
0x200000bc,1594183122,1969
0x200000be,1594185091,1969
0x200000c0,1594187060,1969
0x200000c2,1594189029,1969
0x200000c4,1594190998,1969
0x200000c6,1594192967,1969
0x200000c8,1594194936,1969
0x200000ca,1594196905,1969
0x200000cc,1594198874,1969
0x200000ce,1594200843,1969
0x200000d0,1594202812,1969
0x200000d2,1594204781,1969
0x200000d4,1594206750,1969
0x200000d6,1594208719,1969
0x200000d8,1594210688,1969
0x200000da,1594212657,1969
0x200000dc,1594214626,1969
0x200000de,1594216595,1969
0x200000e0,1594218564,1969
0x200000e2,1594220533,1969
0x200000e4,1594222502,1969
0x200000e6,1594224471,1969
0x200000e8,1594226440,1969
0x200000ea,1594228409,1969
0x200000ec,1594230378,1969
0x200000ee,1594232347,1969
0x200000f0,1594234316,1969
0x200000f2,1594236285,1969
0x200000f4,1594238254,1969
0x200000f6,1594240223,1969
0x200000f8,1594242192,1969
0x200000fa,1594244161,1969
0x200000fc,1594246130,1969
0x200000fe,1594248099,1969
0x20000100,1594250068,1969
0x20000102,1594252037,1969
0x20000104,1594254006,1969
0x20000106,1594255975,1969
0x20000108,1594257944,1969
0x2000010a,1594259913,1969
0x2000010c,1594261882,1969
0x2000010e,1594263851,1969
0x20000110,1594265820,1969
0x20000112,1594267789,1969
0x20000114,1594269758,1969
0x20000116,1594271727,1969
0x20000118,1594273696,1969
0x2000011a,1594275665,1969
0x2000011c,1594277634,1969
0x2000011e,1594279603,1969
0x20000120,1594281572,1969
0x20000122,1594283541,1969
0x20000124,1594285510,1969
0x20000126,1594287479,1969
0x20000128,1594289448,1969
0x2000012a,1594291417,1969
0x2000012c,1594293386,1969
0x2000012e,1594295355,1969
0x20000130,1594297324,1969
0x20000132,1594299293,1969
0x20000134,1594301262,1969
0x20000136,1594303231,1969
0x20000138,1594305200,1969
0x2000013a,1594307169,1969
0x2000013c,1594309138,1969
0x2000013e,1594311107,1969
0x20000140,1594313076,1969
0x20000142,1594315045,1969
0x20000144,1594317014,1969
0x20000146,1594318983,1969
0x20000148,1594320952,1969
0x2000014a,1594322921,1969
0x2000014c,1594324890,1969
0x2000014e,1594326859,1969
0x20000150,1594328828,1969
0x20000152,1594330797,1969
0x20000154,1594332766,1969
0x20000156,1594334735,1969
0x20000158,1594336704,1969
0x2000015a,1594338673,1969
0x2000015c,1594340642,1969
0x2000015e,1594342611,1969
0x20000160,1594344580,1969
0x20000162,1594346549,1969
0x20000164,1594348517,1968
0x20000166,1594350486,1969
0x20000168,1594352455,1969
0x2000016a,1594354424,1969
0x2000016c,1594356393,1969
0x2000016e,1594358362,1969
0x20000170,1594360331,1969
0x20000172,1594362300,1969
0x20000174,1594364269,1969
0x20000176,1594366238,1969
0x20000178,1594368207,1969
0x2000017a,1594370177,1970
0x2000017c,1594372146,1969
0x2000017e,1594374115,1969
0x20000180,1594376084,1969
0x20000182,1594378053,1969
0x20000184,1594380022,1969
0x20000186,1594381991,1969
0x20000188,1594383960,1969
0x2000018a,1594385929,1969
0x2000018c,1594387898,1969
0x2000018e,1594389867,1969
0x20000190,1594391836,1969
0x20000192,1594393805,1969
0x20000194,1594395774,1969
0x20000196,1594397743,1969
0x20000198,1594399712,1969
0x2000019a,1594401681,1969
0x2000019c,1594403650,1969
