timestamp_id,timestamp_val,timestamp_diff
0x40000000,1505333363,1505333363
0x40000001,1505334905,1542
0x40000005,1505342614,7709
0x40000008,1505348782,6168
0x40000009,1505350324,1542
0x4000000f,1505358035,7711
0x40000012,1505364202,6167
0x40000013,1505365744,1542
0x40000019,1505373454,7710
0x4000001c,1505379623,6169
0x4000001d,1505381165,1542
0x40000023,1505388874,7709
0x40000026,1505395042,6168
0x40000027,1505396584,1542
0x4000002d,1505404294,7710
0x40000030,1505410462,6168
0x40000031,1505412004,1542
0x40000037,1505419714,7710
0x4000003a,1505425883,6169
0x4000003b,1505427424,1541
0x40000041,1505435134,7710
0x40000044,1505441302,6168
0x40000045,1505442844,1542
0x4000004b,1505450554,7710
0x4000004e,1505456722,6168
0x4000004f,1505458264,1542
0x40000055,1505465974,7710
0x40000058,1505472142,6168
0x40000059,1505473684,1542
0x4000005f,1505481394,7710
0x40000062,1505487562,6168
0x40000063,1505489104,1542
0x40000069,1505496814,7710
0x4000006c,1505502982,6168
0x4000006d,1505504524,1542
0x40000073,1505512234,7710
0x40000076,1505518402,6168
0x40000077,1505519944,1542
0x4000007d,1505527654,7710
0x40000080,1505533822,6168
0x40000081,1505535364,1542
0x40000087,1505543074,7710
0x4000008a,1505549242,6168
0x4000008b,1505550784,1542
0x40000091,1505558493,7709
0x40000094,1505564661,6168
0x40000095,1505566204,1543
0x4000009b,1505573914,7710
0x4000009e,1505580082,6168
0x4000009f,1505581624,1542
0x400000a5,1505589333,7709
0x400000a8,1505595502,6169
0x400000a9,1505597044,1542
0x400000af,1505604753,7709
0x400000b2,1505610921,6168
0x400000b3,1505612463,1542
0x400000b9,1505620174,7711
0x400000bc,1505626341,6167
0x400000bd,1505627883,1542
0x400000c3,1505635593,7710
0x400000c6,1505641762,6169
0x400000c7,1505643304,1542
0x400000cd,1505651013,7709
0x400000d0,1505657181,6168
0x400000d1,1505658723,1542
0x400000d7,1505666434,7711
0x400000da,1505672601,6167
0x400000db,1505674143,1542
0x400000e1,1505681853,7710
0x400000e4,1505688022,6169
