timestamp_id,timestamp_val,timestamp_diff
0x40000001,1505333141,1505333141
0x40000003,1505336225,3084
0x40000005,1505339309,3084
0x40000007,1505342393,3084
0x40000009,1505345477,3084
0x4000000b,1505348561,3084
0x4000000d,1505351645,3084
0x4000000f,1505354729,3084
0x40000011,1505357813,3084
0x40000013,1505360897,3084
0x40000015,1505363981,3084
0x40000017,1505367065,3084
0x40000019,1505370149,3084
0x4000001b,1505373233,3084
0x4000001d,1505376317,3084
0x4000001f,1505379401,3084
0x40000021,1505382485,3084
0x40000023,1505385569,3084
0x40000025,1505388653,3084
0x40000027,1505391737,3084
0x40000029,1505394821,3084
0x4000002b,1505397905,3084
0x4000002d,1505400989,3084
0x4000002f,1505404073,3084
0x40000031,1505407157,3084
0x40000033,1505410241,3084
0x40000035,1505413325,3084
0x40000037,1505416409,3084
0x40000039,1505419493,3084
0x4000003b,1505422577,3084
0x4000003d,1505425661,3084
0x4000003f,1505428745,3084
0x40000041,1505431829,3084
0x40000043,1505434913,3084
0x40000045,1505437997,3084
0x40000047,1505441081,3084
0x40000049,1505444165,3084
0x4000004b,1505447249,3084
0x4000004d,1505450333,3084
0x4000004f,1505453417,3084
0x40000051,1505456501,3084
0x40000053,1505459585,3084
0x40000055,1505462669,3084
0x40000057,1505465753,3084
0x40000059,1505468837,3084
0x4000005b,1505471921,3084
0x4000005d,1505475005,3084
0x4000005f,1505478089,3084
0x40000061,1505481173,3084
0x40000063,1505484257,3084
0x40000065,1505487341,3084
0x40000067,1505490425,3084
0x40000069,1505493509,3084
0x4000006b,1505496593,3084
0x4000006d,1505499677,3084
0x4000006f,1505502761,3084
0x40000071,1505505845,3084
0x40000073,1505508929,3084
0x40000075,1505512013,3084
0x40000077,1505515097,3084
0x40000079,1505518181,3084
0x4000007b,1505521265,3084
0x4000007d,1505524349,3084
0x4000007f,1505527433,3084
0x40000081,1505530517,3084
0x40000083,1505533601,3084
0x40000085,1505536685,3084
0x40000087,1505539769,3084
0x40000089,1505542853,3084
0x4000008b,1505545937,3084
0x4000008d,1505549021,3084
0x4000008f,1505552105,3084
0x40000091,1505555189,3084
0x40000093,1505558273,3084
0x40000095,1505561357,3084
0x40000097,1505564441,3084
0x40000099,1505567525,3084
0x4000009b,1505570609,3084
0x4000009d,1505573693,3084
0x4000009f,1505576777,3084
0x400000a1,1505579861,3084
0x400000a3,1505582945,3084
0x400000a5,1505586029,3084
0x400000a7,1505589113,3084
0x400000a9,1505592197,3084
0x400000ab,1505595281,3084
0x400000ad,1505598365,3084
0x400000af,1505601449,3084
0x400000b1,1505604533,3084
0x400000b3,1505607617,3084
0x400000b5,1505610701,3084
0x400000b7,1505613785,3084
0x400000b9,1505616869,3084
0x400000bb,1505619953,3084
0x400000bd,1505623037,3084
0x400000bf,1505626121,3084
0x400000c1,1505629205,3084
0x400000c3,1505632289,3084
0x400000c5,1505635373,3084
0x400000c7,1505638457,3084
0x400000c9,1505641541,3084
0x400000cb,1505644625,3084
0x400000cd,1505647709,3084
0x400000cf,1505650793,3084
0x400000d1,1505653877,3084
0x400000d3,1505656961,3084
0x400000d5,1505660045,3084
0x400000d7,1505663129,3084
0x400000d9,1505666213,3084
0x400000db,1505669297,3084
0x400000dd,1505672381,3084
0x400000df,1505675465,3084
0x400000e1,1505678549,3084
0x400000e3,1505681633,3084
0x400000e5,1505684717,3084
0x400000e7,1505687801,3084
0x400000e9,1505690885,3084
0x400000eb,1505693969,3084
0x400000ed,1505697053,3084
0x400000ef,1505700137,3084
0x400000f1,1505703221,3084
0x400000f3,1505706305,3084
0x400000f5,1505709389,3084
0x400000f7,1505712473,3084
0x400000f9,1505715557,3084
0x400000fb,1505718641,3084
0x400000fd,1505721725,3084
0x400000ff,1505724809,3084
0x40000101,1505727893,3084
0x40000103,1505730977,3084
0x40000105,1505734061,3084
0x40000107,1505737145,3084
0x40000109,1505740229,3084
0x4000010b,1505743313,3084
0x4000010d,1505746397,3084
0x4000010f,1505749481,3084
0x40000111,1505752565,3084
0x40000113,1505755649,3084
0x40000115,1505758733,3084
0x40000117,1505761817,3084
0x40000119,1505764901,3084
0x4000011b,1505767985,3084
0x4000011d,1505771069,3084
0x4000011f,1505774153,3084
0x40000121,1505777237,3084
0x40000123,1505780321,3084
0x40000125,1505783405,3084
0x40000127,1505786489,3084
0x40000129,1505789573,3084
0x4000012b,1505792657,3084
0x4000012d,1505795741,3084
0x4000012f,1505798825,3084
0x40000131,1505801909,3084
0x40000133,1505804993,3084
0x40000135,1505808077,3084
0x40000137,1505811161,3084
0x40000139,1505814245,3084
0x4000013b,1505817329,3084
0x4000013d,1505820413,3084
0x4000013f,1505823497,3084
0x40000141,1505826581,3084
0x40000143,1505829665,3084
0x40000145,1505832749,3084
0x40000147,1505835833,3084
0x40000149,1505838917,3084
0x4000014b,1505842001,3084
0x4000014d,1505845085,3084
0x4000014f,1505848169,3084
0x40000151,1505851253,3084
0x40000153,1505854337,3084
0x40000155,1505857421,3084
0x40000157,1505860505,3084
0x40000159,1505863589,3084
0x4000015b,1505866673,3084
0x4000015d,1505869757,3084
0x4000015f,1505872841,3084
0x40000161,1505875925,3084
0x40000163,1505879009,3084
0x40000165,1505882093,3084
0x40000167,1505885177,3084
0x40000169,1505888261,3084
0x4000016b,1505891345,3084
0x4000016d,1505894429,3084
0x4000016f,1505897513,3084
0x40000171,1505900597,3084
0x40000173,1505903681,3084
0x40000175,1505906765,3084
0x40000177,1505909849,3084
