timestamp_id,timestamp_val,timestamp_diff
0x40000000,377,377
0x40000001,1148,771
0x40000006,1146,-2
0x4000000b,1145,-1
0x40000010,1144,-1
0x40000015,1143,-1
0x4000001a,1141,-2
0x4000001f,1140,-1
0x40000024,1139,-1
0x40000029,1138,-1
0x4000002e,1136,-2
0x40000033,1135,-1
0x40000038,1134,-1
0x4000003d,1133,-1
0x40000042,1131,-2
0x40000047,1130,-1
0x4000004c,1129,-1
0x40000051,1128,-1
0x40000056,1126,-2
0x4000005b,1125,-1
0x40000060,1124,-1
0x40000065,1123,-1
0x4000006a,1121,-2
0x4000006f,1120,-1
0x40000074,1119,-1
0x40000079,1118,-1
0x4000007e,1116,-2
0x40000083,1115,-1
0x40000088,1114,-1
0x4000008d,1113,-1
0x40000092,1111,-2
0x40000097,1110,-1
0x4000009c,1109,-1
0x400000a1,1108,-1
0x400000a6,1106,-2
0x400000ab,1105,-1
0x400000b0,1104,-1
0x400000b5,1103,-1
0x400000ba,1101,-2
0x400000bf,1100,-1
0x400000c4,1099,-1
0x400000c9,1098,-1
0x400000ce,1096,-2
0x400000d3,1095,-1
0x400000d8,1094,-1
0x400000dd,1093,-1
0x400000e2,1091,-2
0x400000e7,1090,-1
0x400000ec,1089,-1
0x400000f1,1088,-1
0x400000f6,1086,-2
0x400000fb,1085,-1
0x40000100,1084,-1
0x40000105,1083,-1
0x4000010a,1081,-2
0x4000010f,1080,-1
0x40000114,1079,-1
0x40000119,1078,-1
0x4000011e,1076,-2
0x40000123,1075,-1
0x40000128,1074,-1
0x4000012d,1073,-1
0x40000132,1071,-2
0x40000137,1070,-1
0x4000013c,1069,-1
0x40000141,1068,-1
0x40000146,1066,-2
0x4000014b,1065,-1
0x40000150,1064,-1
0x40000155,1063,-1
0x4000015a,1061,-2
0x4000015f,1060,-1
0x40000164,1059,-1
0x40000169,1058,-1
0x4000016e,1056,-2
0x40000173,1055,-1
0x40000178,1054,-1
0x4000017d,1053,-1
0x40000182,1051,-2
0x40000187,1050,-1
0x4000018c,1049,-1
0x40000191,1048,-1
0x40000196,1046,-2
0x4000019b,1045,-1
0x400001a0,1044,-1
0x400001a5,1043,-1
0x400001aa,1041,-2
0x400001af,1040,-1
0x400001b4,1039,-1
0x400001b9,1038,-1
0x400001be,1036,-2
0x400001c3,1035,-1
0x400001c8,1034,-1
0x400001cd,1033,-1
0x400001d2,1031,-2
0x400001d7,1030,-1
0x400001dc,1029,-1
0x400001e1,1028,-1
0x400001e6,1026,-2
0x400001eb,1025,-1
0x400001f0,1024,-1
0x400001f5,1023,-1
0x400001fa,1021,-2
0x400001ff,1020,-1
0x40000204,1019,-1
0x40000209,1018,-1
0x4000020e,1015,-3
0x40000213,1014,-1
0x40000218,1013,-1
0x4000021d,1012,-1
0x40000222,1010,-2
0x40000227,1009,-1
0x4000022c,1008,-1
0x40000231,1007,-1
0x40000236,1005,-2
0x4000023b,1004,-1
0x40000240,1003,-1
0x40000245,1002,-1
0x4000024a,1000,-2
0x4000024f,999,-1
0x40000254,998,-1
0x40000259,997,-1
0x4000025e,995,-2
0x40000263,994,-1
0x40000268,993,-1
0x4000026d,992,-1
0x40000272,990,-2
0x40000277,989,-1
0x4000027c,988,-1
0x40000281,987,-1
0x40000286,985,-2
0x4000028b,984,-1
0x40000290,983,-1
0x40000295,982,-1
0x4000029a,980,-2
0x4000029f,979,-1
0x400002a4,978,-1
0x400002a9,977,-1
0x400002ae,975,-2
0x400002b3,974,-1
0x400002b8,973,-1
0x400002bd,972,-1
0x400002c2,970,-2
0x400002c7,969,-1
0x400002cc,968,-1
0x400002d1,967,-1
0x400002d6,965,-2
0x400002da,1157,192
0x400002df,1156,-1
0x400002e4,1155,-1
0x400002e9,1153,-2
0x400002ee,1152,-1
0x400002f3,1151,-1
0x400002f8,1150,-1
0x400002fd,1148,-2
0x40000302,1147,-1
0x40000307,1146,-1
0x4000030c,1145,-1
0x40000311,1143,-2
0x40000316,1142,-1
0x4000031b,1141,-1
0x40000320,1140,-1
0x40000325,1138,-2
0x4000032a,1137,-1
0x4000032f,1136,-1
0x40000334,1135,-1
0x40000339,1133,-2
0x4000033e,1132,-1
0x40000343,1131,-1
0x40000348,1130,-1
0x4000034d,1128,-2
0x40000352,1127,-1
0x40000357,1126,-1
0x4000035c,1125,-1
0x40000361,1123,-2
0x40000366,1122,-1
0x4000036b,1121,-1
0x40000370,1120,-1
0x40000375,1118,-2
0x4000037a,1117,-1
0x4000037f,1116,-1
0x40000384,1115,-1
0x40000389,1113,-2
0x4000038e,1112,-1
0x40000393,1111,-1
0x40000398,1110,-1
0x4000039d,1108,-2
0x400003a2,1107,-1
0x400003a7,1106,-1
0x400003ac,1105,-1
0x400003b1,1103,-2
0x400003b6,1102,-1
0x400003bb,1101,-1
0x400003c0,1100,-1
0x400003c5,1098,-2
0x400003ca,1097,-1
0x400003cf,1096,-1
0x400003d4,1095,-1
0x400003d9,1093,-2
0x400003de,1092,-1
0x400003e3,1091,-1
