timestamp_id,timestamp_val,timestamp_diff
0x00000000,3455757489,3455757489
0x00000002,3455773235,15746
0x00000004,3455788982,15747
0x00000006,3455804730,15748
0x00000008,3455820475,15745
0x0000000a,3455836223,15748
0x0000000c,3455851971,15748
0x0000000e,3455867717,15746
0x00000010,3455883464,15747
0x00000012,3455899212,15748
0x00000014,3455914958,15746
0x00000016,3455930704,15746
0x00000018,3455946453,15749
0x0000001a,3455962199,15746
0x0000001c,3455977946,15747
0x0000001e,3455993694,15748
0x00000020,3456009440,15746
0x00000022,3456025187,15747
0x00000024,3456040935,15748
0x00000026,3456056681,15746
0x00000028,3456072428,15747
0x0000002a,3456088176,15748
0x0000002c,3456103922,15746
0x0000002e,3456119669,15747
0x00000030,3456135417,15748
0x00000032,3456151163,15746
0x00000034,3456166910,15747
0x00000036,3456182658,15748
0x00000038,3456198404,15746
0x0000003a,3456214151,15747
0x0000003c,3456229898,15747
0x0000003e,3456245645,15747
0x00000040,3456261392,15747
0x00000042,3456277139,15747
0x00000044,3456292886,15747
0x00000046,3456308632,15746
0x00000048,3456324380,15748
0x0000004a,3456340127,15747
0x0000004c,3456355874,15747
0x0000004e,3456371621,15747
0x00000050,3456387368,15747
0x00000052,3456403115,15747
0x00000054,3456418862,15747
0x00000056,3456434609,15747
0x00000058,3456450356,15747
0x0000005a,3456466103,15747
0x0000005c,3456481850,15747
0x0000005e,3456497597,15747
0x00000060,3456513344,15747
0x00000062,3456529091,15747
0x00000064,3456544838,15747
0x00000066,3456560585,15747
0x00000068,3456576332,15747
0x0000006a,3456592079,15747
0x0000006c,3456607826,15747
0x0000006e,3456623573,15747
0x00000070,3456639320,15747
0x00000072,3456655067,15747
0x00000074,3456670814,15747
0x00000076,3456686562,15748
0x00000078,3456702308,15746
0x0000007a,3456718055,15747
0x0000007c,3456733802,15747
0x0000007e,3456749549,15747
0x00000080,3456765296,15747
0x00000082,3456781043,15747
0x00000084,3456796791,15748
0x00000086,3456812537,15746
0x00000088,3456828284,15747
0x0000008a,3456844031,15747
0x0000008c,3456859778,15747
0x0000008e,3456875525,15747
0x00000090,3456891272,15747
0x00000092,3456907020,15748
0x00000094,3456922766,15746
0x00000096,3456938513,15747
0x00000098,3456954260,15747
0x0000009a,3456970007,15747
0x0000009c,3456985754,15747
0x0000009e,3457001501,15747
0x000000a0,3457017248,15747
0x000000a2,3457032995,15747
0x000000a4,3457048742,15747
0x000000a6,3457064490,15748
0x000000a8,3457080236,15746
0x000000aa,3457095983,15747
0x000000ac,3457111730,15747
0x000000ae,3457127477,15747
0x000000b0,3457143224,15747
0x000000b2,3457158971,15747
0x000000b4,3457174719,15748
0x000000b6,3457190465,15746
0x000000b8,3457206212,15747
0x000000ba,3457221959,15747
0x000000bc,3457237706,15747
0x000000be,3457253453,15747
0x000000c0,3457269200,15747
0x000000c2,3457284948,15748
0x000000c4,3457300694,15746
0x000000c6,3457316441,15747
0x000000c8,3457332188,15747
0x000000ca,3457347935,15747
0x000000cc,3457363682,15747
0x000000ce,3457379429,15747
0x000000d0,3457395177,15748
0x000000d2,3457410923,15746
0x000000d4,3457426670,15747
0x000000d6,3457442418,15748
0x000000d8,3457458164,15746
0x000000da,3457473911,15747
0x000000dc,3457489658,15747
0x000000de,3457505406,15748
0x000000e0,3457521152,15746
0x000000e2,3457536899,15747
0x000000e4,3457552647,15748
0x000000e6,3457568393,15746
0x000000e8,3457584140,15747
0x000000ea,3457599887,15747
0x000000ec,3457615635,15748
0x000000ee,3457631381,15746
0x000000f0,3457647128,15747
0x000000f2,3457662875,15747
0x000000f4,3457678622,15747
0x000000f6,3457694369,15747
0x000000f8,3457710115,15746
0x000000fa,3457725864,15749
0x000000fc,3457741610,15746
0x000000fe,3457757356,15746
0x00000100,3457773105,15749
0x00000102,3457788851,15746
0x00000104,3457804597,15746
0x00000106,3457820345,15748
0x00000108,3457836093,15748
0x0000010a,3457851838,15745
0x0000010c,3457867586,15748
0x0000010e,3457883334,15748
0x00000110,3457899079,15745
0x00000112,3457914827,15748
0x00000114,3457930575,15748
0x00000116,3457946321,15746
0x00000118,3457962068,15747
0x0000011a,3457977815,15747
0x0000011c,3457993562,15747
0x0000011e,3458009309,15747
0x00000120,3458025056,15747
0x00000122,3458040803,15747
0x00000124,3458056551,15748
0x00000126,3458072297,15746
0x00000128,3458088043,15746
0x0000012a,3458103792,15749
0x0000012c,3458119538,15746
0x0000012e,3458135284,15746
0x00000130,3458151033,15749
0x00000132,3458166779,15746
0x00000134,3458182525,15746
0x00000136,3458198273,15748
0x00000138,3458214021,15748
0x0000013a,3458229766,15745
0x0000013c,3458245514,15748
0x0000013e,3458261262,15748
0x00000140,3458277007,15745
0x00000142,3458292755,15748
0x00000144,3458308502,15747
0x00000146,3458324249,15747
0x00000148,3458339996,15747
0x0000014a,3458355743,15747
0x0000014c,3458371490,15747
0x0000014e,3458387237,15747
0x00000150,3458402984,15747
0x00000152,3458418730,15746
0x00000154,3458434479,15749
0x00000156,3458450225,15746
0x00000158,3458465971,15746
0x0000015a,3458481720,15749
0x0000015c,3458497466,15746
0x0000015e,3458513212,15746
0x00000160,3458528961,15749
0x00000162,3458544708,15747
0x00000164,3458560453,15745
0x00000166,3458576201,15748
0x00000168,3458591949,15748
0x0000016a,3458607694,15745
0x0000016c,3458623442,15748
0x0000016e,3458639190,15748
0x00000170,3458654936,15746
0x00000172,3458670683,15747
0x00000174,3458686430,15747
0x00000176,3458702177,15747
0x00000178,3458717924,15747
0x0000017a,3458733671,15747
0x0000017c,3458749418,15747
0x0000017e,3458765166,15748
0x00000180,3458780912,15746
0x00000182,3458796658,15746
0x00000184,3458812407,15749
0x00000186,3458828153,15746
0x00000188,3458843899,15746
0x0000018a,3458859647,15748
0x0000018c,3458875395,15748
0x0000018e,3458891140,15745
0x00000190,3458906889,15749
0x00000192,3458922636,15747
0x00000194,3458938381,15745
0x00000196,3458954128,15747
0x00000198,3458969877,15749
0x0000019a,3458985623,15746
0x0000019c,3459001369,15746
0x0000019e,3459017118,15749
0x000001a0,3459032864,15746
0x000001a2,3459048610,15746
0x000001a4,3459064358,15748
0x000001a6,3459080105,15747
0x000001a8,3459095851,15746
0x000001aa,3459111599,15748
0x000001ac,3459127346,15747
0x000001ae,3459143093,15747
0x000001b0,3459158840,15747
0x000001b2,3459174586,15746
0x000001b4,3459190334,15748
0x000001b6,3459206081,15747
0x000001b8,3459221827,15746
0x000001ba,3459237575,15748
0x000001bc,3459253323,15748
0x000001be,3459269068,15745
0x000001c0,3459284816,15748
0x000001c2,3459300564,15748
0x000001c4,3459316309,15745
0x000001c6,3459332056,15747
0x000001c8,3459347805,15749
0x000001ca,3459363551,15746
0x000001cc,3459379297,15746
0x000001ce,3459395046,15749
0x000001d0,3459410792,15746
0x000001d2,3459426538,15746
0x000001d4,3459442286,15748
0x000001d6,3459458033,15747
0x000001d8,3459473780,15747
0x000001da,3459489527,15747
0x000001dc,3459505274,15747
0x000001de,3459521021,15747
0x000001e0,3459536768,15747
0x000001e2,3459552514,15746
0x000001e4,3459568262,15748
0x000001e6,3459584010,15748
0x000001e8,3459599755,15745
0x000001ea,3459615503,15748
0x000001ec,3459631251,15748
0x000001ee,3459646996,15745
0x000001f0,3459662743,15747
0x000001f2,3459678492,15749
0x000001f4,3459694238,15746
0x000001f6,3459709984,15746
0x000001f8,3459725733,15749
0x000001fa,3459741479,15746
