timestamp_id,timestamp_val,timestamp_diff
0x00000000,672345678,672345678
0x00000002,672346319,641
0x00000004,672346960,641
0x00000006,672347601,641
0x00000008,672348242,641
0x0000000a,672348883,641
0x0000000c,672349524,641
0x0000000e,672350165,641
0x00000010,672350806,641
0x00000012,672351447,641
0x00000014,672352088,641
0x00000016,672352729,641
0x00000018,672353370,641
0x0000001a,672354011,641
0x0000001c,672354652,641
0x0000001e,672355293,641
0x00000020,672355934,641
0x00000022,672356575,641
0x00000024,672357216,641
0x00000026,672357857,641
0x00000028,672358498,641
0x0000002a,672359139,641
0x0000002c,672359780,641
0x0000002e,672360421,641
0x00000030,672361062,641
0x00000032,672361703,641
0x00000034,672362344,641
0x00000036,672362985,641
0x00000038,672363626,641
0x0000003a,672364267,641
0x0000003c,672364908,641
0x0000003e,672365549,641
0x00000040,672366190,641
0x00000042,672366831,641
0x00000044,672367472,641
0x00000046,672368113,641
0x00000048,672368754,641
0x0000004a,672369395,641
0x0000004c,672370036,641
0x0000004e,672370677,641
0x00000050,672371318,641
0x00000052,672371959,641
0x00000054,672372600,641
0x00000056,672373241,641
0x00000058,672373882,641
0x0000005a,672374523,641
0x0000005c,672375164,641
0x0000005e,672375805,641
0x00000060,672376446,641
0x00000062,672377087,641
0x00000064,672377728,641
0x00000066,672378369,641
0x00000068,672379010,641
0x0000006a,672379651,641
0x0000006c,672380292,641
0x0000006e,672380933,641
0x00000070,672381574,641
0x00000072,672382215,641
0x00000074,672382856,641
0x00000076,672383497,641
0x00000078,672384138,641
0x0000007a,672384779,641
0x0000007c,672385420,641
0x0000007e,672386061,641
0x00000080,672386702,641
0x00000082,672387343,641
0x00000084,672387984,641
0x00000086,672388625,641
0x00000088,672389266,641
0x0000008a,672389907,641
0x0000008c,672390548,641
0x0000008e,672391189,641
0x00000090,672391830,641
0x00000092,672392471,641
0x00000094,672393112,641
0x00000096,672393753,641
0x00000098,672394394,641
0x0000009a,672395035,641
0x0000009c,672395676,641
0x0000009e,672396317,641
0x000000a0,672396958,641
0x000000a2,672397599,641
0x000000a4,672398240,641
0x000000a6,672398881,641
0x000000a8,672399522,641
0x000000aa,672400163,641
0x000000ac,672400804,641
0x000000ae,672401445,641
0x000000b0,672402086,641
0x000000b2,672402727,641
0x000000b4,672403368,641
0x000000b6,672404009,641
0x000000b8,672404650,641
0x000000ba,672405291,641
0x000000bc,672405932,641
0x000000be,672406573,641
0x000000c0,672407214,641
0x000000c2,672407855,641
0x000000c4,672408496,641
0x000000c6,672409137,641
0x000000c8,672409778,641
0x000000ca,672410419,641
0x000000cc,672411060,641
0x000000ce,672411701,641
0x000000d0,672412342,641
0x000000d2,672412983,641
0x000000d4,672413624,641
0x000000d6,672414265,641
0x000000d8,672414906,641
0x000000da,672415547,641
0x000000dc,672416188,641
0x000000de,672416829,641
0x000000e0,672417470,641
0x000000e2,672418111,641
0x000000e4,672418752,641
0x000000e6,672419393,641
0x000000e8,672420034,641
0x000000ea,672420675,641
0x000000ec,672421316,641
0x000000ee,672421957,641
0x000000f0,672422598,641
0x000000f2,672423239,641
0x000000f4,672423880,641
0x000000f6,672424521,641
0x000000f8,672425162,641
0x000000fa,672425803,641
0x000000fc,672426444,641
0x000000fe,672427085,641
0x00000100,672427726,641
0x00000102,672428367,641
0x00000104,672429008,641
0x00000106,672429649,641
0x00000108,672430290,641
0x0000010a,672430931,641
0x0000010c,672431572,641
0x0000010e,672432213,641
0x00000110,672432854,641
0x00000112,672433495,641
0x00000114,672434136,641
0x00000116,672434777,641
0x00000118,672435418,641
0x0000011a,672436059,641
0x0000011c,672436700,641
0x0000011e,672437341,641
0x00000120,672437982,641
