timestamp_id,timestamp_val,timestamp_diff
0x00000000,3219764864,3219764864
0x00000002,3219780611,15747
0x00000004,3219796358,15747
0x00000006,3219812105,15747
0x00000008,3219827852,15747
0x0000000a,3219843599,15747
0x0000000c,3219859346,15747
0x0000000e,3219875093,15747
0x00000010,3219890840,15747
0x00000012,3219906587,15747
0x00000014,3219922334,15747
0x00000016,3219938081,15747
0x00000018,3219953828,15747
0x0000001a,3219969575,15747
0x0000001c,3219985322,15747
0x0000001e,3220001069,15747
0x00000020,3220016816,15747
0x00000022,3220032563,15747
0x00000024,3220048310,15747
0x00000026,3220064057,15747
0x00000028,3220079804,15747
0x0000002a,3220095551,15747
0x0000002c,3220111298,15747
0x0000002e,3220127045,15747
0x00000030,3220142792,15747
0x00000032,3220158539,15747
0x00000034,3220174286,15747
0x00000036,3220190033,15747
0x00000038,3220205780,15747
0x0000003a,3220221527,15747
0x0000003c,3220237274,15747
0x0000003e,3220253021,15747
0x00000040,3220268768,15747
0x00000042,3220284515,15747
0x00000044,3220300262,15747
0x00000046,3220316009,15747
0x00000048,3220331756,15747
0x0000004a,3220347503,15747
0x0000004c,3220363250,15747
0x0000004e,3220378997,15747
0x00000050,3220394744,15747
0x00000052,3220410491,15747
0x00000054,3220426238,15747
0x00000056,3220441985,15747
0x00000058,3220457732,15747
0x0000005a,3220473479,15747
0x0000005c,3220489226,15747
0x0000005e,3220504973,15747
0x00000060,3220520720,15747
0x00000062,3220536467,15747
0x00000064,3220552214,15747
0x00000066,3220567961,15747
0x00000068,3220583708,15747
0x0000006a,3220599455,15747
0x0000006c,3220615202,15747
0x0000006e,3220630949,15747
0x00000070,3220646696,15747
0x00000072,3220662443,15747
0x00000074,3220678190,15747
0x00000076,3220693937,15747
0x00000078,3220709684,15747
0x0000007a,3220725431,15747
0x0000007c,3220741178,15747
0x0000007e,3220756925,15747
0x00000080,3220772672,15747
0x00000082,3220788419,15747
0x00000084,3220804166,15747
0x00000086,3220819913,15747
0x00000088,3220835660,15747
0x0000008a,3220851407,15747
0x0000008c,3220867154,15747
0x0000008e,3220882901,15747
0x00000090,3220898648,15747
0x00000092,3220914395,15747
0x00000094,3220930142,15747
0x00000096,3220945889,15747
0x00000098,3220961636,15747
0x0000009a,3220977383,15747
0x0000009c,3220993130,15747
0x0000009e,3221008877,15747
0x000000a0,3221024624,15747
0x000000a2,3221040371,15747
0x000000a4,3221056118,15747
0x000000a6,3221071865,15747
0x000000a8,3221087612,15747
0x000000aa,3221103359,15747
0x000000ac,3221119106,15747
0x000000ae,3221134853,15747
0x000000b0,3221150600,15747
0x000000b2,3221166347,15747
0x000000b4,3221182094,15747
0x000000b6,3221197841,15747
0x000000b8,3221213588,15747
0x000000ba,3221229335,15747
0x000000bc,3221245082,15747
0x000000be,3221260829,15747
0x000000c0,3221276576,15747
0x000000c2,3221292323,15747
0x000000c4,3221308070,15747
0x000000c6,3221323817,15747
0x000000c8,3221339564,15747
0x000000ca,3221355311,15747
0x000000cc,3221371058,15747
0x000000ce,3221386805,15747
0x000000d0,3221402552,15747
0x000000d2,3221418299,15747
0x000000d4,3221434046,15747
0x000000d6,3221449793,15747
0x000000d8,3221465540,15747
0x000000da,3221481287,15747
0x000000dc,3221497034,15747
0x000000de,3221512781,15747
0x000000e0,3221528528,15747
0x000000e2,3221544275,15747
0x000000e4,3221560022,15747
0x000000e6,3221575769,15747
0x000000e8,3221591516,15747
0x000000ea,3221607263,15747
0x000000ec,3221623010,15747
0x000000ee,3221638757,15747
0x000000f0,3221654504,15747
0x000000f2,3221670251,15747
0x000000f4,3221685998,15747
0x000000f6,3221701745,15747
0x000000f8,3221717492,15747
0x000000fa,3221733239,15747
0x000000fc,3221748986,15747
0x000000fe,3221764733,15747
0x00000100,3221780480,15747
0x00000102,3221796227,15747
0x00000104,3221811974,15747
0x00000106,3221827721,15747
0x00000108,3221843468,15747
0x0000010a,3221859215,15747
0x0000010c,3221874962,15747
0x0000010e,3221890709,15747
0x00000110,3221906456,15747
0x00000112,3221922203,15747
0x00000114,3221937950,15747
0x00000116,3221953697,15747
0x00000118,3221969444,15747
0x0000011a,3221985191,15747
0x0000011c,3222000938,15747
0x0000011e,3222016685,15747
0x00000120,3222032432,15747
0x00000122,3222048179,15747
0x00000124,3222063926,15747
0x00000126,3222079673,15747
0x00000128,3222095420,15747
0x0000012a,3222111167,15747
0x0000012c,3222126914,15747
0x0000012e,3222142661,15747
0x00000130,3222158408,15747
0x00000132,3222174155,15747
0x00000134,3222189902,15747
0x00000136,3222205649,15747
0x00000138,3222221396,15747
0x0000013a,3222237143,15747
0x0000013c,3222252890,15747
0x0000013e,3222268637,15747
0x00000140,3222284384,15747
0x00000142,3222300131,15747
0x00000144,3222315878,15747
0x00000146,3222331625,15747
0x00000148,3222347372,15747
0x0000014a,3222363119,15747
0x0000014c,3222378866,15747
0x0000014e,3222394613,15747
0x00000150,3222410360,15747
0x00000152,3222426107,15747
0x00000154,3222441854,15747
0x00000156,3222457601,15747
0x00000158,3222473348,15747
0x0000015a,3222489095,15747
0x0000015c,3222504842,15747
0x0000015e,3222520589,15747
0x00000160,3222536336,15747
0x00000162,3222552083,15747
0x00000164,3222567830,15747
0x00000166,3222583577,15747
0x00000168,3222599324,15747
0x0000016a,3222615071,15747
0x0000016c,3222630818,15747
0x0000016e,3222646565,15747
0x00000170,3222662312,15747
0x00000172,3222678059,15747
0x00000174,3222693806,15747
0x00000176,3222709553,15747
0x00000178,3222725300,15747
0x0000017a,3222741047,15747
