timestamp_id,timestamp_val,timestamp_diff
0x20000000,191,191
0x20000001,191,0
0x20000002,6359,6168
0x20000003,12528,6169
0x20000004,18695,6167
0x20000005,24863,6168
0x20000006,31031,6168
0x20000007,37199,6168
0x20000008,43367,6168
0x20000009,49535,6168
0x2000000a,55703,6168
0x2000000b,61871,6168
0x2000000c,68039,6168
0x2000000d,74207,6168
0x20000011,75761,1554
0x20000016,75777,16
0x2000001b,75793,16
0x20000020,75809,16
0x20000025,75825,16
0x2000002a,75841,16
0x2000002f,75857,16
0x20000034,75873,16
0x20000039,75889,16
0x2000003e,75905,16
0x20000043,75921,16
0x20000048,75937,16
0x2000004d,75953,16
0x20000052,75969,16
0x20000057,75985,16
0x2000005c,76001,16
0x20000061,76017,16
0x20000066,76033,16
0x2000006b,76048,15
0x20000070,76065,17
0x20000075,76081,16
0x2000007a,76096,15
0x2000007f,76113,17
0x20000084,76129,16
0x20000089,76144,15
0x2000008e,76160,16
0x20000093,76177,17
0x20000098,76192,15
0x2000009d,76208,16
0x200000a2,76225,17
0x200000a7,76240,15
0x200000ac,76256,16
0x200000b1,76273,17
0x200000b6,76288,15
0x200000bb,76304,16
0x200000c0,76321,17
0x200000c5,76336,15
0x200000ca,76352,16
0x200000cf,76369,17
0x200000d4,76384,15
0x200000d9,76400,16
0x200000de,76417,17
0x200000e3,76432,15
0x200000e8,76448,16
0x200000ed,76465,17
0x200000f2,76480,15
0x200000f7,76496,16
0x200000fc,76512,16
0x20000101,76528,16
0x20000106,76544,16
0x2000010b,76560,16
0x20000110,76576,16
0x20000115,76592,16
0x2000011a,76608,16
0x2000011f,76624,16
0x20000124,76640,16
0x20000129,76656,16
0x2000012e,76672,16
0x20000133,76688,16
0x20000138,76704,16
0x2000013d,76720,16
0x20000142,76736,16
0x20000147,76752,16
0x2000014c,76768,16
0x20000151,76784,16
0x20000156,76800,16
0x2000015b,76816,16
0x20000160,76832,16
0x20000165,76848,16
0x2000016a,76864,16
0x2000016f,76880,16
0x20000175,75358,-1522
0x2000017a,75374,16
0x2000017f,75389,15
0x20000184,75406,17
0x20000189,75422,16
0x2000018e,75437,15
0x20000193,75454,17
0x20000198,75470,16
0x2000019d,75485,15
0x200001a2,75502,17
0x200001a7,75518,16
0x200001ac,75533,15
0x200001b1,75550,17
0x200001b6,75566,16
0x200001bb,75581,15
0x200001c0,75597,16
0x200001c5,75614,17
0x200001ca,75629,15
0x200001cf,75645,16
0x200001d4,75662,17
0x200001d9,75677,15
0x200001de,75693,16
0x200001e3,75710,17
0x200001e8,75725,15
0x200001ed,75741,16
0x200001f2,75757,16
0x200001f7,75773,16
0x200001fc,75789,16
0x20000201,75805,16
0x20000206,75821,16
0x2000020b,75837,16
0x20000210,75853,16
0x20000215,75869,16
0x2000021a,75885,16
0x2000021f,75901,16
0x20000224,75917,16
0x20000229,75933,16
0x2000022e,75949,16
0x20000233,75965,16
0x20000238,75981,16
0x2000023d,75997,16
0x20000242,76013,16
0x20000247,76029,16
0x2000024c,76045,16
0x20000251,76061,16
0x20000256,76077,16
0x2000025b,76093,16
0x20000260,76109,16
0x20000265,76125,16
0x2000026a,76141,16
0x2000026f,76157,16
0x20000274,76173,16
0x20000279,76189,16
0x2000027e,76205,16
0x20000283,76220,15
0x20000288,76237,17
0x2000028d,76253,16
0x20000292,76268,15
0x20000297,76285,17
0x2000029c,76301,16
0x200002a1,76316,15
0x200002a6,76333,17
0x200002ab,76349,16
0x200002b0,76364,15
0x200002b5,76381,17
0x200002ba,76397,16
0x200002bf,76412,15
0x200002c4,76429,17
0x200002c9,76445,16
0x200002ce,76460,15
0x200002d3,76477,17
0x200002d8,76493,16
0x200002dd,76508,15
0x200002e2,76525,17
0x200002e7,76541,16
0x200002ec,76556,15
0x200002f1,76572,16
0x200002f6,76589,17
0x200002fb,76604,15
0x20000300,76620,16
0x20000305,76636,16
0x2000030a,76652,16
0x2000030f,76668,16
0x20000314,76684,16
0x20000319,76700,16
0x2000031e,76716,16
0x20000323,76732,16
0x20000328,76748,16
0x2000032d,76764,16
0x20000332,76780,16
0x20000337,75254,-1526
0x2000033c,75270,16
0x20000341,75286,16
0x20000346,75302,16
0x2000034b,75318,16
0x20000350,75334,16
0x20000356,73812,-1522
0x2000035b,73828,16
0x20000360,73844,16
0x20000365,73860,16
0x20000369,75414,1554
0x2000036e,75430,16
0x20000373,75446,16
0x20000378,75462,16
0x2000037d,75478,16
0x20000382,75494,16
0x20000387,75510,16
0x2000038c,75526,16
0x20000391,75542,16
0x20000396,75557,15
0x2000039b,75574,17
0x200003a0,75590,16
0x200003a5,75606,16
0x200003aa,75622,16
0x200003af,75638,16
0x200003b4,75653,15
