timestamp_id,timestamp_val,timestamp_diff
0x40000000,1512030682,1512030682
0x00000000,1512032249,1567
0x40000002,1512033791,1542
0x40000004,1512035329,1538
0x40000006,1512036867,1538
0x40000008,1512038405,1538
0x4000000a,1512039944,1539
0x4000000c,1512041482,1538
0x4000000e,1512043020,1538
0x40000010,1512044558,1538
0x40000012,1512046166,1608
0x40000014,1512047886,1720
0x00000002,1512049424,1538
0x40000016,1512050966,1542
0x40000018,1512052504,1538
0x4000001a,1512054042,1538
0x4000001c,1512055580,1538
0x4000001e,1512057118,1538
0x40000020,1512058656,1538
0x40000022,1512060194,1538
0x40000024,1512061732,1538
0x40000026,1512063377,1645
0x00000004,1512064915,1538
0x40000028,1512066457,1542
0x4000002a,1512067995,1538
0x4000002c,1512069533,1538
0x4000002e,1512071070,1537
0x40000030,1512072608,1538
0x40000032,1512074146,1538
0x40000034,1512075684,1538
0x40000036,1512077222,1538
0x40000038,1512078865,1643
0x00000006,1512080403,1538
0x4000003a,1512081945,1542
0x4000003c,1512083483,1538
0x4000003e,1512085021,1538
0x40000040,1512086560,1539
0x40000042,1512088098,1538
0x40000044,1512089636,1538
0x40000046,1512091174,1538
0x40000048,1512092712,1538
0x4000004a,1512094353,1641
0x00000008,1512095891,1538
0x4000004c,1512097433,1542
0x4000004e,1512098971,1538
0x40000050,1512100509,1538
0x40000052,1512102047,1538
0x40000054,1512103585,1538
0x40000056,1512105123,1538
0x40000058,1512106661,1538
0x4000005a,1512108199,1538
0x4000005c,1512109844,1645
0x0000000a,1512111382,1538
0x4000005e,1512112924,1542
0x40000060,1512114462,1538
0x40000062,1512115999,1537
0x40000064,1512117537,1538
0x40000066,1512119075,1538
0x40000068,1512120613,1538
0x4000006a,1512122151,1538
0x4000006c,1512123689,1538
0x4000006e,1512125332,1643
0x0000000c,1512126870,1538
0x40000070,1512128412,1542
0x40000072,1512129950,1538
0x40000074,1512131488,1538
0x40000076,1512133027,1539
0x40000078,1512134565,1538
0x4000007a,1512136103,1538
0x4000007c,1512137640,1537
0x4000007e,1512139178,1538
0x40000080,1512140821,1643
0x0000000e,1512142478,1657
0x40000082,1512144020,1542
0x40000084,1512145558,1538
0x40000086,1512147096,1538
0x40000088,1512148634,1538
0x4000008a,1512150172,1538
0x4000008c,1512151710,1538
0x4000008e,1512153248,1538
0x40000090,1512154786,1538
0x40000092,1512156324,1538
0x40000094,1512158032,1708
0x00000010,1512159569,1537
0x40000096,1512161111,1542
0x40000098,1512162649,1538
0x4000009a,1512164187,1538
0x4000009c,1512165725,1538
0x4000009e,1512167263,1538
0x400000a0,1512168801,1538
0x400000a2,1512170339,1538
0x400000a4,1512171877,1538
0x400000a6,1512173520,1643
0x00000012,1512175058,1538
0x400000a8,1512176600,1542
0x400000aa,1512178138,1538
0x400000ac,1512179676,1538
0x400000ae,1512181214,1538
0x400000b0,1512182752,1538
0x400000b2,1512184290,1538
0x400000b4,1512185828,1538
0x400000b6,1512187366,1538
0x400000b8,1512189009,1643
0x00000014,1512190547,1538
0x400000ba,1512192089,1542
0x400000bc,1512193627,1538
0x400000be,1512195165,1538
0x400000c0,1512196703,1538
0x400000c2,1512198241,1538
0x400000c4,1512199779,1538
0x400000c6,1512201317,1538
0x400000c8,1512202855,1538
0x400000ca,1512204498,1643
0x00000016,1512206036,1538
0x400000cc,1512207578,1542
0x400000ce,1512209116,1538
0x400000d0,1512210654,1538
0x400000d2,1512212192,1538
0x400000d4,1512213730,1538
0x400000d6,1512215268,1538
0x400000d8,1512216806,1538
0x400000da,1512218344,1538
0x400000dc,1512219987,1643
0x00000018,1512221525,1538
0x400000de,1512223067,1542
0x400000e0,1512224605,1538
0x400000e2,1512226142,1537
0x400000e4,1512227680,1538
0x400000e6,1512229219,1539
0x400000e8,1512230757,1538
0x400000ea,1512232295,1538
0x400000ec,1512233833,1538
0x400000ee,1512235476,1643
0x0000001a,1512237014,1538
0x400000f0,1512238556,1542
0x400000f2,1512240094,1538
0x400000f4,1512241632,1538
0x400000f6,1512243170,1538
0x400000f8,1512244708,1538
0x400000fa,1512246246,1538
0x400000fc,1512247783,1537
0x400000fe,1512249321,1538
0x40000100,1512250966,1645
0x40000102,1512252687,1721
0x0000001c,1512254225,1538
0x40000104,1512255767,1542
0x40000106,1512257305,1538
0x40000108,1512258843,1538
0x4000010a,1512260381,1538
0x4000010c,1512261919,1538
0x4000010e,1512263457,1538
0x40000110,1512264995,1538
0x40000112,1512266533,1538
0x40000114,1512268175,1642
0x0000001e,1512269712,1537
0x40000116,1512271254,1542
0x40000118,1512272792,1538
0x4000011a,1512274331,1539
0x4000011c,1512275869,1538
0x4000011e,1512277407,1538
0x40000120,1512278945,1538
0x40000122,1512280483,1538
0x40000124,1512282021,1538
0x40000126,1512283664,1643
0x00000020,1512285202,1538
0x40000128,1512286744,1542
0x4000012a,1512288282,1538
0x4000012c,1512289820,1538
0x4000012e,1512291358,1538
0x40000130,1512292895,1537
0x40000132,1512294433,1538
0x40000134,1512295971,1538
0x40000136,1512297510,1539
0x40000138,1512299154,1644
0x00000022,1512300692,1538
0x4000013a,1512302234,1542
0x4000013c,1512303772,1538
0x4000013e,1512305310,1538
0x40000140,1512306848,1538
0x40000142,1512308386,1538
0x40000144,1512309924,1538
0x40000146,1512311462,1538
0x40000148,1512313000,1538
0x4000014a,1512314641,1641
0x00000024,1512316179,1538
0x4000014c,1512317721,1542
0x4000014e,1512319259,1538
0x40000150,1512320797,1538
0x40000152,1512322336,1539
0x40000154,1512323874,1538
0x40000156,1512325412,1538
0x40000158,1512326950,1538
0x4000015a,1512328488,1538
0x4000015c,1512330131,1643
0x00000026,1512331669,1538
0x4000015e,1512333211,1542
0x40000160,1512334749,1538
0x40000162,1512336287,1538
0x40000164,1512337824,1537
0x40000166,1512339362,1538
0x40000168,1512340900,1538
0x4000016a,1512342438,1538
0x4000016c,1512343976,1538
0x4000016e,1512345624,1648
0x00000028,1512347191,1567
0x40000170,1512348733,1542
0x40000172,1512350271,1538
0x40000174,1512351809,1538
0x40000176,1512353347,1538
0x40000178,1512354885,1538
0x4000017a,1512356423,1538
0x4000017c,1512357961,1538
0x4000017e,1512359498,1537
0x40000180,1512361108,1610
0x40000182,1512362830,1722
0x0000002a,1512364368,1538
0x40000184,1512365910,1542
0x40000186,1512367448,1538
0x40000188,1512368987,1539
0x4000018a,1512370525,1538
0x4000018c,1512372063,1538
0x4000018e,1512373601,1538
0x40000190,1512375139,1538
0x40000192,1512376677,1538
0x40000194,1512378319,1642
0x0000002c,1512379857,1538
0x40000196,1512381398,1541
0x40000198,1512382936,1538
0x4000019a,1512384474,1538
0x4000019c,1512386012,1538
0x4000019e,1512387550,1538
0x400001a0,1512389088,1538
0x400001a2,1512390626,1538
0x400001a4,1512392165,1539
0x400001a6,1512393809,1644
0x0000002e,1512395347,1538
0x400001a8,1512396889,1542
0x400001aa,1512398427,1538
0x400001ac,1512399965,1538
0x400001ae,1512401503,1538
0x400001b0,1512403040,1537
0x400001b2,1512404578,1538
0x400001b4,1512406116,1538
0x400001b6,1512407654,1538
0x400001b8,1512409297,1643
0x00000030,1512410835,1538
0x400001ba,1512412377,1542
0x400001bc,1512413915,1538
0x400001be,1512415454,1539
0x400001c0,1512416992,1538
0x400001c2,1512418530,1538
0x400001c4,1512420068,1538
0x400001c6,1512421606,1538
0x400001c8,1512423144,1538
0x400001ca,1512424785,1641
0x00000032,1512426323,1538
0x400001cc,1512427865,1542
0x400001ce,1512429403,1538
0x400001d0,1512430941,1538
0x400001d2,1512432479,1538
0x400001d4,1512434017,1538
0x400001d6,1512435555,1538
0x400001d8,1512437093,1538
0x400001da,1512438631,1538
0x400001dc,1512440276,1645
0x00000034,1512441814,1538
0x400001de,1512443356,1542
0x400001e0,1512444894,1538
0x400001e2,1512446431,1537
0x400001e4,1512447969,1538
0x400001e6,1512449507,1538
0x400001e8,1512451045,1538
0x400001ea,1512452583,1538
0x400001ec,1512454121,1538
0x400001ee,1512455764,1643
0x00000036,1512457419,1655
0x400001f0,1512458961,1542
0x400001f2,1512460499,1538
0x400001f4,1512462037,1538
0x400001f6,1512463576,1539
0x400001f8,1512465114,1538
0x400001fa,1512466652,1538
0x400001fc,1512468190,1538
0x400001fe,1512469727,1537
0x40000200,1512471265,1538
0x40000202,1512472974,1709
0x00000038,1512474512,1538
0x40000204,1512476054,1542
0x40000206,1512477592,1538
0x40000208,1512479130,1538
0x4000020a,1512480668,1538
0x4000020c,1512482206,1538
0x4000020e,1512483744,1538
0x40000210,1512485282,1538
0x40000212,1512486821,1539
0x40000214,1512488464,1643
0x0000003a,1512490002,1538
0x40000216,1512491543,1541
0x40000218,1512493081,1538
0x4000021a,1512494619,1538
0x4000021c,1512496157,1538
0x4000021e,1512497695,1538
0x40000220,1512499233,1538
0x40000222,1512500771,1538
0x40000224,1512502309,1538
0x40000226,1512503952,1643
0x0000003c,1512505490,1538
0x40000228,1512507032,1542
0x4000022a,1512508570,1538
0x4000022c,1512510108,1538
0x4000022e,1512511647,1539
0x40000230,1512513184,1537
0x40000232,1512514722,1538
0x40000234,1512516260,1538
0x40000236,1512517798,1538
0x40000238,1512519441,1643
0x0000003e,1512520979,1538
0x4000023a,1512522521,1542
0x4000023c,1512524059,1538
0x4000023e,1512525597,1538
0x40000240,1512527135,1538
0x40000242,1512528673,1538
0x40000244,1512530211,1538
0x40000246,1512531749,1538
0x40000248,1512533288,1539
0x4000024a,1512534931,1643
0x00000040,1512536468,1537
0x4000024c,1512538010,1542
0x4000024e,1512539548,1538
0x40000250,1512541086,1538
0x40000252,1512542624,1538
0x40000254,1512544162,1538
0x40000256,1512545700,1538
0x40000258,1512547238,1538
0x4000025a,1512548776,1538
0x4000025c,1512550419,1643
0x00000042,1512551957,1538
0x4000025e,1512553499,1542
0x40000260,1512555037,1538
0x40000262,1512556575,1538
0x40000264,1512558113,1538
0x40000266,1512559651,1538
0x40000268,1512561189,1538
0x4000026a,1512562727,1538
0x4000026c,1512564265,1538
0x4000026e,1512565908,1643
0x40000270,1512567629,1721
0x00000044,1512569167,1538
0x40000272,1512570709,1542
0x40000274,1512572247,1538
0x40000276,1512573785,1538
0x40000278,1512575323,1538
0x4000027a,1512576861,1538
0x4000027c,1512578399,1538
0x4000027e,1512579936,1537
0x40000280,1512581475,1539
0x40000282,1512583118,1643
0x00000046,1512584656,1538
0x40000284,1512586198,1542
0x40000286,1512587736,1538
0x40000288,1512589274,1538
0x4000028a,1512590812,1538
0x4000028c,1512592350,1538
0x4000028e,1512593888,1538
0x40000290,1512595426,1538
0x40000292,1512596964,1538
0x40000294,1512598607,1643
0x00000048,1512600145,1538
0x40000296,1512601686,1541
0x40000298,1512603224,1538
0x4000029a,1512604763,1539
0x4000029c,1512606301,1538
0x4000029e,1512607839,1538
0x400002a0,1512609377,1538
0x400002a2,1512610915,1538
0x400002a4,1512612453,1538
0x400002a6,1512614096,1643
0x0000004a,1512615634,1538
0x400002a8,1512617176,1542
0x400002aa,1512618714,1538
0x400002ac,1512620252,1538
0x400002ae,1512621790,1538
0x400002b0,1512623328,1538
0x400002b2,1512624865,1537
0x400002b4,1512626403,1538
0x400002b6,1512627942,1539
0x400002b8,1512629586,1644
0x0000004c,1512631124,1538
0x400002ba,1512632666,1542
0x400002bc,1512634204,1538
0x400002be,1512635742,1538
0x400002c0,1512637280,1538
0x400002c2,1512638818,1538
0x400002c4,1512640356,1538
0x400002c6,1512641894,1538
0x400002c8,1512643432,1538
0x400002ca,1512645074,1642
0x0000004e,1512646611,1537
0x400002cc,1512648153,1542
0x400002ce,1512649691,1538
0x400002d0,1512651230,1539
0x400002d2,1512652768,1538
0x400002d4,1512654306,1538
0x400002d6,1512655844,1538
0x400002d8,1512657382,1538
0x400002da,1512658920,1538
0x400002dc,1512660563,1643
0x00000050,1512662130,1567
0x400002de,1512663672,1542
0x400002e0,1512665210,1538
0x400002e2,1512666748,1538
0x400002e4,1512668286,1538
0x400002e6,1512669823,1537
0x400002e8,1512671361,1538
0x400002ea,1512672899,1538
0x400002ec,1512674437,1538
0x400002ee,1512676053,1616
0x400002f0,1512677774,1721
0x00000052,1512679312,1538
0x400002f2,1512680854,1542
0x400002f4,1512682392,1538
0x400002f6,1512683930,1538
0x400002f8,1512685468,1538
0x400002fa,1512687006,1538
0x400002fc,1512688544,1538
0x400002fe,1512690081,1537
0x40000300,1512691619,1538
0x40000302,1512693261,1642
0x00000054,1512694799,1538
0x40000304,1512696341,1542
0x40000306,1512697879,1538
0x40000308,1512699418,1539
