timestamp_id,timestamp_val,timestamp_diff
0x20000000,424512189,424512189
0x00000000,424512382,193
0x20000002,424512575,193
0x20000004,424512768,193
0x20000006,424513014,246
0x20000008,424513289,275
0x2000000a,424513564,275
0x2000000c,424513839,275
0x2000000e,424514114,275
0x00000002,424514307,193
0x20000010,424514500,193
0x20000012,424514693,193
0x20000014,424514939,246
0x20000016,424515214,275
0x20000018,424515489,275
0x2000001a,424515764,275
0x2000001c,424516039,275
0x00000004,424516232,193
0x2000001e,424516425,193
0x20000020,424516618,193
0x20000022,424516864,246
0x20000024,424517139,275
0x20000026,424517414,275
0x20000028,424517689,275
0x2000002a,424517964,275
0x00000006,424518157,193
0x2000002c,424518350,193
0x2000002e,424518543,193
0x20000030,424518789,246
0x20000032,424519064,275
0x20000034,424519339,275
0x20000036,424519614,275
0x20000038,424519889,275
0x00000008,424520138,249
0x2000003a,424520331,193
0x2000003c,424520524,193
0x2000003e,424520717,193
0x20000040,424520989,272
0x20000042,424521264,275
0x20000044,424521539,275
0x20000046,424521814,275
0x20000048,424522089,275
0x0000000a,424522282,193
0x2000004a,424522475,193
0x2000004c,424522668,193
0x2000004e,424522914,246
0x20000050,424523189,275
0x20000052,424523464,275
0x20000054,424523739,275
0x20000056,424524014,275
0x0000000c,424524207,193
0x20000058,424524400,193
0x2000005a,424524593,193
0x2000005c,424524839,246
0x2000005e,424525114,275
0x20000060,424525389,275
0x20000062,424525664,275
0x20000064,424525939,275
0x0000000e,424526132,193
0x20000066,424526325,193
0x20000068,424526518,193
0x2000006a,424526764,246
0x2000006c,424527039,275
0x2000006e,424527314,275
0x20000070,424527589,275
0x20000072,424527864,275
0x00000010,424528086,222
0x20000074,424528279,193
0x20000076,424528472,193
0x20000078,424528689,217
0x2000007a,424528964,275
0x2000007c,424529239,275
0x2000007e,424529514,275
0x20000080,424529789,275
0x20000082,424530064,275
0x00000012,424530257,193
0x20000084,424530450,193
0x20000086,424530643,193
0x20000088,424530889,246
0x2000008a,424531164,275
0x2000008c,424531439,275
0x2000008e,424531714,275
0x20000090,424531989,275
0x00000014,424532182,193
0x20000092,424532375,193
0x20000094,424532568,193
0x20000096,424532814,246
0x20000098,424533089,275
0x2000009a,424533364,275
0x2000009c,424533639,275
0x2000009e,424533914,275
0x00000016,424534107,193
0x200000a0,424534300,193
0x200000a2,424534493,193
0x200000a4,424534739,246
0x200000a6,424535014,275
0x200000a8,424535289,275
0x200000aa,424535564,275
0x200000ac,424535839,275
0x00000018,424536034,195
0x200000ae,424536227,193
0x200000b0,424536420,193
0x200000b2,424536664,244
0x200000b4,424536939,275
0x200000b6,424537214,275
0x200000b8,424537489,275
0x200000ba,424537764,275
0x0000001a,424538021,257
0x200000bc,424538214,193
0x200000be,424538407,193
0x200000c0,424538600,193
0x200000c2,424538864,264
0x200000c4,424539139,275
0x200000c6,424539414,275
0x200000c8,424539689,275
0x200000ca,424539964,275
0x0000001c,424540157,193
0x200000cc,424540350,193
0x200000ce,424540543,193
0x200000d0,424540789,246
0x200000d2,424541064,275
0x200000d4,424541339,275
0x200000d6,424541614,275
0x200000d8,424541889,275
0x0000001e,424542082,193
0x200000da,424542275,193
0x200000dc,424542468,193
0x200000de,424542714,246
0x200000e0,424542989,275
0x200000e2,424543264,275
0x200000e4,424543539,275
0x200000e6,424543814,275
0x00000020,424544007,193
0x200000e8,424544200,193
0x200000ea,424544393,193
0x200000ec,424544639,246
0x200000ee,424544914,275
0x200000f0,424545189,275
0x200000f2,424545464,275
