timestamp_id,timestamp_val,timestamp_diff
0x40000000,1870561917,1870561917
0x40000001,1870562110,193
0x40000002,1870562303,193
0x40000003,1870562496,193
0x40000004,1870562689,193
0x40000005,1870562882,193
0x40000006,1870563075,193
0x40000007,1870563268,193
0x40000008,1870563461,193
0x40000009,1870563654,193
0x4000000a,1870563847,193
0x4000000b,1870564040,193
0x4000000c,1870564233,193
0x4000000d,1870564426,193
0x4000000e,1870564619,193
0x4000000f,1870564812,193
0x40000010,1870565005,193
0x40000011,1870565198,193
0x40000012,1870565391,193
0x40000013,1870565584,193
0x40000014,1870565777,193
0x40000015,1870565970,193
0x40000016,1870566163,193
0x40000017,1870566356,193
0x40000018,1870566549,193
0x40000019,1870566742,193
0x4000001a,1870566935,193
0x4000001b,1870567128,193
0x4000001c,1870567321,193
0x4000001d,1870567514,193
0x4000001e,1870567707,193
0x4000001f,1870567900,193
0x40000020,1870568093,193
0x40000021,1870568286,193
0x40000022,1870568479,193
0x40000023,1870568672,193
0x40000024,1870568865,193
0x40000025,1870569058,193
0x40000026,1870569251,193
0x40000027,1870569444,193
0x40000028,1870569637,193
0x40000029,1870569830,193
0x4000002a,1870570023,193
0x4000002b,1870570216,193
0x4000002c,1870570409,193
0x4000002d,1870570602,193
0x4000002e,1870570795,193
0x4000002f,1870570988,193
0x40000030,1870571181,193
0x40000031,1870571374,193
0x40000032,1870571567,193
0x40000033,1870571760,193
0x40000034,1870571953,193
0x40000035,1870572146,193
0x40000036,1870572339,193
0x40000037,1870572532,193
0x40000038,1870572725,193
0x40000039,1870572918,193
0x4000003a,1870573111,193
0x4000003b,1870573304,193
0x4000003c,1870573497,193
0x4000003d,1870573690,193
0x4000003e,1870573883,193
0x4000003f,1870574076,193
0x40000040,1870574269,193
0x40000041,1870574462,193
0x40000042,1870574655,193
0x40000043,1870574848,193
0x40000044,1870575041,193
0x40000045,1870575234,193
0x40000046,1870575427,193
0x40000047,1870575620,193
0x40000048,1870575813,193
0x40000049,1870576006,193
0x4000004a,1870576199,193
0x4000004b,1870576392,193
0x4000004c,1870576585,193
0x4000004d,1870576778,193
0x4000004e,1870576971,193
0x4000004f,1870577164,193
0x40000050,1870577357,193
0x40000051,1870577550,193
0x40000052,1870577743,193
0x40000053,1870577936,193
0x40000054,1870578129,193
0x40000055,1870578322,193
0x40000056,1870578515,193
0x40000057,1870578708,193
0x40000058,1870578901,193
0x40000059,1870579094,193
0x4000005a,1870579287,193
0x4000005b,1870579480,193
0x4000005c,1870579673,193
0x4000005d,1870579866,193
0x4000005e,1870580059,193
0x4000005f,1870580252,193
0x40000060,1870580445,193
0x40000061,1870580638,193
0x40000062,1870580831,193
0x40000063,1870581024,193
0x40000064,1870581217,193
0x40000065,1870581410,193
0x40000066,1870581603,193
0x40000067,1870581796,193
0x40000068,1870581989,193
0x40000069,1870582182,193
0x4000006a,1870582375,193
0x4000006b,1870582568,193
0x4000006c,1870582761,193
0x4000006d,1870582954,193
0x4000006e,1870583147,193
0x4000006f,1870583340,193
0x40000070,1870583533,193
0x40000071,1870583726,193
0x40000072,1870583919,193
0x40000073,1870584112,193
0x40000074,1870584305,193
0x40000075,1870584498,193
0x40000076,1870584691,193
0x40000077,1870584884,193
0x40000078,1870585077,193
0x40000079,1870585270,193
0x4000007a,1870585463,193
0x4000007b,1870585656,193
0x4000007c,1870585849,193
0x4000007d,1870586042,193
0x4000007e,1870586235,193
0x4000007f,1870586428,193
0x40000080,1870586621,193
0x40000081,1870586814,193
0x40000082,1870587007,193
0x40000083,1870587200,193
0x40000084,1870587393,193
0x40000085,1870587586,193
0x40000086,1870587779,193
0x40000087,1870587972,193
0x40000088,1870588165,193
0x40000089,1870588358,193
0x4000008a,1870588551,193
0x4000008b,1870588744,193
0x4000008c,1870588937,193
0x4000008d,1870589130,193
0x4000008e,1870589323,193
0x4000008f,1870589516,193
0x40000090,1870589709,193
0x40000091,1870589902,193
0x40000092,1870590095,193
0x40000093,1870590288,193
0x40000094,1870590481,193
0x40000095,1870590674,193
0x40000096,1870590867,193
0x40000097,1870591060,193
0x40000098,1870591253,193
0x40000099,1870591446,193
0x4000009a,1870591639,193
0x4000009b,1870591832,193
0x4000009c,1870592025,193
0x4000009d,1870592218,193
0x4000009e,1870592411,193
0x4000009f,1870592604,193
0x400000a0,1870592797,193
0x400000a1,1870592990,193
0x400000a2,1870593183,193
0x400000a3,1870593376,193
0x400000a4,1870593569,193
0x400000a5,1870593762,193
0x400000a6,1870593955,193
0x400000a7,1870594148,193
0x400000a8,1870594341,193
0x400000a9,1870594534,193
0x400000aa,1870594727,193
0x400000ab,1870594920,193
0x400000ac,1870595113,193
0x400000ad,1870595306,193
0x400000ae,1870595499,193
0x400000af,1870595692,193
0x400000b0,1870595885,193
0x400000b1,1870596078,193
0x400000b2,1870596271,193
0x400000b3,1870596464,193
0x400000b4,1870596657,193
0x400000b5,1870596850,193
0x400000b6,1870597043,193
0x400000b7,1870597236,193
0x400000b8,1870597429,193
0x400000b9,1870597622,193
0x400000ba,1870597815,193
0x400000bb,1870598008,193
0x400000bc,1870598201,193
0x400000bd,1870598394,193
0x400000be,1870598587,193
0x400000bf,1870598780,193
0x400000c0,1870598973,193
0x400000c1,1870599166,193
0x400000c2,1870599359,193
0x400000c3,1870599552,193
0x400000c4,1870599745,193
0x400000c5,1870599938,193
0x400000c6,1870600131,193
0x400000c7,1870600324,193
0x400000c8,1870600517,193
0x400000c9,1870600710,193
0x400000ca,1870600903,193
0x400000cb,1870601096,193
0x400000cc,1870601289,193
0x400000cd,1870601482,193
0x400000ce,1870601675,193
0x400000cf,1870601868,193
0x400000d0,1870602061,193
0x400000d1,1870602254,193
0x400000d2,1870602447,193
0x400000d3,1870602640,193
0x400000d4,1870602833,193
0x400000d5,1870603026,193
0x400000d6,1870603219,193
0x400000d7,1870603412,193
0x400000d8,1870603605,193
0x400000d9,1870603798,193
0x400000da,1870603991,193
0x400000db,1870604184,193
0x400000dc,1870604377,193
0x400000dd,1870604570,193
0x400000de,1870604763,193
0x400000df,1870604956,193
0x400000e0,1870605149,193
0x400000e1,1870605342,193
0x400000e2,1870605535,193
0x400000e3,1870605728,193
0x400000e4,1870605921,193
0x400000e5,1870606114,193
0x400000e6,1870606307,193
0x400000e7,1870606500,193
0x400000e8,1870606693,193
0x400000e9,1870606886,193
0x400000ea,1870607079,193
0x400000eb,1870607272,193
0x400000ec,1870607465,193
0x400000ed,1870607658,193
0x400000ee,1870607851,193
0x400000ef,1870608044,193
0x400000f0,1870608237,193
0x400000f1,1870608430,193
0x400000f2,1870608623,193
0x400000f3,1870608816,193
0x400000f4,1870609009,193
0x400000f5,1870609202,193
0x400000f6,1870609395,193
0x400000f7,1870609588,193
0x400000f8,1870609781,193
0x400000f9,1870609974,193
0x400000fa,1870610167,193
0x400000fb,1870610360,193
0x400000fc,1870610553,193
0x400000fd,1870610746,193
0x400000fe,1870610939,193
0x400000ff,1870611132,193
0x40000100,1870611325,193
0x40000101,1870611518,193
0x40000102,1870611711,193
0x40000103,1870611904,193
0x40000104,1870612097,193
0x40000105,1870612290,193
0x40000106,1870612483,193
0x40000107,1870612676,193
0x40000108,1870612869,193
0x40000109,1870613062,193
0x4000010a,1870613255,193
0x4000010b,1870613448,193
0x4000010c,1870613641,193
0x4000010d,1870613834,193
0x4000010e,1870614027,193
0x4000010f,1870614220,193
0x40000110,1870614413,193
0x40000111,1870614606,193
0x40000112,1870614799,193
0x40000113,1870614992,193
0x40000114,1870615185,193
0x40000115,1870615378,193
0x40000116,1870615571,193
0x40000117,1870615764,193
0x40000118,1870615957,193
0x40000119,1870616150,193
0x4000011a,1870616343,193
0x4000011b,1870616536,193
0x4000011c,1870616729,193
0x4000011d,1870616922,193
0x4000011e,1870617115,193
0x4000011f,1870617308,193
0x40000120,1870617501,193
0x40000121,1870617694,193
0x40000122,1870617887,193
0x40000123,1870618080,193
0x40000124,1870618273,193
0x40000125,1870618466,193
0x40000126,1870618659,193
0x40000127,1870618852,193
0x40000128,1870619045,193
0x40000129,1870619238,193
0x4000012a,1870619431,193
0x4000012b,1870619624,193
0x4000012c,1870619817,193
0x4000012d,1870620010,193
0x4000012e,1870620203,193
0x4000012f,1870620396,193
0x40000130,1870620589,193
0x40000131,1870620782,193
0x40000132,1870620975,193
0x40000133,1870621168,193
0x40000134,1870621361,193
0x40000135,1870621554,193
0x40000136,1870621747,193
0x40000137,1870621940,193
0x40000138,1870622133,193
0x40000139,1870622326,193
0x4000013a,1870622519,193
0x4000013b,1870622712,193
0x4000013c,1870622905,193
0x4000013d,1870623098,193
0x4000013e,1870623291,193
0x4000013f,1870623484,193
0x40000140,1870623677,193
0x40000141,1870623870,193
0x40000142,1870624063,193
0x40000143,1870624256,193
0x40000144,1870624449,193
0x40000145,1870624642,193
0x40000146,1870624835,193
0x40000147,1870625028,193
0x40000148,1870625221,193
0x40000149,1870625414,193
0x4000014a,1870625607,193
0x4000014b,1870625800,193
0x4000014c,1870625993,193
0x4000014d,1870626186,193
0x4000014e,1870626379,193
0x4000014f,1870626572,193
0x40000150,1870626765,193
0x40000151,1870626958,193
0x40000152,1870627151,193
0x40000153,1870627344,193
0x40000154,1870627537,193
0x40000155,1870627730,193
0x40000156,1870627923,193
0x40000157,1870628116,193
0x40000158,1870628309,193
0x40000159,1870628502,193
0x4000015a,1870628695,193
0x4000015b,1870628888,193
0x4000015c,1870629081,193
0x4000015d,1870629274,193
0x4000015e,1870629467,193
0x4000015f,1870629660,193
0x40000160,1870629853,193
0x40000161,1870630046,193
0x40000162,1870630239,193
0x40000163,1870630432,193
0x40000164,1870630625,193
0x40000165,1870630818,193
0x40000166,1870631011,193
0x40000167,1870631204,193
0x40000168,1870631397,193
0x40000169,1870631590,193
0x4000016a,1870631783,193
0x4000016b,1870631976,193
0x4000016c,1870632169,193
0x4000016d,1870632362,193
0x4000016e,1870632555,193
0x4000016f,1870632748,193
0x40000170,1870632941,193
0x40000171,1870633134,193
0x40000172,1870633327,193
0x40000173,1870633520,193
0x40000174,1870633713,193
0x40000175,1870633906,193
0x40000176,1870634099,193
0x40000177,1870634292,193
0x40000178,1870634485,193
0x40000179,1870634678,193
0x4000017a,1870634871,193
0x4000017b,1870635064,193
0x4000017c,1870635257,193
0x4000017d,1870635450,193
0x4000017e,1870635643,193
0x4000017f,1870635836,193
0x40000180,1870636029,193
0x40000181,1870636222,193
0x40000182,1870636415,193
0x40000183,1870636608,193
0x40000184,1870636801,193
0x40000185,1870636994,193
0x40000186,1870637187,193
0x40000187,1870637380,193
0x40000188,1870637573,193
0x40000189,1870637766,193
0x4000018a,1870637959,193
0x4000018b,1870638152,193
