timestamp_id,timestamp_val,timestamp_diff
0x20000000,304,304
0x20000002,305,1
0x20000004,304,-1
0x20000006,304,0
0x20000008,304,0
0x2000000a,304,0
0x2000000c,305,1
0x2000000e,304,-1
0x20000010,304,0
0x20000012,304,0
0x20000014,304,0
0x20000016,305,1
0x20000018,304,-1
0x2000001a,304,0
0x2000001c,304,0
0x2000001e,304,0
0x20000020,305,1
0x20000022,304,-1
0x20000024,304,0
0x20000026,304,0
0x20000028,304,0
0x2000002a,361,57
0x2000002c,304,-57
0x2000002e,304,0
0x20000030,304,0
0x20000032,304,0
0x20000034,423,119
0x20000036,304,-119
0x20000038,304,0
0x2000003a,304,0
0x2000003c,304,0
0x2000003e,485,181
0x20000040,304,-181
0x20000042,304,0
0x20000044,304,0
0x20000046,304,0
0x20000048,304,0
0x2000004a,305,1
0x2000004c,304,-1
0x2000004e,304,0
0x20000050,304,0
0x20000052,304,0
0x20000054,305,1
0x20000056,304,-1
0x20000058,304,0
0x2000005a,304,0
0x2000005c,304,0
0x2000005e,305,1
0x20000060,304,-1
0x20000062,304,0
0x20000064,304,0
0x20000066,304,0
0x20000068,348,44
0x2000006a,304,-44
0x2000006c,304,0
0x2000006e,304,0
0x20000070,304,0
0x20000072,410,106
0x20000074,304,-106
0x20000076,304,0
0x20000078,304,0
0x2000007a,304,0
0x2000007c,472,168
0x2000007e,304,-168
0x20000080,304,0
0x20000082,304,0
0x20000084,304,0
0x20000086,304,0
0x20000088,305,1
0x2000008a,304,-1
0x2000008c,304,0
0x2000008e,304,0
0x20000090,304,0
0x20000092,305,1
0x20000094,304,-1
0x20000096,304,0
0x20000098,304,0
0x2000009a,304,0
0x2000009c,305,1
0x2000009e,304,-1
0x200000a0,304,0
0x200000a2,304,0
0x200000a4,304,0
0x200000a6,335,31
0x200000a8,304,-31
0x200000aa,304,0
0x200000ac,304,0
0x200000ae,304,0
0x200000b0,397,93
0x200000b2,304,-93
0x200000b4,304,0
0x200000b6,304,0
0x200000b8,304,0
0x200000ba,459,155
0x200000bc,304,-155
0x200000be,304,0
0x200000c0,304,0
0x200000c2,304,0
0x200000c4,304,0
0x200000c6,305,1
0x200000c8,304,-1
0x200000ca,304,0
0x200000cc,304,0
0x200000ce,304,0
0x200000d0,305,1
0x200000d2,304,-1
0x200000d4,304,0
0x200000d6,304,0
0x200000d8,304,0
0x200000da,305,1
0x200000dc,304,-1
0x200000de,304,0
0x200000e0,304,0
0x200000e2,304,0
0x200000e4,322,18
0x200000e6,304,-18
0x200000e8,304,0
0x200000ea,304,0
