timestamp_id,timestamp_val,timestamp_diff
0x00000000,1764,1764
0x00000002,2979,1215
0x00000004,2651,-328
0x00000006,2324,-327
0x00000008,1998,-326
0x0000000a,1764,-234
0x0000000c,1764,0
0x0000000e,1764,0
0x00000010,1764,0
0x00000012,1764,0
0x00000014,1763,-1
0x00000016,1764,1
0x00000018,1764,0
0x0000001a,1764,0
0x0000001c,1764,0
0x0000001e,1764,0
0x00000020,1764,0
0x00000022,1764,0
0x00000024,1764,0
0x00000026,1764,0
0x00000028,1763,-1
0x0000002a,1764,1
0x0000002c,1764,0
0x0000002e,1764,0
0x00000030,1764,0
0x00000032,1764,0
0x00000034,1764,0
0x00000036,1764,0
0x00000038,1764,0
0x0000003a,3105,1341
0x0000003c,2627,-478
0x0000003e,2149,-478
0x00000040,1764,-385
0x00000042,1764,0
0x00000044,1764,0
0x00000046,3248,1484
0x00000048,2921,-327
0x0000004a,2594,-327
0x0000004c,2267,-327
0x0000004e,1940,-327
0x00000050,1764,-176
0x00000052,1764,0
0x00000054,1764,0
0x00000056,1764,0
0x00000058,1764,0
0x0000005a,1764,0
0x0000005c,1764,0
0x0000005e,1764,0
0x00000060,1764,0
0x00000062,1764,0
0x00000064,1764,0
0x00000066,1764,0
0x00000068,1764,0
0x0000006a,1764,0
0x0000006c,1764,0
0x0000006e,1764,0
0x00000070,1764,0
0x00000072,1764,0
0x00000074,1765,1
0x00000076,1764,-1
0x00000078,1764,0
0x0000007a,3046,1282
0x0000007c,2567,-479
0x0000007e,2088,-479
0x00000080,1764,-324
0x00000082,1765,1
0x00000084,1764,-1
0x00000086,1764,0
0x00000088,1764,0
0x0000008a,1764,0
0x0000008c,3192,1428
0x0000008e,2864,-328
0x00000090,2538,-326
0x00000092,2211,-327
0x00000094,1883,-328
0x00000096,1764,-119
0x00000098,1764,0
0x0000009a,1764,0
0x0000009c,1764,0
0x0000009e,1765,1
0x000000a0,1764,-1
0x000000a2,1764,0
0x000000a4,1764,0
0x000000a6,1764,0
0x000000a8,1764,0
0x000000aa,1764,0
0x000000ac,1764,0
0x000000ae,1764,0
0x000000b0,1764,0
0x000000b2,1765,1
0x000000b4,1764,-1
0x000000b6,1764,0
0x000000b8,1764,0
0x000000ba,2986,1222
0x000000bc,2507,-479
0x000000be,2028,-479
0x000000c0,1765,-263
0x000000c2,1764,-1
