timestamp_id,timestamp_val,timestamp_diff
0x20000000,198,198
0x20000002,191,-7
0x20000004,190,-1
0x20000006,190,0
0x20000008,191,1
0x2000000a,191,0
0x2000000c,191,0
0x2000000e,190,-1
0x20000010,190,0
0x20000012,191,1
0x20000014,191,0
0x20000016,190,-1
0x20000018,190,0
0x2000001a,191,1
0x2000001c,191,0
0x2000001e,190,-1
0x20000020,313,123
0x20000022,191,-122
0x20000024,191,0
0x20000026,736,545
0x20000028,190,-546
0x2000002a,190,0
0x2000002c,1159,969
0x2000002e,191,-968
0x20000030,190,-1
0x20000032,1582,1392
0x20000034,191,-1391
0x20000036,191,0
0x20000038,190,-1
0x2000003a,190,0
0x2000003c,191,1
0x2000003e,191,0
0x20000040,191,0
0x20000042,190,-1
0x20000044,190,0
0x20000046,191,1
0x20000048,191,0
0x2000004a,191,0
0x2000004c,190,-1
0x2000004e,191,1
0x20000050,191,0
0x20000052,190,-1
0x20000054,190,0
0x20000056,191,1
0x20000058,191,0
0x2000005a,191,0
0x2000005c,190,-1
0x2000005e,190,0
0x20000060,191,1
0x20000062,191,0
0x20000064,190,-1
0x20000066,191,1
0x20000068,191,0
0x2000006a,282,91
0x2000006c,190,-92
0x2000006e,190,0
0x20000070,705,515
0x20000072,191,-514
0x20000074,191,0
0x20000076,1126,935
0x20000078,190,-936
0x2000007a,191,1
0x2000007c,1551,1360
0x2000007e,190,-1361
0x20000080,190,0
0x20000082,192,2
0x20000084,191,-1
0x20000086,190,-1
0x20000088,190,0
0x2000008a,191,1
0x2000008c,191,0
0x2000008e,191,0
0x20000090,190,-1
0x20000092,190,0
0x20000094,191,1
0x20000096,191,0
0x20000098,190,-1
0x2000009a,190,0
0x2000009c,191,1
0x2000009e,191,0
0x200000a0,190,-1
0x200000a2,190,0
0x200000a4,191,1
0x200000a6,191,0
0x200000a8,191,0
0x200000aa,190,-1
0x200000ac,190,0
0x200000ae,191,1
0x200000b0,191,0
0x200000b2,190,-1
0x200000b4,249,59
0x200000b6,191,-58
0x200000b8,191,0
0x200000ba,672,481
0x200000bc,190,-482
0x200000be,191,1
0x200000c0,1095,904
0x200000c2,191,-904
0x200000c4,190,-1
0x200000c6,1519,1329
0x200000c8,191,-1328
0x200000ca,191,0
0x200000cc,190,-1
0x200000ce,190,0
0x200000d0,191,1
0x200000d2,191,0
0x200000d4,190,-1
0x200000d6,190,0
0x200000d8,191,1
0x200000da,191,0
0x200000dc,191,0
0x200000de,190,-1
0x200000e0,191,1
0x200000e2,191,0
0x200000e4,191,0
0x200000e6,190,-1
0x200000e8,190,0
0x200000ea,191,1
0x200000ec,191,0
0x200000ee,191,0
0x200000f0,190,-1
0x200000f2,191,1
0x200000f4,191,0
0x200000f6,191,0
0x200000f8,190,-1
0x200000fa,190,0
0x200000fc,191,1
0x200000fe,218,27
0x20000100,190,-28
0x20000102,190,0
0x20000104,641,451
0x20000106,191,-450
0x20000108,190,-1
0x2000010a,1062,872
0x2000010c,191,-871
0x2000010e,191,0
0x20000110,1487,1296
0x20000112,190,-1297
0x20000114,190,0
0x20000116,191,1
0x20000118,191,0
0x2000011a,190,-1
0x2000011c,190,0
0x2000011e,191,1
0x20000120,191,0
0x20000122,191,0
0x20000124,190,-1
0x20000126,191,1
0x20000128,191,0
0x2000012a,191,0
0x2000012c,190,-1
0x2000012e,190,0
0x20000130,191,1
0x20000132,190,-1
0x20000134,190,0
0x20000136,190,0
0x20000138,191,1
0x2000013a,191,0
0x2000013c,191,0
0x2000013e,190,-1
0x20000140,191,1
0x20000142,191,0
0x20000144,191,0
0x20000146,190,-1
