timestamp_id,timestamp_val,timestamp_diff
0x00000000,376,376
0x00000002,527,151
0x00000004,486,-41
0x00000006,444,-42
0x00000008,403,-41
0x0000000a,554,151
0x0000000c,513,-41
0x0000000e,471,-42
0x00000010,430,-41
0x00000012,388,-42
0x00000014,540,152
0x00000016,498,-42
0x00000018,457,-41
0x0000001a,415,-42
0x0000001c,376,-39
0x0000001e,376,0
0x00000020,551,175
0x00000022,514,-37
0x00000024,477,-37
0x00000026,440,-37
0x00000028,403,-37
0x0000002a,376,-27
0x0000002c,376,0
0x0000002e,568,192
0x00000030,531,-37
0x00000032,494,-37
0x00000034,457,-37
0x00000036,420,-37
0x00000038,383,-37
0x0000003a,376,-7
0x0000003c,376,0
0x0000003e,548,172
0x00000040,511,-37
0x00000042,474,-37
0x00000044,437,-37
0x00000046,400,-37
0x00000048,376,-24
0x0000004a,376,0
0x0000004c,565,189
0x0000004e,528,-37
0x00000050,491,-37
0x00000052,454,-37
0x00000054,417,-37
0x00000056,380,-37
0x00000058,376,-4
0x0000005a,376,0
0x0000005c,545,169
0x0000005e,508,-37
0x00000060,471,-37
0x00000062,434,-37
0x00000064,397,-37
0x00000066,376,-21
0x00000068,376,0
0x0000006a,562,186
0x0000006c,525,-37
0x0000006e,488,-37
0x00000070,451,-37
0x00000072,414,-37
0x00000074,377,-37
0x00000076,376,-1
0x00000078,376,0
0x0000007a,542,166
0x0000007c,505,-37
0x0000007e,468,-37
0x00000080,431,-37
0x00000082,394,-37
0x00000084,376,-18
0x00000086,376,0
0x00000088,559,183
0x0000008a,522,-37
0x0000008c,485,-37
0x0000008e,448,-37
0x00000090,411,-37
0x00000092,376,-35
0x00000094,548,172
0x00000096,506,-42
0x00000098,465,-41
0x0000009a,423,-42
0x0000009c,382,-41
0x0000009e,538,156
0x000000a0,501,-37
0x000000a2,464,-37
0x000000a4,427,-37
0x000000a6,390,-37
0x000000a8,546,156
0x000000aa,508,-38
0x000000ac,471,-37
0x000000ae,434,-37
0x000000b0,397,-37
0x000000b2,375,-22
0x000000b4,375,0
0x000000b6,535,160
0x000000b8,498,-37
0x000000ba,461,-37
0x000000bc,424,-37
0x000000be,387,-37
0x000000c0,376,-11
0x000000c2,376,0
0x000000c4,553,177
0x000000c6,516,-37
0x000000c8,479,-37
0x000000ca,442,-37
0x000000cc,405,-37
0x000000ce,561,156
0x000000d0,524,-37
0x000000d2,487,-37
0x000000d4,450,-37
0x000000d6,413,-37
0x000000d8,376,-37
0x000000da,532,156
0x000000dc,495,-37
0x000000de,458,-37
0x000000e0,421,-37
0x000000e2,384,-37
0x000000e4,540,156
0x000000e6,503,-37
0x000000e8,466,-37
0x000000ea,429,-37
0x000000ec,392,-37
0x000000ee,376,-16
0x000000f0,567,191
0x000000f2,530,-37
0x000000f4,493,-37
0x000000f6,456,-37
0x000000f8,419,-37
0x000000fa,382,-37
0x000000fc,376,-6
0x000000fe,376,0
0x00000100,547,171
0x00000102,510,-37
0x00000104,473,-37
0x00000106,436,-37
0x00000108,399,-37
0x0000010a,376,-23
0x0000010c,496,120
0x0000010e,454,-42
0x00000110,413,-41
0x00000112,564,151
0x00000114,523,-41
0x00000116,481,-42
0x00000118,440,-41
0x0000011a,398,-42
0x0000011c,376,-22
0x0000011e,544,168
0x00000120,507,-37
0x00000122,470,-37
0x00000124,433,-37
0x00000126,396,-37
0x00000128,376,-20
0x0000012a,376,0
0x0000012c,561,185
0x0000012e,524,-37
0x00000130,487,-37
0x00000132,450,-37
0x00000134,413,-37
0x00000136,376,-37
0x00000138,376,0
0x0000013a,376,0
0x0000013c,541,165
0x0000013e,504,-37
0x00000140,467,-37
0x00000142,430,-37
0x00000144,393,-37
0x00000146,376,-17
0x00000148,376,0
0x0000014a,558,182
0x0000014c,521,-37
0x0000014e,484,-37
0x00000150,447,-37
0x00000152,410,-37
0x00000154,376,-34
0x00000156,376,0
0x00000158,376,0
0x0000015a,538,162
0x0000015c,501,-37
0x0000015e,464,-37
