timestamp_id,timestamp_val,timestamp_diff
0x40000000,421090638,421090638
0x00000000,421090886,248
0x20000000,421091079,193
0x40000002,421091272,193
0x40000004,421091465,193
0x40000006,421091658,193
0x40000008,421091851,193
0x4000000a,421092044,193
0x4000000c,421092288,244
0x4000000e,421092564,276
0x20000002,421092813,249
0x00000002,421093006,193
0x40000010,421093199,193
0x40000012,421093392,193
0x40000014,421093585,193
0x40000016,421093778,193
0x40000018,421093971,193
0x4000001a,421094220,249
0x4000001c,421094496,276
0x20000004,421094741,245
0x00000004,421094934,193
0x4000001e,421095127,193
0x40000020,421095320,193
0x40000022,421095513,193
0x40000024,421095706,193
0x40000026,421095899,193
0x40000028,421096152,253
0x4000002a,421096428,276
0x20000006,421096668,240
0x00000006,421096861,193
0x4000002c,421097054,193
0x4000002e,421097247,193
0x40000030,421097440,193
0x40000032,421097633,193
0x40000034,421097826,193
0x40000036,421098084,258
0x40000038,421098360,276
0x20000008,421098596,236
0x00000008,421098789,193
0x4000003a,421098982,193
0x4000003c,421099175,193
0x4000003e,421099368,193
0x40000040,421099561,193
0x40000042,421099754,193
0x40000044,421100016,262
0x40000046,421100292,276
0x2000000a,421100523,231
0x40000048,421100716,193
0x0000000a,421100909,193
0x4000004a,421101102,193
0x4000004c,421101295,193
0x4000004e,421101488,193
0x40000050,421101681,193
0x40000052,421101948,267
0x40000054,421102224,276
0x2000000c,421102451,227
0x40000056,421102644,193
0x0000000c,421102837,193
0x40000058,421103030,193
0x4000005a,421103223,193
0x4000005c,421103416,193
0x4000005e,421103609,193
0x40000060,421103880,271
0x40000062,421104156,276
0x2000000e,421104378,222
0x40000064,421104571,193
0x0000000e,421104764,193
0x40000066,421104957,193
0x40000068,421105150,193
0x4000006a,421105343,193
0x4000006c,421105536,193
0x4000006e,421105812,276
0x40000070,421106088,276
0x20000010,421106306,218
0x40000072,421106499,193
0x00000010,421106692,193
0x40000074,421106885,193
0x40000076,421107078,193
0x40000078,421107271,193
0x4000007a,421107468,197
0x4000007c,421107744,276
0x4000007e,421108020,276
0x20000012,421108233,213
0x40000080,421108426,193
0x00000012,421108619,193
0x40000082,421108812,193
0x40000084,421109005,193
0x40000086,421109198,193
0x40000088,421109400,202
0x4000008a,421109676,276
0x4000008c,421109952,276
0x20000014,421110161,209
0x4000008e,421110354,193
0x40000090,421110547,193
0x00000014,421110740,193
0x40000092,421110933,193
0x40000094,421111126,193
0x40000096,421111332,206
0x40000098,421111608,276
0x4000009a,421111884,276
0x20000016,421112088,204
0x4000009c,421112281,193
0x4000009e,421112474,193
0x00000016,421112667,193
0x400000a0,421112860,193
0x400000a2,421113053,193
0x400000a4,421113264,211
0x400000a6,421113540,276
0x400000a8,421113816,276
0x20000018,421114016,200
0x400000aa,421114209,193
0x400000ac,421114402,193
0x00000018,421114595,193
0x400000ae,421114788,193
0x400000b0,421114981,193
0x400000b2,421115196,215
0x400000b4,421115472,276
0x400000b6,421115748,276
0x2000001a,421115943,195
0x400000b8,421116136,193
0x400000ba,421116329,193
0x0000001a,421116522,193
0x400000bc,421116715,193
0x400000be,421116908,193
0x400000c0,421117128,220
0x400000c2,421117404,276
0x400000c4,421117680,276
0x2000001c,421117873,193
0x400000c6,421118066,193
0x400000c8,421118259,193
0x0000001c,421118452,193
0x400000ca,421118645,193
0x400000cc,421118838,193
0x400000ce,421119060,222
0x400000d0,421119336,276
0x400000d2,421119612,276
0x2000001e,421119805,193
0x400000d4,421119998,193
0x400000d6,421120191,193
0x0000001e,421120421,230
0x400000d8,421120614,193
0x400000da,421120807,193
0x400000dc,421121000,193
0x400000de,421121268,268
0x400000e0,421121544,276
0x20000020,421121737,193
0x400000e2,421121930,193
0x400000e4,421122123,193
0x400000e6,421122372,249
0x00000020,421122565,193
0x400000e8,421122758,193
0x400000ea,421122951,193
0x400000ec,421123200,249
0x400000ee,421123476,276
0x20000022,421123669,193
0x400000f0,421123862,193
0x400000f2,421124055,193
0x400000f4,421124304,249
0x00000022,421124497,193
0x400000f6,421124690,193
0x400000f8,421124883,193
0x400000fa,421125132,249
0x400000fc,421125408,276
0x20000024,421125601,193
0x400000fe,421125794,193
0x40000100,421125987,193
0x40000102,421126236,249
0x00000024,421126429,193
0x40000104,421126622,193
0x40000106,421126815,193
0x40000108,421127064,249
0x4000010a,421127340,276
0x20000026,421127533,193
0x4000010c,421127726,193
0x4000010e,421127919,193
0x40000110,421128168,249
0x00000026,421128361,193
0x40000112,421128554,193
0x40000114,421128747,193
0x40000116,421128996,249
0x40000118,421129272,276
0x20000028,421129465,193
0x4000011a,421129658,193
0x4000011c,421129851,193
0x4000011e,421130100,249
0x00000028,421130293,193
0x40000120,421130486,193
0x40000122,421130679,193
0x40000124,421130928,249
0x40000126,421131204,276
0x2000002a,421131397,193
0x40000128,421131590,193
0x4000012a,421131783,193
0x4000012c,421132032,249
0x0000002a,421132235,203
0x4000012e,421132428,193
0x40000130,421132621,193
0x40000132,421132860,239
0x40000134,421133136,276
0x2000002c,421133329,193
0x40000136,421133522,193
0x40000138,421133715,193
0x4000013a,421133964,249
0x0000002c,421134204,240
0x4000013c,421134397,193
0x4000013e,421134590,193
0x40000140,421134792,202
0x40000142,421135068,276
0x2000002e,421135261,193
0x40000144,421135454,193
0x40000146,421135647,193
0x40000148,421135896,249
0x4000014a,421136172,276
0x0000002e,421136365,193
0x4000014c,421136558,193
0x4000014e,421136751,193
0x40000150,421137000,249
0x20000030,421137193,193
0x40000152,421137386,193
0x40000154,421137579,193
0x40000156,421137828,249
0x40000158,421138104,276
0x00000030,421138297,193
0x4000015a,421138490,193
0x4000015c,421138683,193
0x4000015e,421138932,249
0x20000032,421139125,193
0x40000160,421139318,193
0x40000162,421139511,193
0x40000164,421139760,249
0x40000166,421140036,276
0x00000032,421140229,193
0x40000168,421140422,193
0x4000016a,421140615,193
0x4000016c,421140864,249
0x20000034,421141057,193
0x4000016e,421141250,193
0x40000170,421141443,193
0x40000172,421141692,249
0x40000174,421141968,276
0x00000034,421142161,193
0x40000176,421142354,193
0x40000178,421142547,193
0x4000017a,421142796,249
0x20000036,421142989,193
0x4000017c,421143182,193
0x4000017e,421143375,193
0x40000180,421143624,249
0x40000182,421143900,276
0x00000036,421144093,193
0x40000184,421144286,193
0x40000186,421144479,193
0x40000188,421144728,249
0x20000038,421144921,193
0x4000018a,421145114,193
0x4000018c,421145307,193
0x4000018e,421145556,249
0x40000190,421145832,276
0x00000038,421146025,193
0x40000192,421146218,193
0x40000194,421146411,193
0x40000196,421146660,249
0x2000003a,421146853,193
0x40000198,421147046,193
0x4000019a,421147239,193
0x4000019c,421147488,249
0x4000019e,421147764,276
0x0000003a,421147987,223
0x400001a0,421148180,193
0x400001a2,421148373,193
0x400001a4,421148592,219
0x2000003c,421148785,193
0x400001a6,421148978,193
0x400001a8,421149171,193
0x400001aa,421149420,249
0x400001ac,421149696,276
0x0000003c,421149956,260
0x400001ae,421150149,193
0x400001b0,421150342,193
0x400001b2,421150535,193
0x2000003e,421150728,193
0x400001b4,421150921,193
0x400001b6,421151114,193
0x400001b8,421151352,238
0x400001ba,421151628,276
0x400001bc,421151904,276
0x0000003e,421152097,193
0x400001be,421152290,193
0x400001c0,421152483,193
0x20000040,421152676,193
0x400001c2,421152869,193
0x400001c4,421153062,193
0x400001c6,421153284,222
0x400001c8,421153560,276
0x400001ca,421153836,276
