timestamp_id,timestamp_val,timestamp_diff
0x00000000,3693111041,3693111041
0x00000002,3693113010,1969
0x00000004,3693114979,1969
0x00000006,3693116948,1969
0x00000008,3693118918,1970
0x0000000a,3693120887,1969
0x0000000c,3693122856,1969
0x0000000e,3693124825,1969
0x00000010,3693126794,1969
0x00000012,3693128763,1969
0x00000014,3693130732,1969
0x00000016,3693132701,1969
0x00000018,3693134670,1969
0x0000001a,3693136639,1969
0x0000001c,3693138608,1969
0x0000001e,3693140577,1969
0x00000020,3693142546,1969
0x00000022,3693144515,1969
0x00000024,3693146484,1969
0x00000026,3693148453,1969
0x00000028,3693150422,1969
0x0000002a,3693152391,1969
0x0000002c,3693154360,1969
0x0000002e,3693156329,1969
0x00000030,3693158298,1969
0x00000032,3693160267,1969
0x00000034,3693162236,1969
0x00000036,3693164205,1969
0x00000038,3693166174,1969
0x0000003a,3693168143,1969
0x0000003c,3693170112,1969
0x0000003e,3693172081,1969
0x00000040,3693174050,1969
0x00000042,3693176019,1969
0x00000044,3693177988,1969
0x00000046,3693179957,1969
0x00000048,3693181926,1969
0x0000004a,3693183895,1969
0x0000004c,3693185864,1969
0x0000004e,3693187833,1969
0x00000050,3693189802,1969
0x00000052,3693191771,1969
0x00000054,3693193740,1969
0x00000056,3693195709,1969
0x00000058,3693197678,1969
0x0000005a,3693199647,1969
0x0000005c,3693201616,1969
0x0000005e,3693203585,1969
0x00000060,3693205554,1969
0x00000062,3693207523,1969
0x00000064,3693209492,1969
0x00000066,3693211461,1969
0x00000068,3693213430,1969
0x0000006a,3693215399,1969
0x0000006c,3693217368,1969
0x0000006e,3693219337,1969
0x00000070,3693221306,1969
0x00000072,3693223275,1969
0x00000074,3693225244,1969
0x00000076,3693227213,1969
0x00000078,3693229182,1969
0x0000007a,3693231151,1969
0x0000007c,3693233120,1969
0x0000007e,3693235089,1969
0x00000080,3693237058,1969
0x00000082,3693239027,1969
0x00000084,3693240996,1969
0x00000086,3693242965,1969
0x00000088,3693244934,1969
0x0000008a,3693246903,1969
0x0000008c,3693248872,1969
0x0000008e,3693250841,1969
0x00000090,3693252810,1969
0x00000092,3693254779,1969
0x00000094,3693256748,1969
0x00000096,3693258717,1969
0x00000098,3693260686,1969
0x0000009a,3693262655,1969
0x0000009c,3693264624,1969
0x0000009e,3693266593,1969
0x000000a0,3693268562,1969
0x000000a2,3693270531,1969
0x000000a4,3693272500,1969
0x000000a6,3693274469,1969
0x000000a8,3693276438,1969
0x000000aa,3693278407,1969
0x000000ac,3693280376,1969
0x000000ae,3693282345,1969
0x000000b0,3693284314,1969
0x000000b2,3693286283,1969
0x000000b4,3693288252,1969
0x000000b6,3693290221,1969
0x000000b8,3693292190,1969
0x000000ba,3693294159,1969
0x000000bc,3693296128,1969
0x000000be,3693298097,1969
0x000000c0,3693300066,1969
0x000000c2,3693302035,1969
0x000000c4,3693304004,1969
0x000000c6,3693305973,1969
0x000000c8,3693307942,1969
0x000000ca,3693309911,1969
0x000000cc,3693311880,1969
0x000000ce,3693313849,1969
0x000000d0,3693315818,1969
0x000000d2,3693317787,1969
0x000000d4,3693319756,1969
0x000000d6,3693321725,1969
0x000000d8,3693323694,1969
0x000000da,3693325663,1969
0x000000dc,3693327632,1969
0x000000de,3693329601,1969
0x000000e0,3693331570,1969
0x000000e2,3693333539,1969
0x000000e4,3693335507,1968
0x000000e6,3693337476,1969
0x000000e8,3693339445,1969
0x000000ea,3693341414,1969
0x000000ec,3693343383,1969
0x000000ee,3693345352,1969
0x000000f0,3693347321,1969
0x000000f2,3693349291,1970
0x000000f4,3693351260,1969
0x000000f6,3693353229,1969
0x000000f8,3693355198,1969
0x000000fa,3693357167,1969
0x000000fc,3693359136,1969
0x000000fe,3693361105,1969
0x00000100,3693363074,1969
0x00000102,3693365043,1969
0x00000104,3693367012,1969
0x00000106,3693368981,1969
0x00000108,3693370950,1969
0x0000010a,3693372919,1969
0x0000010c,3693374888,1969
0x0000010e,3693376857,1969
0x00000110,3693378826,1969
0x00000112,3693380795,1969
0x00000114,3693382764,1969
0x00000116,3693384733,1969
0x00000118,3693386702,1969
0x0000011a,3693388671,1969
0x0000011c,3693390640,1969
0x0000011e,3693392609,1969
0x00000120,3693394578,1969
0x00000122,3693396547,1969
0x00000124,3693398516,1969
0x00000126,3693400485,1969
0x00000128,3693402454,1969
0x0000012a,3693404423,1969
0x0000012c,3693406392,1969
0x0000012e,3693408361,1969
0x00000130,3693410330,1969
0x00000132,3693412299,1969
0x00000134,3693414268,1969
0x00000136,3693416237,1969
0x00000138,3693418206,1969
0x0000013a,3693420175,1969
0x0000013c,3693422144,1969
0x0000013e,3693424113,1969
0x00000140,3693426082,1969
0x00000142,3693428051,1969
0x00000144,3693430020,1969
0x00000146,3693431989,1969
0x00000148,3693433958,1969
0x0000014a,3693435927,1969
0x0000014c,3693437896,1969
0x0000014e,3693439865,1969
0x00000150,3693441834,1969
0x00000152,3693443803,1969
0x00000154,3693445772,1969
0x00000156,3693447741,1969
0x00000158,3693449710,1969
0x0000015a,3693451679,1969
0x0000015c,3693453648,1969
0x0000015e,3693455617,1969
0x00000160,3693457586,1969
0x00000162,3693459555,1969
0x00000164,3693461524,1969
0x00000166,3693463493,1969
0x00000168,3693465462,1969
0x0000016a,3693467431,1969
0x0000016c,3693469400,1969
0x0000016e,3693471369,1969
0x00000170,3693473338,1969
0x00000172,3693475307,1969
0x00000174,3693477276,1969
0x00000176,3693479245,1969
0x00000178,3693481214,1969
0x0000017a,3693483183,1969
0x0000017c,3693485152,1969
0x0000017e,3693487121,1969
0x00000180,3693489090,1969
0x00000182,3693491059,1969
0x00000184,3693493028,1969
0x00000186,3693494997,1969
0x00000188,3693496966,1969
0x0000018a,3693498935,1969
0x0000018c,3693500904,1969
0x0000018e,3693502873,1969
0x00000190,3693504842,1969
0x00000192,3693506811,1969
0x00000194,3693508780,1969
0x00000196,3693510749,1969
0x00000198,3693512718,1969
0x0000019a,3693514687,1969
0x0000019c,3693516656,1969
0x0000019e,3693518625,1969
0x000001a0,3693520594,1969
0x000001a2,3693522563,1969
0x000001a4,3693524532,1969
0x000001a6,3693526501,1969
