timestamp_id,timestamp_val,timestamp_diff
0x20000000,1763,1763
0x20000001,5361,3598
0x20000002,8958,3597
0x20000003,12556,3598
0x20000004,16154,3598
0x20000006,18211,2057
0x2000000a,17182,-1029
0x2000000d,17696,514
0x20000010,18209,513
0x20000014,17181,-1028
0x20000017,17695,514
0x2000001a,18209,514
0x2000001e,17181,-1028
0x20000021,17695,514
0x20000024,18208,513
0x20000028,17181,-1027
0x2000002b,17694,513
0x2000002e,18208,514
0x20000032,17180,-1028
0x20000035,17694,514
0x20000038,18208,514
0x2000003c,17180,-1028
0x2000003f,17694,514
0x20000042,18207,513
0x20000046,17179,-1028
0x20000049,17693,514
0x2000004c,18207,514
0x20000050,17178,-1029
0x20000053,17693,515
0x20000056,18207,514
0x2000005a,17179,-1028
0x2000005d,17692,513
0x20000060,18205,513
0x20000064,17178,-1027
0x20000067,17698,520
0x2000006a,18206,508
0x2000006e,17177,-1029
0x20000071,18024,847
0x20000074,18206,182
0x20000078,17177,-1029
0x2000007b,18350,1173
0x2000007e,18204,-146
0x20000082,17177,-1027
0x20000085,18679,1502
0x20000088,18204,-475
0x2000008c,17176,-1028
0x2000008f,19005,1829
0x20000092,18204,-801
0x20000096,17175,-1029
0x20000099,17689,514
0x2000009c,18203,514
0x200000a0,17176,-1027
0x200000a3,17690,514
0x200000a6,18203,513
0x200000aa,17175,-1028
0x200000ad,17688,513
0x200000b0,18203,515
0x200000b4,17174,-1029
0x200000b7,17688,514
0x200000ba,18202,514
0x200000be,17174,-1028
0x200000c1,17688,514
0x200000c4,18202,514
0x200000c8,17173,-1029
0x200000cb,17687,514
0x200000ce,18202,515
0x200000d2,17173,-1029
0x200000d5,17687,514
0x200000d8,18201,514
0x200000dc,17173,-1028
0x200000df,17687,514
0x200000e2,18200,513
0x200000e6,17172,-1028
0x200000e9,17686,514
0x200000ec,18199,513
0x200000f0,17172,-1027
0x200000f3,17686,514
0x200000f6,18200,514
0x200000fa,17171,-1029
0x200000fd,17685,514
0x20000100,18199,514
0x20000104,17171,-1028
0x20000107,17685,514
0x2000010a,18302,617
0x2000010e,17171,-1131
0x20000111,17685,514
0x20000114,18630,945
0x20000118,17169,-1461
0x2000011b,17684,515
0x2000011e,18958,1274
0x20000122,17170,-1788
0x20000125,17684,514
0x20000128,19283,1599
0x2000012c,17170,-2113
0x2000012f,17683,513
0x20000132,19610,1927
0x20000136,17168,-2442
0x20000139,17682,514
0x2000013c,18197,515
0x20000140,17169,-1028
0x20000143,17682,513
0x20000146,18196,514
0x2000014a,17168,-1028
0x2000014d,17682,514
0x20000150,18195,513
0x20000154,17167,-1028
0x20000157,17681,514
0x2000015a,18196,515
0x2000015e,17168,-1028
0x20000161,17680,512
0x20000164,18194,514
0x20000168,17167,-1027
0x2000016b,17681,514
0x2000016e,18194,513
0x20000172,17166,-1028
0x20000175,17680,514
0x20000178,18195,515
0x2000017c,17165,-1030
0x2000017f,17679,514
0x20000182,18193,514
0x20000186,17165,-1028
0x20000189,17679,514
0x2000018c,18193,514
0x20000190,17165,-1028
0x20000193,17679,514
0x20000196,18193,514
0x2000019a,17164,-1029
0x2000019d,17678,514
0x200001a0,18192,514
0x200001a4,17164,-1028
0x200001a7,17678,514
0x200001aa,18192,514
0x200001ae,17368,-824
0x200001b1,17677,309
0x200001b4,18191,514
0x200001b8,17694,-497
0x200001bb,17677,-17
0x200001be,18191,514
0x200001c2,18020,-171
0x200001c5,17677,-343
0x200001c8,18191,514
0x200001cc,18348,157
0x200001cf,17676,-672
0x200001d2,18189,513
0x200001d6,18675,486
0x200001d9,17676,-999
0x200001dc,18190,514
0x200001e0,17161,-1029
0x200001e3,17675,514
0x200001e6,18189,514
0x200001ea,17161,-1028
0x200001ed,17674,513
0x200001f0,18188,514
0x200001f4,17161,-1027
0x200001f7,17675,514
0x200001fa,18189,514
0x200001fe,17159,-1030
0x20000201,17673,514
0x20000204,18188,515
0x20000208,17160,-1028
0x2000020b,17673,513
0x2000020e,18187,514
0x20000212,17160,-1027
0x20000215,17674,514
0x20000218,18186,512
0x2000021c,17158,-1028
0x2000021f,17672,514
0x20000222,18187,515
0x20000226,17158,-1029
0x20000229,17672,514
0x2000022c,18186,514
0x20000230,17159,-1027
0x20000233,17672,513
0x20000236,18185,513
0x2000023a,17157,-1028
0x2000023d,17671,514
0x20000240,18186,515
0x20000244,17157,-1029
0x20000247,17671,514
0x2000024a,18184,513
0x2000024e,17156,-1028
0x20000251,17973,817
0x20000254,18184,211
0x20000258,17156,-1028
0x2000025b,18300,1144
0x2000025e,18185,-115
0x20000262,17156,-1029
0x20000265,18626,1470
0x20000268,18183,-443
0x2000026c,17155,-1028
0x2000026f,18954,1799
0x20000272,18183,-771
0x20000276,17155,-1028
0x20000279,17669,514
0x2000027c,18183,514
0x20000280,17154,-1029
0x20000283,17668,514
0x20000286,18182,514
0x2000028a,17153,-1029
0x2000028d,17668,515
0x20000290,18182,514
0x20000294,17154,-1028
0x20000297,17668,514
0x2000029a,18180,512
