timestamp_id,timestamp_val,timestamp_diff
0x40000000,4080680537,4080680537
0x400000c8,4080699137,18600
0x40000190,4080717737,18600
0x40000258,4080736337,18600
0x40000320,4080754937,18600
0x400003e8,4080773537,18600
0x400004b0,4080792137,18600
0x40000578,4080810737,18600
0x40000640,4080829337,18600
0x40000708,4080847937,18600
0x400007d0,4080866537,18600
0x40000898,4080885137,18600
0x40000960,4080903737,18600
0x40000a28,4080922337,18600
0x40000af0,4080940937,18600
0x40000bb8,4080959537,18600
0x40000c80,4080978137,18600
0x40000d48,4080996737,18600
0x40000e10,4081015337,18600
0x40000ed8,4081033937,18600
0x40000fa0,4081052537,18600
0x40001068,4081071137,18600
0x40001130,4081089737,18600
0x400011f8,4081108337,18600
0x400012c0,4081126937,18600
0x40001388,4081145537,18600
0x40001450,4081164137,18600
0x40001518,4081182737,18600
0x400015e0,4081201337,18600
0x400016a8,4081219937,18600
0x40001770,4081238537,18600
0x40001838,4081257137,18600
0x40001900,4081275737,18600
0x400019c8,4081294337,18600
0x40001a90,4081312937,18600
0x40001b58,4081331537,18600
0x40001c20,4081350137,18600
0x40001ce8,4081368737,18600
0x40001db0,4081387337,18600
0x40001e78,4081405937,18600
0x40001f40,4081424537,18600
0x40002008,4081443137,18600
0x400020d0,4081461737,18600
0x40002198,4081480337,18600
0x40002260,4081498937,18600
0x40002328,4081517537,18600
0x400023f0,4081536137,18600
0x400024b8,4081554737,18600
0x40002580,4081573337,18600
0x40002648,4081591937,18600
0x40002710,4081610537,18600
0x400027d8,4081629137,18600
0x400028a0,4081647737,18600
0x40002968,4081666337,18600
0x40002a30,4081684937,18600
0x40002af8,4081703537,18600
0x40002bc0,4081722137,18600
0x40002c88,4081740737,18600
0x40002d50,4081759337,18600
0x40002e18,4081777937,18600
0x40002ee0,4081796537,18600
0x40002fa8,4081815137,18600
0x40003070,4081833737,18600
0x40003138,4081852337,18600
0x40003200,4081870937,18600
0x400032c8,4081889537,18600
0x40003390,4081908137,18600
0x40003458,4081926737,18600
0x40003520,4081945337,18600
0x400035e8,4081963937,18600
0x400036b0,4081982537,18600
0x40003778,4082001137,18600
0x40003840,4082019737,18600
0x40003908,4082038337,18600
0x400039d0,4082056937,18600
0x40003a98,4082075537,18600
0x40003b60,4082094137,18600
0x40003c28,4082112737,18600
0x40003cf0,4082131337,18600
0x40003db8,4082149937,18600
0x40003e80,4082168537,18600
0x40003f48,4082187137,18600
0x40004010,4082205737,18600
0x400040d8,4082224337,18600
0x400041a0,4082242937,18600
0x40004268,4082261537,18600
0x40004330,4082280137,18600
0x400043f8,4082298737,18600
0x400044c0,4082317337,18600
0x40004588,4082335937,18600
0x40004650,4082354537,18600
0x40004718,4082373137,18600
0x400047e0,4082391737,18600
0x400048a8,4082410337,18600
0x40004970,4082428937,18600
0x40004a38,4082447537,18600
0x40004b00,4082466137,18600
0x40004bc8,4082484737,18600
0x40004c90,4082503337,18600
0x40004d58,4082521937,18600
0x40004e20,4082540537,18600
0x40004ee8,4082559137,18600
