timestamp_id,timestamp_val,timestamp_diff
0x40000000,1951401777,1951401777
0x40000007,1951403784,2007
0x40000011,1951405792,2008
0x4000001b,1951407799,2007
0x40000025,1951409807,2008
0x40000030,1951411814,2007
0x4000003a,1951413822,2008
0x40000044,1951415829,2007
0x4000004e,1951417837,2008
0x40000059,1951419844,2007
0x40000063,1951421852,2008
0x4000006d,1951423859,2007
0x40000077,1951425867,2008
0x40000082,1951427874,2007
0x4000008c,1951429882,2008
0x40000096,1951431889,2007
0x400000a0,1951433897,2008
0x400000ab,1951435904,2007
0x400000b5,1951437912,2008
0x400000bf,1951439919,2007
0x400000c9,1951441927,2008
0x400000d4,1951443934,2007
0x400000de,1951445942,2008
0x400000e8,1951447949,2007
0x400000f2,1951449957,2008
0x400000fd,1951451964,2007
0x40000107,1951453972,2008
0x40000111,1951455979,2007
0x4000011b,1951457987,2008
0x40000126,1951459994,2007
0x40000130,1951462002,2008
0x4000013a,1951464009,2007
0x40000144,1951466017,2008
0x4000014f,1951468024,2007
0x40000159,1951470032,2008
0x40000163,1951472039,2007
0x4000016d,1951474047,2008
0x40000177,1951476054,2007
0x40000182,1951478062,2008
0x4000018c,1951480069,2007
0x40000196,1951482077,2008
0x400001a0,1951484084,2007
0x400001ab,1951486092,2008
0x400001b5,1951488099,2007
0x400001bf,1951490107,2008
0x400001c9,1951492114,2007
0x400001d4,1951494122,2008
0x400001de,1951496129,2007
0x400001e8,1951498137,2008
0x400001f2,1951500144,2007
0x400001fd,1951502152,2008
0x40000207,1951504159,2007
0x40000211,1951506167,2008
0x4000021b,1951508174,2007
0x40000226,1951510182,2008
0x40000230,1951512189,2007
0x4000023a,1951514197,2008
0x40000244,1951516204,2007
0x4000024f,1951518212,2008
0x40000259,1951520219,2007
0x40000263,1951522227,2008
0x4000026d,1951524234,2007
0x40000278,1951526242,2008
0x40000282,1951528249,2007
0x4000028c,1951530256,2007
0x40000296,1951532263,2007
0x400002a1,1951534271,2008
0x400002ab,1951536278,2007
0x400002b5,1951538286,2008
0x400002bf,1951540293,2007
0x400002c9,1951542301,2008
0x400002d4,1951544308,2007
0x400002de,1951546316,2008
0x400002e8,1951548323,2007
0x400002f2,1951550331,2008
0x400002fd,1951552338,2007
0x40000307,1951554346,2008
0x40000311,1951556353,2007
0x4000031b,1951558361,2008
0x40000326,1951560368,2007
0x40000330,1951562376,2008
0x4000033a,1951564383,2007
0x40000344,1951566391,2008
0x4000034f,1951568398,2007
0x40000359,1951570406,2008
0x40000363,1951572413,2007
0x4000036d,1951574421,2008
0x40000378,1951576428,2007
0x40000382,1951578436,2008
0x4000038c,1951580443,2007
0x40000396,1951582451,2008
0x400003a1,1951584458,2007
0x400003ab,1951586466,2008
0x400003b5,1951588473,2007
0x400003bf,1951590481,2008
0x400003ca,1951592488,2007
0x400003d4,1951594496,2008
0x400003de,1951596503,2007
0x400003e8,1951598511,2008
0x400003f3,1951600518,2007
