timestamp_id,timestamp_val,timestamp_diff
0x00000000,507603075,507603075
0x00000002,507618822,15747
0x00000004,507634569,15747
0x00000006,507650316,15747
0x00000008,507666063,15747
0x0000000a,507681810,15747
0x0000000c,507697557,15747
0x0000000e,507713304,15747
0x00000010,507729051,15747
0x00000012,507744798,15747
0x00000014,507760545,15747
0x00000016,507776292,15747
0x00000018,507792039,15747
0x0000001a,507807786,15747
0x0000001c,507823533,15747
0x0000001e,507839280,15747
0x00000020,507855027,15747
0x00000022,507870774,15747
0x00000024,507886521,15747
0x00000026,507902268,15747
0x00000028,507918015,15747
0x0000002a,507933762,15747
0x0000002c,507949509,15747
0x0000002e,507965256,15747
0x00000030,507981003,15747
0x00000032,507996750,15747
0x00000034,508012497,15747
0x00000036,508028244,15747
0x00000038,508043991,15747
0x0000003a,508059738,15747
0x0000003c,508075485,15747
0x0000003e,508091232,15747
0x00000040,508106979,15747
0x00000042,508122726,15747
0x00000044,508138473,15747
0x00000046,508154220,15747
0x00000048,508169967,15747
0x0000004a,508185714,15747
0x0000004c,508201461,15747
0x0000004e,508217208,15747
0x00000050,508232955,15747
0x00000052,508248702,15747
0x00000054,508264449,15747
0x00000056,508280196,15747
0x00000058,508295943,15747
0x0000005a,508311690,15747
0x0000005c,508327437,15747
0x0000005e,508343184,15747
0x00000060,508358931,15747
0x00000062,508374678,15747
0x00000064,508390425,15747
0x00000066,508406172,15747
0x00000068,508421919,15747
0x0000006a,508437666,15747
0x0000006c,508453413,15747
0x0000006e,508469160,15747
0x00000070,508484907,15747
0x00000072,508500654,15747
0x00000074,508516401,15747
0x00000076,508532148,15747
0x00000078,508547895,15747
0x0000007a,508563642,15747
0x0000007c,508579389,15747
0x0000007e,508595136,15747
0x00000080,508610883,15747
0x00000082,508626630,15747
0x00000084,508642377,15747
0x00000086,508658124,15747
0x00000088,508673871,15747
0x0000008a,508689618,15747
0x0000008c,508705365,15747
0x0000008e,508721112,15747
0x00000090,508736859,15747
0x00000092,508752606,15747
0x00000094,508768353,15747
0x00000096,508784100,15747
0x00000098,508799847,15747
0x0000009a,508815594,15747
0x0000009c,508831341,15747
0x0000009e,508847088,15747
0x000000a0,508862835,15747
0x000000a2,508878582,15747
0x000000a4,508894329,15747
0x000000a6,508910076,15747
0x000000a8,508925823,15747
0x000000aa,508941570,15747
0x000000ac,508957317,15747
0x000000ae,508973064,15747
0x000000b0,508988811,15747
0x000000b2,509004558,15747
0x000000b4,509020305,15747
0x000000b6,509036052,15747
0x000000b8,509051799,15747
0x000000ba,509067546,15747
0x000000bc,509083293,15747
0x000000be,509099040,15747
0x000000c0,509114787,15747
0x000000c2,509130534,15747
0x000000c4,509146281,15747
0x000000c6,509162028,15747
0x000000c8,509177775,15747
0x000000ca,509193522,15747
0x000000cc,509209269,15747
0x000000ce,509225016,15747
0x000000d0,509240763,15747
0x000000d2,509256510,15747
0x000000d4,509272257,15747
0x000000d6,509288004,15747
0x000000d8,509303751,15747
0x000000da,509319498,15747
0x000000dc,509335245,15747
0x000000de,509350992,15747
0x000000e0,509366739,15747
0x000000e2,509382486,15747
0x000000e4,509398233,15747
0x000000e6,509413980,15747
0x000000e8,509429727,15747
0x000000ea,509445474,15747
0x000000ec,509461221,15747
0x000000ee,509476968,15747
0x000000f0,509492715,15747
0x000000f2,509508462,15747
0x000000f4,509524209,15747
0x000000f6,509539956,15747
0x000000f8,509555703,15747
0x000000fa,509571450,15747
0x000000fc,509587197,15747
0x000000fe,509602944,15747
0x00000100,509618691,15747
0x00000102,509634438,15747
0x00000104,509650185,15747
0x00000106,509665932,15747
0x00000108,509681679,15747
0x0000010a,509697426,15747
0x0000010c,509713173,15747
0x0000010e,509728920,15747
0x00000110,509744667,15747
0x00000112,509760414,15747
0x00000114,509776161,15747
0x00000116,509791908,15747
0x00000118,509807655,15747
0x0000011a,509823402,15747
0x0000011c,509839149,15747
0x0000011e,509854896,15747
0x00000120,509870643,15747
0x00000122,509886390,15747
0x00000124,509902137,15747
0x00000126,509917884,15747
0x00000128,509933631,15747
0x0000012a,509949378,15747
0x0000012c,509965125,15747
0x0000012e,509980872,15747
0x00000130,509996619,15747
0x00000132,510012366,15747
0x00000134,510028113,15747
0x00000136,510043860,15747
0x00000138,510059607,15747
0x0000013a,510075354,15747
0x0000013c,510091101,15747
0x0000013e,510106848,15747
0x00000140,510122595,15747
0x00000142,510138342,15747
0x00000144,510154089,15747
0x00000146,510169836,15747
0x00000148,510185583,15747
0x0000014a,510201330,15747
0x0000014c,510217077,15747
0x0000014e,510232824,15747
0x00000150,510248571,15747
0x00000152,510264318,15747
0x00000154,510280065,15747
0x00000156,510295812,15747
0x00000158,510311559,15747
0x0000015a,510327306,15747
0x0000015c,510343053,15747
0x0000015e,510358800,15747
0x00000160,510374547,15747
0x00000162,510390294,15747
0x00000164,510406041,15747
0x00000166,510421788,15747
0x00000168,510437535,15747
0x0000016a,510453282,15747
0x0000016c,510469029,15747
0x0000016e,510484776,15747
0x00000170,510500523,15747
0x00000172,510516270,15747
0x00000174,510532017,15747
0x00000176,510547764,15747
0x00000178,510563511,15747
0x0000017a,510579258,15747
0x0000017c,510595005,15747
0x0000017e,510610752,15747
0x00000180,510626499,15747
0x00000182,510642246,15747
0x00000184,510657993,15747
0x00000186,510673740,15747
0x00000188,510689487,15747
0x0000018a,510705234,15747
0x0000018c,510720981,15747
0x0000018e,510736728,15747
0x00000190,510752475,15747
0x00000192,510768222,15747
0x00000194,510783969,15747
0x00000196,510799716,15747
0x00000198,510815463,15747
0x0000019a,510831210,15747
0x0000019c,510846957,15747
0x0000019e,510862704,15747
0x000001a0,510878451,15747
0x000001a2,510894198,15747
0x000001a4,510909945,15747
0x000001a6,510925692,15747
0x000001a8,510941439,15747
0x000001aa,510957186,15747
0x000001ac,510972933,15747
0x000001ae,510988680,15747
0x000001b0,511004427,15747
0x000001b2,511020174,15747
0x000001b4,511035921,15747
0x000001b6,511051668,15747
0x000001b8,511067415,15747
0x000001ba,511083162,15747
0x000001bc,511098909,15747
0x000001be,511114656,15747
0x000001c0,511130403,15747
0x000001c2,511146150,15747
0x000001c4,511161897,15747
0x000001c6,511177644,15747
0x000001c8,511193391,15747
0x000001ca,511209138,15747
0x000001cc,511224885,15747
0x000001ce,511240632,15747
0x000001d0,511256379,15747
0x000001d2,511272126,15747
0x000001d4,511287873,15747
0x000001d6,511303620,15747
0x000001d8,511319367,15747
0x000001da,511335114,15747
0x000001dc,511350861,15747
0x000001de,511366608,15747
0x000001e0,511382355,15747
0x000001e2,511398102,15747
0x000001e4,511413849,15747
0x000001e6,511429596,15747
0x000001e8,511445343,15747
0x000001ea,511461090,15747
0x000001ec,511476837,15747
0x000001ee,511492584,15747
0x000001f0,511508331,15747
0x000001f2,511524078,15747
0x000001f4,511539825,15747
0x000001f6,511555572,15747
0x000001f8,511571319,15747
0x000001fa,511587066,15747
0x000001fc,511602813,15747
0x000001fe,511618560,15747
0x00000200,511634307,15747
0x00000202,511650054,15747
0x00000204,511665801,15747
0x00000206,511681548,15747
0x00000208,511697295,15747
0x0000020a,511713042,15747
0x0000020c,511728789,15747
0x0000020e,511744536,15747
0x00000210,511760283,15747
0x00000212,511776030,15747
0x00000214,511791777,15747
0x00000216,511807524,15747
0x00000218,511823271,15747
0x0000021a,511839018,15747
0x0000021c,511854765,15747
0x0000021e,511870512,15747
0x00000220,511886259,15747
0x00000222,511902006,15747
0x00000224,511917753,15747
0x00000226,511933500,15747
0x00000228,511949247,15747
0x0000022a,511964994,15747
0x0000022c,511980741,15747
0x0000022e,511996488,15747
0x00000230,512012235,15747
0x00000232,512027982,15747
0x00000234,512043729,15747
0x00000236,512059476,15747
0x00000238,512075223,15747
0x0000023a,512090970,15747
0x0000023c,512106717,15747
0x0000023e,512122464,15747
0x00000240,512138211,15747
0x00000242,512153958,15747
0x00000244,512169705,15747
0x00000246,512185452,15747
0x00000248,512201199,15747
0x0000024a,512216946,15747
0x0000024c,512232693,15747
0x0000024e,512248440,15747
0x00000250,512264187,15747
0x00000252,512279934,15747
0x00000254,512295681,15747
0x00000256,512311428,15747
0x00000258,512327175,15747
0x0000025a,512342922,15747
0x0000025c,512358669,15747
0x0000025e,512374416,15747
0x00000260,512390163,15747
0x00000262,512405910,15747
0x00000264,512421657,15747
0x00000266,512437404,15747
0x00000268,512453151,15747
0x0000026a,512468898,15747
0x0000026c,512484645,15747
0x0000026e,512500392,15747
0x00000270,512516139,15747
0x00000272,512531886,15747
0x00000274,512547633,15747
0x00000276,512563380,15747
0x00000278,512579127,15747
0x0000027a,512594874,15747
0x0000027c,512610621,15747
0x0000027e,512626368,15747
0x00000280,512642115,15747
0x00000282,512657862,15747
0x00000284,512673609,15747
0x00000286,512689356,15747
0x00000288,512705103,15747
0x0000028a,512720850,15747
0x0000028c,512736597,15747
0x0000028e,512752344,15747
0x00000290,512768091,15747
0x00000292,512783838,15747
0x00000294,512799585,15747
0x00000296,512815332,15747
0x00000298,512831079,15747
0x0000029a,512846826,15747
0x0000029c,512862573,15747
0x0000029e,512878320,15747
0x000002a0,512894067,15747
0x000002a2,512909814,15747
0x000002a4,512925561,15747
0x000002a6,512941308,15747
0x000002a8,512957055,15747
0x000002aa,512972802,15747
0x000002ac,512988549,15747
0x000002ae,513004296,15747
0x000002b0,513020043,15747
0x000002b2,513035790,15747
0x000002b4,513051537,15747
0x000002b6,513067284,15747
0x000002b8,513083031,15747
0x000002ba,513098778,15747
0x000002bc,513114525,15747
0x000002be,513130272,15747
0x000002c0,513146019,15747
0x000002c2,513161766,15747
0x000002c4,513177513,15747
0x000002c6,513193260,15747
0x000002c8,513209007,15747
0x000002ca,513224754,15747
0x000002cc,513240501,15747
0x000002ce,513256248,15747
0x000002d0,513271995,15747
0x000002d2,513287742,15747
0x000002d4,513303489,15747
0x000002d6,513319236,15747
0x000002d8,513334983,15747
0x000002da,513350730,15747
0x000002dc,513366477,15747
0x000002de,513382224,15747
0x000002e0,513397971,15747
0x000002e2,513413718,15747
0x000002e4,513429465,15747
0x000002e6,513445212,15747
0x000002e8,513460959,15747
0x000002ea,513476706,15747
0x000002ec,513492453,15747
0x000002ee,513508200,15747
0x000002f0,513523947,15747
0x000002f2,513539694,15747
0x000002f4,513555441,15747
0x000002f6,513571188,15747
0x000002f8,513586935,15747
0x000002fa,513602682,15747
0x000002fc,513618429,15747
0x000002fe,513634176,15747
0x00000300,513649923,15747
0x00000302,513665670,15747
0x00000304,513681417,15747
0x00000306,513697164,15747
0x00000308,513712911,15747
0x0000030a,513728658,15747
0x0000030c,513744405,15747
0x0000030e,513760152,15747
0x00000310,513775899,15747
0x00000312,513791646,15747
0x00000314,513807393,15747
0x00000316,513823140,15747
0x00000318,513838887,15747
0x0000031a,513854634,15747
0x0000031c,513870381,15747
0x0000031e,513886128,15747
0x00000320,513901875,15747
0x00000322,513917622,15747
0x00000324,513933369,15747
0x00000326,513949116,15747
0x00000328,513964863,15747
0x0000032a,513980610,15747
0x0000032c,513996357,15747
0x0000032e,514012104,15747
0x00000330,514027851,15747
0x00000332,514043598,15747
0x00000334,514059345,15747
0x00000336,514075092,15747
0x00000338,514090839,15747
0x0000033a,514106586,15747
0x0000033c,514122333,15747
0x0000033e,514138080,15747
0x00000340,514153827,15747
0x00000342,514169574,15747
0x00000344,514185321,15747
0x00000346,514201068,15747
0x00000348,514216815,15747
0x0000034a,514232562,15747
0x0000034c,514248309,15747
0x0000034e,514264056,15747
0x00000350,514279803,15747
0x00000352,514295550,15747
0x00000354,514311297,15747
0x00000356,514327044,15747
0x00000358,514342791,15747
0x0000035a,514358538,15747
0x0000035c,514374285,15747
0x0000035e,514390032,15747
0x00000360,514405779,15747
0x00000362,514421526,15747
0x00000364,514437273,15747
0x00000366,514453020,15747
0x00000368,514468767,15747
0x0000036a,514484514,15747
0x0000036c,514500261,15747
0x0000036e,514516008,15747
0x00000370,514531755,15747
0x00000372,514547502,15747
0x00000374,514563249,15747
0x00000376,514578996,15747
0x00000378,514594743,15747
0x0000037a,514610490,15747
0x0000037c,514626237,15747
0x0000037e,514641984,15747
0x00000380,514657731,15747
0x00000382,514673478,15747
0x00000384,514689225,15747
0x00000386,514704972,15747
0x00000388,514720719,15747
0x0000038a,514736466,15747
0x0000038c,514752213,15747
0x0000038e,514767960,15747
0x00000390,514783707,15747
0x00000392,514799454,15747
0x00000394,514815201,15747
0x00000396,514830948,15747
0x00000398,514846695,15747
0x0000039a,514862442,15747
0x0000039c,514878189,15747
0x0000039e,514893936,15747
0x000003a0,514909683,15747
0x000003a2,514925430,15747
0x000003a4,514941177,15747
0x000003a6,514956924,15747
0x000003a8,514972671,15747
0x000003aa,514988418,15747
0x000003ac,515004165,15747
0x000003ae,515019912,15747
0x000003b0,515035659,15747
0x000003b2,515051406,15747
0x000003b4,515067153,15747
0x000003b6,515082900,15747
0x000003b8,515098647,15747
0x000003ba,515114394,15747
0x000003bc,515130141,15747
0x000003be,515145888,15747
0x000003c0,515161635,15747
0x000003c2,515177382,15747
0x000003c4,515193129,15747
0x000003c6,515208876,15747
0x000003c8,515224623,15747
0x000003ca,515240370,15747
0x000003cc,515256117,15747
0x000003ce,515271864,15747
0x000003d0,515287611,15747
0x000003d2,515303358,15747
0x000003d4,515319105,15747
0x000003d6,515334852,15747
0x000003d8,515350599,15747
0x000003da,515366346,15747
0x000003dc,515382093,15747
0x000003de,515397840,15747
0x000003e0,515413587,15747
0x000003e2,515429334,15747
0x000003e4,515445081,15747
0x000003e6,515460828,15747
0x000003e8,515476575,15747
0x000003ea,515492322,15747
0x000003ec,515508069,15747
0x000003ee,515523816,15747
0x000003f0,515539563,15747
0x000003f2,515555310,15747
0x000003f4,515571057,15747
0x000003f6,515586804,15747
0x000003f8,515602551,15747
0x000003fa,515618298,15747
0x000003fc,515634045,15747
0x000003fe,515649792,15747
0x00000400,515665539,15747
0x00000402,515681286,15747
0x00000404,515697033,15747
0x00000406,515712780,15747
0x00000408,515728527,15747
0x0000040a,515744274,15747
0x0000040c,515760021,15747
0x0000040e,515775768,15747
0x00000410,515791515,15747
0x00000412,515807262,15747
0x00000414,515823009,15747
0x00000416,515838756,15747
0x00000418,515854503,15747
0x0000041a,515870250,15747
0x0000041c,515885997,15747
0x0000041e,515901744,15747
0x00000420,515917491,15747
