timestamp_id,timestamp_val,timestamp_diff
0x00000000,507604840,507604840
0x20000000,507606382,1542
0x20000002,507620259,13877
0x00000002,507621801,1542
0x20000004,507635679,13878
0x00000004,507637221,1542
0x20000006,507651099,13878
0x00000006,507652641,1542
0x20000008,507666519,13878
0x00000008,507668061,1542
0x2000000a,507681939,13878
0x0000000a,507683574,1635
0x2000000c,507697359,13785
0x0000000c,507699321,1962
0x2000000e,507712779,13458
0x0000000e,507715068,2289
0x20000010,507728199,13131
0x00000010,507730815,2616
0x20000012,507743618,12803
0x00000012,507746562,2944
0x20000014,507759039,12477
0x00000014,507762308,3269
0x20000016,507774459,12151
0x00000016,507778056,3597
0x20000018,507789878,11822
0x00000018,507793804,3926
0x2000001a,507805299,11495
0x0000001a,507809549,4250
0x2000001c,507820719,11170
0x0000001c,507825297,4578
0x2000001e,507836138,10841
0x0000001e,507841045,4907
0x20000020,507851558,10513
0x00000020,507856790,5232
0x20000022,507866979,10189
0x00000022,507872537,5558
0x20000024,507882398,9861
0x00000024,507888286,5888
0x20000026,507897818,9532
0x00000026,507904032,6214
0x20000028,507913239,9207
0x00000028,507919778,6539
0x2000002a,507928658,8880
0x0000002a,507935527,6869
0x2000002c,507944078,8551
0x0000002c,507951273,7195
0x2000002e,507959499,8226
0x0000002e,507967020,7521
0x20000030,507974918,7898
0x00000030,507982767,7849
0x20000032,507990338,7571
0x00000032,507998514,8176
0x20000034,508005758,7244
0x00000034,508014261,8503
0x00000036,508030008,15747
0x20000038,508032567,2559
0x00000038,508045755,13188
0x2000003a,508047987,2232
0x0000003a,508061502,13515
0x2000003c,508063407,1905
0x0000003c,508077249,13842
0x2000003e,508078827,1578
0x0000003e,508092996,14169
0x20000040,508094537,1541
0x00000040,508108743,14206
0x20000042,508110285,1542
0x00000042,508124491,14206
0x20000044,508126033,1542
0x00000044,508140236,14203
0x20000046,508141778,1542
0x20000048,508155927,14149
0x00000046,508157469,1542
0x2000004a,508171347,13878
0x00000048,508172889,1542
0x2000004c,508186766,13877
0x0000004a,508188308,1542
0x2000004e,508202187,13879
0x0000004c,508203729,1542
0x20000050,508217607,13878
0x0000004e,508219149,1542
0x20000052,508233026,13877
0x00000050,508234719,1693
0x20000054,508248446,13727
0x00000052,508250465,2019
0x20000056,508263867,13402
0x00000054,508266214,2347
0x20000058,508279286,13072
0x00000056,508281960,2674
0x2000005a,508294706,12746
0x00000058,508297707,3001
0x2000005c,508310126,12419
0x0000005a,508313455,3329
0x2000005e,508325546,12091
0x0000005c,508329201,3655
0x20000060,508340966,11765
0x0000005e,508344948,3982
0x20000062,508356386,11438
0x00000060,508360695,4309
0x20000064,508371806,11111
0x00000062,508376442,4636
0x20000066,508387226,10784
0x00000064,508392189,4963
0x20000068,508402646,10457
0x00000066,508407937,5291
0x2000006a,508418066,10129
0x00000068,508423683,5617
0x2000006c,508433486,9803
0x0000006a,508439430,5944
0x0000006c,508455178,15748
0x20000070,508460295,5117
0x0000006e,508470923,10628
0x20000072,508475714,4791
0x00000070,508486671,10957
0x20000074,508491134,4463
0x00000072,508502419,11285
0x20000076,508506555,4136
0x00000074,508518164,11609
0x20000078,508521974,3810
0x00000076,508533912,11938
0x2000007a,508537394,3482
0x00000078,508549660,12266
0x2000007c,508552815,3155
0x0000007a,508565406,12591
0x2000007e,508568234,2828
0x0000007c,508581152,12918
0x20000080,508583654,2502
0x0000007e,508596901,13247
0x20000082,508599075,2174
0x00000080,508612647,13572
0x20000084,508614494,1847
0x00000082,508628394,13900
0x20000086,508629936,1542
0x00000084,508644142,14206
0x20000088,508645684,1542
0x00000086,508659888,14204
0x2000008a,508661430,1542
0x00000088,508675635,14205
0x2000008c,508677177,1542
0x0000008a,508691382,14205
0x2000008e,508692924,1542
0x20000090,508707014,14090
0x0000008c,508708556,1542
0x20000092,508722434,13878
0x0000008e,508723976,1542
0x20000094,508737854,13878
0x00000090,508739396,1542
0x20000096,508753274,13878
0x00000092,508754816,1542
0x20000098,508768694,13878
0x00000094,508770236,1542
0x2000009a,508784114,13878
0x00000096,508785865,1751
0x2000009c,508799534,13669
0x00000098,508801610,2076
0x2000009e,508814954,13344
0x0000009a,508817358,2404
0x200000a0,508830373,13015
0x0000009c,508833106,2733
0x200000a2,508845793,12687
0x0000009e,508848852,3059
0x200000a4,508861214,12362
0x000000a0,508864599,3385
0x000000a2,508880347,15748
0x200000a8,508888023,7676
0x000000a4,508896093,8070
0x200000aa,508903443,7350
0x000000a6,508911839,8396
0x200000ac,508918862,7023
0x000000a8,508927588,8726
0x200000ae,508934282,6694
0x000000aa,508943334,9052
0x200000b0,508949703,6369
0x000000ac,508959081,9378
0x200000b2,508965122,6041
0x000000ae,508974829,9707
0x200000b4,508980542,5713
0x000000b0,508990575,10033
0x200000b6,508995962,5387
0x000000b2,509006322,10360
0x200000b8,509011382,5060
0x000000b4,509022070,10688
0x200000ba,509026802,4732
0x000000b6,509037816,11014
0x200000bc,509042222,4406
0x000000b8,509053563,11341
0x200000be,509057642,4079
0x000000ba,509069311,11669
0x200000c0,509073062,3751
0x000000bc,509085057,11995
0x200000c2,509088481,3424
0x000000be,509100804,12323
0x200000c4,509103902,3098
0x000000c0,509116551,12649
0x200000c6,509119322,2771
0x000000c2,509132297,12975
0x200000c8,509134741,2444
0x000000c4,509148045,13304
0x200000ca,509150162,2117
0x000000c6,509163792,13630
0x200000cc,509165582,1790
0x000000c8,509179539,13957
0x200000ce,509181081,1542
0x000000ca,509195286,14205
0x200000d0,509196828,1542
0x000000cc,509211033,14205
0x200000d2,509212575,1542
0x000000ce,509226780,14205
0x200000d4,509228322,1542
0x000000d0,509242527,14205
0x200000d6,509244068,1541
0x200000d8,509258102,14034
0x000000d2,509259644,1542
0x200000da,509273521,13877
0x000000d4,509275063,1542
0x200000dc,509288941,13878
0x000000d6,509290483,1542
0x000000d8,509305515,15032
0x200000e0,509315750,10235
0x000000da,509321262,5512
0x200000e2,509331171,9909
0x000000dc,509337009,5838
0x200000e4,509346590,9581
0x000000de,509352756,6166
0x200000e6,509362010,9254
0x000000e0,509368503,6493
0x200000e8,509377430,8927
0x000000e2,509384250,6820
0x200000ea,509392850,8600
0x000000e4,509399997,7147
0x200000ec,509408270,8273
0x000000e6,509415744,7474
0x200000ee,509423690,7946
0x000000e8,509431491,7801
0x200000f0,509439110,7619
0x000000ea,509447238,8128
0x200000f2,509454530,7292
0x000000ec,509462985,8455
0x200000f4,509469950,6965
0x000000ee,509478732,8782
0x200000f6,509485370,6638
0x000000f0,509494479,9109
0x200000f8,509500790,6311
0x000000f2,509510226,9436
0x200000fa,509516210,5984
0x000000f4,509525973,9763
0x200000fc,509531629,5656
0x000000f6,509541720,10091
0x200000fe,509547050,5330
0x000000f8,509557467,10417
0x20000100,509562469,5002
0x000000fa,509573214,10745
0x20000102,509577889,4675
0x000000fc,509588961,11072
0x20000104,509593310,4349
0x000000fe,509604708,11398
0x20000106,509608729,4021
0x00000100,509620455,11726
0x20000108,509624149,3694
0x00000102,509636202,12053
0x2000010a,509639570,3368
0x00000104,509651949,12379
0x2000010c,509654989,3040
0x00000106,509667696,12707
0x2000010e,509670409,2713
0x00000108,509683443,13034
0x20000110,509685830,2387
0x0000010a,509699190,13360
0x20000112,509701249,2059
0x0000010c,509714937,13688
0x20000114,509716669,1732
0x0000010e,509730684,14015
0x20000118,509743478,12794
0x00000110,509746431,2953
0x2000011a,509758898,12467
0x00000112,509762178,3280
0x2000011c,509774317,12139
0x00000114,509777925,3608
0x2000011e,509789738,11813
0x00000116,509793672,3934
0x20000120,509805158,11486
0x00000118,509809419,4261
0x20000122,509820577,11158
0x0000011a,509825166,4589
0x20000124,509835998,10832
0x0000011c,509840913,4915
0x20000126,509851418,10505
0x0000011e,509856660,5242
0x20000128,509866837,10177
0x00000120,509872407,5570
0x2000012a,509882258,9851
0x00000122,509888154,5896
0x2000012c,509897678,9524
0x00000124,509903901,6223
0x2000012e,509913097,9196
0x00000126,509919648,6551
0x20000130,509928518,8870
0x00000128,509935395,6877
0x20000132,509943938,8543
0x0000012a,509951142,7204
0x20000134,509959357,8215
0x0000012c,509966889,7532
0x20000136,509974777,7888
0x0000012e,509982636,7859
0x20000138,509990198,7562
0x00000130,509998383,8185
0x2000013a,510005617,7234
0x00000132,510014130,8513
0x2000013c,510021037,6907
0x00000134,510029877,8840
0x2000013e,510036458,6581
0x00000136,510045624,9166
0x20000140,510051877,6253
0x00000138,510061371,9494
0x20000142,510067297,5926
0x0000013a,510077118,9821
0x20000144,510082717,5599
0x0000013c,510092865,10148
0x20000146,510098137,5272
0x0000013e,510108612,10475
0x20000148,510113557,4945
0x00000140,510124359,10802
0x2000014a,510128976,4617
0x00000142,510140106,11130
0x2000014c,510144397,4291
0x00000144,510155853,11456
0x20000150,510171207,15354
0x00000146,510172748,1541
0x20000152,510186627,13879
0x00000148,510188169,1542
0x20000154,510202047,13878
0x0000014a,510203589,1542
0x20000156,510217466,13877
0x0000014c,510219008,1542
0x20000158,510232887,13879
0x0000014e,510234588,1701
0x2000015a,510248306,13718
0x00000150,510250335,2029
0x2000015c,510263726,13391
0x00000152,510266082,2356
0x2000015e,510279147,13065
0x00000154,510281830,2683
0x20000160,510294566,12736
0x00000156,510297576,3010
0x20000162,510309986,12410
0x00000158,510313323,3337
0x20000164,510325407,12084
0x0000015a,510329070,3663
0x20000166,510340826,11756
0x0000015c,510344817,3991
0x20000168,510356246,11429
0x0000015e,510360564,4318
0x2000016a,510371666,11102
0x00000160,510376311,4645
0x2000016c,510387086,10775
0x00000162,510392059,4973
0x2000016e,510402506,10447
0x00000164,510407805,5299
0x20000170,510417926,10121
0x00000166,510423552,5626
0x20000172,510433346,9794
0x00000168,510439299,5953
0x20000174,510448766,9467
0x0000016a,510455046,6280
0x20000176,510464186,9140
0x0000016c,510470793,6607
0x20000178,510479606,8813
0x0000016e,510486540,6934
0x2000017a,510495026,8486
0x00000170,510502288,7262
0x2000017c,510510446,8158
0x00000172,510518034,7588
0x2000017e,510525866,7832
0x00000174,510533781,7915
0x20000180,510541286,7505
0x00000176,510549528,8242
0x20000182,510556706,7178
0x00000178,510565275,8569
0x20000184,510572125,6850
0x0000017a,510581022,8897
0x0000017c,510596769,15747
0x20000188,510598934,2165
0x0000017e,510612516,13582
0x2000018a,510614354,1838
0x00000180,510628263,13909
0x2000018c,510629805,1542
0x00000182,510644010,14205
0x2000018e,510645552,1542
0x00000184,510659757,14205
0x20000190,510661299,1542
0x00000186,510675504,14205
0x20000192,510677046,1542
0x00000188,510691251,14205
0x20000194,510692793,1542
0x20000196,510706874,14081
0x0000018a,510708416,1542
0x20000198,510722295,13879
0x0000018c,510723837,1542
0x2000019a,510737714,13877
0x0000018e,510739256,1542
0x2000019c,510753134,13878
0x00000190,510754676,1542
0x2000019e,510768554,13878
0x00000192,510770096,1542
0x200001a0,510783974,13878
0x00000194,510785733,1759
0x200001a2,510799394,13661
0x00000196,510801480,2086
0x200001a4,510814813,13333
0x00000198,510817227,2414
0x200001a6,510830234,13007
0x0000019a,510832975,2741
0x200001a8,510845654,12679
0x0000019c,510848721,3067
0x200001aa,510861073,12352
0x0000019e,510864468,3395
0x200001ac,510876494,12026
0x000001a0,510880215,3721
0x200001ae,510891914,11699
0x000001a2,510895962,4048
0x200001b0,510907333,11371
0x000001a4,510911709,4376
0x200001b2,510922754,11045
0x000001a6,510927456,4702
0x200001b4,510938174,10718
0x000001a8,510943204,5030
0x200001b6,510953593,10389
0x000001aa,510958950,5357
0x200001b8,510969013,10063
0x000001ac,510974697,5684
0x200001ba,510984434,9737
0x000001ae,510990445,6011
0x200001bc,510999853,9408
0x000001b0,511006191,6338
0x000001b2,511021938,15747
0x200001c0,511026662,4724
0x000001b4,511037685,11023
0x200001c2,511042082,4397
0x000001b6,511053433,11351
0x200001c4,511057502,4069
0x000001b8,511069179,11677
0x200001c6,511072922,3743
0x000001ba,511084926,12004
0x200001c8,511088342,3416
0x000001bc,511100673,12331
0x200001ca,511103762,3089
0x000001be,511116420,12658
0x200001cc,511119182,2762
0x000001c0,511132167,12985
0x200001ce,511134602,2435
0x000001c2,511147914,13312
0x200001d0,511150022,2108
0x000001c4,511163662,13640
0x200001d2,511165442,1780
0x000001c6,511179408,13966
0x200001d4,511180950,1542
0x000001c8,511195155,14205
0x200001d6,511196697,1542
0x000001ca,511210903,14206
0x200001d8,511212444,1541
0x000001cc,511226649,14205
0x200001da,511228191,1542
0x000001ce,511242396,14205
0x200001dc,511243938,1542
0x200001de,511257961,14023
0x000001d0,511259503,1542
0x200001e0,511273382,13879
0x000001d2,511274924,1542
0x200001e2,511288802,13878
0x000001d4,511290344,1542
0x200001e4,511304221,13877
0x000001d6,511305763,1542
0x200001e6,511319642,13879
0x000001d8,511321184,1542
0x200001e8,511335061,13877
0x000001da,511336878,1817
0x200001ea,511350481,13603
0x000001dc,511352624,2143
0x200001ec,511365902,13278
0x000001de,511368372,2470
0x200001ee,511381321,12949
0x000001e0,511384120,2799
0x200001f0,511396741,12621
0x000001e2,511399865,3124
0x200001f2,511412161,12296
0x000001e4,511415613,3452
0x200001f4,511427581,11968
0x000001e6,511431360,3779
0x000001e8,511447106,15746
0x200001f8,511454392,7286
0x000001ea,511462854,8462
0x200001fa,511469811,6957
0x000001ec,511478601,8790
0x200001fc,511485231,6630
0x000001ee,511494348,9117
0x200001fe,511500650,6302
0x000001f0,511510095,9445
0x20000200,511516071,5976
0x000001f2,511525842,9771
0x20000202,511531491,5649
0x000001f4,511541589,10098
0x20000204,511546910,5321
0x000001f6,511557336,10426
0x20000206,511562331,4995
0x000001f8,511573083,10752
0x20000208,511577751,4668
0x000001fa,511588829,11078
0x2000020a,511593170,4341
0x000001fc,511604578,11408
0x2000020c,511608591,4013
0x000001fe,511620324,11733
0x2000020e,511624011,3687
0x00000200,511636070,12059
0x20000210,511639430,3360
0x00000202,511651819,12389
0x20000212,511654850,3031
0x00000204,511667566,12716
0x20000214,511670271,2705
0x00000206,511683311,13040
0x20000216,511685690,2379
0x00000208,511699059,13369
0x20000218,511701110,2051
0x0000020a,511714807,13697
0x2000021a,511716531,1724
0x0000020c,511730552,14021
0x2000021c,511732094,1542
0x0000020e,511746300,14206
0x2000021e,511747842,1542
0x00000210,511762048,14206
0x20000220,511763590,1542
0x00000212,511777794,14204
0x20000222,511779336,1542
0x00000214,511793541,14205
0x20000224,511795083,1542
0x20000226,511809050,13967
0x00000216,511810592,1542
0x20000228,511824470,13878
0x00000218,511826012,1542
0x2000022a,511839890,13878
0x0000021a,511841432,1542
0x2000022c,511855309,13877
0x0000021c,511856852,1543
0x0000021e,511872276,15424
0x20000230,511882119,9843
0x00000220,511888024,5905
0x20000232,511897538,9514
0x00000222,511903770,6232
0x20000234,511912959,9189
0x00000224,511919516,6557
0x20000236,511928379,8863
0x00000226,511935265,6886
0x20000238,511943798,8533
0x00000228,511951011,7213
0x2000023a,511959219,8208
0x0000022a,511966757,7538
0x2000023c,511974639,7882
0x0000022c,511982506,7867
0x2000023e,511990058,7552
0x0000022e,511998253,8195
0x20000240,512005479,7226
0x00000230,512013998,8519
