timestamp_id,timestamp_val,timestamp_diff
0x20000000,3307,3307
0x20000002,1908,-1399
0x20000004,2052,144
0x20000006,2196,144
0x20000008,2340,144
0x2000000a,2484,144
0x2000000c,2628,144
0x2000000e,2772,144
0x20000010,2916,144
0x20000012,3059,143
0x20000014,3204,145
0x20000016,3348,144
0x20000018,3491,143
0x2000001a,3636,145
0x2000001c,3780,144
0x2000001e,3923,143
0x20000020,4067,144
0x20000022,4212,145
0x20000024,4355,143
0x20000026,4499,144
0x20000028,4644,145
0x2000002a,4787,143
0x2000002c,4931,144
0x2000002e,5076,145
0x20000030,5219,143
0x20000032,5363,144
0x20000034,5507,144
0x20000038,1764,-3743
0x2000003a,1908,144
0x2000003c,2052,144
0x2000003e,2196,144
0x20000040,2630,434
0x20000042,3102,472
0x20000044,3574,472
0x20000046,4043,469
0x20000048,2916,-1127
0x2000004a,3060,144
0x2000004c,3203,143
0x2000004e,3348,145
0x20000050,3492,144
0x20000052,3635,143
0x20000054,3779,144
0x20000056,3924,145
0x20000058,4067,143
0x2000005a,4211,144
0x2000005c,4355,144
0x2000005e,4499,144
0x20000060,4643,144
0x20000062,4787,144
0x20000064,4931,144
0x20000066,5075,144
0x20000068,5219,144
0x2000006a,5363,144
0x2000006c,5507,144
0x20000070,1764,-3743
0x20000072,1907,143
0x20000074,2051,144
0x20000076,2196,145
0x20000078,2339,143
0x2000007a,2483,144
0x2000007c,2628,145
0x2000007e,2771,143
0x20000080,2915,144
0x20000082,3060,145
0x20000084,3203,143
0x20000086,3369,166
0x20000088,3841,472
0x2000008a,4311,470
0x2000008c,4782,471
0x2000008e,5253,471
0x20000090,4067,-1186
0x20000092,4211,144
0x20000094,4355,144
0x20000096,4499,144
0x20000098,4643,144
0x2000009a,4787,144
0x2000009c,4931,144
0x2000009e,5075,144
0x200000a0,5218,143
0x200000a2,5362,144
0x200000a4,5507,145
0x200000a8,1764,-3743
0x200000aa,1908,144
0x200000ac,2051,143
0x200000ae,2195,144
0x200000b0,2340,145
0x200000b2,2483,143
0x200000b4,2627,144
0x200000b6,2771,144
0x200000b8,2915,144
0x200000ba,3059,144
0x200000bc,3203,144
0x200000be,3347,144
0x200000c0,3491,144
0x200000c2,3634,143
0x200000c4,3779,145
0x200000c6,3923,144
0x200000c8,4066,143
0x200000ca,4211,145
0x200000cc,4355,144
0x200000ce,4578,223
0x200000d0,5049,471
0x200000d2,5520,471
0x200000d4,5991,471
0x200000d6,6461,470
0x200000d8,5219,-1242
0x200000da,5362,143
0x200000dc,5506,144
0x200000e0,1763,-3743
0x200000e2,1908,145
0x200000e4,2051,143
0x200000e6,2195,144
0x200000e8,2339,144
0x200000ea,2483,144
0x200000ec,2627,144
0x200000ee,2771,144
0x200000f0,2915,144
0x200000f2,3059,144
0x200000f4,3203,144
0x200000f6,3347,144
0x200000f8,3491,144
0x200000fa,3635,144
0x200000fc,3778,143
0x200000fe,3923,145
0x20000100,4066,143
0x20000102,4210,144
0x20000104,4355,145
0x20000106,4498,143
0x20000108,4642,144
0x2000010a,4787,145
0x2000010c,4930,143
0x2000010e,5074,144
0x20000110,5219,145
0x20000112,5362,143
0x20000114,5506,144
0x20000118,1763,-3743
0x2000011a,1907,144
0x2000011c,2050,143
0x2000011e,2195,145
0x20000120,2339,144
0x20000122,2482,143
0x20000124,2627,145
0x20000126,2771,144
0x20000128,2914,143
0x2000012a,3059,145
0x2000012c,3203,144
0x2000012e,3346,143
0x20000130,3491,145
0x20000132,3635,144
0x20000134,3778,143
0x20000136,3922,144
0x20000138,4067,145
0x2000013a,4210,143
0x2000013c,4354,144
0x2000013e,4499,145
0x20000140,4642,143
0x20000142,4786,144
