timestamp_id,timestamp_val,timestamp_diff
0x20000000,3675524632,3675524632
0x40000000,3675524825,193
0x00000000,3675525018,193
0x00000002,3675525211,193
0x00000004,3675525404,193
0x00000006,3675525597,193
0x00000008,3675525917,320
0x0000000a,3675526238,321
0x0000000c,3675526559,321
0x40000002,3675526752,193
0x20000002,3675526945,193
0x0000000e,3675527138,193
0x00000010,3675527331,193
0x00000012,3675527524,193
0x00000014,3675527843,319
0x00000016,3675528164,321
0x00000018,3675528485,321
0x40000004,3675528678,193
0x20000004,3675528871,193
0x0000001a,3675529064,193
0x0000001c,3675529257,193
0x0000001e,3675529450,193
0x00000020,3675529769,319
0x00000022,3675530090,321
0x00000024,3675530411,321
0x40000006,3675530604,193
0x20000006,3675530797,193
0x00000026,3675530990,193
0x00000028,3675531183,193
0x0000002a,3675531376,193
0x0000002c,3675531695,319
0x0000002e,3675532016,321
0x00000030,3675532337,321
0x40000008,3675532530,193
0x20000008,3675532723,193
0x00000032,3675532916,193
0x00000034,3675533109,193
0x00000036,3675533302,193
0x00000038,3675533621,319
0x0000003a,3675533942,321
0x0000003c,3675534263,321
0x4000000a,3675534456,193
0x2000000a,3675534649,193
0x0000003e,3675534842,193
0x00000040,3675535035,193
0x00000042,3675535228,193
0x00000044,3675535547,319
0x00000046,3675535868,321
0x00000048,3675536189,321
0x4000000c,3675536382,193
0x2000000c,3675536575,193
0x0000004a,3675536768,193
0x0000004c,3675536961,193
0x0000004e,3675537154,193
0x00000050,3675537473,319
0x00000052,3675537794,321
0x00000054,3675538115,321
0x4000000e,3675538308,193
0x00000056,3675538501,193
0x2000000e,3675538694,193
0x00000058,3675538887,193
0x0000005a,3675539080,193
0x0000005c,3675539399,319
0x0000005e,3675539720,321
0x00000060,3675540041,321
0x40000010,3675540234,193
0x00000062,3675540427,193
0x20000010,3675540620,193
0x00000064,3675540813,193
0x00000066,3675541006,193
0x00000068,3675541325,319
0x0000006a,3675541646,321
0x0000006c,3675541967,321
0x40000012,3675542160,193
0x0000006e,3675542353,193
0x20000012,3675542546,193
0x00000070,3675542739,193
0x00000072,3675542932,193
0x00000074,3675543252,320
0x00000076,3675543573,321
0x00000078,3675543893,320
0x40000014,3675544086,193
0x0000007a,3675544279,193
0x20000014,3675544502,223
0x0000007c,3675544695,193
0x0000007e,3675544888,193
0x00000080,3675545177,289
0x00000082,3675545499,322
0x00000084,3675545820,321
0x40000016,3675546013,193
0x00000086,3675546206,193
0x00000088,3675546462,256
0x20000016,3675546655,193
0x0000008a,3675546848,193
0x0000008c,3675547104,256
0x0000008e,3675547425,321
0x00000090,3675547746,321
0x40000018,3675547939,193
0x00000092,3675548132,193
0x00000094,3675548388,256
0x20000018,3675548581,193
0x00000096,3675548774,193
0x00000098,3675549030,256
0x0000009a,3675549351,321
0x0000009c,3675549672,321
