timestamp_id,timestamp_val,timestamp_diff
0x40000000,2663150314,2663150314
0x40000002,2663156730,6416
0x40000004,2663163221,6491
0x40000006,2663167759,4538
0x40000008,2663173318,5559
0x4000000a,2663179865,6547
0x4000000c,2663187736,7871
0x4000000e,2663191664,3928
0x40000010,2663198533,6869
0x40000012,2663205613,7080
0x40000014,2663212076,6463
0x40000016,2663218652,6576
0x40000018,2663226017,7365
0x4000001a,2663230943,4926
0x4000001c,2663235476,4533
0x4000001e,2663241694,6218
0x40000020,2663248420,6726
0x40000022,2663252438,4018
0x40000024,2663257624,5186
0x40000026,2663263086,5462
0x40000028,2663268473,5387
0x4000002a,2663275296,6823
0x4000002c,2663281962,6666
0x4000002e,2663287464,5502
0x40000030,2663292678,5214
0x40000032,2663297246,4568
0x40000034,2663304104,6858
0x40000036,2663309324,5220
0x40000038,2663313028,3704
0x4000003a,2663318798,5770
0x4000003c,2663325122,6324
0x4000003e,2663332341,7219
0x40000040,2663337411,5070
0x40000042,2663343317,5906
0x40000044,2663349665,6348
0x40000046,2663355610,5945
0x40000048,2663361869,6259
0x4000004a,2663368737,6868
0x4000004c,2663374499,5762
0x4000004e,2663380976,6477
0x40000050,2663387011,6035
0x40000052,2663394299,7288
0x40000054,2663399891,5592
0x40000056,2663405987,6096
0x40000058,2663413247,7260
0x4000005a,2663418536,5289
0x4000005c,2663426768,8232
0x4000005e,2663431990,5222
0x40000060,2663437055,5065
0x40000062,2663445399,8344
0x40000064,2663451407,6008
0x40000066,2663459536,8129
0x40000068,2663466115,6579
0x4000006a,2663471317,5202
0x4000006c,2663476915,5598
0x4000006e,2663483522,6607
0x40000070,2663489278,5756
0x40000072,2663496029,6751
0x40000074,2663501360,5331
0x40000076,2663508981,7621
0x40000078,2663513231,4250
0x4000007a,2663522991,9760
0x4000007c,2663528289,5298
0x4000007e,2663533532,5243
0x40000080,2663539640,6108
0x40000082,2663546599,6959
0x40000084,2663552556,5957
0x40000086,2663556842,4286
0x40000088,2663563351,6509
0x4000008a,2663570811,7460
0x4000008c,2663577653,6842
0x4000008e,2663585101,7448
0x40000090,2663590168,5067
0x40000092,2663594794,4626
0x40000094,2663600877,6083
0x40000096,2663607313,6436
0x40000098,2663613453,6140
0x4000009a,2663618737,5284
0x4000009c,2663625157,6420
0x4000009e,2663631686,6529
0x400000a0,2663637332,5646
0x400000a2,2663643702,6370
0x400000a4,2663649310,5608
0x400000a6,2663655133,5823
0x400000a8,2663663769,8636
0x400000aa,2663669228,5459
0x400000ac,2663674269,5041
0x400000ae,2663680014,5745
0x400000b0,2663684725,4711
0x400000b2,2663689949,5224
0x400000b4,2663694514,4565
0x400000b6,2663700831,6317
0x400000b8,2663707000,6169
0x400000ba,2663713429,6429
0x400000bc,2663719825,6396
0x400000be,2663726868,7043
0x400000c0,2663733644,6776
0x400000c2,2663740630,6986
0x400000c4,2663746109,5479
0x400000c6,2663752054,5945
0x400000c8,2663758080,6026
0x400000ca,2663763501,5421
0x400000cc,2663770014,6513
0x400000ce,2663776376,6362
0x400000d0,2663783572,7196
0x400000d2,2663788173,4601
0x400000d4,2663794675,6502
0x400000d6,2663801361,6686
0x400000d8,2663807220,5859
0x400000da,2663813299,6079
0x400000dc,2663820367,7068
0x400000de,2663825108,4741
0x400000e0,2663830913,5805
0x400000e2,2663836098,5185
0x400000e4,2663840755,4657
0x400000e6,2663846610,5855
0x400000e8,2663850252,3642
0x400000ea,2663856614,6362
0x400000ec,2663861795,5181
0x400000ee,2663866305,4510
0x400000f0,2663873160,6855
0x400000f2,2663879401,6241
0x400000f4,2663884150,4749
0x400000f6,2663890524,6374
0x400000f8,2663895637,5113
0x400000fa,2663903369,7732
0x400000fc,2663908561,5192
0x400000fe,2663914478,5917
0x40000100,2663921823,7345
0x40000102,2663928714,6891
0x40000104,2663933781,5067
0x40000106,2663940291,6510
0x40000108,2663945967,5676
0x4000010a,2663952593,6626
0x4000010c,2663958276,5683
0x4000010e,2663964189,5913
0x40000110,2663970701,6512
0x40000112,2663977759,7058
0x40000114,2663985320,7561
0x40000116,2663991337,6017
0x40000118,2663998172,6835
0x4000011a,2664004156,5984
0x4000011c,2664009547,5391
0x4000011e,2664016192,6645
0x40000120,2664023480,7288
0x40000122,2664028366,4886
0x40000124,2664035455,7089
0x40000126,2664042567,7112
0x40000128,2664046901,4334
0x4000012a,2664053088,6187
0x4000012c,2664058735,5647
0x4000012e,2664064838,6103
0x40000130,2664069881,5043
0x40000132,2664075174,5293
0x40000134,2664081563,6389
0x40000136,2664088517,6954
0x40000138,2664094596,6079
0x4000013a,2664099878,5282
0x4000013c,2664106859,6981
0x4000013e,2664113394,6535
0x40000140,2664118855,5461
0x40000142,2664125537,6682
0x40000144,2664132561,7024
0x40000146,2664138726,6165
0x40000148,2664145558,6832
0x4000014a,2664152127,6569
0x4000014c,2664159415,7288
0x4000014e,2664166321,6906
0x40000150,2664171814,5493
0x40000152,2664177991,6177
0x40000154,2664184070,6079
0x40000156,2664191575,7505
0x40000158,2664195805,4230
0x4000015a,2664201748,5943
0x4000015c,2664208898,7150
0x4000015e,2664214607,5709
0x40000160,2664219671,5064
0x40000162,2664225224,5553
0x40000164,2664231485,6261
0x40000166,2664236164,4679
0x40000168,2664241537,5373
0x4000016a,2664247571,6034
0x4000016c,2664253489,5918
0x4000016e,2664259234,5745
0x40000170,2664264776,5542
0x40000172,2664268820,4044
0x40000174,2664276210,7390
0x40000176,2664281873,5663
0x40000178,2664288302,6429
0x4000017a,2664292858,4556
0x4000017c,2664297911,5053
0x4000017e,2664305157,7246
0x40000180,2664312455,7298
0x40000182,2664318841,6386
0x40000184,2664324589,5748
0x40000186,2664331075,6486
0x40000188,2664337055,5980
0x4000018a,2664341428,4373
0x4000018c,2664348772,7344
0x4000018e,2664355563,6791
0x40000190,2664361276,5713
0x40000192,2664370133,8857
0x40000194,2664379131,8998
0x40000196,2664384478,5347
0x40000198,2664389949,5471
0x4000019a,2664395440,5491
0x4000019c,2664402431,6991
0x4000019e,2664409294,6863
0x400001a0,2664417696,8402
0x400001a2,2664423782,6086
0x400001a4,2664429472,5690
0x400001a6,2664436089,6617
0x400001a8,2664440973,4884
0x400001aa,2664446864,5891
0x400001ac,2664452288,5424
0x400001ae,2664458706,6418
0x400001b0,2664465164,6458
0x400001b2,2664471631,6467
0x400001b4,2664476464,4833
0x400001b6,2664479362,2898
0x400001b8,2664485561,6199
0x400001ba,2664490540,4979
0x400001bc,2664494808,4268
0x400001be,2664500553,5745
0x400001c0,2664506251,5698
0x400001c2,2664511892,5641
0x400001c4,2664517506,5614
0x400001c6,2664523778,6272
0x400001c8,2664529901,6123
0x400001ca,2664536464,6563
0x400001cc,2664542547,6083
0x400001ce,2664547435,4888
0x400001d0,2664552160,4725
0x400001d2,2664558108,5948
0x400001d4,2664564091,5983
0x400001d6,2664570813,6722
0x400001d8,2664577001,6188
0x400001da,2664584893,7892
0x400001dc,2664591278,6385
0x400001de,2664597859,6581
0x400001e0,2664604965,7106
0x400001e2,2664610423,5458
0x400001e4,2664617554,7131
0x400001e6,2664623637,6083
0x400001e8,2664629116,5479
0x400001ea,2664636085,6969
0x400001ec,2664644180,8095
0x400001ee,2664650310,6130
0x400001f0,2664655766,5456
0x400001f2,2664662317,6551
0x400001f4,2664668223,5906
0x400001f6,2664673756,5533
0x400001f8,2664678018,4262
0x400001fa,2664683333,5315
0x400001fc,2664688196,4863
0x400001fe,2664694601,6405
0x40000200,2664700395,5794
0x40000202,2664706791,6396
0x40000204,2664712100,5309
0x40000206,2664719957,7857
0x40000208,2664726000,6043
0x4000020a,2664731803,5803
0x4000020c,2664737781,5978
0x4000020e,2664743541,5760
0x40000210,2664749447,5906
0x40000212,2664756168,6721
0x40000214,2664764779,8611
0x40000216,2664770392,5613
0x40000218,2664776282,5890
0x4000021a,2664782333,6051
0x4000021c,2664788178,5845
0x4000021e,2664794738,6560
0x40000220,2664801453,6715
0x40000222,2664806159,4706
0x40000224,2664812303,6144
0x40000226,2664818343,6040
0x40000228,2664823716,5373
0x4000022a,2664831410,7694
0x4000022c,2664835221,3811
0x4000022e,2664841006,5785
0x40000230,2664847846,6840
0x40000232,2664853776,5930
0x40000234,2664858891,5115
0x40000236,2664864405,5514
0x40000238,2664869689,5284
0x4000023a,2664873538,3849
0x4000023c,2664880908,7370
0x4000023e,2664888835,7927
0x40000240,2664895288,6453
0x40000242,2664898466,3178
0x40000244,2664904932,6466
0x40000246,2664910943,6011
0x40000248,2664915209,4266
0x4000024a,2664921171,5962
0x4000024c,2664926863,5692
0x4000024e,2664933088,6225
0x40000250,2664938512,5424
0x40000252,2664944132,5620
0x40000254,2664951164,7032
0x40000256,2664957165,6001
0x40000258,2664962317,5152
0x4000025a,2664967552,5235
0x4000025c,2664973928,6376
0x4000025e,2664980238,6310
0x40000260,2664985509,5271
0x40000262,2664990798,5289
0x40000264,2664997284,6486
0x40000266,2665003429,6145
0x40000268,2665009141,5712
0x4000026a,2665016572,7431
0x4000026c,2665022339,5767
0x4000026e,2665028042,5703
0x40000270,2665037058,9016
0x40000272,2665042209,5151
0x40000274,2665048947,6738
0x40000276,2665055366,6419
0x40000278,2665060883,5517
0x4000027a,2665067034,6151
0x4000027c,2665074572,7538
0x4000027e,2665080694,6122
0x40000280,2665088329,7635
0x40000282,2665094634,6305
0x40000284,2665102527,7893
0x40000286,2665108415,5888
0x40000288,2665114557,6142
0x4000028a,2665119866,5309
0x4000028c,2665127743,7877
0x4000028e,2665133367,5624
0x40000290,2665141330,7963
0x40000292,2665147332,6002
0x40000294,2665155022,7690
0x40000296,2665161342,6320
0x40000298,2665168234,6892
0x4000029a,2665174829,6595
0x4000029c,2665178701,3872
0x4000029e,2665184052,5351
0x400002a0,2665189479,5427
0x400002a2,2665193686,4207
0x400002a4,2665199726,6040
0x400002a6,2665208154,8428
0x400002a8,2665213544,5390
