timestamp_id,timestamp_val,timestamp_diff
0x40000000,652525813,652525813
0x400000c8,652544413,18600
0x40000190,652563013,18600
0x40000258,652581613,18600
0x40000320,652600213,18600
0x400003e8,652618813,18600
0x400004b0,652637413,18600
0x40000578,652656013,18600
0x40000640,652674613,18600
0x40000708,652693213,18600
0x400007d0,652711813,18600
0x40000898,652730413,18600
0x40000960,652749013,18600
0x40000a28,652767613,18600
0x40000af0,652786213,18600
0x40000bb8,652804813,18600
0x40000c80,652823413,18600
0x40000d48,652842013,18600
0x40000e10,652860613,18600
0x40000ed8,652879213,18600
0x40000fa0,652897813,18600
0x40001068,652916413,18600
0x40001130,652935013,18600
0x400011f8,652953613,18600
0x400012c0,652972213,18600
0x40001388,652990813,18600
0x40001450,653009413,18600
0x40001518,653028013,18600
0x400015e0,653046613,18600
0x400016a8,653065213,18600
0x40001770,653083813,18600
0x40001838,653102413,18600
0x40001900,653121013,18600
0x400019c8,653139613,18600
0x40001a90,653158213,18600
0x40001b58,653176813,18600
0x40001c20,653195413,18600
0x40001ce8,653214013,18600
0x40001db0,653232613,18600
0x40001e78,653251213,18600
0x40001f40,653269813,18600
0x40002008,653288413,18600
0x400020d0,653307013,18600
0x40002198,653325613,18600
0x40002260,653344213,18600
0x40002328,653362813,18600
0x400023f0,653381413,18600
0x400024b8,653400013,18600
0x40002580,653418613,18600
0x40002648,653437213,18600
0x40002710,653455813,18600
0x400027d8,653474413,18600
0x400028a0,653493013,18600
0x40002968,653511613,18600
0x40002a30,653530213,18600
0x40002af8,653548813,18600
0x40002bc0,653567413,18600
0x40002c88,653586013,18600
0x40002d50,653604613,18600
0x40002e18,653623213,18600
0x40002ee0,653641813,18600
0x40002fa8,653660413,18600
0x40003070,653679013,18600
0x40003138,653697613,18600
0x40003200,653716213,18600
0x400032c8,653734813,18600
0x40003390,653753413,18600
0x40003458,653772013,18600
0x40003520,653790613,18600
0x400035e8,653809213,18600
0x400036b0,653827813,18600
0x40003778,653846413,18600
0x40003840,653865013,18600
0x40003908,653883613,18600
0x400039d0,653902213,18600
0x40003a98,653920813,18600
0x40003b60,653939413,18600
0x40003c28,653958013,18600
0x40003cf0,653976613,18600
0x40003db8,653995213,18600
0x40003e80,654013813,18600
0x40003f48,654032413,18600
0x40004010,654051013,18600
0x400040d8,654069613,18600
0x400041a0,654088213,18600
0x40004268,654106813,18600
0x40004330,654125413,18600
0x400043f8,654144013,18600
0x400044c0,654162613,18600
0x40004588,654181213,18600
0x40004650,654199813,18600
0x40004718,654218413,18600
0x400047e0,654237013,18600
0x400048a8,654255613,18600
0x40004970,654274213,18600
0x40004a38,654292813,18600
0x40004b00,654311413,18600
0x40004bc8,654330013,18600
0x40004c90,654348613,18600
0x40004d58,654367213,18600
0x40004e20,654385813,18600
0x40004ee8,654404413,18600
0x40004fb0,654423013,18600
0x40005078,654441613,18600
0x40005140,654460213,18600
0x40005208,654478813,18600
0x400052d0,654497413,18600
0x40005398,654516013,18600
0x40005460,654534613,18600
0x40005528,654553213,18600
0x400055f0,654571813,18600
0x400056b8,654590413,18600
0x40005780,654609013,18600
0x40005848,654627613,18600
0x40005910,654646213,18600
0x400059d8,654664813,18600
0x40005aa0,654683413,18600
0x40005b68,654702013,18600
0x40005c30,654720613,18600
0x40005cf8,654739213,18600
0x40005dc0,654757813,18600
0x40005e88,654776413,18600
0x40005f50,654795013,18600
0x40006018,654813613,18600
0x400060e0,654832213,18600
0x400061a8,654850813,18600
0x40006270,654869413,18600
0x40006338,654888013,18600
0x40006400,654906613,18600
0x400064c8,654925213,18600
0x40006590,654943813,18600
0x40006658,654962413,18600
0x40006720,654981013,18600
0x400067e8,654999613,18600
0x400068b0,655018213,18600
0x40006978,655036813,18600
0x40006a40,655055413,18600
0x40006b08,655074013,18600
0x40006bd0,655092613,18600
0x40006c98,655111213,18600
0x40006d60,655129813,18600
0x40006e28,655148413,18600
0x40006ef0,655167013,18600
0x40006fb8,655185613,18600
0x40007080,655204213,18600
0x40007148,655222813,18600
0x40007210,655241413,18600
0x400072d8,655260013,18600
0x400073a0,655278613,18600
0x40007468,655297213,18600
0x40007530,655315813,18600
0x400075f8,655334413,18600
0x400076c0,655353013,18600
0x40007788,655371613,18600
0x40007850,655390213,18600
0x40007918,655408813,18600
0x400079e0,655427413,18600
0x40007aa8,655446013,18600
0x40007b70,655464613,18600
0x40007c38,655483213,18600
0x40007d00,655501813,18600
0x40007dc8,655520413,18600
0x40007e90,655539013,18600
0x40007f58,655557613,18600
0x40008020,655576213,18600
0x400080e8,655594813,18600
0x400081b0,655613413,18600
0x40008278,655632013,18600
0x40008340,655650613,18600
0x40008408,655669213,18600
0x400084d0,655687813,18600
0x40008598,655706413,18600
0x40008660,655725013,18600
0x40008728,655743613,18600
0x400087f0,655762213,18600
0x400088b8,655780813,18600
0x40008980,655799413,18600
0x40008a48,655818013,18600
0x40008b10,655836613,18600
0x40008bd8,655855213,18600
0x40008ca0,655873813,18600
0x40008d68,655892413,18600
0x40008e30,655911013,18600
0x40008ef8,655929613,18600
0x40008fc0,655948213,18600
0x40009088,655966813,18600
0x40009150,655985413,18600
0x40009218,656004013,18600
0x400092e0,656022613,18600
0x400093a8,656041213,18600
0x40009470,656059813,18600
0x40009538,656078413,18600
0x40009600,656097013,18600
0x400096c8,656115613,18600
0x40009790,656134213,18600
0x40009858,656152813,18600
0x40009920,656171413,18600
0x400099e8,656190013,18600
0x40009ab0,656208613,18600
0x40009b78,656227213,18600
0x40009c40,656245813,18600
0x40009d08,656264413,18600
0x40009dd0,656283013,18600
0x40009e98,656301613,18600
0x40009f60,656320213,18600
0x4000a028,656338813,18600
0x4000a0f0,656357413,18600
0x4000a1b8,656376013,18600
0x4000a280,656394613,18600
0x4000a348,656413213,18600
0x4000a410,656431813,18600
0x4000a4d8,656450413,18600
0x4000a5a0,656469013,18600
0x4000a668,656487613,18600
0x4000a730,656506213,18600
0x4000a7f8,656524813,18600
0x4000a8c0,656543413,18600
0x4000a988,656562013,18600
0x4000aa50,656580613,18600
0x4000ab18,656599213,18600
0x4000abe0,656617813,18600
0x4000aca8,656636413,18600
0x4000ad70,656655013,18600
0x4000ae38,656673613,18600
0x4000af00,656692213,18600
0x4000afc8,656710813,18600
0x4000b090,656729413,18600
0x4000b158,656748013,18600
0x4000b220,656766613,18600
0x4000b2e8,656785213,18600
0x4000b3b0,656803813,18600
0x4000b478,656822413,18600
0x4000b540,656841013,18600
0x4000b608,656859613,18600
0x4000b6d0,656878213,18600
0x4000b798,656896813,18600
0x4000b860,656915413,18600
0x4000b928,656934013,18600
0x4000b9f0,656952613,18600
0x4000bab8,656971213,18600
0x4000bb80,656989813,18600
0x4000bc48,657008413,18600
0x4000bd10,657027013,18600
0x4000bdd8,657045613,18600
0x4000bea0,657064213,18600
0x4000bf68,657082813,18600
0x4000c030,657101413,18600
0x4000c0f8,657120013,18600
0x4000c1c0,657138613,18600
0x4000c288,657157213,18600
0x4000c350,657175813,18600
0x4000c418,657194413,18600
0x4000c4e0,657213013,18600
0x4000c5a8,657231613,18600
