timestamp_id,timestamp_val,timestamp_diff
0x40000000,3552139677,3552139677
0x40000002,3552139887,210
0x20000000,3552140080,193
0x40000004,3552140273,193
0x40000006,3552140466,193
0x40000008,3552140659,193
0x4000000a,3552140852,193
0x4000000c,3552141045,193
0x4000000e,3552141238,193
0x40000010,3552141431,193
0x40000012,3552141624,193
0x40000014,3552141831,207
0x20000002,3552142024,193
0x40000016,3552142217,193
0x40000018,3552142410,193
0x4000001a,3552142603,193
0x4000001c,3552142796,193
0x4000001e,3552142989,193
0x40000020,3552143182,193
0x40000022,3552143375,193
0x40000024,3552143568,193
0x40000026,3552143775,207
0x20000004,3552143968,193
0x40000028,3552144161,193
0x4000002a,3552144354,193
0x4000002c,3552144547,193
0x4000002e,3552144740,193
0x40000030,3552144933,193
0x40000032,3552145126,193
0x40000034,3552145319,193
0x40000036,3552145512,193
0x40000038,3552145719,207
0x20000006,3552145912,193
0x4000003a,3552146105,193
0x4000003c,3552146298,193
0x4000003e,3552146491,193
0x40000040,3552146684,193
0x40000042,3552146877,193
0x40000044,3552147070,193
0x40000046,3552147263,193
0x40000048,3552147456,193
0x4000004a,3552147663,207
0x20000008,3552147856,193
0x4000004c,3552148049,193
0x4000004e,3552148242,193
0x40000050,3552148435,193
0x40000052,3552148628,193
0x40000054,3552148821,193
0x40000056,3552149014,193
0x40000058,3552149207,193
0x4000005a,3552149400,193
0x4000005c,3552149607,207
0x2000000a,3552149800,193
0x4000005e,3552149993,193
0x40000060,3552150186,193
0x40000062,3552150379,193
0x40000064,3552150572,193
0x40000066,3552150765,193
0x40000068,3552150958,193
0x4000006a,3552151151,193
0x4000006c,3552151344,193
0x4000006e,3552151551,207
0x2000000c,3552151744,193
0x40000070,3552151937,193
0x40000072,3552152130,193
0x40000074,3552152323,193
0x40000076,3552152516,193
0x40000078,3552152709,193
0x4000007a,3552152902,193
0x4000007c,3552153095,193
0x4000007e,3552153288,193
0x40000080,3552153495,207
0x2000000e,3552153708,213
0x40000082,3552153901,193
0x40000084,3552154094,193
0x40000086,3552154287,193
0x40000088,3552154480,193
0x4000008a,3552154673,193
0x4000008c,3552154866,193
0x4000008e,3552155059,193
0x40000090,3552155252,193
0x40000092,3552155445,193
0x40000094,3552155655,210
0x20000010,3552155848,193
0x40000096,3552156041,193
0x40000098,3552156234,193
0x4000009a,3552156427,193
0x4000009c,3552156620,193
0x4000009e,3552156813,193
0x400000a0,3552157006,193
0x400000a2,3552157199,193
0x400000a4,3552157392,193
0x400000a6,3552157599,207
0x20000012,3552157792,193
0x400000a8,3552157985,193
0x400000aa,3552158178,193
0x400000ac,3552158371,193
0x400000ae,3552158564,193
0x400000b0,3552158757,193
0x400000b2,3552158950,193
0x400000b4,3552159143,193
0x400000b6,3552159336,193
0x400000b8,3552159543,207
0x20000014,3552159736,193
0x400000ba,3552159929,193
0x400000bc,3552160122,193
0x400000be,3552160315,193
0x400000c0,3552160508,193
0x400000c2,3552160701,193
0x400000c4,3552160894,193
0x400000c6,3552161087,193
0x400000c8,3552161280,193
0x400000ca,3552161487,207
0x20000016,3552161680,193
0x400000cc,3552161873,193
0x400000ce,3552162066,193
0x400000d0,3552162259,193
0x400000d2,3552162452,193
0x400000d4,3552162645,193
0x400000d6,3552162838,193
0x400000d8,3552163031,193
0x400000da,3552163224,193
0x400000dc,3552163431,207
0x20000018,3552163624,193
0x400000de,3552163817,193
0x400000e0,3552164010,193
0x400000e2,3552164203,193
0x400000e4,3552164396,193
0x400000e6,3552164589,193
0x400000e8,3552164782,193
0x400000ea,3552164975,193
0x400000ec,3552165168,193
0x400000ee,3552165375,207
0x2000001a,3552165568,193
0x400000f0,3552165761,193
0x400000f2,3552165954,193
0x400000f4,3552166147,193
0x400000f6,3552166340,193
0x400000f8,3552166533,193
0x400000fa,3552166726,193
0x400000fc,3552166919,193
0x400000fe,3552167112,193
0x40000100,3552167319,207
0x2000001c,3552167512,193
0x40000102,3552167705,193
0x40000104,3552167898,193
0x40000106,3552168091,193
0x40000108,3552168284,193
0x4000010a,3552168477,193
0x4000010c,3552168670,193
0x4000010e,3552168863,193
0x40000110,3552169056,193
0x40000112,3552169263,207
0x2000001e,3552169460,197
0x40000114,3552169653,193
0x40000116,3552169846,193
0x40000118,3552170039,193
0x4000011a,3552170232,193
0x4000011c,3552170425,193
0x4000011e,3552170618,193
0x40000120,3552170811,193
0x40000122,3552171004,193
0x40000124,3552171207,203
0x40000126,3552171423,216
0x20000020,3552171616,193
0x40000128,3552171809,193
0x4000012a,3552172002,193
0x4000012c,3552172195,193
0x4000012e,3552172388,193
0x40000130,3552172581,193
0x40000132,3552172774,193
0x40000134,3552172967,193
0x40000136,3552173160,193
0x40000138,3552173367,207
0x20000022,3552173560,193
0x4000013a,3552173753,193
0x4000013c,3552173946,193
0x4000013e,3552174139,193
0x40000140,3552174332,193
0x40000142,3552174525,193
0x40000144,3552174718,193
0x40000146,3552174911,193
0x40000148,3552175104,193
0x4000014a,3552175311,207
0x20000024,3552175504,193
0x4000014c,3552175697,193
0x4000014e,3552175890,193
0x40000150,3552176083,193
0x40000152,3552176276,193
0x40000154,3552176469,193
0x40000156,3552176662,193
0x40000158,3552176855,193
0x4000015a,3552177048,193
0x4000015c,3552177255,207
0x20000026,3552177448,193
0x4000015e,3552177641,193
0x40000160,3552177834,193
0x40000162,3552178027,193
0x40000164,3552178220,193
0x40000166,3552178413,193
0x40000168,3552178606,193
0x4000016a,3552178799,193
0x4000016c,3552178992,193
0x4000016e,3552179199,207
0x20000028,3552179392,193
