timestamp_id,timestamp_val,timestamp_diff
0x20000000,304,304
0x20000001,497,193
0x20000002,690,193
0x20000003,690,0
0x20000004,883,193
0x20000005,1076,193
0x20000006,1076,0
0x20000007,1269,193
0x20000008,1462,193
0x20000009,1462,0
0x2000000a,1655,193
0x2000000b,1848,193
0x2000000c,1848,0
0x2000000d,2041,193
0x2000000e,2234,193
0x2000000f,2234,0
0x20000010,2427,193
0x20000011,2620,193
0x20000012,2620,0
0x20000013,2813,193
0x20000014,3006,193
0x20000015,3006,0
0x20000016,3199,193
0x20000018,3199,0
0x2000001a,3006,-193
0x2000001b,3199,193
0x2000001d,3199,0
0x2000001f,3006,-193
0x20000020,3199,193
0x20000022,3199,0
0x20000024,3006,-193
0x20000025,3199,193
0x20000027,3199,0
0x20000029,3006,-193
0x2000002a,3199,193
0x2000002c,3199,0
0x2000002e,3006,-193
0x2000002f,3199,193
0x20000031,3199,0
0x20000033,3006,-193
0x20000034,3199,193
0x20000036,3199,0
0x20000038,3006,-193
0x20000039,3199,193
0x2000003b,3199,0
0x2000003d,3006,-193
0x2000003e,3199,193
0x20000040,3199,0
0x20000042,3006,-193
0x20000043,3199,193
0x20000045,3199,0
0x20000047,3006,-193
0x20000048,3199,193
0x2000004a,3199,0
0x2000004c,3006,-193
0x2000004d,3199,193
0x2000004f,3199,0
0x20000051,3006,-193
0x20000052,3199,193
0x20000054,3199,0
0x20000056,3006,-193
0x20000057,3199,193
0x20000059,3199,0
0x2000005b,3006,-193
0x2000005c,3199,193
0x2000005e,3199,0
0x20000060,3006,-193
0x20000061,3199,193
0x20000063,3199,0
0x20000065,3006,-193
0x20000066,3199,193
0x20000068,3199,0
0x2000006a,3006,-193
0x2000006b,3199,193
0x2000006d,3199,0
0x2000006f,3006,-193
0x20000070,3199,193
0x20000072,3199,0
0x20000074,3006,-193
0x20000075,3199,193
0x20000077,3199,0
0x20000079,3006,-193
0x2000007a,3199,193
0x2000007c,3199,0
0x2000007e,3006,-193
0x2000007f,3199,193
0x20000081,3199,0
0x20000083,3006,-193
0x20000084,3199,193
0x20000086,3199,0
0x20000088,3006,-193
0x20000089,3199,193
0x2000008b,3199,0
0x2000008d,3006,-193
0x2000008e,3199,193
0x20000090,3199,0
0x20000092,3006,-193
0x20000093,3199,193
0x20000095,3199,0
0x20000097,3006,-193
0x20000098,3199,193
0x2000009a,3199,0
0x2000009c,3006,-193
0x2000009d,3199,193
0x2000009f,3199,0
0x200000a1,3006,-193
0x200000a2,3199,193
0x200000a4,3199,0
0x200000a6,3006,-193
0x200000a7,3199,193
0x200000a9,3199,0
0x200000ab,3006,-193
0x200000ac,3199,193
0x200000ae,3199,0
0x200000b0,3006,-193
0x200000b1,3199,193
0x200000b3,3199,0
0x200000b5,3006,-193
0x200000b6,3199,193
0x200000b8,3199,0
0x200000ba,3006,-193
0x200000bb,3199,193
0x200000bd,3199,0
0x200000bf,3006,-193
0x200000c0,3199,193
0x200000c2,3198,-1
0x200000c4,3005,-193
0x200000c5,3198,193
0x200000c7,3198,0
0x200000c9,3005,-193
0x200000ca,3198,193
0x200000cc,3198,0
0x200000ce,3005,-193
0x200000cf,3198,193
0x200000d1,3198,0
0x200000d3,3005,-193
0x200000d4,3198,193
0x200000d6,3198,0
0x200000d8,3005,-193
0x200000d9,3198,193
0x200000db,3198,0
0x200000dd,3005,-193
0x200000de,3198,193
0x200000e0,3198,0
0x200000e2,3005,-193
0x200000e3,3198,193
0x200000e5,3198,0
0x200000e7,3005,-193
0x200000e8,3198,193
0x200000ea,3198,0
0x200000ec,3005,-193
0x200000ed,3198,193
0x200000ef,3198,0
0x200000f1,3005,-193
0x200000f2,3198,193
0x200000f4,3198,0
0x200000f6,3005,-193
0x200000f7,3198,193
0x200000f9,3198,0
0x200000fb,3005,-193
0x200000fc,3198,193
0x200000fe,3198,0
0x20000100,3005,-193
0x20000101,3198,193
0x20000103,3198,0
0x20000105,3005,-193
0x20000106,3198,193
0x20000108,3198,0
0x2000010a,3005,-193
0x2000010b,3198,193
0x2000010d,3198,0
0x2000010f,3005,-193
0x20000110,3198,193
0x20000112,3198,0
0x20000114,3005,-193
0x20000115,3198,193
0x20000117,3198,0
0x20000119,3005,-193
0x2000011a,3198,193
0x2000011c,3198,0
0x2000011e,3005,-193
0x2000011f,3198,193
0x20000121,3198,0
0x20000123,3005,-193
0x20000124,3198,193
0x20000126,3198,0
0x20000128,3005,-193
0x20000129,3198,193
0x2000012b,3198,0
0x2000012d,3005,-193
0x2000012e,3198,193
0x20000130,3198,0
0x20000132,3005,-193
0x20000133,3198,193
0x20000135,3198,0
0x20000137,3005,-193
0x20000138,3198,193
0x2000013a,3198,0
0x2000013c,3005,-193
0x2000013d,3198,193
0x2000013f,3198,0
0x20000141,3005,-193
0x20000142,3198,193
0x20000144,3198,0
0x20000146,3005,-193
0x20000147,3198,193
0x20000149,3198,0
0x2000014b,3005,-193
0x2000014c,3198,193
0x2000014e,3198,0
0x20000150,3005,-193
0x20000151,3198,193
0x20000153,3198,0
0x20000155,3005,-193
0x20000156,3198,193
0x20000158,3198,0
0x2000015a,3005,-193
0x2000015b,3198,193
0x2000015d,3198,0
0x2000015f,3005,-193
0x20000160,3198,193
0x20000162,3198,0
0x20000164,3005,-193
0x20000165,3198,193
0x20000167,3198,0
0x20000169,3005,-193
0x2000016a,3198,193
0x2000016c,3198,0
0x2000016e,3005,-193
0x2000016f,3198,193
0x20000171,3198,0
0x20000173,3005,-193
0x20000174,3198,193
0x20000176,3198,0
0x20000178,3005,-193
0x20000179,3198,193
0x2000017b,3198,0
0x2000017d,3005,-193
0x2000017e,3198,193
0x20000180,3198,0
0x20000182,3005,-193
0x20000183,3198,193
0x20000185,3198,0
0x20000187,3005,-193
0x20000188,3198,193
0x2000018a,3198,0
0x2000018c,3005,-193
0x2000018d,3198,193
0x2000018f,3198,0
0x20000191,3005,-193
0x20000192,3198,193
0x20000194,3198,0
0x20000196,3005,-193
0x20000197,3198,193
0x20000199,3198,0
0x2000019b,3005,-193
0x2000019c,3198,193
0x2000019e,3198,0
0x200001a0,3005,-193
0x200001a1,3198,193
0x200001a3,3198,0
0x200001a5,3005,-193
0x200001a6,3198,193
0x200001a8,3198,0
0x200001aa,3005,-193
0x200001ab,3198,193
0x200001ad,3198,0
0x200001af,3005,-193
0x200001b0,3198,193
0x200001b2,3198,0
0x200001b4,3005,-193
0x200001b5,3198,193
0x200001b7,3198,0
0x200001b9,3005,-193
0x200001ba,3198,193
0x200001bc,3198,0
0x200001be,3005,-193
0x200001bf,3198,193
0x200001c1,3198,0
0x200001c3,3005,-193
0x200001c4,3198,193
0x200001c6,3198,0
0x200001c8,3005,-193
0x200001c9,3198,193
0x200001cb,3198,0
0x200001cd,3005,-193
0x200001ce,3198,193
0x200001d0,3198,0
0x200001d2,3005,-193
0x200001d3,3198,193
0x200001d5,3198,0
0x200001d7,3005,-193
0x200001d8,3198,193
0x200001da,3198,0
0x200001dc,3005,-193
0x200001dd,3198,193
0x200001df,3198,0
0x200001e1,3005,-193
0x200001e2,3198,193
0x200001e4,3198,0
0x200001e6,3005,-193
0x200001e7,3198,193
0x200001e9,3198,0
0x200001eb,3005,-193
0x200001ec,3198,193
0x200001ee,3198,0
0x200001f0,3005,-193
0x200001f1,3198,193
0x200001f3,3198,0
0x200001f5,3005,-193
0x200001f6,3198,193
0x200001f8,3198,0
0x200001fa,3005,-193
0x200001fb,3198,193
0x200001fd,3198,0
0x200001ff,3005,-193
0x20000200,3198,193
0x20000202,3198,0
0x20000204,3005,-193
0x20000205,3198,193
0x20000207,3198,0
0x20000209,3005,-193
0x2000020a,3198,193
0x2000020c,3198,0
0x2000020e,3005,-193
0x2000020f,3198,193
