timestamp_id,timestamp_val,timestamp_diff
0x40000000,3216,3216
0x40000002,2699,-517
0x40000004,2183,-516
0x40000006,3207,1024
0x40000008,2690,-517
0x4000000a,2174,-516
0x4000000c,3195,1021
0x4000000e,2677,-518
0x40000010,2160,-517
0x40000012,3182,1022
0x40000014,2664,-518
0x40000016,2147,-517
0x40000018,1684,-463
0x4000001a,3086,1402
0x4000001c,2569,-517
0x4000001e,2051,-518
0x40000020,1684,-367
0x40000022,3216,1532
0x40000024,2697,-519
0x40000026,2181,-516
0x40000028,1684,-497
0x4000002a,1683,-1
0x4000002c,2826,1143
0x4000002e,2311,-515
0x40000030,1793,-518
0x40000032,1683,-110
0x40000034,2957,1274
0x40000036,2439,-518
0x40000038,1922,-517
0x4000003a,1684,-238
0x4000003c,3085,1401
0x4000003e,2568,-517
0x40000040,2052,-516
0x40000042,3076,1024
0x40000044,2559,-517
0x40000046,2043,-516
0x40000048,3063,1020
0x4000004a,2571,-492
0x4000004c,2095,-476
0x4000004e,3156,1061
0x40000050,2681,-475
0x40000052,2205,-476
0x40000054,1729,-476
0x40000056,2956,1227
0x40000058,2437,-519
0x4000005a,1921,-516
0x4000005c,1683,-238
0x4000005e,3084,1401
0x40000060,2567,-517
0x40000062,2050,-517
0x40000064,1683,-367
0x40000066,3214,1531
0x40000068,2696,-518
0x4000006a,2178,-518
0x4000006c,1684,-494
0x4000006e,1684,0
0x40000070,2824,1140
0x40000072,2309,-515
0x40000074,1792,-517
0x40000076,1683,-109
0x40000078,2954,1271
0x4000007a,2438,-516
0x4000007c,1920,-518
0x4000007e,1684,-236
0x40000080,3084,1400
0x40000082,2566,-518
0x40000084,2048,-518
0x40000086,3074,1026
0x40000088,2557,-517
0x4000008a,2041,-516
0x4000008c,3061,1020
0x4000008e,2544,-517
0x40000090,2028,-516
0x40000092,3048,1020
0x40000094,2531,-517
0x40000096,2015,-516
0x40000098,1683,-332
0x4000009a,2953,1270
0x4000009c,2436,-517
0x4000009e,1919,-517
0x400000a0,1683,-236
0x400000a2,3082,1399
0x400000a4,2565,-517
0x400000a6,2048,-517
0x400000a8,1683,-365
0x400000aa,3211,1528
0x400000ac,2694,-517
0x400000ae,2177,-517
0x400000b0,1684,-493
0x400000b2,1683,-1
0x400000b4,2823,1140
0x400000b6,2306,-517
0x400000b8,1789,-517
0x400000ba,1683,-106
0x400000bc,2951,1268
0x400000be,2436,-515
0x400000c0,1918,-518
0x400000c2,1683,-235
0x400000c4,2836,1153
0x400000c6,2362,-474
0x400000c8,1885,-477
0x400000ca,2947,1062
0x400000cc,2472,-475
0x400000ce,1995,-477
0x400000d0,3057,1062
0x400000d2,2542,-515
0x400000d4,2026,-516
0x400000d6,3046,1020
0x400000d8,2529,-517
0x400000da,2013,-516
0x400000dc,1684,-329
0x400000de,2951,1267
0x400000e0,2434,-517
0x400000e2,1918,-516
0x400000e4,1682,-236
0x400000e6,3079,1397
0x400000e8,2564,-515
0x400000ea,2046,-518
0x400000ec,1683,-363
0x400000ee,3209,1526
0x400000f0,2692,-517
0x400000f2,2175,-517
0x400000f4,1683,-492
0x400000f6,1683,0
0x400000f8,2821,1138
0x400000fa,2305,-516
0x400000fc,1787,-518
0x400000fe,1684,-103
0x40000100,2951,1267
0x40000102,2433,-518
0x40000104,1916,-517
0x40000106,2941,1025
0x40000108,2424,-517
0x4000010a,1907,-517
0x4000010c,2929,1022
0x4000010e,2411,-518
0x40000110,1893,-518
0x40000112,2916,1023
0x40000114,2398,-518
0x40000116,1881,-517
0x40000118,1684,-197
0x4000011a,2820,1136
0x4000011c,2303,-517
0x4000011e,1787,-516
0x40000120,1683,-104
0x40000122,2949,1266
0x40000124,2432,-517
0x40000126,1916,-516
0x40000128,1684,-232
0x4000012a,3078,1394
0x4000012c,2561,-517
0x4000012e,2045,-516
0x40000130,1683,-362
0x40000132,3207,1524
0x40000134,2691,-516
0x40000136,2173,-518
0x40000138,1683,-490
0x4000013a,1684,1
0x4000013c,2819,1135
0x4000013e,2301,-518
0x40000140,1785,-516
0x40000142,1683,-102
0x40000144,2948,1265
0x40000146,2431,-517
0x40000148,1914,-517
0x4000014a,2939,1025
0x4000014c,2423,-516
0x4000014e,1904,-519
0x40000150,2927,1023
0x40000152,2410,-517
0x40000154,1891,-519
0x40000156,2914,1023
0x40000158,2397,-517
0x4000015a,1878,-519
0x4000015c,1683,-195
0x4000015e,2819,1136
0x40000160,2301,-518
0x40000162,1784,-517
0x40000164,1685,-99
0x40000166,2947,1262
0x40000168,2430,-517
0x4000016a,1914,-516
0x4000016c,1684,-230
0x4000016e,3076,1392
0x40000170,2560,-516
0x40000172,2042,-518
0x40000174,1683,-359
0x40000176,3205,1522
0x40000178,2688,-517
0x4000017a,2171,-517
0x4000017c,1683,-488
0x4000017e,1683,0
0x40000180,2818,1135
0x40000182,2299,-519
0x40000184,1783,-516
0x40000186,2925,1142
0x40000188,2449,-476
0x4000018a,1973,-476
0x4000018c,3035,1062
0x4000018e,2559,-476
0x40000190,2083,-476
0x40000192,3145,1062
0x40000194,2669,-476
0x40000196,2193,-476
0x40000198,1717,-476
0x4000019a,2778,1061
0x4000019c,2303,-475
0x4000019e,1827,-476
0x400001a0,1683,-144
0x400001a2,2817,1134
0x400001a4,2300,-517
0x400001a6,1781,-519
0x400001a8,1683,-98
0x400001aa,2946,1263
0x400001ac,2428,-518
0x400001ae,1911,-517
0x400001b0,1684,-227
0x400001b2,3074,1390
0x400001b4,2558,-516
0x400001b6,2040,-518
0x400001b8,1684,-356
0x400001ba,3203,1519
0x400001bc,2687,-516
0x400001be,2169,-518
0x400001c0,1684,-485
0x400001c2,1682,-2
0x400001c4,2814,1132
0x400001c6,2298,-516
0x400001c8,1781,-517
0x400001ca,2806,1025
0x400001cc,2289,-517
0x400001ce,1772,-517
0x400001d0,2793,1021
0x400001d2,2277,-516
0x400001d4,1759,-518
0x400001d6,2780,1021
0x400001d8,2264,-516
0x400001da,1746,-518
0x400001dc,3202,1456
0x400001de,2685,-517
0x400001e0,2169,-516
0x400001e2,1684,-485
0x400001e4,1684,0
0x400001e6,2814,1130
0x400001e8,2298,-516
0x400001ea,1780,-518
0x400001ec,1683,-97
0x400001ee,2944,1261
0x400001f0,2426,-518
